LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC4,1624074309,1,PVL13j_pct,1192723421
LPLC4,1624074309,2,PDM29b_pct,1100046341
LPLC4,1624074309,1,,1656921442
LPLC4,1624074309,1,PDM16f_b_pct,946209663
LPLC4,1624074309,1,PDM09og_pct,702760942
LPLC4,1624074309,1,,1221802845
LPLC4,1624074309,1,PVM03oa_pct,1467340016
LPLC4,1624074309,2,PDM16f_c_pct,1037609552
LPLC4,1624074309,2,PVL15t_pct,1009311804
LPLC4,1624074309,1,,1717985153
LPLC4,1624074309,1,PVM01oq_pct,1750721034
LPLC4,1624074309,1,,1066542063
LPLC4,1624074309,2,ADM01y_b_pct,737218700
LPLC4,1624074309,3,PVM01op_pct,1466998977
LPLC4,1624074309,1,LPLC4,5812990157
LPLC4,1624074309,1,,912601209
LPLC4,1624074309,1,PVM01ou_pct,5813014382
LPLC4,1624074309,2,ADM01y_b_pct,644455046
LPLC4,1624074309,4,PDM21m_pct,977628790
LPLC4,1624074309,2,PVL08c_pct,1470358604
LPLC4,1624074309,2,ADL19q_pct,1189727041
LPLC4,1624074309,1,ADM03j_pct,5813123748
LPLC4,1624074309,2,AVL01j_pct,1346560069
LPLC4,1624074309,1,ADM11b_pct,976190756
LPLC4,1624074309,5,PDL20b_pct,1316945065
LPLC4,1624074309,1,PVL20h_pct,1190417843
LPLC4,1624074309,3,LPLC4,1813391435
LPLC4,1624074309,1,LC22,1313038188
LPLC4,1624074309,5,PVM01os_pct,1752067852
LPLC4,1624074309,1,PDL09t_pct,1719643238
LPLC4,1624074309,1,PVL09s_a_pct,1440652320
LPLC4,1624074309,6,PVM13f_pct,1500063929
LPLC4,1624074309,2,,1348653495
LPLC4,1624074309,2,LPLC4,1624747496
LPLC4,1624074309,1,LC22,1658290299
LPLC4,1624074309,1,LPLC4,5812991470
LPLC4,1624074309,8,PDM36c_pct,1007256476
LPLC4,1624074309,2,AVL01oo_pct,5813021911
LPLC4,1624074309,4,LPLC4,1562785146
LPLC4,1624074309,13,AVL03od_pct,5813054141
LPLC4,1624074309,6,PVM01olc_pct,1100404634
LPLC4,1624074309,1,PDL20a_pct,1318991216
LPLC4,1624074309,2,,1254533872
LPLC4,1624074309,2,PVM01ov_pct,1594882312
LPLC4,1624074309,3,PVM01ok_pct,1283190163
LPLC4,1624074309,4,PVM01ou_pct,1564874708
LPLC4,1624074309,10,PDL12n_pct,5813023739
LPLC4,1624074309,6,PVM01os_pct,1812696401
LPLC4,1624074309,9,PVM01oi_pct,1006984280
LPLC4,1624074309,3,PVL15g_pct,1009984360
LPLC4,1624074309,15,PVL08v_pct,5901194314
LPLC4,1624074309,5,LPLC4,1813732543
LPLC4,1624074309,4,PVL11a_pct,1251654856
LPLC4,1624074309,5,LPLC4,1563467433
LPLC4,1624074309,4,PVM01os_pct,1414785595
LPLC4,1624074309,8,,1282806606
LPLC4,1624074309,16,,1406966879
LPLC4,1624074309,3,PDM05d_pct,1008663678
LPLC4,1624074309,5,PVM01om_pct,1100404581
LPLC4,1624074309,18,AVL05d_pct,1252121060
LPLC4,1624074309,5,LPLC4,1528253194
LPLC4,1624074309,2,PDL12ola_pct,1005149651
LPLC4,1624074309,5,,1221457679
LPLC4,1624074309,6,PVL08v_pct,1749374615
LPLC4,1624074309,7,,1625550248
LPLC4,1624074309,8,PDL09u_pct,1348998826
LPLC4,1624074309,4,PVL13c_a_pct,1565880563
LPLC4,1624074309,21,,1597287219
LPLC4,1624074309,5,PVL08v_pct,1533782991
LPLC4,1624074309,9,LPLC4,1406147470
LPLC4,1624074309,5,PVM01ou_pct,1565858686
LPLC4,1624074309,26,PDM36c_pct,5813022794
LPLC4,1624074309,9,PVL11d_pct,1251032454
LPLC4,1624074309,11,,1875284107
LPLC4,1624074309,6,PDM16q_pct,1193828958
LPLC4,1624074309,2,PVL13c_a_pct,976562755
LPLC4,1624074309,1,AVL09og_pct,1749323103
LPLC4,1624074309,19,AVL04k_pct,1375224269
LPLC4,1624074309,18,AVL06ou_pct,1376558469
LPLC4,1624074309,30,,1565846637
LPLC4,1624074309,6,AVL01d_pct,915549815
LPLC4,1624074309,12,PDL09u_pct,1441084157
LPLC4,1624074309,4,PVM08k_pct,5812989892
LPLC4,1624074309,1,PDL12v_c_pct,1439301519
LPLC4,1624074309,9,PVL08v_pct,1657262624
LPLC4,1406147470,2,PDL09m_pct,1130714433
LPLC4,1406147470,1,PVL20i_pct,1374900967
LPLC4,1406147470,1,AVL01j_pct,1346900360
LPLC4,1406147470,1,,5812989815
LPLC4,1406147470,1,,1348653495
LPLC4,1406147470,1,PDL20b_pct,1316945065
LPLC4,1406147470,1,ADM03os_pct,1375245983
LPLC4,1406147470,1,PVL15t_pct,1009311804
LPLC4,1406147470,1,PDL12oe_pct,5813041641
LPLC4,1406147470,2,PVM01ok_pct,1283190163
LPLC4,1406147470,1,LPLC4,1813391435
LPLC4,1406147470,2,PVM08k_pct,1374554946
LPLC4,1406147470,1,,1468635219
LPLC4,1406147470,1,ADM01y_b_pct,644455046
LPLC4,1406147470,3,PVM01ov_pct,1564157830
LPLC4,1406147470,2,,1625550248
LPLC4,1406147470,1,PVL15v_pct,884477487
LPLC4,1406147470,1,LC22,1810986443
LPLC4,1406147470,1,PVM08r_pct,1228265278
LPLC4,1406147470,1,AVM08w_pct,1348312221
LPLC4,1406147470,1,PVL20h_pct,1190417843
LPLC4,1406147470,3,PVL08v_pct,1749374615
LPLC4,1406147470,2,ADM01y_b_pct,706183770
LPLC4,1406147470,1,PVM01oi_pct,1006984280
LPLC4,1406147470,1,LPLC4,1562785146
LPLC4,1406147470,1,,1469291436
LPLC4,1406147470,1,AVM11m_pct,1501392572
LPLC4,1406147470,1,LPLC4,5812994939
LPLC4,1406147470,1,,1379355642
LPLC4,1406147470,1,,1318188592
LPLC4,1406147470,2,ADM03r_pct,1078517402
LPLC4,1406147470,1,,1256110026
LPLC4,1406147470,1,PVL11a_pct,1251654856
LPLC4,1406147470,1,PVM01oq_pct,1750721034
LPLC4,1406147470,2,AVL01j_pct,1346560069
LPLC4,1406147470,1,,1718809500
LPLC4,1406147470,2,PVL04ov_pct,1161399526
LPLC4,1406147470,1,ADM03ow_pct,945237807
LPLC4,1406147470,1,ADM01y_b_pct,737218700
LPLC4,1406147470,1,AVL03or_pct,1014344148
LPLC4,1406147470,3,LPLC4,1469227143
LPLC4,1406147470,1,PDL09u_pct,1192796721
LPLC4,1406147470,1,PDM16q_pct,1193828958
LPLC4,1406147470,1,LPLC4,5812991470
LPLC4,1406147470,1,PDM16b_pct,1127039517
LPLC4,1406147470,2,LPLC4,5901196898
LPLC4,1406147470,1,,1655894101
LPLC4,1406147470,1,,1345471376
LPLC4,1406147470,1,PDM21m_pct,977628790
LPLC4,1406147470,1,AVL01d_pct,915549815
LPLC4,1406147470,1,PVM08i_b_pct,1130152528
LPLC4,1406147470,2,,1282806606
LPLC4,1406147470,1,PVM01os_pct,1752067852
LPLC4,1406147470,1,PVM08d_a_pct,1067624828
LPLC4,1406147470,4,PDM11s_pct,5813070594
LPLC4,1406147470,1,PVL13j_pct,1468341936
LPLC4,1406147470,1,PVM01ou_pct,1564874708
LPLC4,1406147470,5,,1597287219
LPLC4,1406147470,1,PDM05d_pct,1008663678
LPLC4,1406147470,4,PVL08v_pct,5901194314
LPLC4,1406147470,1,LPLC4,1657258136
LPLC4,1406147470,1,PDL12y_pct,1410631868
LPLC4,1406147470,5,PVL11d_pct,1468630778
LPLC4,1406147470,2,PDL09oa_pct,1375845363
LPLC4,1406147470,13,AVL03od_pct,5813054141
LPLC4,1406147470,1,PDM26g_pct,1313512559
LPLC4,1406147470,2,,1375561738
LPLC4,1406147470,7,LPLC4,1343395439
LPLC4,1406147470,1,LC22,1313038188
LPLC4,1406147470,1,,1875284107
LPLC4,1406147470,4,LPLC4,1563467433
LPLC4,1406147470,3,PDL09t_pct,1719643238
LPLC4,1406147470,7,PVM05m_pct,1625537295
LPLC4,1406147470,3,PVM01ou_pct,5813014382
LPLC4,1406147470,2,LPLC4,1563126068
LPLC4,1406147470,2,,1221457679
LPLC4,1406147470,1,AVL09og_pct,1502722492
LPLC4,1406147470,1,,1132907071
LPLC4,1406147470,1,PDL09h_pct,1503733177
LPLC4,1406147470,12,PDL12n_pct,5813023739
LPLC4,1406147470,1,PDL12ola_pct,1005149651
LPLC4,1406147470,3,PVL04ov_pct,770585045
LPLC4,1406147470,2,PDM26e_pct,1344858936
LPLC4,1406147470,2,PDL09t_pct,1534798522
LPLC4,1406147470,9,LPLC4,1528253194
LPLC4,1406147470,7,PVL08v_pct,1533782991
LPLC4,1406147470,4,LPLC4,1624074309
LPLC4,1406147470,1,AVM06p_pct,1875181194
LPLC4,1406147470,1,AVL09oe_pct,1535488185
LPLC4,1406147470,3,PVM01os_pct,1812696401
LPLC4,1406147470,1,LPLC4,1813732543
LPLC4,1406147470,1,AVM08ob_pct,1409358980
LPLC4,1406147470,1,AVM14oi_pct,915179102
LPLC4,1406147470,1,LPLC4,1624747496
LPLC4,1406147470,9,PDM36c_pct,1007256476
LPLC4,1406147470,1,PDL12y_pct,1501729681
LPLC4,1406147470,3,PVL15g_pct,1009984360
LPLC4,1406147470,2,PVM01olc_pct,1100404634
LPLC4,1406147470,9,PDM36c_pct,5813022794
LPLC4,1406147470,5,PVM08k_pct,5812989892
LPLC4,1406147470,1,PVM01om_pct,1100404581
LPLC4,1406147470,4,PVL08v_pct,1657262624
LPLC4,1406147470,32,,1565846637
LPLC4,1406147470,13,AVL05d_pct,1252121060
LPLC4,1406147470,7,PVM01ou_pct,1565858686
LPLC4,1406147470,4,AVL06ou_pct,1376558469
LPLC4,1406147470,12,PDL09u_pct,1441084157
LPLC4,1406147470,27,AVL04k_pct,1375224269
LPLC4,1406147470,10,PVM13f_pct,1500063929
LPLC4,1406147470,15,PVM01op_pct,1466998977
LPLC4,1406147470,1,LC22,1439590350
LPLC4,1406147470,3,PDL09u_pct,1348998826
LPLC4,1406147470,5,,1406966879
LPLC4,1813732543,1,,1254533872
LPLC4,1813732543,1,PDL09u_pct,1441084157
LPLC4,1813732543,1,,1252116913
LPLC4,1813732543,1,LPLC4,1469227143
LPLC4,1813732543,1,PVL13c_a_pct,976562755
LPLC4,1813732543,1,,2151489958
LPLC4,1813732543,1,LPLC4,1657949594
LPLC4,1813732543,1,,1221457679
LPLC4,1813732543,1,AVL05oe_pct,5813061245
LPLC4,1813732543,1,ADM01y_b_pct,644455046
LPLC4,1813732543,1,ADM01or_pct,5813058342
LPLC4,1813732543,1,PVM03or_pct,5813053957
LPLC4,1813732543,1,PVL08c_pct,1470358604
LPLC4,1813732543,1,PDL12p_pct,915528488
LPLC4,1813732543,1,PVL16h_pct,1688663936
LPLC4,1813732543,1,,5812989822
LPLC4,1813732543,1,,1443808212
LPLC4,1813732543,1,PDL12ola_pct,1005149651
LPLC4,1813732543,1,LC22,1374438280
LPLC4,1813732543,1,ADM01f_pct,919314747
LPLC4,1813732543,5,PVM01ou_pct,1564874708
LPLC4,1813732543,1,PDM16f_c_pct,1037609552
LPLC4,1813732543,1,PVM01os_pct,1752067852
LPLC4,1813732543,2,AVL06b_pct,1100357249
LPLC4,1813732543,2,PVL16g_pct,1192460455
LPLC4,1813732543,1,LC22,1658290299
LPLC4,1813732543,1,PVM01ov_pct,1347642883
LPLC4,1813732543,2,PVL11d_pct,1474446666
LPLC4,1813732543,2,,945647730
LPLC4,1813732543,1,,1255327920
LPLC4,1813732543,1,AVL01j_pct,1346560069
LPLC4,1813732543,1,LPLC4,1563126151
LPLC4,1813732543,1,PVM01ou_pct,1562499450
LPLC4,1813732543,1,ADM01j_c_pct,737218738
LPLC4,1813732543,3,PVM01ou_pct,1565858686
LPLC4,1813732543,7,PDL09u_pct,1348998826
LPLC4,1813732543,3,PVM01ov_pct,1594882312
LPLC4,1813732543,2,PDL09u_pct,1347979604
LPLC4,1813732543,4,,1282806606
LPLC4,1813732543,1,PVL01e_pct,735004751
LPLC4,1813732543,3,AVL09oe_pct,1535488185
LPLC4,1813732543,3,PVL13c_a_pct,1565880563
LPLC4,1813732543,2,PVM08k_pct,1374554946
LPLC4,1813732543,1,,1348653495
LPLC4,1813732543,1,AVL04j_pct,1313853933
LPLC4,1813732543,1,,791527493
LPLC4,1813732543,4,ADM01or_pct,5813022591
LPLC4,1813732543,1,PVM03oa_pct,1467340016
LPLC4,1813732543,5,LPLC4,1624747496
LPLC4,1813732543,2,PDM16q_pct,1193828958
LPLC4,1813732543,1,PVM01op_pct,1466998977
LPLC4,1813732543,4,PVM13f_pct,1500063929
LPLC4,1813732543,1,PDL20b_pct,1316945065
LPLC4,1813732543,2,PVL15g_pct,1009984360
LPLC4,1813732543,3,PDL09m_pct,1130714433
LPLC4,1813732543,4,PVM08r_pct,1228265278
LPLC4,1813732543,1,ADM11b_pct,1006876508
LPLC4,1813732543,1,PVM01ov_pct,1564157830
LPLC4,1813732543,3,PVL15t_pct,1009311804
LPLC4,1813732543,1,PVL11b_pct,5813061218
LPLC4,1813732543,2,PDL09t_pct,1719643238
LPLC4,1813732543,1,AVL01lt_pct,1499048899
LPLC4,1813732543,1,PVM08k_pct,1281113257
LPLC4,1813732543,2,LPLC4,1563122080
LPLC4,1813732543,2,AVM06p_pct,1875181194
LPLC4,1813732543,4,,1345471376
LPLC4,1813732543,1,PVM01oq_pct,1750721034
LPLC4,1813732543,4,PVL08v_pct,1749374615
LPLC4,1813732543,1,LPLC4,5812994939
LPLC4,1813732543,8,PVM01om_pct,1100404581
LPLC4,1813732543,4,PDM21m_pct,977628790
LPLC4,1813732543,1,ADM03os_pct,1375245983
LPLC4,1813732543,1,ADM01y_c_pct,1628135911
LPLC4,1813732543,13,PVL11d_pct,1468630778
LPLC4,1813732543,1,PDM26h_pct,1068302710
LPLC4,1813732543,1,LPLC4,1657603789
LPLC4,1813732543,1,LPLC4,1626909735
LPLC4,1813732543,1,PVM01c_pct,1687977896
LPLC4,1813732543,7,PVM05m_pct,1625537295
LPLC4,1813732543,5,LPLC4,1343395439
LPLC4,1813732543,1,PVL04ov_pct,770585045
LPLC4,1813732543,7,PDL12n_pct,5813023739
LPLC4,1813732543,1,PVM08k_pct,5812989892
LPLC4,1813732543,10,,1406966879
LPLC4,1813732543,4,PVM01ou_pct,1625252129
LPLC4,1813732543,3,PVL15s_pct,1281752255
LPLC4,1813732543,1,LPLC4,1595853024
LPLC4,1813732543,3,AVL01oo_pct,5813021911
LPLC4,1813732543,3,LPLC4,1562785146
LPLC4,1813732543,3,PVM01ok_pct,1283190163
LPLC4,1813732543,4,LPLC4,1563467433
LPLC4,1813732543,10,PDM36c_pct,1007256476
LPLC4,1813732543,5,PVL20h_pct,1190417843
LPLC4,1813732543,8,AVL01d_pct,915549815
LPLC4,1813732543,15,PVL08v_pct,1657262624
LPLC4,1813732543,7,AVL03od_pct,5813054141
LPLC4,1813732543,3,PVM01os_pct,1812696401
LPLC4,1813732543,8,,1875284107
LPLC4,1813732543,1,,1562914024
LPLC4,1813732543,1,LC29,1502748318
LPLC4,1813732543,3,PVM01olc_pct,1100404634
LPLC4,1813732543,3,PDM11s_pct,5813070594
LPLC4,1813732543,1,LPLC4,5901196898
LPLC4,1813732543,1,LPLC4,1406147470
LPLC4,1813732543,1,AVL04m_pct,915503330
LPLC4,1813732543,1,PVM04q_pct,5813078186
LPLC4,1813732543,12,PDM26k_pct,5813054096
LPLC4,1813732543,10,PVL08v_pct,1533782991
LPLC4,1813732543,15,PVM01oi_pct,1006984280
LPLC4,1813732543,11,PVL08v_pct,5901194314
LPLC4,1813732543,16,AVL06ou_pct,1376558469
LPLC4,1813732543,3,,1437302815
LPLC4,1813732543,5,LPLC4,1528253194
LPLC4,1813732543,9,PVL11d_pct,1251032454
LPLC4,1813732543,5,LPLC4,1563126068
LPLC4,1813732543,26,,1597287219
LPLC4,1813732543,4,LPLC4,1813391435
LPLC4,1813732543,9,LPLC4,1624074309
LPLC4,1813732543,22,,1565846637
LPLC4,1813732543,9,PDM36c_pct,5813022794
LPLC4,1813732543,1,,977594832
LPLC4,1813732543,1,LPLC4,1657949330
LPLC4,1813732543,23,AVL04k_pct,1375224269
LPLC4,1657949330,1,LPLC4,5812991470
LPLC4,1657949330,3,LPLC4,1595853024
LPLC4,1657949330,1,PVL08c_pct,1564482235
LPLC4,1657949330,1,,1343860874
LPLC4,1657949330,1,,5813062698
LPLC4,1657949330,1,PVL08c_pct,1470358604
LPLC4,1657949330,1,,1006967204
LPLC4,1657949330,2,PVL20i_pct,1374900967
LPLC4,1657949330,1,ADM03g_pct,1562202372
LPLC4,1657949330,1,PDM26s_pct,883514695
LPLC4,1657949330,1,PDL09u_pct,1348998826
LPLC4,1657949330,2,PDM16f_c_pct,1037609552
LPLC4,1657949330,2,PVL11m_pct,1343861428
LPLC4,1657949330,1,LC22,1719332432
LPLC4,1657949330,2,PDM09og_pct,702760942
LPLC4,1657949330,2,PDL09u_pct,1441084157
LPLC4,1657949330,1,AVL04m_pct,915503330
LPLC4,1657949330,2,PVM01os_pct,1414785595
LPLC4,1657949330,1,PVM01oq_pct,1750721034
LPLC4,1657949330,2,LPLC4,5901196898
LPLC4,1657949330,2,PDL09t_pct,1534798522
LPLC4,1657949330,2,ADM01g_c_pct,613756808
LPLC4,1657949330,3,ADM01f_pct,767912577
LPLC4,1657949330,1,PVM01v_pct,1189706008
LPLC4,1657949330,1,,945647730
LPLC4,1657949330,1,LPLC4,1626560096
LPLC4,1657949330,1,PDM16f_b_pct,946209663
LPLC4,1657949330,1,PVM01ou_pct,1562499450
LPLC4,1657949330,1,PVL13j_pct,1468341936
LPLC4,1657949330,7,PVM08k_pct,5812989892
LPLC4,1657949330,2,LPLC4,1563467433
LPLC4,1657949330,2,PVM01os_pct,1752067852
LPLC4,1657949330,1,,1535791554
LPLC4,1657949330,2,PVM08k_pct,1468359247
LPLC4,1657949330,1,AVM08u_pct,1436698436
LPLC4,1657949330,3,LPLC4,1686932677
LPLC4,1657949330,1,PDM05d_pct,1008663678
LPLC4,1657949330,3,PVM03or_pct,5813053957
LPLC4,1657949330,3,PVL15g_pct,1009984360
LPLC4,1657949330,1,LPLC4,5812994939
LPLC4,1657949330,1,AVL01ob_pct,5813098364
LPLC4,1657949330,2,LPLC4,1657263439
LPLC4,1657949330,3,,675490204
LPLC4,1657949330,1,PVM01c_pct,1687977896
LPLC4,1657949330,3,,1282806606
LPLC4,1657949330,3,ADM03r_pct,1078517402
LPLC4,1657949330,1,PVM03oa_pct,1467340016
LPLC4,1657949330,6,PVL11d_pct,1251032454
LPLC4,1657949330,2,PVM05m_pct,1625537295
LPLC4,1657949330,3,ADM03oh_pct,5813061049
LPLC4,1657949330,1,LC22,1596091814
LPLC4,1657949330,3,LPLC4,1657603789
LPLC4,1657949330,1,,1594506747
LPLC4,1657949330,1,AVL06a_pct,1069352248
LPLC4,1657949330,1,LPLC4,1626909735
LPLC4,1657949330,2,LC22,5813033675
LPLC4,1657949330,2,LPLC4,1626922712
LPLC4,1657949330,1,PDL12y_pct,1501729681
LPLC4,1657949330,4,PVM01ov_pct,1594882312
LPLC4,1657949330,5,PVL13k_pct,1222519065
LPLC4,1657949330,2,LPLC4,1625191546
LPLC4,1657949330,2,ADL01a_pct,947590512
LPLC4,1657949330,1,LPLC4,1657258338
LPLC4,1657949330,2,PDL09u_pct,1192796721
LPLC4,1657949330,4,PDL09oa_pct,1375845363
LPLC4,1657949330,1,PVM01j_pct,5813013339
LPLC4,1657949330,3,PVL11d_pct,1468630778
LPLC4,1657949330,1,ADM03y_a_pct,5813078086
LPLC4,1657949330,2,AVL05ob_pct,1005953129
LPLC4,1657949330,11,PDL12n_pct,5813023739
LPLC4,1657949330,1,AVM14oi_pct,915179102
LPLC4,1657949330,2,LPLC4,1563126068
LPLC4,1657949330,2,PVL20h_pct,1190417843
LPLC4,1657949330,11,PDL20b_pct,1251373426
LPLC4,1657949330,3,,1009475172
LPLC4,1657949330,2,,1221457679
LPLC4,1657949330,9,,5812989815
LPLC4,1657949330,4,PVM01ou_pct,5813014382
LPLC4,1657949330,1,LPLC4,5812990157
LPLC4,1657949330,2,ADM03f_pct,1508274398
LPLC4,1657949330,14,PDM36c_pct,1007256476
LPLC4,1657949330,1,LPLC4,1469227143
LPLC4,1657949330,3,PVM01oi_pct,1006984280
LPLC4,1657949330,7,PVM01ou_pct,1625252129
LPLC4,1657949330,5,LPLC4,1657949594
LPLC4,1657949330,2,ADM01f_pct,1500918232
LPLC4,1657949330,4,ADM11b_pct,976190756
LPLC4,1657949330,1,LPLC4,1657266898
LPLC4,1657949330,2,LPLC4,1563122080
LPLC4,1657949330,1,LC29,1440670548
LPLC4,1657949330,2,PVM08k_pct,1374554946
LPLC4,1657949330,2,LPLC4,1528253194
LPLC4,1657949330,3,AVL06ou_pct,1376558469
LPLC4,1657949330,5,PVM01om_pct,1100404581
LPLC4,1657949330,10,LPLC4,1656792632
LPLC4,1657949330,7,PVL11d_pct,1474446666
LPLC4,1657949330,1,PVL12f_pct,1657945663
LPLC4,1657949330,13,PVM01ou_pct,1564874708
LPLC4,1657949330,4,PVL11a_pct,1251654856
LPLC4,1657949330,4,PVM01ov_pct,1347642883
LPLC4,1657949330,3,PVM03ob_pct,1070379357
LPLC4,1657949330,2,,5813022738
LPLC4,1657949330,1,PVL10s_b_pct,974788614
LPLC4,1657949330,2,LC22,1501664809
LPLC4,1657949330,1,PDL12od_pct,5812990638
LPLC4,1657949330,1,PVL11ola_pct,5813068748
LPLC4,1657949330,2,LPLC4,1624747496
LPLC4,1657949330,28,PDM26k_pct,5813054096
LPLC4,1657949330,1,PDL12p_pct,915528488
LPLC4,1657949330,3,AVM11m_pct,1501392572
LPLC4,1657949330,1,AVL01d_pct,793815358
LPLC4,1657949330,12,,1565846637
LPLC4,1657949330,17,DNa10,707116522
LPLC4,1657949330,3,PDM21m_pct,977628790
LPLC4,1657949330,7,,1468782618
LPLC4,1657949330,1,PVL12f_pct,1596199055
LPLC4,1657949330,3,ADL19q_pct,1750419433
LPLC4,1657949330,1,AVL01on_pct,1441331113
LPLC4,1657949330,6,,1222928995
LPLC4,1657949330,2,ADM03oa_pct,1718671665
LPLC4,1657949330,4,AVM06p_pct,1875181194
LPLC4,1657949330,4,AVM08q_pct,1375242214
LPLC4,1657949330,10,,1379355642
LPLC4,1657949330,32,,1597287219
LPLC4,1657949330,6,ADM03os_pct,1375245983
LPLC4,1657949330,11,PVM08k_pct,5812986047
LPLC4,1657949330,30,AVL04k_pct,1375224269
LPLC4,1657949330,1,PVL05ox_pct,796733478
LPLC4,1657949330,7,AVL05d_pct,1252121060
LPLC4,1657949330,1,PDL09u_pct,1347979604
LPLC4,1657949330,20,PVL08v_pct,1657262624
LPLC4,1657949330,3,PVM01ou_pct,1565858686
LPLC4,1657949330,9,PVM08k_pct,1281113257
LPLC4,1657949330,4,,1625550248
LPLC4,1657949330,10,,1875284107
LPLC4,1657949330,17,PVL08v_pct,1749374615
LPLC4,1657949330,26,,1406966879
LPLC4,1657949330,21,PVM01ok_pct,1283190163
LPLC4,1657949330,7,,1594899469
LPLC4,1657949330,31,PVM01olc_pct,1100404634
LPLC4,1657949330,13,PDM36c_pct,5813022794
LPLC4,1657949330,9,PDM11s_pct,5813070594
LPLC4,1657949330,7,PVL08v_pct,5901194314
LPLC4,1657949330,1,,731736853
LPLC4,1657949330,11,PVM13f_pct,1500063929
LPLC4,1657949330,21,PVL08v_pct,1533782991
LPLC4,1657949330,10,,1220416666
LPLC4,1657949330,1,PVL08y_pct,5812993576
LPLC4,1657949330,1,,1655898470
LPLC4,1657949330,10,AVL03od_pct,5813054141
LPLC4,1657949330,7,PVL15v_pct,884477487
LPLC4,1657949330,7,ADM03j_pct,5813123748
LPLC4,1657949330,27,PVM01op_pct,1466998977
LPLC4,1469227143,1,PVM01os_pct,1414785595
LPLC4,1469227143,1,PVL15u_pct,5813037804
LPLC4,1469227143,1,PVM01ou_pct,1625252129
LPLC4,1469227143,1,,5812989815
LPLC4,1469227143,1,,1379355642
LPLC4,1469227143,1,PVM01ou_pct,1564874708
LPLC4,1469227143,2,PDL09m_pct,1130714433
LPLC4,1469227143,1,LPLC4,1657258338
LPLC4,1469227143,1,,912601209
LPLC4,1469227143,1,LPLC4,1563126151
LPLC4,1469227143,1,LPLC4,1528253194
LPLC4,1469227143,1,PVM03or_pct,5813053957
LPLC4,1469227143,2,PDM16q_pct,1193828958
LPLC4,1469227143,1,PDM21m_pct,977628790
LPLC4,1469227143,1,,1221457679
LPLC4,1469227143,1,LPLC4,1624747496
LPLC4,1469227143,2,LPLC4,1657603789
LPLC4,1469227143,1,PVL11c_pct,1563099587
LPLC4,1469227143,1,PDM26g_pct,1313512559
LPLC4,1469227143,1,PVM07k_pct,1407593231
LPLC4,1469227143,1,PVM09c_pct,1407939124
LPLC4,1469227143,1,PVL11m_pct,1343861428
LPLC4,1469227143,1,ADM11b_pct,976190756
LPLC4,1469227143,2,PDL12p_pct,915528488
LPLC4,1469227143,2,PVL04ov_pct,1161399526
LPLC4,1469227143,1,PVL12f_pct,5813079585
LPLC4,1469227143,1,,1440743192
LPLC4,1469227143,1,,1345471376
LPLC4,1469227143,1,ADM01or_pct,5813022591
LPLC4,1469227143,1,,1344214794
LPLC4,1469227143,1,LC22,1313038188
LPLC4,1469227143,1,PDL12v_b_pct,1439979494
LPLC4,1469227143,1,AVL06b_pct,1100357249
LPLC4,1469227143,3,PVL11ola_pct,5813068748
LPLC4,1469227143,2,PDM16u_pct,1064296296
LPLC4,1469227143,1,ADM03or_pct,5813020388
LPLC4,1469227143,1,PVM01om_pct,1100404581
LPLC4,1469227143,1,LC22,5813033675
LPLC4,1469227143,2,,1254533872
LPLC4,1469227143,1,LPLC4,1813732543
LPLC4,1469227143,3,AVL05ob_pct,1005953129
LPLC4,1469227143,1,PVL13c_a_pct,1565880563
LPLC4,1469227143,1,PVL08c_pct,1470358604
LPLC4,1469227143,4,PDL09u_pct,1348998826
LPLC4,1469227143,1,PDM05d_pct,1008663678
LPLC4,1469227143,1,ADM05d_pct,1632055020
LPLC4,1469227143,1,PVL08y_pct,5812993576
LPLC4,1469227143,4,PVM01ov_pct,1347642883
LPLC4,1469227143,1,,919746246
LPLC4,1469227143,1,PVL08v_pct,5901194314
LPLC4,1469227143,1,PDM16f_b_pct,946209663
LPLC4,1469227143,1,LC22,5812990726
LPLC4,1469227143,2,LC22,1374438280
LPLC4,1469227143,1,PVL09w_pct,1190737748
LPLC4,1469227143,1,,5813070612
LPLC4,1469227143,5,LPLC4,5812994939
LPLC4,1469227143,1,LC22,1810645950
LPLC4,1469227143,1,PVL12f_pct,1657945663
LPLC4,1469227143,2,PVM08k_pct,1468359247
LPLC4,1469227143,1,ADM03j_pct,5813123748
LPLC4,1469227143,1,ADM01y_c_pct,5812997319
LPLC4,1469227143,11,PVL08v_pct,1533782991
LPLC4,1469227143,2,PDM16f_b_pct,976571317
LPLC4,1469227143,1,,1721862006
LPLC4,1469227143,1,ADM03ow_pct,945237807
LPLC4,1469227143,1,PVL07a_pct,1504388714
LPLC4,1469227143,3,LPLC4,5812991470
LPLC4,1469227143,2,,5812989822
LPLC4,1469227143,1,ADM01f_pct,737218701
LPLC4,1469227143,1,ADM01g_c_pct,613756808
LPLC4,1469227143,1,LC29,5812990678
LPLC4,1469227143,3,LPLC4,5901196898
LPLC4,1469227143,2,PDM26e_pct,1344858936
LPLC4,1469227143,2,PDL20b_pct,1316945065
LPLC4,1469227143,1,LPLC4,1562781110
LPLC4,1469227143,2,PDM09f_pct,5813021498
LPLC4,1469227143,2,PVL13j_pct,1192723421
LPLC4,1469227143,1,,2273583250
