LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC20,2403063724,1,LC20,1749944256
LC20,2403063724,1,,1753998191
LC20,2403063724,1,PVL09c_pct,944146138
LC20,2403063724,1,LC20,1873734612
LC20,2403063724,2,PVL21f_pct,1035156343
LC20,2403063724,1,,791527493
LC20,2403063724,1,LC20,5901199267
LC20,2403063724,1,,5901205152
LC20,2403063724,1,,1255121271
LC20,2403063724,1,,5813061112
LC20,2403063724,1,PVM07j_pct,1282827758
LC20,2403063724,1,,665160121
LC20,2403063724,2,LC20,1283034573
LC20,2403063724,2,AVM14m_pct,1191402226
LC20,2403063724,1,LC20,1503677795
LC20,2403063724,2,AVM08oa_pct,5813011591
LC20,2403063724,1,ADL07k_pct,886527723
LC20,2403063724,1,LC20,5901207252
LC20,2403063724,1,PDM16h_pct,790335135
LC20,2403063724,1,Li,2153726292
LC20,2403063724,1,PDM19m_pct,1189697512
LC20,2403063724,1,,5813058376
LC20,2403063724,1,LC15,5813078658
LC20,2403063724,1,,1375206889
LC20,2403063724,1,PDM16h_pct,789645810
LC20,2403063724,1,LC20,1966174797
LC20,2403063724,1,LC20,5812999529
LC20,2403063724,3,PDM36c_pct,5813022794
LC20,2403063724,2,PDM23e_pct,1158691908
LC20,2403063724,1,,1256490706
LC20,2403063724,1,,1347177411
LC20,2403063724,1,LC20,1378587904
LC20,2403063724,1,LC25,1748222538
LC20,2403063724,1,,672598344
LC20,2403063724,1,,1438969068
LC20,2403063724,2,PDM26e_pct,5812987961
LC20,2403063724,2,PDM26e_pct,1344858936
LC20,2403063724,1,PVL13p_c_pct,945869060
LC20,2403063724,2,ADM01i_a_pct,913810052
LC20,2403063724,1,,706176085
LC20,2403063724,1,PDL09g_pct,1406911688
LC20,2403063724,2,AVM14k_pct,1191315642
LC20,2403063724,1,PDM23e_pct,1251788873
LC20,2403063724,2,,5813040731
LC20,2403063724,4,,1221457679
LC20,2403063724,1,PVL21e_pct,787563782
LC20,2403063724,1,,669325882
LC20,2403063724,2,LC20,1440972629
LC20,1469999513,1,PDM08oi_pct,5813022375
LC20,1469999513,1,,1375206889
LC20,1469999513,2,,672598344
LC20,1469999513,1,PDM36c_pct,5813022794
LC20,1469999513,1,LC20,5901207252
LC20,1469999513,2,PVL21f_pct,1035156343
LC20,1469999513,6,PDM26e_pct,5812987961
LC20,1469999513,1,PVM07k_pct,1407593231
LC20,1469999513,1,PDM16h_pct,789645810
LC20,1469999513,1,AVM14k_pct,1191315642
LC20,1469999513,1,PDL11e_pct,417221397
LC20,1469999513,1,PVM07j_pct,1407248169
LC20,1469999513,1,LC20,1846113980
LC20,1469999513,1,AVM06n_pct,1630048134
LC20,1469999513,3,PDL09g_pct,1406911688
LC20,1469999513,1,PVM01ow_pct,976221301
LC20,1469999513,1,PVL04b_b_pct,920873167
LC20,1469999513,1,AVM14oi_pct,915179102
LC20,1469999513,1,PDM16b_pct,1038649756
LC20,1469999513,1,PVL10d_pct,1138587910
LC20,1469999513,2,,1596811105
LC20,1469999513,1,,5901205152
LC20,1469999513,1,,5813083421
LC20,1469999513,1,PVL09c_pct,944146138
LC20,1469999513,1,PVM07k_pct,1565488046
LC20,1469999513,1,AVL10x_a_pct,796733475
LC20,1469999513,6,AVM08oa_pct,5813011591
LC20,1469999513,2,PDM36c_pct,1007256476
LC20,1469999513,1,PDM16h_pct,5813015251
LC20,1469999513,1,PDM16t_pct,882421743
LC20,1469999513,4,,1221457679
LC20,1469999513,3,ADL07k_pct,758960629
LC20,1469999513,2,LC20,2002976113
LC20,1469999513,2,PVL15v_pct,884477487
LC20,1469999513,2,PVM03q_pct,665820084
LC20,1469999513,2,PVL21f_pct,1009647986
LC20,1469999513,5,,5813040731
LC20,1469999513,5,PDM26e_pct,1344858936
LC20,1469999513,5,,447872055
LC20,1469999513,1,PDL24ola_pct,545510060
LC20,1469999513,1,AVM14m_pct,1191402226
LC20,1469999513,2,AVM14q_pct,5813053907
LC20,2002976113,1,AVL04m_pct,915503330
LC20,2002976113,1,,1629538966
LC20,2002976113,1,PDM16h_pct,760004504
LC20,2002976113,1,,1438969068
LC20,2002976113,1,,669325882
LC20,2002976113,2,,5813040731
LC20,2002976113,1,,791527493
LC20,2002976113,1,PDL09g_pct,1406911688
LC20,2002976113,2,,1221457679
LC20,2002976113,1,AVM08oa_pct,5813011591
LC20,2002976113,2,PDM26e_pct,1344858936
LC20,2002976113,1,PVM04b_pct,5813021882
LC20,2002976113,1,,672598344
LC20,2002976113,1,AVM14oi_pct,915179102
LC20,2002976113,2,PDM36c_pct,5813022794
LC20,2002976113,1,PVL21f_pct,1009647986
LC20,2002976113,1,PDM19m_pct,1189697512
LC20,2002976113,2,PDL20r_pct,1009919653
LC20,2002976113,1,LC20,1469999513
LC20,2002976113,2,LC20,5812999529
LC20,2002976113,2,,447872055
LC20,2002976113,5,PVL15v_pct,884477487
LC20,2002976113,1,PVM07k_pct,1407593231
LC20,2002976113,1,PDM08oa_pct,821003563
LC20,2002976113,2,AVM14q_pct,5813053907
LC20,2002976113,1,LC9,1263309965
LC20,1690935369,1,PVM07j_pct,1407248169
LC20,1690935369,1,PDM23e_pct,1158691908
LC20,1690935369,1,PVM07j_pct,1282827758
LC20,1690935369,1,,5813037982
LC20,1690935369,1,,666847851
LC20,1690935369,1,PDM19m_pct,1282827358
LC20,1690935369,1,PVL13p_c_pct,945869060
LC20,1690935369,3,PVL03g_pct,5813115583
LC20,1690935369,1,PDM19m_pct,5901216375
LC20,1690935369,1,,1375206889
LC20,1690935369,1,PDM23e_pct,1251788873
LC20,1690935369,1,,1749434934
LC20,1690935369,4,PDL09g_pct,1406911688
LC20,1690935369,1,,852738302
LC20,1690935369,1,AVL06x_b_pct,827081671
LC20,1690935369,1,PDM16b_pct,1190076947
LC20,1690935369,1,,5813040731
LC20,1690935369,1,LC20,2002976113
LC20,1690935369,1,PDM36c_pct,1007256476
LC20,1690935369,1,,672598344
LC20,1690935369,2,PDM08z_pct,604791287
LC20,1690935369,2,AVM14oi_pct,915179102
LC20,1690935369,1,,1536433916
LC20,1690935369,3,PDM26e_pct,5812987961
LC20,1690935369,1,PDM16a_pct,1004450322
LC20,1690935369,1,PVL15v_pct,884477487
LC20,1690935369,3,,1221457679
LC20,1690935369,1,AVL01k_pct,851374345
LC20,1690935369,2,PVL03ow_pct,1097537045
LC20,1690935369,1,LC20,1966174797
LC20,1690935369,4,PDM36c_pct,5813022794
LC20,1690935369,1,LC20,5812999529
LC20,1690935369,1,LC20,1968872215
LC20,1690935369,4,PVM04b_pct,5813021882
LC20,1690935369,5,PDM26e_pct,1344858936
LC20,1690935369,1,olfactory multi lPN lALT,1671638278
LC20,1690935369,1,,447872055
LC20,1690935369,1,AVM19b_pct,5813022959
LC20,1690935369,2,AVM08oa_pct,5813011591
LC20,1690935369,3,PVL21f_pct,1035156343
LC20,1782996020,1,PDM36c_pct,5813022794
LC20,1782996020,1,PVM07k_pct,1407593231
LC20,1782996020,1,PDM26e_pct,1344858936
LC20,1782996020,1,PDM16h_pct,789645810
LC20,1782996020,1,,1283392486
LC20,1782996020,1,PVM12f_pct,5812983878
LC20,1782996020,4,,5813040731
LC20,1782996020,1,AVM14oi_pct,915179102
LC20,1782996020,1,,447872055
LC20,1782996020,1,LC20,1503677795
LC20,1782996020,2,PVL21f_pct,1035156343
LC20,1782996020,2,AVM08oa_pct,5813011591
LC20,1782996020,2,,5813054604
LC20,1782996020,2,LC20,1438550573
LC20,1782996020,2,,669325882
LC20,1782996020,2,,1221457679
LC20,1782996020,4,PDM26e_pct,5812987961
LC20,1968872215,1,PVL15v_pct,884477487
LC20,1968872215,1,LC20,5812999529
LC20,1968872215,1,PDL19p_pct,728974338
LC20,1968872215,2,PVL03g_pct,696859758
LC20,1968872215,1,PDM26e_pct,5812987961
LC20,1968872215,1,PDL09g_pct,1406911688
LC20,1968872215,1,,1536433916
LC20,1968872215,1,PDM36c_pct,1007256476
LC20,1968872215,2,,5813040731
LC20,1968872215,1,,1128595133
LC20,1968872215,1,,1630216646
LC20,1968872215,1,,1438969068
LC20,1968872215,1,,5813061112
LC20,1968872215,1,AVM08oa_pct,5813011591
LC20,1968872215,1,LC20,1440972629
LC20,1968872215,2,,447872055
LC20,1968872215,1,PVM03q_pct,665820084
LC20,1968872215,1,ADM01i_a_pct,913810052
LC20,1968872215,1,PVM04b_pct,5813021882
LC20,1968872215,2,PDM26e_pct,1344858936
LC20,1968872215,1,AVL01oo_pct,5813021911
LC20,1968872215,1,AVM14q_pct,5813053907
LC20,5812999529,1,,669325882
LC20,5812999529,1,PVL20i_pct,1374900967
LC20,5812999529,1,PDM36c_pct,1007256476
LC20,5812999529,1,PDM08oi_pct,5813022375
LC20,5812999529,1,PVL11f_pct,1352357010
LC20,5812999529,1,PVM01ow_pct,976221301
LC20,5812999529,1,PVL15v_pct,884477487
LC20,5812999529,1,,1282806606
LC20,5812999529,1,AVM14m_pct,1191402226
LC20,5812999529,1,AVM14oi_pct,915179102
LC20,5812999529,2,PVM07j_pct,1407248169
LC20,5812999529,1,PVL03w_pct,1314820316
LC20,5812999529,1,PVL21f_pct,1035156343
LC20,5812999529,2,,1438969068
LC20,5812999529,3,,5813040731
LC20,5812999529,1,PVL21f_pct,1009647986
LC20,5812999529,4,PDM23e_pct,1251788873
LC20,5812999529,5,PDL20r_pct,1009919653
LC20,5812999529,1,PVL03g_pct,696859758
LC20,5812999529,3,AVM14q_pct,5813053907
LC20,5812999529,1,PVL03g_pct,5813115583
LC20,5812999529,1,LC20,2002976113
LC20,5812999529,1,,1655238396
LC20,5812999529,3,PDM26e_pct,5812987961
LC20,5812999529,3,LC20,1968872215
LC20,5812999529,5,,1221457679
LC20,5812999529,1,PVL10d_pct,1138587910
LC20,1440972629,1,,820334823
LC20,1440972629,1,,447872055
LC20,1440972629,1,LC20,2185822630
LC20,1440972629,1,PVL11f_pct,1352357010
LC20,1440972629,1,PVL21e_pct,787563782
LC20,1440972629,1,PVM04b_pct,5813021882
LC20,1440972629,1,PVM04b_pct,5813021874
LC20,1440972629,2,AVM14k_pct,1191315642
LC20,1440972629,1,LC20,1597494148
LC20,1440972629,1,PDL09m_pct,1130714433
LC20,1440972629,1,PVM07k_pct,1407593231
LC20,1440972629,1,ADL24c_pct,389545760
LC20,1440972629,2,AVM14oi_pct,915179102
LC20,1440972629,3,PVL15v_pct,884477487
LC20,1440972629,3,AVM08oa_pct,5813011591
LC20,1440972629,1,PDM36c_pct,5813022794
LC20,1440972629,1,PVM07j_pct,1282827758
LC20,1440972629,2,PDM26e_pct,1344858936
LC20,1440972629,2,AVL01j_pct,1346900360
LC20,1440972629,1,,1221457679
LC20,1440972629,2,,5813040731
LC20,1440972629,2,PDL20r_pct,1009919653
LC20,1440972629,3,,672598344
LC20,1440972629,1,PDM26e_pct,5812987961
