LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC22,1749343874,14,PVL20h_pct,1190417843
LC22,1749343874,25,ADL19q_pct,5813016762
LC22,1749343874,17,,1565846637
LC22,1749343874,7,AVL01d_pct,915549815
LC22,1749343874,2,ADM03y_a_pct,1663768979
LC22,1749343874,1,PVL11d_pct,1474446666
LC22,1749343874,10,AVL01d_pct,793815358
LC22,1749343874,12,ADM03oc_pct,1140249804
LC22,1749343874,5,,5812989815
LC22,1749343874,16,PVL08v_pct,1749374615
LC22,1749343874,19,ADM03j_pct,5813123748
LC22,1749343874,7,PVM01ov_pct,1594882312
LC22,1749343874,9,ADL19q_pct,1189727041
LC22,1501664809,2,LC22,1845431840
LC22,1501664809,2,,1625550248
LC22,1501664809,2,PVL11d_pct,1474446666
LC22,1501664809,6,PVL08v_pct,1533782991
LC22,1501664809,2,LC22,1596091814
LC22,1501664809,3,LC22,1750026634
LC22,1501664809,9,ADM03j_pct,5813123748
LC22,1501664809,1,,1597287219
LC22,1501664809,7,ADL19q_pct,5813016762
LC22,1501664809,2,PVL10s_b_pct,974788614
LC22,1501664809,21,PVM01olc_pct,1100404634
LC22,1501664809,2,LC22,5813068615
LC22,1501664809,5,PDL12p_pct,915528488
LC22,1501664809,5,,1099458986
LC22,1501664809,1,LC22,1563364112
LC22,1501664809,11,,1565846637
LC22,1501664809,19,PVL15v_pct,884477487
LC22,1501664809,2,PVM01ou_pct,1625252129
LC22,1501664809,4,ADM01y_b_pct,644455046
LC22,1501664809,2,PDM19b_pct,1065284738
LC22,1501664809,5,PDM11s_pct,5813070594
LC22,1501664809,2,,1717985153
LC22,1501664809,6,ADL19q_pct,1189727041
LC22,1501664809,9,PVL08v_pct,1657262624
LC22,1501664809,8,AVL01d_pct,915549815
LC22,1501664809,19,ADL19q_pct,1750419433
LC22,1501664809,7,PVL08v_pct,1749374615
LC22,1501664809,3,AVL01d_pct,793815358
LC22,1501664809,13,AVL01lz_pct,1222195226
LC22,1501664809,8,,5812989815
LC22,1501664809,1,LC22,1749007402
LC22,1501664809,11,PVM01ov_pct,1347642883
LC22,1501664809,12,PDM26k_pct,5813054096
LC22,1501664809,2,PVM01ow_pct,976221301
LC22,1501664809,1,PVL20i_pct,1374900967
LC22,1501664809,1,PDM36c_pct,1007256476
LC22,1501664809,1,,1687991434
LC22,1501664809,2,PDM26h_pct,1068302710
LC22,1501664809,1,LPLC4,1626919110
LC22,1501664809,1,AVL09oe_pct,1535488185
LC22,1501664809,1,LPLC4,1657949330
LC22,1501664809,1,LC22,1845431908
LC22,1501664809,1,PVM01op_pct,1466998977
LC22,1501664809,1,,669325882
LC22,1501664809,1,LC22,1876466986
LC22,1501664809,1,AVL05ob_pct,1005953129
LC22,1501664809,1,ADM03y_a_pct,1663768979
LC22,1501664809,1,PVM09b_pct,1318304936
LC22,1501664809,2,PVM01oi_pct,1006984280
LC22,1501664809,1,LPLC4,1626909735
LC22,1501664809,1,LC22,1750371809
LC22,1501664809,1,LC22,5813045867
LC22,1501664809,3,PDM23q_pct,910451489
LC22,1501664809,1,ADM01y_pct,920086841
LC22,1501664809,1,LPLC4,5812994939
LC22,1501664809,1,ADM03oi_pct,1875590941
LC22,1501664809,1,PVM03or_pct,5813053957
LC22,1501664809,4,PVM01ov_pct,1594882312
LC22,1501664809,2,PVM01oq_pct,1750721034
LC22,1501664809,1,LC22,1813727811
LC22,1501664809,4,PVL20h_pct,1190417843
LC22,1501664809,6,ADM01y_c_pct,884856749
LC22,1501664809,3,,5812989382
LC22,1501664809,1,ADM01y_b_pct,737218700
LC22,1501664809,3,AVL04m_pct,915503330
LC22,1501664809,3,PVM01ov_pct,1533481571
LC22,1501664809,1,LPLC4,1686932677
LC22,1501664809,3,AVL04k_pct,1375224269
LC22,1501664809,2,LC22,5813033675
LC22,1501664809,1,LC22,1750712639
LC22,1501664809,3,PVM03ob_pct,1070379357
LC22,1719332432,2,ADM01y_b_pct,706183770
LC22,1719332432,1,AVL09oe_pct,1535488185
LC22,1719332432,1,LC22,1688302103
LC22,1719332432,1,LPLC4,1626909735
LC22,1719332432,1,PVL20i_pct,1374900967
LC22,1719332432,1,LC22,1845431908
LC22,1719332432,1,,675490204
LC22,1719332432,1,AVL04m_pct,915503330
LC22,1719332432,1,LPLC4,1657949330
LC22,1719332432,3,LC22,1750039535
LC22,1719332432,2,PVM01ou_pct,1625252129
LC22,1719332432,1,PVM01oq_pct,1750721034
LC22,1719332432,1,LC22,1813727811
LC22,1719332432,3,PVM01ov_pct,1347642883
LC22,1719332432,1,ADM03oc_pct,1140249804
LC22,1719332432,1,LC22,1749007519
LC22,1719332432,3,LC22,5813062096
LC22,1719332432,3,LC22,1718995507
LC22,1719332432,1,PVM01ov_pct,1533481571
LC22,1719332432,1,,1687991434
LC22,1719332432,2,PVL11d_pct,1468630778
LC22,1719332432,4,ADM01y_b_pct,644455046
LC22,1719332432,1,,1406966879
LC22,1719332432,5,,5812989815
LC22,1719332432,1,LPLC4,1657263439
LC22,1719332432,4,LC22,1814733827
LC22,1719332432,2,,1597287219
LC22,1719332432,4,PVM03or_pct,5813053957
LC22,1719332432,1,LPLC4,1718645916
LC22,1719332432,6,AVL01d_pct,793815358
LC22,1719332432,1,PDL20b_pct,1316945065
LC22,1719332432,3,,1006967204
LC22,1719332432,5,LC22,5813068615
LC22,1719332432,13,ADL19q_pct,1189727041
LC22,1719332432,2,LC22,5812990726
LC22,1719332432,1,LC22,1750026634
LC22,1719332432,2,PDM11s_pct,5813070594
LC22,1719332432,1,AVL01lt_pct,1499048899
LC22,1719332432,1,PDL09u_pct,1348998826
LC22,1719332432,5,ADM01y_b_pct,737218700
LC22,1719332432,4,PVM03ob_pct,1070379357
LC22,1719332432,1,PVM01ok_pct,1283190163
LC22,1719332432,1,PDM19a_pct,1065280625
LC22,1719332432,9,AVL01d_pct,915549815
LC22,1719332432,2,PDM19b_pct,1065284738
LC22,1719332432,3,PVM01ov_pct,1594882312
LC22,1719332432,3,ADM01y_pct,1255328073
LC22,1719332432,11,PVL08v_pct,1657262624
LC22,1719332432,2,,5813062698
LC22,1719332432,11,PVL08v_pct,1749374615
LC22,1719332432,1,PDL18ob,1072063538
LC22,1719332432,6,ADM01y_c_pct,884856749
LC22,1719332432,3,PVL20h_pct,1190417843
LC22,1719332432,1,PDM19a_pct,1096319585
LC22,1719332432,1,PDL20b_pct,1251373426
LC22,1719332432,1,LPLC4,1657949594
LC22,1719332432,1,LLPC2d,1565842444
LC22,1719332432,3,PDM26k_pct,5813054096
LC22,1719332432,14,ADM03j_pct,5813123748
LC22,1719332432,6,PVM08k_pct,1374554946
LC22,1719332432,12,PVM01olc_pct,1100404634
LC22,1719332432,5,,1565846637
LC22,1719332432,2,LPLC4,1595853024
LC22,1719332432,8,PVL08v_pct,1533782991
LC22,1719332432,12,ADL19q_pct,5813016762
LC22,1719332432,1,LC22,1563364112
LC22,1719332432,2,PVM01op_pct,1466998977
LC22,1719332432,12,PDL12p_pct,915528488
LC22,1719332432,2,LC22,1749020373
LC22,1719332432,6,AVL05ob_pct,1005953129
LC22,1719332432,8,PVL15v_pct,884477487
LC22,1719332432,9,ADL19q_pct,1750419433
LC22,1719332432,2,LC22,1596091814
LC22,1719332432,2,AVL01lz_pct,1222195226
LC22,1750371809,1,,945899187
LC22,1750371809,1,LC22,1749343874
LC22,1750371809,1,AVL01lz_pct,1222195226
LC22,1750371809,1,LC22,5813045867
LC22,1750371809,1,LC22,1749020274
LC22,1750371809,1,ADM01f_pct,706183871
LC22,1750371809,1,PVM03or_pct,5813053957
LC22,1750371809,1,PVM01ov_pct,1594882312
LC22,1750371809,1,LPLC4,5901196898
LC22,1750371809,1,AVL01d_pct,915549815
LC22,1750371809,1,LC22,1750026634
LC22,1750371809,1,ADM01y_c_pct,5812989469
LC22,1750371809,1,AVM08q_pct,1375242214
LC22,1750371809,1,LPLC4,1718308979
LC22,1750371809,1,ADM01y_c_pct,5812997319
LC22,1750371809,2,ADM01y_b_pct,706183770
LC22,1750371809,3,LC22,5813068615
LC22,1750371809,1,ADM03ou_pct,1323407050
LC22,1750371809,2,PVL08v_pct,1749374615
LC22,1750371809,1,PVM01ou_pct,1564874708
LC22,1750371809,2,PVM04q_pct,5812993993
LC22,1750371809,4,,1565846637
LC22,1750371809,2,ADM01y_c_pct,1628135911
LC22,1750371809,1,LC22,1907501440
LC22,1750371809,2,,1717985153
LC22,1750371809,1,PDM26s_pct,883514695
LC22,1750371809,2,PVM08k_pct,5812986047
LC22,1750371809,2,ADM03y_a_pct,5813078086
LC22,1750371809,1,PDM21m_pct,977628790
LC22,1750371809,1,ADM01y_b_pct,737218700
LC22,1750371809,1,,5813070612
LC22,1750371809,1,PVL08v_pct,5901194314
LC22,1750371809,1,LC22,1596091814
LC22,1750371809,2,LC22,1750039535
LC22,1750371809,1,PVL12f_pct,1596199055
LC22,1750371809,2,PVM01op_pct,1466998977
LC22,1750371809,1,,1222928995
LC22,1750371809,1,,1687991434
LC22,1750371809,2,PVM01oq_pct,1750721034
LC22,1750371809,1,ADM01y_pct,920086841
LC22,1750371809,2,AVL04m_pct,915503330
LC22,1750371809,1,PVL20h_pct,1190417843
LC22,1750371809,1,,1099458986
LC22,1750371809,3,ADM03y_a_pct,1627277351
LC22,1750371809,4,ADL19q_pct,1189727041
LC22,1750371809,1,ADL19s_pct,1129302146
LC22,1750371809,3,ADM01y_b_pct,644455046
LC22,1750371809,1,PVM08k_pct,1374554946
LC22,1750371809,2,PVL10s_b_pct,974788614
LC22,1750371809,6,PDL12p_pct,915528488
LC22,1750371809,1,PDL18ob,1072063538
LC22,1750371809,2,PVM01ov_pct,1347642883
LC22,1750371809,1,PVL08v_pct,1533782991
LC22,1750371809,2,PDM19b_pct,1065284738
LC22,1750371809,10,AVL05ob_pct,1005953129
LC22,1750371809,3,PVM01ow_pct,976221301
LC22,1750371809,5,PVM01ou_pct,1625252129
LC22,1750371809,4,,1006967204
LC22,1750371809,4,ADM03oa_pct,1718671665
LC22,1750371809,10,ADM03j_pct,5813123748
LC22,1750371809,11,ADL19q_pct,1750419433
LC22,1750371809,9,PDM26k_pct,5813054096
LC22,1750371809,2,ADM01y_c_pct,884856749
LC22,1750371809,4,PVL20i_pct,1374900967
LC22,1750371809,30,PVM01olc_pct,1100404634
LC22,1750371809,10,ADM03ou_pct,5813125985
LC22,1750371809,1,LC22,1749007519
LC22,1750371809,1,PVL08v_pct,1657262624
LC22,1750371809,16,PVL15v_pct,884477487
LC22,1750371809,2,,1811426935
LC22,1750371809,6,PDM11s_pct,5813070594
LC22,1750371809,11,ADL19q_pct,5813016762
LC22,1750371809,18,AVL09oe_pct,1535488185
LC22,1750371809,19,ADM03oc_pct,1140249804
LC22,1750371809,8,,5812989815
LC22,1750371809,3,LC22,1749007402
LC22,1750371809,6,ADM03y_a_pct,1663768979
LC22,1750371809,8,AVL01lt_pct,1499048899
LC22,1845431840,1,LPLC4,1626573183
LC22,1845431840,1,PVL11of_pct,1382710039
LC22,1845431840,1,PVM01ov_pct,1594882312
LC22,1845431840,1,PVL08c_pct,1470358604
LC22,1845431840,2,PVM01oq_pct,1750721034
LC22,1845431840,3,PVM01ov_pct,1533481571
LC22,1845431840,1,LC22,1749020274
LC22,1845431840,2,LC22,5813045867
LC22,1845431840,2,ADM01y_b_pct,644455046
LC22,1845431840,1,,1717985153
LC22,1845431840,1,LC22,1719332432
LC22,1845431840,1,LC22,1596091814
LC22,1845431840,2,PDM11s_pct,5813070594
LC22,1845431840,1,LC22,1750712639
LC22,1845431840,3,,1687991434
LC22,1845431840,2,PVM01ow_pct,976221301
LC22,1845431840,1,PVL07a_pct,1504388714
LC22,1845431840,1,LC29,5813085201
LC22,1845431840,1,ADM11b_pct,976190756
LC22,1845431840,1,LPLC4,5812991619
LC22,1845431840,1,PVL16g_pct,1410054190
LC22,1845431840,1,LPLC4,1625191546
LC22,1845431840,2,ADM03y_a_pct,5813078086
LC22,1845431840,1,PVL08v_pct,5901194314
LC22,1845431840,2,LC22,1749020373
LC22,1845431840,3,PVL20i_pct,1374900967
LC22,1845431840,9,AVL01lz_pct,1222195226
LC22,1845431840,1,LLPC2d,1594152108
LC22,1845431840,1,LC22,1782992460
LC22,1845431840,1,LC22,1688302103
LC22,1845431840,2,PVM04q_pct,5812993993
LC22,1845431840,8,AVL09oe_pct,1535488185
LC22,1845431840,3,AVL01lt_pct,1499048899
LC22,1845431840,1,ADM01y_c_pct,884856749
LC22,1845431840,1,,1625550248
LC22,1845431840,1,LC22,1749343874
LC22,1845431840,5,AVL01d_pct,915549815
LC22,1845431840,3,PDL20b_pct,1251373426
LC22,1845431840,1,,1468782618
LC22,1845431840,4,PVM03ob_pct,1070379357
LC22,1845431840,3,ADM03ou_pct,5813125985
LC22,1845431840,1,LC22,1749007519
LC22,1845431840,1,PVL13n_pct,1439491516
LC22,1845431840,1,PVL11d_pct,1474446666
LC22,1845431840,3,ADM01y_b_pct,706183770
LC22,1845431840,1,PVM01ov_pct,1347642883
LC22,1845431840,8,ADM03oc_pct,1140249804
LC22,1845431840,4,ADM01y_b_pct,737218700
LC22,1845431840,19,PVL15v_pct,884477487
LC22,1845431840,1,LPLC4,1562781110
LC22,1845431840,8,PVL20h_pct,1190417843
LC22,1845431840,2,AVL01d_pct,793815358
LC22,1845431840,7,PVL08v_pct,1533782991
LC22,1845431840,2,PVL12f_pct,1440566287
LC22,1845431840,2,PVM08k_pct,1374554946
LC22,1845431840,2,ADM01y_pct,920086841
LC22,1845431840,5,LC22,1750371809
LC22,1845431840,1,LC22,1813727811
LC22,1845431840,9,PDM26k_pct,5813054096
LC22,1845431840,16,ADL19q_pct,1189727041
LC22,1845431840,1,ADL19s_pct,1129302146
LC22,1845431840,6,PDM19a_pct,1065280625
LC22,1845431840,2,ADM01y_c_pct,1628135911
LC22,1845431840,17,ADL19q_pct,1750419433
LC22,1845431840,15,ADL19q_pct,5813016762
LC22,1845431840,2,ADM03y_c_pct,1780767303
LC22,1845431840,5,,1099458986
LC22,1845431840,12,PDL12p_pct,915528488
LC22,1845431840,22,ADM03j_pct,5813123748
LC22,1845431840,2,ADM01y_c_pct,5812989469
LC22,1845431840,16,PVL08v_pct,1749374615
LC22,1845431840,2,LC22,5813068615
LC22,1845431840,19,,1565846637
LC22,1845431840,11,PVL08v_pct,1657262624
LC22,1845431840,2,PVM01ou_pct,1625252129
LC22,1845431840,26,PVM01olc_pct,1100404634
LC22,1845431840,8,,5812989815
LC22,1749020274,1,PDM21m_pct,977628790
LC22,1749020274,1,PVL20i_pct,1374900967
LC22,1749020274,1,,1468782618
LC22,1749020274,1,PVL08c_pct,1470358604
LC22,1749020274,1,,1687991434
LC22,1749020274,1,PVL12f_pct,1657945663
LC22,1749020274,1,ADM01y_b_pct,737218700
LC22,1749020274,1,LC22,5813068615
LC22,1749020274,2,PVL12f_pct,1440566287
LC22,1749020274,1,LPLC4,5812991619
LC22,1749020274,1,,1286362946
LC22,1749020274,1,LC22,1718995507
LC22,1749020274,2,PVM08k_pct,5812986047
LC22,1749020274,2,ADM03ou_pct,5813125985
LC22,1749020274,1,PDM19b_pct,1065284738
LC22,1749020274,3,ADM03y_a_pct,1627277351
LC22,1749020274,1,PVL08c_pct,1564482235
LC22,1749020274,1,AVL01lt_pct,1499048899
LC22,1749020274,1,LC22,1749020373
LC22,1749020274,1,PVL08v_pct,1533782991
LC22,1749020274,1,,1597287219
LC22,1749020274,2,ADM03oa_pct,1718671665
LC22,1749020274,1,PVL13n_pct,1439491516
LC22,1749020274,3,PVM03or_pct,5813053957
LC22,1749020274,1,AVL01lz_pct,1222195226
LC22,1749020274,4,ADM03y_a_pct,1663768979
LC22,1749020274,1,,1625550248
LC22,1749020274,2,LC22,1749007519
LC22,1749020274,1,PVL10s_b_pct,974788614
LC22,1749020274,2,PVL08y_pct,5812993576
LC22,1749020274,1,ADM01y_b_pct,706183770
LC22,1749020274,1,PVM01ov_pct,1347642883
LC22,1749020274,5,ADL19q_pct,1189727041
LC22,1749020274,4,PVL20h_pct,1190417843
LC22,1749020274,5,PDM19a_pct,1065280625
LC22,1749020274,4,AVL05ob_pct,1005953129
LC22,1749020274,5,ADL19q_pct,5813016762
LC22,1749020274,2,,1717985153
LC22,1749020274,1,,1099458986
LC22,1749020274,13,PDM26k_pct,5813054096
LC22,1749020274,1,AVL04y_pct,1622468068
LC22,1749020274,9,,1565846637
LC22,1749020274,26,PVL15v_pct,884477487
LC22,1749020274,1,DNa10,707116522
LC22,1749020274,19,PVM01olc_pct,1100404634
LC22,1749020274,2,ADM01y_c_pct,5812989469
LC22,1749020274,2,LC22,5813045867
LC22,1749020274,22,AVL09oe_pct,1535488185
LC22,1749020274,10,,5812989815
LC22,1749020274,3,PVM03ob_pct,1070379357
LC22,1749020274,19,ADM03oc_pct,1140249804
LC22,1749020274,5,AVL01d_pct,915549815
LC22,1749020274,3,ADM01y_c_pct,1628135911
LC22,1749020274,2,PVL08v_pct,1657262624
LC22,1749020274,5,PDM11s_pct,5813070594
LC22,1749020274,5,PDL12p_pct,915528488
LC22,1749020274,2,LC22,1814733827
LC22,1749020274,1,PVM01ou_pct,1625252129
LC22,1749020274,5,ADL19q_pct,1750419433
LC22,1749020274,1,LC22,1688302103
LC22,1749020274,3,PVM01ow_pct,976221301
LC22,1749020274,1,PVM01ov_pct,1594882312
LC22,1749020274,2,ADM03j_pct,5813123748
LC22,1749020373,1,,1687991434
LC22,1749020373,1,,1597287219
LC22,1749020373,1,PVL13n_pct,1439491516
LC22,1749020373,1,,5813070612
LC22,1749020373,1,PVM01ou_pct,1625252129
LC22,1749020373,1,LC22,1718995507
LC22,1749020373,1,LPLC4,1657259448
LC22,1749020373,2,LC22,1749007402
LC22,1749020373,3,PVM03or_pct,5813053957
LC22,1749020373,1,LC22,1814733827
LC22,1749020373,1,PDM19a_pct,1065280625
LC22,1749020373,3,ADM01y_pct,920086841
LC22,1749020373,2,PVM01ow_pct,976221301
LC22,1749020373,1,LC22,1845431840
LC22,1749020373,1,ADM03y_a_pct,5813078086
LC22,1749020373,1,,1099458986
LC22,1749020373,1,LC22,1596091814
LC22,1749020373,1,LC22,1688302103
LC22,1749020373,1,,791527493
LC22,1749020373,6,ADL19q_pct,1189727041
LC22,1749020373,2,ADM01y_c_pct,884856749
LC22,1749020373,2,,1717985153
LC22,1749020373,2,LC22,1719332432
LC22,1749020373,1,AVL04k_pct,1375224269
LC22,1749020373,1,PVL08v_pct,1533782991
LC22,1749020373,1,PDM19b_pct,1065284738
LC22,1749020373,1,LC22,1563364112
LC22,1749020373,1,PVM08k_pct,1374554946
LC22,1749020373,1,PVL11d_pct,1474446666
LC22,1749020373,1,LC22,1750371809
LC22,1749020373,10,PVL08v_pct,1749374615
LC22,1749020373,1,ADM03ou_pct,1323407050
LC22,1749020373,1,LC22,1501664809
LC22,1749020373,2,PVM01ov_pct,1347642883
LC22,1749020373,2,LC22,1749020274
LC22,1749020373,4,PVL08v_pct,1657262624
LC22,1749020373,8,ADL19q_pct,5813016762
LC22,1749020373,2,PDL20b_pct,1251373426
LC22,1749020373,1,PVM01ov_pct,1533481571
LC22,1749020373,2,ADM01y_c_pct,1628135911
LC22,1749020373,5,ADM03oc_pct,1140249804
LC22,1749020373,2,ADM03y_a_pct,1627277351
LC22,1749020373,2,PDL12p_pct,915528488
LC22,1749020373,2,PVM01oi_pct,1006984280
LC22,1749020373,2,PVL10s_b_pct,974788614
LC22,1749020373,1,LPLC4,1626560096
LC22,1749020373,7,AVL09oe_pct,1535488185
LC22,1749020373,8,AVL01lz_pct,1222195226
LC22,1749020373,2,ADM03y_a_pct,1663768979
LC22,1749020373,12,ADM03j_pct,5813123748
LC22,1749020373,7,AVL01d_pct,915549815
LC22,1749020373,6,PDM26k_pct,5813054096
LC22,1749020373,2,PDM11s_pct,5813070594
LC22,1749020373,5,AVL01d_pct,793815358
LC22,1749020373,12,PVM01olc_pct,1100404634
LC22,1749020373,1,AVL04x_pct,1406241804
LC22,1749020373,17,ADL19q_pct,1750419433
LC22,1749020373,1,LC22,1749343874
LC22,1749020373,13,PVL15v_pct,884477487
LC22,1749020373,1,ADM01y_b_pct,737218700
LC22,1749020373,19,,1565846637
LC22,1749020373,3,PVM03ob_pct,1070379357
LC22,1749020373,5,PVL20i_pct,1374900967
LC22,1749020373,5,ADM01y_b_pct,644455046
LC22,1749020373,1,PVM08d_a_pct,944832523
LC22,1749020373,2,ADM01y_b_pct,706183770
LC22,1749020373,1,PDM23q_pct,910451489
LC22,1749020373,16,,5812989815
LC22,1749020373,3,PVL20h_pct,1190417843
LC22,1749007519,1,ADM03oa_pct,1718671665
LC22,1749007519,1,LPLC4,1626560949
LC22,1749007519,1,PVL12f_pct,1596199055
LC22,1749007519,1,,1099458986
LC22,1749007519,1,PDM19a_pct,1065280625
LC22,1749007519,2,PVM08k_pct,1374554946
LC22,1749007519,2,PVL10s_b_pct,974788614
LC22,1749007519,2,ADM01y_c_pct,1628135911
LC22,1749007519,2,PVM03or_pct,5813053957
LC22,1749007519,3,PDL12p_pct,915528488
LC22,1749007519,2,ADM01y_b_pct,644455046
LC22,1749007519,1,PVL07a_pct,1504388714
LC22,1749007519,1,PDL20b_pct,1251373426
LC22,1749007519,2,PDL12n_pct,5813023739
LC22,1749007519,3,ADM01y_c_pct,5812989469
LC22,1749007519,9,,5812989815
LC22,1749007519,3,ADM03ou_pct,1323407050
LC22,1749007519,1,,1006967204
LC22,1749007519,4,PVL08v_pct,1657262624
LC22,1749007519,1,ADM03y_a_pct,1627277351
LC22,1749007519,9,ADM03j_pct,5813123748
LC22,1749007519,1,PVL03k_pct,1533063011
LC22,1749007519,1,PVM01ov_pct,1533481571
LC22,1749007519,2,,1717985153
LC22,1749007519,1,LC22,1750039535
LC22,1749007519,1,LPLC4,1343395439
LC22,1749007519,1,LC22,1876466986
LC22,1749007519,1,PVM01ou_pct,1625252129
LC22,1749007519,2,,1687991434
LC22,1749007519,2,LC22,1749007402
LC22,1749007519,3,LC22,1813727811
LC22,1749007519,3,PVM01ow_pct,976221301
LC22,1749007519,3,ADM01y_c_pct,884856749
LC22,1749007519,3,ADM01y_b_pct,706183770
LC22,1749007519,1,LC22,1657940629
LC22,1749007519,3,PVL20i_pct,1374900967
LC22,1749007519,5,PDM26k_pct,5813054096
LC22,1749007519,1,AVL01lt_pct,1499048899
LC22,1749007519,1,,1597287219
LC22,1749007519,2,ADM03y_a_pct,5813078086
LC22,1749007519,1,LC29,1440670548
LC22,1749007519,3,PVL08v_pct,1533782991
LC22,1749007519,3,LC22,1845431840
LC22,1749007519,11,ADL19q_pct,5813016762
LC22,1749007519,2,,1222928995
LC22,1749007519,1,PVM08k_pct,1468359247
LC22,1749007519,2,ADM01y_pct,920086841
LC22,1749007519,11,,1565846637
LC22,1749007519,8,AVL05ob_pct,1005953129
LC22,1749007519,14,ADM03oc_pct,1140249804
LC22,1749007519,5,LC22,1749020274
LC22,1749007519,6,PVM03ob_pct,1070379357
LC22,1749007519,1,LC22,5813045867
LC22,1749007519,5,ADL19q_pct,1750419433
LC22,1749007519,1,LC22,1750712639
LC22,1749007519,14,AVL09oe_pct,1535488185
LC22,1749007519,1,PDL20b_pct,1316945065
LC22,1749007519,9,PDM11s_pct,5813070594
LC22,1749007519,1,LC22,1749343874
LC22,1749007519,1,,1687321237
LC22,1749007519,10,ADL19q_pct,1189727041
LC22,1749007519,22,PVL15v_pct,884477487
LC22,1749007519,19,PVM01olc_pct,1100404634
LC22,1749007519,9,ADM03ou_pct,5813125985
LC22,1749007519,2,LC22,1750371809
LC22,1749007402,1,,1597287219
LC22,1749007402,1,,5812989382
LC22,1749007402,1,PVL12f_pct,1657945663
LC22,1749007402,1,PDM19a_pct,1096319585
LC22,1749007402,1,LPLC4,5812991619
LC22,1749007402,1,LC29,5813016911
LC22,1749007402,1,LC22,1749020373
LC22,1749007402,1,PVM01oq_pct,1750721034
LC22,1749007402,1,,1687321237
LC22,1749007402,3,PVL08v_pct,1749374615
LC22,1749007402,2,,1468782618
LC22,1749007402,3,LC22,1749007519
LC22,1749007402,2,PVM01ou_pct,1564874708
LC22,1749007402,1,PVM04q_pct,5812993993
LC22,1749007402,4,,1006967204
LC22,1749007402,2,PVL13n_pct,1439491516
LC22,1749007402,1,ADM03r_pct,1078517402
LC22,1749007402,2,PVL10s_b_pct,974788614
LC22,1749007402,2,,1222928995
LC22,1749007402,2,LC22,1749343874
LC22,1749007402,2,ADL19q_pct,1750419433
LC22,1749007402,1,PDM26h_pct,1068302710
LC22,1749007402,1,PVM04q_pct,1806664947
LC22,1749007402,1,LC29,2219867226
LC22,1749007402,1,PVM03or_pct,5813053957
LC22,1749007402,2,PVL20i_pct,1374900967
LC22,1749007402,3,PVL08v_pct,1533782991
LC22,1749007402,5,ADL19q_pct,1189727041
LC22,1749007402,1,LC22,5813045867
LC22,1749007402,2,PVL08v_pct,1657262624
LC22,1749007402,4,ADM03oa_pct,1718671665
LC22,1749007402,1,,1717985153
LC22,1749007402,13,AVL05ob_pct,1005953129
LC22,1749007402,2,ADM01y_pct,920086841
LC22,1749007402,1,PDL12n_pct,5813023739
LC22,1749007402,4,ADM03y_a_pct,1663768979
LC22,1749007402,3,ADM03j_pct,5813123748
LC22,1749007402,1,PDM23q_pct,910451489
LC22,1749007402,2,ADM01y_b_pct,644455046
LC22,1749007402,2,LC22,1749020274
LC22,1749007402,1,LC22,1845431908
LC22,1749007402,2,LC22,1750371809
LC22,1749007402,3,ADM03ou_pct,1323407050
LC22,1749007402,1,LC22,1814733827
LC22,1749007402,2,ADM01y_c_pct,1628135911
LC22,1749007402,13,ADM03ou_pct,5813125985
LC22,1749007402,1,PVM08k_pct,1374554946
LC22,1749007402,4,PVM01ou_pct,1625252129
LC22,1749007402,19,PVL15v_pct,884477487
LC22,1749007402,2,LC22,1813727811
LC22,1749007402,1,PVL12f_pct,1596199055
LC22,1749007402,4,PVL07a_pct,1504388714
LC22,1749007402,1,PVM01ow_pct,976221301
LC22,1749007402,1,,1379355642
LC22,1749007402,2,PVM08k_pct,5812986047
LC22,1749007402,23,PVM01olc_pct,1100404634
LC22,1749007402,5,AVL01lt_pct,1499048899
LC22,1749007402,1,PVM01ok_pct,1283190163
LC22,1749007402,4,,1565846637
LC22,1749007402,9,,5812989815
LC22,1749007402,12,PDL12p_pct,915528488
LC22,1749007402,2,LC22,5813068615
LC22,1749007402,3,,1687991434
LC22,1749007402,3,ADM01y_c_pct,884856749
LC22,1749007402,5,ADM03y_a_pct,1627277351
LC22,1749007402,27,ADM03oc_pct,1140249804
LC22,1749007402,2,PDL20b_pct,1251373426
LC22,1749007402,5,PVM03ob_pct,1070379357
LC22,1749007402,19,PDM11s_pct,5813070594
LC22,1749007402,1,LPLC4,1626560949
LC22,1749007402,2,PVM01ov_pct,1347642883
LC22,1749007402,3,ADM01y_b_pct,737218700
LC22,1749007402,15,PDM26k_pct,5813054096
LC22,1749007402,21,AVL09oe_pct,1535488185
LC22,1749007402,13,ADL19q_pct,5813016762
LC22,1749007402,3,ADM03y_a_pct,5813078086
LC22,5813045867,1,LPLC4,1626232238
LC22,5813045867,1,,5812989382
LC22,5813045867,1,LPLC4,1626560949
LC22,5813045867,1,ADM01y_c_pct,5812989469
LC22,5813045867,2,PVL08v_pct,1657262624
LC22,5813045867,1,LC22,1719332432
LC22,5813045867,1,ADM01y_c_pct,1628135911
LC22,5813045867,1,LC22,1750371809
LC22,5813045867,4,LC22,1749007402
LC22,5813045867,1,PVM08k_pct,5812986047
LC22,5813045867,2,PVM03ob_pct,1070379357
LC22,5813045867,3,ADM01y_c_pct,5812997319
LC22,5813045867,4,PDM19a_pct,1065280625
