LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC13,1499683287,1,LC13,1468998393
LC13,1499683287,1,,1282806606
LC13,1499683287,2,PDL12ob_pct,1283151657
LC13,1499683287,1,PVL07oi_pct,5813057579
LC13,1499683287,2,LC13,1500369887
LC13,1499683287,2,LC13,2277917069
LC13,1499683287,1,LC13,1434798670
LC13,1499683287,2,LC13,1437959040
LC13,1499683287,2,PDM16f_c_pct,5813048646
LC13,1499683287,3,LC13,1500361710
LC13,1499683287,1,LC13,1501976890
LC13,1499683287,1,LC13,1469331067
LC13,1499683287,3,PDL07b_pct,756502912
LC13,1499683287,1,LC13,1500020535
LC13,1499683287,1,,5813064415
LC13,1499683287,1,AVL05d_pct,1252121060
LC13,1499683287,1,LC13,1252337098
LC13,1499683287,1,LC11,1188885499
LC13,1499683287,3,PDL12oc_pct,5812991539
LC13,1499683287,2,PDL12oc_pct,1499013876
LC13,1499683287,5,PDM16f_c_pct,1038290956
LC13,1499683287,1,PVM13f_pct,1500063929
LC13,1499683287,3,PDL12j_pct,853100744
LC13,1499683287,3,PVL02ob_pct,1375924140
LC13,1499683287,2,LC13,5812991436
LC13,1499683287,3,LC13,1560661080
LC13,1499683287,5,PDM16f_c_pct,1037609552
LC13,1499683287,4,,731736853
LC13,1499683287,4,LC13,5813102910
LC13,1499683287,2,LC13,5813014491
LC13,1499683287,2,LC13,1500373828
LC13,1499683287,3,LC13,1533088563
LC13,1499683287,4,LC13,1405824057
LC13,1499683287,1,LC13,2027880999
LC13,1499683287,1,PVM01la_pct,1534850246
LC13,1499683287,3,LC13,1407269278
LC13,1499683287,3,LC13,1438304604
LC13,1499683287,1,LC13,1531676892
LC13,1499683287,1,LC13,1407269137
LC13,1499683287,1,ADM01or_pct,5813058342
LC13,1499683287,2,PDM26s_pct,883514695
LC13,1499683287,2,AVM14p_pct,977223393
LC13,1499683287,1,,1438645350
LC13,1499683287,1,,1530381718
LC13,1499683287,1,LC13,1438300188
LC13,1499683287,27,AVL01ol_pct,1313849969
LC13,1499683287,24,AVL01i_pct,5813068801
LC13,1499683287,3,PVL11ola_pct,5813068748
LC13,1499683287,10,PDL09p_pct,1002360103
LC13,1499683287,1,LC13,1438304347
LC13,1499683287,23,ADL19m_pct,1282788953
LC13,1499683287,28,AVL01i_pct,1222104921
LC13,1500020379,2,LC13,1873086684
LC13,1500020379,1,LC13,5812991436
LC13,1500020379,1,PDM26g_pct,1313512559
LC13,1500020379,1,,731736853
LC13,1500020379,1,LC13,1438299718
LC13,1500020379,1,LC13,1438300188
LC13,1500020379,1,LC13,1533088563
LC13,1500020379,1,LC13,1967508592
LC13,1500020379,1,PVL10y_b_pct,1351667174
LC13,1500020379,1,AVL01oo_pct,5813021911
LC13,1500020379,2,PDL12ob_pct,1190400775
LC13,1500020379,3,PDL12j_pct,853100744
LC13,1500020379,1,LC13,1374784418
LC13,1500020379,1,LC13,1407269278
LC13,1500020379,1,LC13,1933433614
LC13,1500020379,2,PDL07b_pct,756502912
LC13,1500020379,2,LC13,1406928592
LC13,1500020379,2,LC13,1501976890
LC13,1500020379,1,PVL10v_a_pct,5813058439
LC13,1500020379,1,PDL12z_pct,1471337698
LC13,1500020379,1,LC13,1376809072
LC13,1500020379,1,LC13,1407269137
LC13,1500020379,1,PVL09s_b_pct,1406583670
LC13,1500020379,1,PVL10v_a_pct,947212143
LC13,1500020379,1,,912601209
LC13,1500020379,1,PDL12oc_pct,1499013876
LC13,1500020379,3,LC13,1564472872
LC13,1500020379,4,PDM27s_pct,708545526
LC13,1500020379,4,PDL12oc_pct,5812991539
LC13,1500020379,2,PDM16f_c_pct,1037609552
LC13,1500020379,1,LC13,1437959040
LC13,1500020379,1,LC13,5812991952
LC13,1500020379,1,LC13,1500024261
LC13,1500020379,1,AVM19d_pct,1313849992
LC13,1500020379,2,LC13,1842051749
LC13,1500020379,1,,5813064415
LC13,1500020379,2,LC13,2027880999
LC13,1500020379,1,LC13,5813102910
LC13,1500020379,2,LC13,2121690154
LC13,1500020379,2,LC13,1531391407
LC13,1500020379,1,,5813062698
LC13,1500020379,2,PDM16f_c_pct,5813048646
LC13,1500020379,1,LC13,1405824057
LC13,1500020379,2,LC13,1560661080
LC13,1500020379,2,PVM13f_pct,1500063929
LC13,1500020379,2,LC13,1252337098
LC13,1500020379,1,PDL12oc_pct,1437958811
LC13,1500020379,2,AVL04olb,1005857944
LC13,1500020379,4,ADL25e_pct,821703262
LC13,1500020379,1,LC13,1438304347
LC13,1500020379,1,,1438645350
LC13,1500020379,1,PVL02ob_pct,1436961485
LC13,1500020379,2,LC13,1316103996
LC13,1500020379,5,AVM14p_pct,977223393
LC13,1500020379,4,AVL04ola,5813064410
LC13,1500020379,2,,1842682500
LC13,1500020379,3,LC13,5812988175
LC13,1500020379,3,PVL11ola_pct,5813068748
LC13,1500020379,1,LC13,1624418395
LC13,1500020379,1,PVL11b_pct,5813061218
LC13,1500020379,5,PVL15s_pct,1281752255
LC13,1500020379,1,LC13,2277917069
LC13,1500020379,4,PDL12oc_pct,1507165749
LC13,1500020379,1,LC13,1376234554
LC13,1500020379,2,ADM01or_pct,5813058342
LC13,1500020379,1,LC13,2309297730
LC13,1500020379,2,LC13,5813023645
LC13,1500020379,2,,1282806606
LC13,1500020379,4,LC13,1438304067
LC13,1500020379,2,LC13,1438304646
LC13,1500020379,2,LC13,1434798670
LC13,1500020379,3,PDM16f_c_pct,1038290956
LC13,1500020379,37,AVL01ol_pct,1313849969
LC13,1500020379,2,PDM26s_pct,883514695
LC13,1500020379,2,LC13,1500373828
LC13,1500020379,40,AVL01i_pct,5813068801
LC13,1500020379,3,LC13,2090681039
LC13,1500020379,2,LC13,1438304464
LC13,1500020379,37,ADL19m_pct,1282788953
LC13,1500020379,35,PDL09p_pct,1002360103
LC13,1500020379,36,AVL01i_pct,1222104921
LC13,1533088563,1,LC13,1560661080
LC13,1533088563,1,LC13,1500024261
LC13,1533088563,1,LC13,1379541865
LC13,1533088563,2,PVL01e_pct,735004751
LC13,1533088563,1,LC13,5812991952
LC13,1533088563,1,LC13,1500029052
LC13,1533088563,1,LC13,1655458719
LC13,1533088563,1,LC13,1434798670
LC13,1533088563,1,LC13,1500020535
LC13,1533088563,1,LC13,1531063618
LC13,1533088563,2,LC13,1376809072
LC13,1533088563,1,PDL12v_c_pct,1471337627
LC13,1533088563,1,LC13,1468994014
LC13,1533088563,1,LC13,5813102910
LC13,1533088563,1,LC13,1531391407
LC13,1533088563,1,PDL12j_pct,853100744
LC13,1533088563,1,LC13,1530704811
LC13,1533088563,1,LC13,1531059000
LC13,1533088563,2,PDL12oc_pct,1437652965
LC13,1533088563,1,LC13,1529933124
LC13,1533088563,1,PDM16f_c_pct,1037609552
LC13,1533088563,1,LC13,1500369943
LC13,1533088563,1,ADL25e_pct,821703262
LC13,1533088563,1,,1530381718
LC13,1533088563,1,LC13,1500020379
LC13,1533088563,1,LC13,2121690154
LC13,1533088563,1,PVL05i_pct,1473379689
LC13,1533088563,1,LC13,1407269144
LC13,1533088563,1,LC13,5813078183
LC13,1533088563,1,,1438645350
LC13,1533088563,1,PDL07b_pct,756502912
LC13,1533088563,2,LC13,1406928592
LC13,1533088563,1,LC13,2309297730
LC13,1533088563,1,LC13,1438304067
LC13,1533088563,1,LC13,1285068138
LC13,1533088563,3,PVL15s_pct,1281752255
LC13,1533088563,3,PVL10v_a_pct,947212143
LC13,1533088563,4,PDL12oc_pct,1499013876
LC13,1533088563,1,LC13,1933433614
LC13,1533088563,1,LC13,1438304573
LC13,1533088563,1,LC13,2121685030
LC13,1533088563,1,LC13,1624418395
LC13,1533088563,2,PDL12oc_pct,1507165749
LC13,1533088563,1,LC13,2154442557
LC13,1533088563,1,LC13,1438304646
LC13,1533088563,2,LC13,1842051749
LC13,1533088563,2,LC13,2181048794
LC13,1533088563,1,PDL12v_c_pct,1439301519
LC13,1533088563,1,PVL11ola_pct,5813068748
LC13,1533088563,1,PVL09r_pct,852051464
LC13,1533088563,1,ADM01or_pct,675835107
LC13,1533088563,1,PDM16f_b_pct,946209663
LC13,1533088563,2,LC13,1500361710
LC13,1533088563,1,LC13,1937501015
LC13,1533088563,1,LC13,2277917069
LC13,1533088563,1,AVL24d_pct,1629206279
LC13,1533088563,2,LC13,5812988175
LC13,1533088563,3,PVL02of_pct,1592378239
LC13,1533088563,1,ADM11b_pct,976190756
LC13,1533088563,1,LC13,1469331067
LC13,1533088563,2,PDL12ob_pct,1283151657
LC13,1533088563,1,PVL11h_pct,1342777248
LC13,1533088563,1,LC13,5813023645
LC13,1533088563,1,LC13,1438304554
LC13,1533088563,2,PVL02ob_pct,1436961485
LC13,1533088563,4,AVM14p_pct,977223393
LC13,1533088563,6,PDM26g_pct,1313512559
LC13,1533088563,3,LC13,1468998393
LC13,1533088563,2,LC13,1499683287
LC13,1533088563,1,,1562119933
LC13,1533088563,1,PVL09h_pct,5813054169
LC13,1533088563,1,LC13,1967508592
LC13,1533088563,2,LC13,1407610974
LC13,1533088563,2,LC13,1252337098
LC13,1533088563,19,ADL19m_pct,1282788953
LC13,1533088563,2,PVL10w_b_pct,1409627117
LC13,1533088563,26,AVL01i_pct,5813068801
LC13,1533088563,1,ADM01or_pct,5813022591
LC13,1533088563,3,PDL12oc_pct,5812991539
LC13,1533088563,24,AVL01ol_pct,1313849969
LC13,1533088563,36,AVL01i_pct,1222104921
LC13,1533088563,20,PDL09p_pct,1002360103
LC13,1533088563,3,PDL12ob_pct,1190400775
LC13,1533088563,5,,1282806606
LC13,1873086684,1,LC13,5812996576
LC13,1873086684,1,LC13,1500029052
LC13,1873086684,1,LC13,1285068138
LC13,1873086684,1,,1438645350
LC13,1873086684,1,PVL09h_pct,5813054169
LC13,1873086684,1,PVL02ob_pct,1468238571
LC13,1873086684,1,LC13,1967508592
LC13,1873086684,2,PDL12ob_pct,1283151657
LC13,1873086684,1,AVM14p_pct,977223393
LC13,1873086684,1,LC13,1468994014
LC13,1873086684,1,LC13,1499683287
LC13,1873086684,1,LC13,1533088563
LC13,1873086684,1,LC13,2121690154
LC13,1873086684,2,LC13,1531676892
LC13,1873086684,1,AVL09og_pct,1502722492
LC13,1873086684,1,LC13,2181048794
LC13,1873086684,2,LC13,5812988175
LC13,1873086684,1,PVL02ob_pct,1436961485
LC13,1873086684,2,PVL11ola_pct,5813068748
LC13,1873086684,1,PVM01la_pct,1534850246
LC13,1873086684,2,LC13,1655458719
LC13,1873086684,2,LC13,1500028932
LC13,1873086684,1,LC13,1933433614
LC13,1873086684,3,PDL12oc_pct,1499013876
LC13,1873086684,2,PDL12ob_pct,1190400775
LC13,1873086684,1,LC13,5813078183
LC13,1873086684,1,,1037895459
LC13,1873086684,1,PVL11e_c_pct,5813069992
LC13,1873086684,2,PVL10v_b_pct,1099333424
LC13,1873086684,1,LC13,1252337098
LC13,1873086684,1,PDM16f_c_pct,1038290956
LC13,1873086684,1,PDL09x_pct,1344469603
LC13,1873086684,1,LC13,1438304604
LC13,1873086684,3,LC13,1530704811
LC13,1873086684,1,LC13,1937501015
LC13,1873086684,1,LC13,1501976890
LC13,1873086684,1,LC13,1469331067
LC13,1873086684,2,LC13,2154442557
LC13,1873086684,1,PVL11b_pct,5813061218
LC13,1873086684,1,LC13,1564472872
LC13,1873086684,2,,1438645037
LC13,1873086684,2,,1842682500
LC13,1873086684,3,ADL25e_pct,821703262
LC13,1873086684,2,,731736853
LC13,1873086684,3,LC13,1438304646
LC13,1873086684,1,LC13,1438300417
LC13,1873086684,1,LC13,5813023645
LC13,1873086684,2,LC13,5901202018
LC13,1873086684,2,LC13,5812991436
LC13,1873086684,1,LC13,5813102910
LC13,1873086684,2,LC13,5812991952
LC13,1873086684,1,LC13,2277917069
LC13,1873086684,2,LC13,1500020379
LC13,1873086684,2,LC13,1440571897
LC13,1873086684,2,PDM16f_c_pct,1037609552
LC13,1873086684,3,LC13,1500369943
LC13,1873086684,1,LC13,1560311044
LC13,1873086684,6,LC13,1438304347
LC13,1873086684,2,PVL03k_pct,1533063011
LC13,1873086684,1,AVL04olb,1005857944
LC13,1873086684,2,LC13,1500024261
LC13,1873086684,2,LC13,2309297730
LC13,1873086684,31,ADL19m_pct,1282788953
LC13,1873086684,29,AVL01i_pct,5813068801
LC13,1873086684,3,LC13,2027880999
LC13,1873086684,2,LC13,1376809072
LC13,1873086684,6,PDL12oc_pct,1507165749
LC13,1873086684,28,PDL09p_pct,1002360103
LC13,1873086684,28,AVL01ol_pct,1313849969
LC13,1873086684,5,PDL12oc_pct,5812991539
LC13,1873086684,44,AVL01i_pct,1222104921
LC13,1873086684,3,LC13,1531059000
LC13,5813102910,1,LC13,1437959040
LC13,5813102910,1,PDL12ola_pct,1005149651
LC13,5813102910,1,AVL04olb,1005857944
LC13,5813102910,1,PVL10v_a_pct,5813058439
LC13,5813102910,1,LC13,1531676892
LC13,5813102910,1,LC13,1438304347
LC13,5813102910,1,LC13,2121685030
LC13,5813102910,1,,5812991944
LC13,5813102910,1,PDM27s_pct,708545526
LC13,5813102910,1,LC13,1252337098
LC13,5813102910,1,LC13,1438299718
LC13,5813102910,2,LC13,1438304067
LC13,5813102910,2,PDL12oc_pct,1507165749
LC13,5813102910,1,LC13,1379541865
LC13,5813102910,1,PDL12v_c_pct,1439301519
LC13,5813102910,1,PVL02ob_pct,1623464400
LC13,5813102910,2,,1345471376
LC13,5813102910,1,LC13,1438304573
LC13,5813102910,3,LC13,1438304143
LC13,5813102910,1,LC13,1374784418
LC13,5813102910,1,,1252116913
LC13,5813102910,1,PVL05i_pct,1473379689
LC13,5813102910,2,,912601209
LC13,5813102910,1,ADM01y_b_pct,737218700
LC13,5813102910,1,PVL07oi_pct,5813057579
LC13,5813102910,1,PDM06g_c_pct,790741191
LC13,5813102910,2,PVM13f_pct,1500063929
LC13,5813102910,1,PVL09w_pct,1190737748
LC13,5813102910,1,LC13,2309297730
LC13,5813102910,1,PDL12oc_pct,5812991539
LC13,5813102910,1,LC13,5812991952
LC13,5813102910,1,LC13,1438300417
LC13,5813102910,4,LC13,1406928592
LC13,5813102910,1,,5813064415
LC13,5813102910,2,LC13,1937501015
LC13,5813102910,1,PVL11i_pct,1499669924
LC13,5813102910,1,LC13,1407269278
LC13,5813102910,3,AVM14p_pct,977223393
LC13,5813102910,2,,1282806606
LC13,5813102910,1,LC13,1500020535
LC13,5813102910,2,LC13,5901202018
LC13,5813102910,1,PVL15s_pct,1281752255
LC13,5813102910,3,PDL07b_pct,756502912
LC13,5813102910,2,PDL12y_pct,1410631868
LC13,5813102910,1,ADM01or_pct,5813058342
LC13,5813102910,3,LC13,5812996576
LC13,5813102910,1,PVL11ob_pct,574736017
LC13,5813102910,4,PDM26s_pct,883514695
LC13,5813102910,1,,1128676181
LC13,5813102910,1,LC13,1405824057
LC13,5813102910,2,LC13,1438304604
LC13,5813102910,1,,1844176151
LC13,5813102910,2,LC13,2121690154
LC13,5813102910,3,LC13,1468998393
LC13,5813102910,1,LC13,1501976890
LC13,5813102910,1,LC13,1440571897
LC13,5813102910,2,PDL12oc_pct,1437652965
LC13,5813102910,1,AVM19d_pct,1313849992
LC13,5813102910,2,ADL25e_pct,821703262
LC13,5813102910,2,LC13,1531059000
LC13,5813102910,2,LC13,1376809072
LC13,5813102910,4,LC13,5812991436
LC13,5813102910,2,LC13,2090681039
LC13,5813102910,4,LC13,1499683287
LC13,5813102910,1,,1438645037
LC13,5813102910,3,LC13,1624418395
LC13,5813102910,4,LC13,1500028932
LC13,5813102910,3,LC13,1407269350
LC13,5813102910,3,LC13,1529933124
LC13,5813102910,1,AVL04ola,5813064410
LC13,5813102910,3,LC13,1873086684
LC13,5813102910,2,LC13,1531063618
LC13,5813102910,2,LC13,5812988175
LC13,5813102910,4,LC13,1749236368
LC13,5813102910,4,LC13,1376234554
LC13,5813102910,2,LC13,1468994014
LC13,5813102910,2,LC13,1500369887
LC13,5813102910,24,AVL01ol_pct,1313849969
LC13,5813102910,1,LC13,2154442557
LC13,5813102910,4,LC13,1933433614
LC13,5813102910,24,AVL01i_pct,5813068801
LC13,5813102910,5,PVL11ola_pct,5813068748
LC13,5813102910,1,PDL12oc_pct,1499013876
LC13,5813102910,20,ADL19m_pct,1282788953
LC13,5813102910,6,LC13,1500024261
LC13,5813102910,1,LC13,1500361710
LC13,5813102910,4,LC13,5813014491
LC13,5813102910,2,AVL05d_pct,1252121060
LC13,5813102910,4,PDL12j_pct,853100744
LC13,5813102910,23,AVL01i_pct,1222104921
LC13,5813102910,8,PDM16f_c_pct,5813048646
LC13,5813102910,26,PDL09p_pct,1002360103
LC13,5813102910,4,PDM16f_c_pct,1037609552
LC13,5813102910,6,PDM26g_pct,1313512559
LC13,5813102910,4,,731736853
LC13,1500361710,1,PVL11e_c_pct,5813069992
LC13,1500361710,1,LC13,1564472872
LC13,1500361710,1,LC13,1376234554
LC13,1500361710,1,LC13,1560661080
LC13,1500361710,1,,1934737876
LC13,1500361710,2,LC13,1531391407
LC13,1500361710,1,LC13,1529933124
LC13,1500361710,2,PVL06f_pct,1353047577
LC13,1500361710,1,LC13,1531676892
LC13,1500361710,2,LC13,5812988175
LC13,1500361710,1,LC13,5813102910
LC13,1500361710,1,LC13,2154442557
LC13,1500361710,1,LC13,2121685030
LC13,1500361710,1,LC13,1376809072
LC13,1500361710,2,LC13,1500028932
LC13,1500361710,1,LC13,2181048794
LC13,1500361710,1,PDL07b_pct,756502912
LC13,1500361710,1,LC13,1937501015
LC13,1500361710,4,LC13,1438304573
LC13,1500361710,2,PDL12oc_pct,1507165749
LC13,1500361710,1,AVL04olb,1005857944
LC13,1500361710,1,ADM01or_pct,675835107
LC13,1500361710,1,LC13,1434798670
LC13,1500361710,2,PDM16f_c_pct,1037609552
LC13,1500361710,2,LC13,1407610974
LC13,1500361710,3,LC13,1438304347
LC13,1500361710,2,,1282806606
LC13,1500361710,1,LC13,1501976890
LC13,1500361710,1,LC13,1252337098
LC13,1500361710,1,LC13,1438304067
LC13,1500361710,1,LC13,1500029052
LC13,1500361710,2,LC13,1438304604
LC13,1500361710,2,PVM01la_pct,1534850246
LC13,1500361710,1,,1593465804
LC13,1500361710,2,LC13,1438304646
LC13,1500361710,2,LC13,1438304143
LC13,1500361710,1,,1252116913
LC13,1500361710,1,LC13,2309297730
LC13,1500361710,1,PDL12j_pct,853100744
LC13,1500361710,1,LC13,1560311044
LC13,1500361710,1,LC13,5813023645
LC13,1500361710,5,LC13,1468994014
LC13,1500361710,2,PDL12ob_pct,1190400775
LC13,1500361710,4,PDL12oc_pct,5812991539
LC13,1500361710,1,LC13,2027880999
LC13,1500361710,1,LC13,1655458719
LC13,1500361710,2,PVM13f_pct,1500063929
LC13,1500361710,3,LC13,1500373828
LC13,1500361710,1,LC13,2090681039
LC13,1500361710,1,PVL11ola_pct,5813068748
LC13,1500361710,3,LC13,5812991952
LC13,1500361710,4,LC13,1469331067
LC13,1500361710,7,PDM16f_c_pct,1038290956
LC13,1500361710,3,PDM16f_b_pct,946209663
LC13,1500361710,2,LC13,1531059000
LC13,1500361710,3,PDL12oc_pct,1499013876
LC13,1500361710,1,PVL15s_pct,1281752255
LC13,1500361710,35,ADL19m_pct,1282788953
LC13,1500361710,1,PVL11i_pct,1499669924
LC13,1500361710,1,LC13,5901202018
LC13,1500361710,1,,1534116722
LC13,1500361710,1,LC13,1500024261
LC13,1500361710,1,LC13,1500020379
LC13,1500361710,22,AVL01i_pct,1222104921
LC13,1500361710,32,PDL09p_pct,1002360103
LC13,1500361710,1,,731736853
LC13,1500361710,1,LC13,1967508592
LC13,1500361710,18,AVL01ol_pct,1313849969
LC13,1500361710,21,AVL01i_pct,5813068801
LC13,1560311044,1,,731736853
LC13,1560311044,1,PDL12oc_pct,1437652965
LC13,1560311044,1,LC13,2121690154
LC13,1560311044,1,PVL02ob_pct,1375924140
LC13,1560311044,1,PDL12k_pct,729957687
LC13,1560311044,1,LC13,2090681039
LC13,1560311044,1,PVM13f_pct,1500063929
LC13,1560311044,1,LC13,1406928592
LC13,1560311044,1,PDL12ob_pct,1283151657
LC13,1560311044,1,LC13,1500373828
LC13,1560311044,1,LC13,1438304646
LC13,1560311044,1,ADM01or_pct,675835107
LC13,1560311044,2,LC13,1438304464
LC13,1560311044,2,LC13,1438304573
LC13,1560311044,1,LC13,1500369943
LC13,1560311044,1,LC13,1500028932
LC13,1560311044,1,LC13,1438304477
LC13,1560311044,1,LC13,1407269350
LC13,1560311044,1,LC13,1469331067
LC13,1560311044,1,LC13,1407269137
LC13,1560311044,2,PDL12ob_pct,1190400775
LC13,1560311044,1,LC13,5813078183
LC13,1560311044,2,LC13,1500024261
LC13,1560311044,1,PDM27s_pct,5813058222
LC13,1560311044,3,PDL12oc_pct,1437958811
LC13,1560311044,2,LC13,1374784418
LC13,1560311044,2,LC13,1564472872
LC13,1560311044,1,LC13,1842051749
LC13,1560311044,2,LC13,1468994014
LC13,1560311044,1,LC13,1655458719
LC13,1560311044,1,,1469002817
LC13,1560311044,2,ADM01or_pct,5813022591
LC13,1560311044,3,PVL15s_pct,1281752255
LC13,1560311044,1,PDL12j_pct,853100744
LC13,1560311044,2,LC13,1624418395
LC13,1560311044,1,PVL04ov_pct,1161399526
LC13,1560311044,1,PDM26g_pct,1313512559
LC13,1560311044,1,LC13,1531063618
LC13,1560311044,2,LC13,1438299718
LC13,1560311044,1,PDM16f_c_pct,5813048646
LC13,1560311044,3,LC13,1438304347
LC13,1560311044,5,PDL07b_pct,756502912
LC13,1560311044,1,LC13,5813014491
LC13,1560311044,1,LC13,1873086684
LC13,1560311044,1,LC13,5901202018
LC13,1560311044,1,LC13,1749236368
LC13,1560311044,4,AVM14p_pct,977223393
LC13,1560311044,1,PVM01la_pct,1534850246
LC13,1560311044,11,PDL09p_pct,1002360103
LC13,1560311044,4,PDL12oc_pct,5812991539
LC13,1560311044,1,LC13,1530704811
LC13,1560311044,3,LC13,1438304604
LC13,1560311044,2,LC13,5812991436
LC13,1560311044,2,LC13,1379541865
LC13,1560311044,2,LC13,1434798670
LC13,1560311044,1,LPC2,1748269043
LC13,1560311044,2,LC13,1437959040
LC13,1560311044,3,PDM16f_c_pct,1038290956
LC13,1560311044,15,ADL19m_pct,1282788953
LC13,1560311044,23,AVL01i_pct,1222104921
LC13,1560311044,30,AVL01i_pct,5813068801
LC13,1560311044,3,LC13,1438304067
LC13,1560311044,26,AVL01ol_pct,1313849969
LC13,1500024261,1,ADM01or_pct,5813022591
LC13,1500024261,1,LC13,1564472872
LC13,1500024261,1,AVL04ola,5813064410
LC13,1500024261,1,PVL02ob_pct,1623464400
LC13,1500024261,1,PVL10v_a_pct,5813058439
LC13,1500024261,1,LC13,5901202018
LC13,1500024261,1,LC13,1434798670
LC13,1500024261,1,LC13,1438304646
LC13,1500024261,1,PVL10v_b_pct,5813033404
LC13,1500024261,1,PVM01la_pct,1534850246
LC13,1500024261,1,PVM13f_pct,1500063929
LC13,1500024261,1,PDL12oo_pct,1437306571
LC13,1500024261,1,LC13,1500369887
LC13,1500024261,1,LC13,1438300417
LC13,1500024261,1,LC13,1749236368
LC13,1500024261,1,,1593465804
LC13,1500024261,2,LC13,1407269137
LC13,1500024261,1,LC13,1438304143
LC13,1500024261,1,PVL08v_pct,1749374615
LC13,1500024261,1,LC13,1967508592
LC13,1500024261,1,LC13,1500029052
LC13,1500024261,1,PVL09h_pct,5813054169
LC13,1500024261,1,LC13,1533088563
LC13,1500024261,2,LC13,5813078183
LC13,1500024261,1,LC13,1937501015
LC13,1500024261,1,LC13,5812991436
LC13,1500024261,2,LC13,2277917069
LC13,1500024261,1,LC13,1531676892
LC13,1500024261,2,LC13,1468994014
LC13,1500024261,2,PDM16f_c_pct,1037609552
LC13,1500024261,2,PVL02ob_pct,1436961485
LC13,1500024261,1,PDM16f_c_pct,5813048646
LC13,1500024261,3,PDM26s_pct,883514695
LC13,1500024261,3,PDM16f_c_pct,1038290956
LC13,1500024261,1,LC13,1440571897
LC13,1500024261,1,LC13,1438304347
LC13,1500024261,1,PVL03k_pct,1533063011
LC13,1500024261,1,LC13,1500020379
LC13,1500024261,1,LC13,1933433614
LC13,1500024261,1,LC13,1438304477
LC13,1500024261,3,LC13,1873086684
LC13,1500024261,1,LC13,2154442557
LC13,1500024261,1,PDM27s_pct,5813058222
LC13,1500024261,1,PDL07b_pct,756502912
LC13,1500024261,1,PDM16f_b_pct,946209663
LC13,1500024261,2,PDL12oc_pct,1507165749
LC13,1500024261,2,LC13,1655458719
LC13,1500024261,2,PDL12ola_pct,1005149651
LC13,1500024261,5,ADL25e_pct,821703262
LC13,1500024261,3,PVL10v_a_pct,947212143
LC13,1500024261,1,LC13,1468993852
LC13,1500024261,1,LC13,1407269144
LC13,1500024261,2,PDM16s_pct,946533908
LC13,1500024261,1,LC13,1531059000
LC13,1500024261,7,,731736853
LC13,1500024261,4,PVL11ola_pct,5813068748
LC13,1500024261,1,LC13,5813102910
LC13,1500024261,1,LC13,1316103996
LC13,1500024261,1,LC13,1252337098
LC13,1500024261,6,PDL12j_pct,853100744
LC13,1500024261,3,PDL12oc_pct,1499013876
LC13,1500024261,2,PDM27s_pct,708545526
LC13,1500024261,2,PVL02oa_pct,1285750483
LC13,1500024261,26,ADL19m_pct,1282788953
LC13,1500024261,5,,1842682500
LC13,1500024261,2,LC13,1500369943
LC13,1500024261,42,AVL01i_pct,1222104921
LC13,1500024261,5,PDL12oc_pct,5812991539
LC13,1500024261,38,AVL01ol_pct,1313849969
LC13,1500024261,2,AVM14p_pct,977223393
LC13,1500024261,1,LC13,2027880999
LC13,1500024261,2,LC13,1530704811
LC13,1500024261,5,PDM26g_pct,1313512559
LC13,1500024261,27,PDL09p_pct,1002360103
LC13,1500024261,3,LC13,1500020535
LC13,1500024261,2,LC13,1379541865
LC13,1500024261,36,AVL01i_pct,5813068801
LC13,1500373828,1,,791527493
LC13,1500373828,1,LC13,1407269137
LC13,1500373828,1,LC13,1376809072
LC13,1500373828,1,LC13,5812991436
LC13,1500373828,1,AVL01k_pct,851374345
LC13,1500373828,1,LC13,1967508592
LC13,1500373828,2,PVM13f_pct,1500063929
LC13,1500373828,1,PDM16s_pct,946533908
LC13,1500373828,1,PDM16f_c_pct,1038290956
LC13,1500373828,2,LC13,1438304143
LC13,1500373828,1,LC13,1438304646
LC13,1500373828,2,ADL25e_pct,821703262
LC13,1500373828,1,LC13,1560311044
LC13,1500373828,1,LC13,1406928592
LC13,1500373828,1,LC13,5901202018
LC13,1500373828,2,PDM16f_c_pct,1037609552
LC13,1500373828,2,PVL10v_b_pct,1099333424
LC13,1500373828,1,LC13,1468994014
LC13,1500373828,1,LC13,2277917069
LC13,1500373828,2,LC13,1440571897
LC13,1500373828,2,,1282806606
LC13,1500373828,1,LC13,1500020379
LC13,1500373828,1,PVL02ob_pct,1436961485
LC13,1500373828,1,PVL10v_a_pct,5813058439
LC13,1500373828,2,LC13,1438304554
LC13,1500373828,1,,912601209
LC13,1500373828,2,LC13,1468998393
LC13,1500373828,4,,731736853
LC13,1500373828,1,,1842682500
LC13,1500373828,1,LC13,1285068138
LC13,1500373828,1,LC13,1531391407
LC13,1500373828,2,PDM26g_pct,1313512559
LC13,1500373828,1,LC13,1533088563
LC13,1500373828,1,LC13,2181048794
LC13,1500373828,2,PVL02ob_pct,1468238571
LC13,1500373828,4,PVL15s_pct,1281752255
LC13,1500373828,1,LC13,1500020535
LC13,1500373828,1,PDL12k_pct,667538952
LC13,1500373828,1,PVL10v_b_pct,5813033404
LC13,1500373828,2,LC13,2309297730
LC13,1500373828,2,PDL12j_pct,853100744
LC13,1500373828,1,LC13,1407269350
LC13,1500373828,2,LC13,1499683287
LC13,1500373828,3,LC13,1873086684
