LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC11,1562404878,3,LC11,1533723752
LC11,1562404878,10,ADL26e_pct,5813027276
LC11,1562404878,6,AVL13ob_pct,1167537600
LC11,1562404878,1,LC11,1440567395
LC11,1562404878,5,PDL09i_pct,1346896720
LC11,1562404878,4,ADM11a_pct,1627030775
LC11,1562404878,5,AVL10t_pct,1535144316
LC11,1562404878,2,AVL10t_pct,1536157927
LC11,1562404878,2,AVL13e_a_pct,1474084639
LC11,1562404878,3,AVL07oq_pct,1536490336
LC11,1562404878,2,PVL03oh_pct,1480525330
LC11,1562404878,1,AVL10t_pct,1479847174
LC11,1562404878,4,LC11,1189904590
LC11,1562404878,5,AVL11t_pct,1478487190
LC11,1562404878,1,LC11,1562404815
LC11,1562404878,2,AVL07d_pct,1414354109
LC11,1562404878,4,PVL07w_pct,1435791739
LC11,1562404878,4,AVL05ol_pct,1566519535
LC11,1562404878,1,LC21,1504096339
LC11,1562404878,5,PVL05om_pct,1354394414
LC11,1562404878,7,LC11,1563436481
LC11,1562404878,19,PDL09z_pct,1158903092
LC11,1562404878,1,AVL04olb,1005857944
LC11,1562404878,3,,1536447127
LC11,1562404878,2,LC11,1593784995
LC11,1562404878,25,PDL09z_pct,1344811248
LC11,1562404878,3,,5812993302
LC11,1562404878,18,AVL11or_pct,1535471736
LC11,1562404878,13,PDL09z_pct,1128200628
LC11,1562404878,1,,1414776617
LC11,1562404878,30,PDL09z_pct,1344469820
LC11,1562404878,4,PDL09h_pct,1503733177
LC11,1562404878,2,AVL05s_c_pct,1534798033
LC11,1562404878,18,ADL26h_pct,950880008
LC11,1562404878,6,ADL26c_pct,1136752885
LC11,1562404878,5,PVL07r_pct,5813040285
LC11,1562404878,1,LC11,1566528972
LC11,1562404878,19,AVL11or_pct,1597213470
LC11,1562404878,3,LC11,1566173909
LC11,1562404878,14,ADL26b_pct,1013982515
LC11,1562404878,1,PVL05a_a_pct,1599902570
LC11,1562404878,4,LC11,1563436478
LC11,1562404878,2,LC11,1251969396
LC11,1562404878,8,ADL02oa_pct,1043143311
LC11,1562404878,1,AVL13h_pct,1474424990
LC11,1562404878,6,PVL10w_c_pct,1472715683
LC11,1562404878,3,PVL07w_pct,1374063129
LC11,1562404878,1,LC11,1532410248
LC11,1566519741,1,aIPg4,861251038
LC11,1566519741,1,LC11,1502635634
LC11,1566519741,1,AVL11r_b_pct,1508132976
LC11,1566519741,1,PVL05j_pct,1478142566
LC11,1566519741,1,PVL07r_pct,1691686234
LC11,1566519741,1,AVL02s_pct,1476777923
LC11,1566519741,2,LC11,1189904590
LC11,1566519741,1,PDL09x_pct,1189601546
LC11,1566519741,1,AVL11r_a_pct,1508128473
LC11,1566519741,1,LC11,1562404878
LC11,1566519741,1,LC11,5812988296
LC11,1566519741,1,LC11,1563436481
LC11,1566519741,1,LC11,1158191562
LC11,1566519741,1,PVL10w_a_pct,1407947423
LC11,1566519741,1,PVL03oh_pct,1447448324
LC11,1566519741,1,AVL19q_pct,1448452947
LC11,1566519741,1,LC11,1529923621
LC11,1566519741,1,LC11,1566852153
LC11,1566519741,1,,426148655
LC11,1566519741,1,ADM03e_pct,5901215703
LC11,1566519741,1,LC11,1566173909
LC11,1566519741,2,LC11,5812987890
LC11,1566519741,1,PVL17c_pct,5813078060
LC11,1566519741,1,LC11,1566511014
LC11,1566519741,1,LC11,1497875250
LC11,1566519741,1,LC11,1410235604
LC11,1566519741,2,LC11,1563782253
LC11,1566519741,1,LC11,1188885499
LC11,1566519741,1,LC11,1280971174
LC11,1566519741,3,AVL10t_pct,1535144316
LC11,1566519741,1,LC11,1654818612
LC11,1566519741,1,AVL08d_pct,1259895761
LC11,1566519741,2,ADM11a_pct,1627030775
LC11,1566519741,2,AVM08og_pct,1290961410
LC11,1566519741,1,LC11,5812988961
LC11,1566519741,1,LC11,1594812379
LC11,1566519741,1,AVL05r_pct,1414073219
LC11,1566519741,2,LC11,1566519250
LC11,1566519741,2,AVL08s_pct,1356061127
LC11,1566519741,1,AVL06oi_pct,5813021583
LC11,1566519741,2,LC11,1251969396
LC11,1566519741,1,PDL09v_pct,1344810847
LC11,1566519741,2,AVL05ok_pct,5812992043
LC11,1566519741,2,AVL02oh_pct,2349505897
LC11,1566519741,1,,5812993302
LC11,1566519741,2,PVL07oi_pct,5813057579
LC11,1566519741,3,ADL26b_pct,1013982515
LC11,1566519741,1,LC11,1749270652
LC11,1566519741,1,PVL03og_pct,1476824820
LC11,1566519741,1,AVL14i_pct,1260949492
LC11,1566519741,2,LC11,1564123481
LC11,1566519741,1,PVL05lb_pct,1539189146
LC11,1566519741,1,AVL16d_pct,915105429
LC11,1566519741,1,ADL01ot_pct,1321564092
LC11,1566519741,1,PVL03oh_pct,1416072512
LC11,1566519741,1,AVL14x_pct,1510562176
LC11,1566519741,2,ADL03h_pct,5813053731
LC11,1566519741,1,LC11,1563436471
LC11,1566519741,1,LC11,1594126040
LC11,1566519741,1,AVL11t_pct,1541242980
LC11,1566519741,2,PVL05oh_pct,1477800608
LC11,1566519741,2,AVL11t_pct,1478487190
LC11,1566519741,2,LC11,1594121850
LC11,1566519741,4,LC11,1566514866
LC11,1566519741,2,,1598893423
LC11,1566519741,3,AVL08s_pct,1357097532
LC11,1566519741,1,AVL20c_pct,1600589700
LC11,1566519741,2,AVL19f_pct,1571246774
LC11,1566519741,1,AVL10r_pct,1565824423
LC11,1566519741,2,AVL18z_pct,1598232593
LC11,1566519741,5,PVL05od_pct,1535139804
LC11,1566519741,1,LC11,1566169568
LC11,1566519741,3,AVL07d_pct,1536486355
LC11,1566519741,1,AVL05s_c_pct,1474757586
LC11,1566519741,2,,1385093648
LC11,1566519741,1,LC11,1565496703
LC11,1566519741,1,LC11,1559948889
LC11,1566519741,5,AVL05ol_pct,1566169639
LC11,1566519741,1,AVL13od_pct,1511888459
LC11,1566519741,3,AVL05ox_pct,1597204590
LC11,1566519741,4,AVL18z_pct,1570896561
LC11,1566519741,2,LC11,5813056671
LC11,1566519741,1,LC11,1436188322
LC11,1566519741,2,LC11,5812988063
LC11,1566519741,4,PDL09i_pct,1227135350
LC11,1566519741,3,LC11,1594126047
LC11,1566519741,2,AVL10t_pct,1536157927
LC11,1566519741,2,,1420172582
LC11,1566519741,1,PVL05h_pct,1473379892
LC11,1566519741,1,LC11,1566851927
LC11,1566519741,6,ADL26e_pct,5813027276
LC11,1566519741,4,PVL05z_pct,1511235746
LC11,1566519741,3,AVL05ol_pct,1566519535
LC11,1566519741,3,,1597877916
LC11,1566519741,2,PDM13y_pct,1134482718
LC11,1566519741,1,PDM11w_pct,947923543
LC11,1566519741,4,PVL05om_pct,1354394414
LC11,1566519741,2,LC11,5812990470
LC11,1566519741,1,AVL05s_c_pct,1534798033
LC11,1566519741,9,AVL13ob_pct,1167537600
LC11,1566519741,16,PDL09z_pct,1128200628
LC11,1566519741,8,AVL10t_pct,1474088775
LC11,1566519741,3,AVL01ol_pct,1313849969
LC11,1566519741,1,LC11,1563441250
LC11,1566519741,3,LC11,1384017738
LC11,1566519741,3,AVL14p_pct,5813065148
LC11,1566519741,2,LC11,5812992814
LC11,1566519741,27,PDL09z_pct,1344469820
LC11,1566519741,5,PVL15q_pct,5813057178
LC11,1566519741,17,AVL11or_pct,1535471736
LC11,1566519741,3,PVL12a_pct,1535086505
LC11,1566519741,6,PVL07w_pct,1435791739
LC11,1566519741,2,LC11,1440567395
LC11,1566519741,1,,5813093526
LC11,1566519741,10,PDL09z_pct,1158903092
LC11,1566519741,2,AVL08d_pct,1356743512
LC11,1566519741,14,PVL07w_pct,1374063129
LC11,1566519741,4,LC11,1561304414
LC11,1566519741,6,PDL09h_pct,1503733177
LC11,1566519741,14,ADL26c_pct,1136752885
LC11,1566519741,20,PDL09z_pct,1344811248
LC11,1566519741,3,LC11,1566528972
LC11,1566519741,12,AVL11or_pct,1597213470
LC11,1566519741,4,PVL05od_pct,1566506400
LC11,1566519741,3,LC11,1532410248
LC11,1566519741,1,AVL07d_pct,1414354109
LC11,1566519741,8,ADL02oa_pct,1043143311
LC11,1566519741,18,ADL26h_pct,950880008
LC11,1566519741,2,LC11,1563095512
LC11,1566519741,3,LC11,1563436478
LC11,1594121850,1,,1445743075
LC11,1594121850,3,LC11,1384017738
LC11,1594121850,1,PVL17b_pct,1659590563
LC11,1594121850,1,LC11,1566852153
LC11,1594121850,1,LC11,1563782253
LC11,1594121850,1,,5812988169
LC11,1594121850,1,LC11,1566169568
LC11,1594121850,1,ADM03e_pct,5901215703
LC11,1594121850,1,PVL07t_pct,1420522486
LC11,1594121850,1,AVL20c_pct,5813054077
LC11,1594121850,1,,1566519520
LC11,1594121850,1,AVL04olb,1005857944
LC11,1594121850,1,AVL07d_pct,1536486355
LC11,1594121850,1,PVL07r_pct,1601227987
LC11,1594121850,1,AVL07d_pct,1414354109
LC11,1594121850,4,LC11,1566511014
LC11,1594121850,3,LC11,5812988063
LC11,1594121850,3,PVL07r_pct,1691686234
LC11,1594121850,2,LC11,1594126047
LC11,1594121850,1,PVLP001,1068885266
LC11,1594121850,1,AVL07oq_pct,1536490336
LC11,1594121850,1,AVL19q_pct,1448452947
LC11,1594121850,2,AVL05x_pct,1044011735
LC11,1594121850,1,LC11,1564123481
LC11,1594121850,1,PVL03oh_pct,1447448324
LC11,1594121850,1,PVL04h_pct,670297553
LC11,1594121850,2,LC11,1562404878
LC11,1594121850,1,AVL01j_pct,1346560069
LC11,1594121850,1,PDL12v_b_pct,1471337584
LC11,1594121850,1,PVL03oh_pct,1447451704
LC11,1594121850,1,PDM13y_pct,1134482718
LC11,1594121850,1,AVL08g_pct,1356743173
LC11,1594121850,3,ADL14i_b_pct,889531496
LC11,1594121850,3,PVL12a_pct,1535082316
LC11,1594121850,1,PVL04q_pct,5812983952
LC11,1594121850,2,LC11,1562054982
LC11,1594121850,1,PVL05od_pct,1566506400
LC11,1594121850,2,PDL09h_pct,1503733177
LC11,1594121850,3,AVL02s_pct,1476777923
LC11,1594121850,1,LC11,1562400848
LC11,1594121850,2,PVL05om_pct,1354394414
LC11,1594121850,1,LC11,1280971174
LC11,1594121850,2,LC11,1594126040
LC11,1594121850,1,PVL07m_pct,1475188631
LC11,1594121850,1,PDL09oa_pct,1375845363
LC11,1594121850,1,AVL19f_pct,1600239500
LC11,1594121850,2,PVL05z_pct,1511235746
LC11,1594121850,4,AVL10t_pct,1535144316
LC11,1594121850,1,LC11,1593784995
LC11,1594121850,1,AVL06oi_pct,5813021583
LC11,1594121850,1,LC11,1251969396
LC11,1594121850,4,LC11,1687874335
LC11,1594121850,3,LC11,5812987890
LC11,1594121850,1,PVL10w_b_pct,1472672056
LC11,1594121850,2,AVL02oh_pct,2349505897
LC11,1594121850,2,LC11,1905114003
LC11,1594121850,3,LC11,1533723752
LC11,1594121850,1,LC11,1562404815
LC11,1594121850,2,LC11,1502635634
LC11,1594121850,1,AVL10od_pct,1352335144
LC11,1594121850,1,LC11,1497875250
LC11,1594121850,4,PVL05od_pct,1535139804
LC11,1594121850,2,AVL05s_c_pct,1534798033
LC11,1594121850,8,PVL12a_pct,1535086505
LC11,1594121850,1,LC11,1563436481
LC11,1594121850,1,ADL14i_b_pct,1073354472
LC11,1594121850,2,LC11,1566510982
LC11,1594121850,2,,1448794542
LC11,1594121850,1,AVL05oc_pct,1540552942
LC11,1594121850,2,LC11,1566856415
LC11,1594121850,2,AVL10q_pct,5812983517
LC11,1594121850,2,LC11,1654818612
LC11,1594121850,1,LC11,1559948889
LC11,1594121850,1,PDL09i_pct,1227135350
LC11,1594121850,1,ADL01ot_pct,1321564092
LC11,1594121850,1,AVL05oo_pct,1630683107
LC11,1594121850,6,AVL05ox_pct,1597204590
LC11,1594121850,2,,1420172582
LC11,1594121850,1,PVL10w_c_pct,1472715683
LC11,1594121850,2,LC11,1532410248
LC11,1594121850,1,LC11,1528244653
LC11,1594121850,6,AVL10r_pct,1565824423
LC11,1594121850,4,LC11,1440567395
LC11,1594121850,5,,1598893423
LC11,1594121850,2,AVL18z_pct,1570896561
LC11,1594121850,4,PDL09x_pct,1189601546
LC11,1594121850,7,,1597877916
LC11,1594121850,4,PVL15v_pct,884477487
LC11,1594121850,3,,1375206889
LC11,1594121850,6,LC11,1594812379
LC11,1594121850,1,PVL10w_c_pct,1190409318
LC11,1594121850,2,AVL11r_a_pct,1569209515
LC11,1594121850,4,LC11,1566514866
LC11,1594121850,1,LC11,1565833050
LC11,1594121850,1,LC11,1563095512
LC11,1594121850,2,ADL26d_pct,1136407269
LC11,1594121850,1,AVL14x_pct,1510562176
LC11,1594121850,9,AVL05ol_pct,1566519535
LC11,1594121850,3,AVL10t_pct,1474088775
LC11,1594121850,1,LC11,2121707030
LC11,1594121850,6,,1536447127
LC11,1594121850,15,ADL26b_pct,1013982515
LC11,1594121850,3,ADL03h_pct,5813053731
LC11,1594121850,3,,5812993302
LC11,1594121850,3,AVL13i_pct,1597208095
LC11,1594121850,2,LC11,1566173909
LC11,1594121850,2,LC11,1566173885
LC11,1594121850,2,LC11,1499226615
LC11,1594121850,4,LC11,5812988961
LC11,1594121850,5,AVL11t_pct,1478487190
LC11,1594121850,2,PVL03oh_pct,1445773652
LC11,1594121850,1,,1535791554
LC11,1594121850,1,,5813045885
LC11,1594121850,2,LC11,1410235604
LC11,1594121850,2,LC11,5812990470
LC11,1594121850,1,AVL02oh_pct,1353031856
LC11,1594121850,4,LC11,1529923621
LC11,1594121850,5,PVL07r_pct,5813040285
LC11,1594121850,9,ADM11a_pct,1627030775
LC11,1594121850,2,LC11,1565496703
LC11,1594121850,2,PVL10w_b_pct,1409627117
LC11,1594121850,1,AVL07c_pct,1320622829
LC11,1594121850,15,AVL05ol_pct,1566169639
LC11,1594121850,3,PVL04q_pct,1228877958
LC11,1594121850,4,,1167546166
LC11,1594121850,2,,1385093648
LC11,1594121850,5,PDL09v_pct,1344810847
LC11,1594121850,9,ADL26e_pct,5813027276
LC11,1594121850,5,AVL11t_pct,1541242980
LC11,1594121850,3,LC11,1566519250
LC11,1594121850,3,AVL18z_pct,1598232593
LC11,1594121850,1,AVL25a_pct,1449835055
LC11,1594121850,1,AVL19f_pct,1571246774
LC11,1594121850,1,LC11,1158191562
LC11,1594121850,4,LC11,5812988296
LC11,1594121850,3,,1663997154
LC11,1594121850,8,AVL13ob_pct,1167537600
LC11,1594121850,3,AVL10r_pct,1566182902
LC11,1594121850,3,LC11,1562745969
LC11,1594121850,18,ADL26h_pct,950880008
LC11,1594121850,6,LC11,1564753797
LC11,1594121850,3,LC11,1566519741
LC11,1594121850,6,LC11,1189227147
LC11,1594121850,33,PDL09z_pct,1344469820
LC11,1594121850,30,AVL11or_pct,1535471736
LC11,1594121850,22,PVL07oi_pct,5813057579
LC11,1594121850,17,PVL07w_pct,1435791739
LC11,1594121850,8,PVL15q_pct,5813057178
LC11,1594121850,6,ADL02oa_pct,1043143311
LC11,1594121850,23,PDL09z_pct,1344811248
LC11,1594121850,6,PDL09i_pct,1346896720
LC11,1594121850,3,LC11,1532405813
LC11,1594121850,22,PDL09z_pct,1128200628
LC11,1594121850,22,PDL09z_pct,1158903092
LC11,1594121850,2,AVL02q_a_pct,914026662
LC11,1594121850,8,PVL07w_pct,1374063129
LC11,1594121850,20,AVL11or_pct,1597213470
LC11,1594121850,10,ADL26c_pct,1136752885
LC11,1594121850,1,AVL11ob_pct,1290253312
LC11,1594121850,1,PDL09x_pct,1375504403
LC11,1594121850,1,PVM01la_pct,1534850246
LC11,1594121850,1,LC11,1188885499
LC11,1594121850,1,PDM09j_pct,604709727
LC11,1594121850,1,aIPg4,861251038
LC11,1594121850,2,LC11,1563436478
LC11,1566856415,1,AVL02s_pct,1476777923
LC11,1566856415,1,AVL08g_pct,1356743173
LC11,1566856415,1,AVL07oq_pct,1536490336
LC11,1566856415,1,,1167546166
LC11,1566856415,1,AVL08g_pct,1357438446
LC11,1566856415,1,LC11,1436188322
LC11,1566856415,1,LC11,2121707030
LC11,1566856415,2,LC11,1280971174
LC11,1566856415,1,LC11,1905114003
LC11,1566856415,1,LC11,1564753797
LC11,1566856415,1,PVL17a_pct,1378251040
LC11,1566856415,1,LC11,1563436481
LC11,1566856415,3,LC11,1566514866
LC11,1566856415,2,LC11,1499226615
LC11,1566856415,1,PDL09j_a_pct,1375504361
LC11,1566856415,1,PDL09g_pct,1406911688
LC11,1566856415,1,LC11,1528244653
LC11,1566856415,1,,1375206889
LC11,1566856415,3,PDL09i_pct,1346896720
LC11,1566856415,1,AVM08n_pct,1604440343
LC11,1566856415,1,LC11,1566519741
LC11,1566856415,2,AVL02oh_pct,1353031856
LC11,1566856415,1,PVL10w_b_pct,1409627117
LC11,1566856415,2,ADM11a_pct,1627030775
LC11,1566856415,1,,1420172582
LC11,1566856415,1,LC11,1566173885
LC11,1566856415,1,PDM13y_pct,1134482718
LC11,1566856415,1,AVL11r_a_pct,1508128473
LC11,1566856415,2,AVL10t_pct,1474088775
LC11,1566856415,2,AVL10t_pct,1509521212
LC11,1566856415,1,LC11,5813056671
LC11,1566856415,1,AVL10ola_pct,1321305370
LC11,1566856415,1,LC11,1564123481
LC11,1566856415,1,,5813093526
LC11,1566856415,1,LC11,1566510982
LC11,1566856415,2,,1567201953
LC11,1566856415,1,AVL05os_pct,1474736336
LC11,1566856415,1,AVM08f_pct,1508149851
LC11,1566856415,1,LC11,1158191562
LC11,1566856415,3,LC11,1563095512
LC11,1566856415,1,LC11,1652725444
LC11,1566856415,1,LC11,1562400848
LC11,1566856415,1,LC11,1529923621
LC11,1566856415,2,LC11,1566178615
LC11,1566856415,1,PDL09j_a_pct,1189606310
LC11,1566856415,2,AVL10r_pct,1566182902
LC11,1566856415,2,LC11,1594126040
LC11,1566856415,2,,1536447127
LC11,1566856415,1,PDL09x_pct,1189601546
LC11,1566856415,2,AVL10t_pct,1536157927
LC11,1566856415,2,LC11,5812988063
LC11,1566856415,1,LC11,1687874335
LC11,1566856415,4,AVL05ol_pct,1566169639
LC11,1566856415,2,ADL26d_pct,1136407269
LC11,1566856415,1,PVL03oh_pct,1416072512
LC11,1566856415,1,LC21,1504423575
LC11,1566856415,4,PDL09i_pct,1227135350
LC11,1566856415,2,AVL10t_pct,1535144316
LC11,1566856415,2,PDL09h_pct,1503733177
LC11,1566856415,2,LC11,1533723752
LC11,1566856415,1,AVL13od_pct,1511888459
LC11,1566856415,2,AVL10a_pct,5813054307
LC11,1566856415,1,ADL01ot_pct,1321564092
LC11,1566856415,1,AVL10c_pct,1539879164
LC11,1566856415,1,LC11,1565496703
LC11,1566856415,1,LC11,1344055093
LC11,1566856415,2,PVL05z_pct,1511235746
LC11,1566856415,1,PVL05od_pct,1535139804
LC11,1566856415,1,LC11,1565833050
LC11,1566856415,2,AVL10r_pct,1565824423
LC11,1566856415,4,LC11,1566528972
LC11,1566856415,2,LC11,5812987890
LC11,1566856415,1,LC11,5812992814
LC11,1566856415,1,PVL07t_pct,1420522486
LC11,1566856415,2,PVL10w_c_pct,1472715683
LC11,1566856415,1,AVL26d_pct,1728104437
LC11,1566856415,1,PVL03oh_pct,1447451704
LC11,1566856415,6,PVL15v_pct,884477487
LC11,1566856415,2,PVL12a_pct,1535082316
LC11,1566856415,5,LC11,1384017738
LC11,1566856415,2,AVL05ox_pct,1597204590
LC11,1566856415,3,AVL05s_c_pct,1534798033
LC11,1566856415,6,LC11,1566851927
LC11,1566856415,4,LC11,5812988296
LC11,1566856415,2,LC11,1562404815
LC11,1566856415,2,LC11,1566511014
LC11,1566856415,2,AVL07d_pct,1536486355
LC11,1566856415,2,AVL04olb,1005857944
LC11,1566856415,1,LC11,1497875250
LC11,1566856415,4,LC11,1594121850
LC11,1566856415,1,ADL17j_pct,457520471
LC11,1566856415,2,LC11,1561304414
LC11,1566856415,2,PVL03oh_pct,1447448324
LC11,1566856415,3,ADL02oa_pct,1043143311
LC11,1566856415,2,AVL11t_pct,1541242980
LC11,1566856415,22,PDL09z_pct,1344811248
LC11,1566856415,2,LC11,1563441250
LC11,1566856415,1,LC11,1566169568
LC11,1566856415,3,PDL09v_pct,1344810847
LC11,1566856415,1,AVL08s_pct,1357097532
LC11,1566856415,2,AVL10od_pct,1352335144
LC11,1566856415,2,LC11,1189904590
LC11,1566856415,2,PVL05j_pct,1478142566
LC11,1566856415,2,PVL04q_pct,5812983952
LC11,1566856415,1,AVL13i_pct,1597208095
LC11,1566856415,1,AVL06oi_pct,5813021583
LC11,1566856415,5,,1597877916
LC11,1566856415,2,LC11,1532410248
LC11,1566856415,2,AVL08v_pct,888491795
LC11,1566856415,2,AVL10q_pct,5812983517
LC11,1566856415,1,AVL08e_pct,1357084643
LC11,1566856415,4,,5812993302
LC11,1566856415,1,LC11,5812990470
LC11,1566856415,3,LC11,1566519250
LC11,1566856415,4,PVL12a_pct,1535086505
LC11,1566856415,11,PVL07w_pct,1374063129
LC11,1566856415,11,ADL26c_pct,1136752885
LC11,1566856415,1,AVM08i_pct,1290227332
LC11,1566856415,21,PDL09z_pct,1344469820
LC11,1566856415,3,AVL11t_pct,1478487190
LC11,1566856415,17,AVL11or_pct,1597213470
LC11,1566856415,4,AVL19f_pct,1571246774
LC11,1566856415,12,PVL07w_pct,1435791739
LC11,1566856415,4,LC11,1594812379
LC11,1566856415,1,LC11,1566173909
LC11,1566856415,5,AVL13ob_pct,1167537600
LC11,1566856415,6,ADL26b_pct,1013982515
LC11,1566856415,1,AVL13t_pct,1479492693
LC11,1566856415,20,PDL09z_pct,1158903092
LC11,1566856415,3,,1598893423
LC11,1566856415,7,AVL05ol_pct,1566519535
LC11,1566856415,5,PVL15q_pct,5813057178
LC11,1566856415,7,ADL26e_pct,5813027276
LC11,1566856415,9,PDL09z_pct,1128200628
LC11,1566856415,22,ADL26h_pct,950880008
LC11,1566856415,2,AVL18z_pct,1570896561
LC11,1566856415,4,AVL05x_pct,1044011735
LC11,1566856415,15,AVL11or_pct,1535471736
LC11,1566856415,18,PVL07oi_pct,5813057579
LC11,1566856415,1,,5813045885
LC11,1566856415,3,LC11,1502635634
LC11,1566856415,2,LC11,1189227147
LC11,1747569967,1,,1535791554
LC11,1747569967,1,AVL11r_a_pct,1569209515
LC11,1747569967,2,PVL12a_pct,1535086505
LC11,1747569967,1,PVL12a_pct,1535082316
LC11,1747569967,1,ADL01ot_pct,1321564092
LC11,1747569967,1,LC11,1562400848
LC11,1747569967,1,AVL18z_pct,1598232593
LC11,1747569967,1,LC11,1564123481
LC11,1747569967,1,aIPg4,861251038
LC11,1747569967,1,,1448794542
LC11,1747569967,1,AVL18z_pct,1662947570
LC11,1747569967,1,LC11,1594121850
LC11,1747569967,2,PVL15v_pct,884477487
LC11,1747569967,2,PVL04q_pct,1228877958
LC11,1747569967,2,LC11,1566169568
LC11,1747569967,1,,5813045885
LC11,1747569967,1,AVL05s_c_pct,1474757586
LC11,1747569967,1,AVL08s_pct,1356061127
LC11,1747569967,1,AVL19q_pct,1448452947
LC11,1747569967,1,LC11,1564075996
LC11,1747569967,2,LC11,1280971174
LC11,1747569967,1,PVL09h_pct,790668865
LC11,1747569967,1,,1414776617
LC11,1747569967,3,AVL11t_pct,1541242980
LC11,1747569967,2,AVL18z_pct,1570896561
LC11,1747569967,2,LC11,1502635634
LC11,1747569967,2,AVL13ob_pct,1167537600
LC11,1747569967,1,AVL05s_c_pct,1534798033
LC11,1747569967,1,LC11,1566173909
LC11,1747569967,2,PDM13y_pct,1134482718
LC11,1747569967,1,PVL07m_pct,1475188631
LC11,1747569967,1,AVL10r_pct,1566182902
LC11,1747569967,1,AVL03or_pct,1014344148
LC11,1747569967,3,PDL09v_pct,1251684081
LC11,1747569967,1,PVL05od_pct,1535139804
LC11,1747569967,1,LC11,1594126040
LC11,1747569967,1,PVL05a_c_pct,1566514624
LC11,1747569967,1,ADM03e_pct,5901215703
LC11,1747569967,1,LC11,5813056671
LC11,1747569967,1,LC11,1499226615
LC11,1747569967,1,PDL09g_pct,1406911688
LC11,1747569967,2,LC11,1562404878
LC11,1747569967,2,AVL05ok_pct,5812992043
LC11,1747569967,1,PVL05z_pct,1511235746
LC11,1747569967,4,,1420172582
LC11,1747569967,2,LC11,1566852153
LC11,1747569967,1,LC11,1566528972
LC11,1747569967,1,AVL10t_pct,1474088775
LC11,1747569967,2,LC11,5812988063
LC11,1747569967,1,PVL03oh_pct,1416072512
LC11,1747569967,5,,1385093648
LC11,1747569967,4,PVL05od_pct,1566506400
LC11,1747569967,1,LC11,5812988296
LC11,1747569967,2,LC11,1529923621
LC11,1747569967,2,LC11,1566519250
LC11,1747569967,1,LC11,1563095512
LC11,1747569967,1,ADL03h_pct,5813053731
LC11,1747569967,1,AVL13i_pct,1597208095
LC11,1747569967,2,PVL05h_pct,1473379892
LC11,1747569967,2,AVL19f_pct,1571246774
LC11,1747569967,3,AVL10t_pct,1535144316
LC11,1747569967,1,PVL11ola_pct,5813068748
LC11,1747569967,1,LC11,1562404815
LC11,1747569967,1,LC11,1566511014
LC11,1747569967,2,LC11,1594812379
LC11,1747569967,3,AVL01ol_pct,1313849969
LC11,1747569967,1,AVM08i_pct,1385032953
LC11,1747569967,6,AVL05ol_pct,1566519535
LC11,1747569967,1,AVL13h_pct,1539496112
LC11,1747569967,2,LC11,1563782253
LC11,1747569967,2,LC11,1158191562
LC11,1747569967,6,ADL26c_pct,1136752885
LC11,1747569967,5,PDL09h_pct,1503733177
LC11,1747569967,2,PDM11w_pct,947923543
LC11,1747569967,1,PVL03oh_pct,1447448324
LC11,1747569967,3,LC11,1532405813
LC11,1747569967,2,PVL10w_a_pct,1534448605
LC11,1747569967,6,AVL13e_a_pct,1474084639
LC11,1747569967,1,AVL13t_pct,1479492693
LC11,1747569967,11,ADL26h_pct,950880008
LC11,1747569967,1,LC11,5812992814
LC11,1747569967,1,LC11,1344055093
LC11,1747569967,3,PDL09v_pct,1344810847
LC11,1747569967,6,ADL26e_pct,5813027276
LC11,1747569967,5,,5812993302
LC11,1747569967,9,PVL07oi_pct,5813057579
LC11,1747569967,12,PDL09z_pct,1344469820
LC11,1747569967,2,LC11,1563436478
LC11,1747569967,2,LC11,1559948889
LC11,1747569967,15,PDL09z_pct,1344811248
LC11,1747569967,2,LC11,1564753797
LC11,1747569967,3,LC11,1565496703
LC11,1747569967,1,AVL02oh_pct,1353031856
LC11,1747569967,1,LC11,1384017738
LC11,1747569967,8,PVL15q_pct,5813057178
LC11,1747569967,6,AVL05ol_pct,1566169639
LC11,1747569967,4,LC11,1563441250
LC11,1747569967,4,ADL02oa_pct,1043143311
LC11,1747569967,4,LC11,1342704830
LC11,1747569967,5,AVL10r_pct,1565824423
LC11,1747569967,1,PVL07r_pct,5813040285
LC11,1747569967,10,PVL07w_pct,1435791739
LC11,1747569967,14,AVL11or_pct,1597213470
LC11,1747569967,3,LC11,1188885499
LC11,1747569967,3,LC11,1905114003
