LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC9,5813044882,1,AVL03od_pct,5813054141
LC9,5813044882,1,LC9,1232607449
LC9,5813044882,3,LC9,1319530284
LC9,5813044882,1,LC9,1294362035
LC9,5813044882,2,LC9,5813038198
LC9,5813044882,1,LC9,1563393904
LC9,5813044882,1,PVL15p_pct,5813054347
LC9,5813044882,1,LC9,1232603386
LC9,5813044882,1,PVM02u_pct,1318986524
LC9,5813044882,5,AVL03of_pct,5813027235
LC9,5813044882,2,LC9,1263663953
LC9,5813044882,9,ADL14r_pct,949904655
LC9,5813044882,2,ADM05e_a_pct,1076129521
LC9,5813044882,4,AVL13d_pct,5813061126
LC9,5813044882,6,LC9,1232603375
LC9,5813044882,3,LC9,1232262105
LC9,5813044882,1,LC9,1294362042
LC9,5813044882,1,LC9,1263996477
LC9,5813044882,2,LC9,5812989593
LC9,5813044882,4,LC9,5813038203
LC9,5813044882,4,LC9,1232288020
LC9,5813044882,1,,418607079
LC9,5813044882,2,PVL05om_pct,1354394414
LC9,5813044882,6,LC9,1262654129
LC9,5813044882,1,AVL05w_a_pct,1568936570
LC9,5813044882,2,PVM03e_pct,1256800488
LC9,5813044882,8,ADL14r_pct,1293688646
LC9,5813044882,1,PVM08s_pct,5901193171
LC9,5813044882,1,PVM01k_pct,1350985189
LC9,5813044882,2,LC9,1201231816
LC9,5813044882,17,AVL03oc_pct,1383383062
LC9,5813044882,2,PVL15f_pct,1405226806
LC9,5813044882,4,LC9,1262990404
LC9,5813044882,3,AVL13d_pct,1354731667
LC9,5813044882,4,PDM13y_pct,1134482718
LC9,5813044882,2,ADL02ob_pct,676479217
LC9,5813044882,1,LC9,1533036404
LC9,5813044882,2,LC9,1232266231
LC9,5813044882,4,ADL14i_a_pct,1720333334
LC9,5813044882,3,,1385093648
LC9,5813044882,3,LC9,1232607453
LC9,5813044882,12,ADL14r_pct,1073354203
LC9,5813044882,9,ADL14i_a_pct,889194759
LC9,5813044882,9,ADL14i_a_pct,1073694558
LC9,5813044882,4,PVL15k_pct,1228264951
LC9,5813044882,2,aIPg3,5813098975
LC9,5813044882,1,ADL14i_b_pct,889531496
LC9,5813044882,1,LC9,1201231700
LC9,1200536439,2,AVL07y_pct,1414418492
LC9,1200536439,1,LC9,1263327214
LC9,1200536439,1,,1260949706
LC9,1200536439,1,OA-VUMa1,1353043462
LC9,1200536439,1,LC9,5813077663
LC9,1200536439,1,AVL16d_pct,915105429
LC9,1200536439,1,LC9,1232266231
LC9,1200536439,1,LC9,1230535525
LC9,1200536439,1,LC9,5813038202
LC9,1200536439,1,ADL02od_pct,947573616
LC9,1200536439,2,LC9,5812989059
LC9,1200536439,3,AVL02oh_pct,1353031856
LC9,1200536439,1,LC9,1263309965
LC9,1200536439,1,LC9,1260879515
LC9,1200536439,1,aIPg1,707858790
LC9,1200536439,1,LC9,1232634093
LC9,1200536439,4,ADL14i_b_pct,5813062942
LC9,1200536439,3,LC9,1229162381
LC9,1200536439,2,AVL07olf_pct,1414763869
LC9,1200536439,2,,1353375816
LC9,1200536439,4,AVL13d_pct,1354731667
LC9,1200536439,2,ADL14i_b_pct,5813110223
LC9,1200536439,2,LC9,1263996477
LC9,1200536439,3,AVL13d_pct,5813061126
LC9,1200536439,1,AVL02oh_pct,2349505897
LC9,1200536439,3,PVL05om_pct,1354394414
LC9,1200536439,1,PVLP001,1070950293
LC9,1200536439,5,PVM01on_pct,1434949542
LC9,1200536439,2,,1445120421
LC9,1200536439,3,LC9,1200195649
LC9,1200536439,1,LC9,1229507904
LC9,1200536439,2,LC9,5813054032
LC9,1200536439,3,ADL14i_a_pct,1073694558
LC9,1200536439,1,PVM13d_pct,1320976955
LC9,1200536439,1,AVL05y_pct,1384065958
LC9,1200536439,4,LC9,5812988109
LC9,1200536439,3,PVL15u_pct,5813037804
LC9,1200536439,1,LC9,5812988137
LC9,1200536439,2,ADL14i_a_pct,1720333334
LC9,1200536439,3,LC9,5813038238
LC9,1200536439,2,LC9,5813077658
LC9,1200536439,1,LC9,5812988132
LC9,1200536439,4,AVL10olb_pct,1352684733
LC9,1200536439,4,PVL07oi_pct,5813057579
LC9,1200536439,5,ADL14r_pct,1293688646
LC9,1200536439,1,LC9,1232266616
LC9,1200536439,1,LC9,1201231760
LC9,1200536439,3,LC9,1229162353
LC9,1200536439,2,ADL14i_b_pct,5813079584
LC9,1200536439,3,LC9,5813038232
LC9,1200536439,1,PVM01k_pct,1350985189
LC9,1200536439,1,LC9,5812989105
LC9,1200536439,2,PVL15f_pct,1405226806
LC9,1200536439,3,ADL26c_pct,1136752885
LC9,1200536439,2,AVL07y_pct,1445798041
LC9,1200536439,3,AVL05x_pct,1044011735
LC9,1200536439,2,LC9,1263646370
LC9,1200536439,1,LC9,1595106149
LC9,1200536439,1,LC9,1198818618
LC9,1200536439,10,ADL14i_a_pct,858838467
LC9,1200536439,12,ADL14r_pct,1073354203
LC9,1200536439,14,ADL14r_pct,949904655
LC9,1200536439,13,PVL04og_pct,5813079288
LC9,1200536439,4,ADL02ob_pct,676479217
LC9,1200536439,9,ADL14i_b_pct,1073354472
LC9,1200536439,7,PVLP001,1068885266
LC9,1200536439,6,ADL14i_b_pct,889531496
LC9,1200536439,4,AVL07y_pct,1384752007
LC9,1200536439,1,LC9,5812989120
LC9,1200536439,21,ADL14i_a_pct,889194759
LC9,1200536439,7,LC9,1229166973
LC9,1200536439,3,AVL07y_pct,1383396225
LC9,1200541165,1,PVL07oi_pct,5813057579
LC9,1200541165,1,LC9,5813077663
LC9,1200541165,1,LC9,1263646370
LC9,1200541165,1,PVM09j_pct,1133455474
LC9,1200541165,1,ADL02od_pct,947573616
LC9,1200541165,2,LC9,5812989059
LC9,1200541165,1,LC9,1263663980
LC9,1200541165,1,LC9,1232266231
LC9,1200541165,1,PVL15k_pct,1226887763
LC9,1200541165,1,LC9,1232288020
LC9,1200541165,1,PVL11ola_pct,5813068748
LC9,1200541165,1,AVM11j_pct,1413744837
LC9,1200541165,1,LC9,5813038203
LC9,1200541165,1,PVM03or_pct,5813053957
LC9,1200541165,2,AVL10olb_pct,1352684733
LC9,1200541165,1,LC9,5813038232
LC9,1200541165,2,PVL05om_pct,1354394414
LC9,1200541165,5,ADL14i_a_pct,1720333334
LC9,1200541165,1,AVL05x_pct,1044011735
LC9,1200541165,6,PVL04og_pct,5813079288
LC9,1200541165,1,LC9,5812988132
LC9,1200541165,2,PVM03g_pct,1498720407
LC9,1200541165,2,LC9,1230535525
LC9,1200541165,2,LC9,1200195649
LC9,1200541165,4,AVL13d_pct,5813061126
LC9,1200541165,2,PVLP001,1070950293
LC9,1200541165,2,AVL07olf_pct,1414763869
LC9,1200541165,1,LC9,1229162381
LC9,1200541165,2,LC9,1198818618
LC9,1200541165,1,LC9,5812988109
LC9,1200541165,3,LC9,5813038294
LC9,1200541165,7,ADL02ob_pct,676479217
LC9,1200541165,6,PVLP001,1068885266
LC9,1200541165,1,AVL04olb,1005857944
LC9,1200541165,7,ADL14i_a_pct,1073694558
LC9,1200541165,5,LC9,1229162353
LC9,1200541165,4,LC9,5812988137
LC9,1200541165,4,PVM01k_pct,1350985189
LC9,1200541165,3,ADL14i_b_pct,5813058416
LC9,1200541165,1,LC9,1232266616
LC9,1200541165,3,AVL13d_pct,1354731667
LC9,1200541165,2,AVL04ola,5813064410
LC9,1200541165,3,LC9,1263327214
LC9,1200541165,2,AVL02oh_pct,1353031856
LC9,1200541165,1,,1258168992
LC9,1200541165,1,AVM11u_pct,1540962734
LC9,1200541165,3,LC9,1263996477
LC9,1200541165,17,ADL14r_pct,1073354203
LC9,1200541165,5,ADL14i_b_pct,889531496
LC9,1200541165,1,LC9,5812988577
LC9,1200541165,5,ADL14i_b_pct,1073354472
LC9,1200541165,2,LC9,5813038293
LC9,1200541165,12,ADL14r_pct,949904655
LC9,1200541165,1,,5813080146
LC9,1200541165,3,PVM01on_pct,1434949542
LC9,1200541165,2,LC9,5813038238
LC9,1200541165,3,ADL14i_b_pct,5813062942
LC9,1200541165,5,LC9,1201231760
LC9,1200541165,8,ADL14i_a_pct,858838467
LC9,1200541165,2,LC9,1229166973
LC9,1200541165,4,LC9,5813054032
LC9,1200541165,13,ADL14i_a_pct,889194759
LC9,1200541165,4,ADL14r_pct,1293688646
LC9,1200541165,1,LC9,1229507904
LC9,1201231826,1,,1724124308
LC9,1201231826,1,AVL05w_a_pct,1446817665
LC9,1201231826,1,LC31,1906499952
LC9,1201231826,1,LC31,1838615654
LC9,1201231826,1,PVL06z_pct,1321339156
LC9,1201231826,1,aMe14B,5813033279
LC9,1201231826,1,,1632366389
LC9,1201231826,1,ADL14i_b_pct,1073354472
LC9,1201231826,1,PVL19e_pct,828463239
LC9,1201231826,1,LC9,1501664753
LC9,1201231826,2,PVM03e_pct,1256800488
LC9,1201231826,1,OA-VUMa1,1353043462
LC9,1201231826,1,LC9,5812988098
LC9,1201231826,1,PVL15p_pct,5813054347
LC9,1201231826,1,AVM11j_pct,1753195131
LC9,1201231826,1,LC9,1198818551
LC9,1201231826,1,PVL05om_pct,1354394414
LC9,1201231826,1,PVL07j_pct,5813047489
LC9,1201231826,1,LC9,1502001218
LC9,1201231826,2,LC9,5813050145
LC9,1201231826,1,LC9,1466511550
LC9,1201231826,1,,1353375816
LC9,1201231826,2,LC9,1470966783
LC9,1201231826,2,PVL06v_a_pct,5813020386
LC9,1201231826,2,LC9,1201231700
LC9,1201231826,3,ADM05e_d_pct,5813038359
LC9,1201231826,1,PDM13h_pct,822505389
LC9,1201231826,1,PVM08r_pct,1228265278
LC9,1201231826,1,AVL05w_a_pct,1568936570
LC9,1201231826,1,DNp13,887195902
LC9,1201231826,3,ADL26e_pct,5813027276
LC9,1201231826,1,PVL04u_pct,5813071292
LC9,1201231826,2,LC9,1232266394
LC9,1201231826,3,AVL10olb_pct,1352684733
LC9,1201231826,2,AVL05u_b_pct,1602704738
LC9,1201231826,1,LC31,1559284164
LC9,1201231826,1,LC9,1232262105
LC9,1201231826,1,AVL05w_a_pct,1291690199
LC9,1201231826,2,AVL13d_pct,1354731667
LC9,1201231826,1,,1011728599
LC9,1201231826,1,LC31,1998250011
LC9,1201231826,3,LC9,5812989167
LC9,1201231826,4,OA-VUMa1,1479618250
LC9,1201231826,1,LC9,1294362092
LC9,1201231826,1,PVM08m_pct,5813057404
LC9,1201231826,2,,1695463406
LC9,1201231826,3,LC9,1501660164
LC9,1201231826,1,ADL14i_b_pct,889531496
LC9,1201231826,3,ADL14i_a_pct,889194759
LC9,1201231826,4,LC9,1471307510
LC9,1201231826,1,LC9,1563393904
LC9,1201231826,2,LC9,1263327135
LC9,1201231826,2,,1934975261
LC9,1201231826,7,PVL15q_pct,5813057178
LC9,1201231826,1,LC9,1232266414
LC9,1201231826,1,,1664428695
LC9,1201231826,2,LC9,1501665145
LC9,1201231826,3,ADL14r_pct,1293688646
LC9,1201231826,2,LC9,1294362000
LC9,1201231826,6,LC9,1502342255
LC9,1201231826,14,ADL14r_pct,1073354203
LC9,1201231826,4,LC9,5812989163
LC9,1201231826,13,ADL14r_pct,949904655
LC9,1201231826,2,LC9,1232607453
LC9,1201231826,3,,5813049412
LC9,1201231826,3,AVL05w_b_pct,1568596284
LC9,1201231826,9,AVL03oc_pct,1383383062
LC9,1201231826,1,AVL16b_pct,1043700892
LC9,1201231826,2,AVL03of_pct,5813027235
LC9,1201231826,4,ADL14i_a_pct,1073694558
LC9,1201231826,3,PVM03e_pct,1290269562
LC9,1201231826,8,PVL15k_pct,1228264951
LC9,1232607453,1,LC9,1232266414
LC9,1232607453,1,LC9,1471307510
LC9,1232607453,1,PVL20a_pct,5813083766
LC9,1232607453,2,LC9,1201231816
LC9,1232607453,1,LC9,1229162381
LC9,1232607453,1,AVL03og_pct,1385430156
LC9,1232607453,1,AVL05y_pct,1384065958
LC9,1232607453,1,PVM02u_pct,1318986524
LC9,1232607453,1,AVL03old_pct,1230933109
LC9,1232607453,1,PVL06z_pct,1321339156
LC9,1232607453,2,OA-VUMa1,1479618250
LC9,1232607453,1,LC9,5813038202
LC9,1232607453,1,LC9,1263663953
LC9,1232607453,2,,1695463406
LC9,1232607453,1,aIPg3,5813098975
LC9,1232607453,1,PVM03e_pct,1256800488
LC9,1232607453,2,ADL14i_a_pct,858838467
LC9,1232607453,2,ADL02ob_pct,676479217
LC9,1232607453,1,LC9,5813067943
LC9,1232607453,1,LC9,1294362092
LC9,1232607453,1,LC9,5812988099
LC9,1232607453,1,LC9,1501665145
LC9,1232607453,3,LC9,1404109050
LC9,1232607453,1,AVM11j_pct,1753195131
LC9,1232607453,1,LC9,1263668331
LC9,1232607453,2,,1385093648
LC9,1232607453,1,LC9,1232607449
LC9,1232607453,4,AVL13d_pct,5813061126
LC9,1232607453,7,ADL14i_a_pct,889194759
LC9,1232607453,1,AVM11j_pct,1445112287
LC9,1232607453,1,LC9,1232607205
LC9,1232607453,1,LC9,5813038203
LC9,1232607453,4,LC9,5813044882
LC9,1232607453,1,ADM03or_pct,5813020388
LC9,1232607453,1,LC9,5812988569
LC9,1232607453,2,PVM01i_pct,1385433981
LC9,1232607453,1,LC9,1414776601
LC9,1232607453,2,LC9,5812988514
LC9,1232607453,1,LC9,5812989163
LC9,1232607453,3,PVM03g_pct,1498720407
LC9,1232607453,1,LC9,1262990404
LC9,1232607453,2,LC9,1198818551
LC9,1232607453,2,LC9,1232603375
LC9,1232607453,4,PVL15q_pct,5813057178
LC9,1232607453,2,LC9,1262654129
LC9,1232607453,2,ADM06j_pct,1140245595
LC9,1232607453,3,PVL15k_pct,1228264951
LC9,1232607453,1,LC9,1533036404
LC9,1232607453,7,AVL13d_pct,1354731667
LC9,1232607453,1,,1570318167
LC9,1232607453,9,ADL14i_a_pct,1073694558
LC9,1232607453,3,PVM03e_pct,1290269562
LC9,1232607453,2,PDM13y_pct,1134482718
LC9,1232607453,2,LC9,1232607542
LC9,1232607453,2,LC9,1502342255
LC9,1232607453,1,PVM09j_pct,1133455474
LC9,1232607453,5,PVL05om_pct,1354394414
LC9,1232607453,3,LC9,5812988573
LC9,1232607453,1,LC9,1502001218
LC9,1232607453,4,LC9,1232288020
LC9,1232607453,6,LC9,1563393904
LC9,1232607453,2,LC9,1501664753
LC9,1232607453,2,LC9,5813049193
LC9,1232607453,16,ADL14r_pct,949904655
LC9,1232607453,1,LC9,1319530284
LC9,1232607453,19,ADL14r_pct,1073354203
LC9,1232607453,5,AVL10olb_pct,1352684733
LC9,1232607453,11,ADL14r_pct,1293688646
LC9,1232607453,3,ADM06t_pct,5813057245
LC9,1232607453,2,OA-VUMa1,1353043462
LC9,1232607453,14,AVL03of_pct,5813027235
LC9,1232607453,19,AVL03oc_pct,1383383062
LC9,5813038198,1,LC9,1466511550
LC9,5813038198,1,PVM09j_pct,1133455474
LC9,5813038198,1,LC9,5813067945
LC9,5813038198,1,aIPg1,707858790
LC9,5813038198,1,LC9,5813056453
LC9,5813038198,1,LC9,1201227074
LC9,5813038198,1,PVL15g_pct,1009984360
LC9,5813038198,1,aIPg1,1138212774
LC9,5813038198,1,LC9,5813038202
LC9,5813038198,2,AVL13d_pct,5813061126
LC9,5813038198,1,,1632366389
LC9,5813038198,3,LC9,5813044882
LC9,5813038198,1,,1414776617
LC9,5813038198,2,AVL06b_pct,1100357249
LC9,5813038198,2,ADL14i_b_pct,889531496
LC9,5813038198,2,LC9,1262990404
LC9,5813038198,1,LC9,1232603386
LC9,5813038198,1,PVLP001,1070950293
LC9,5813038198,1,LC9,1263996477
LC9,5813038198,1,OA-VUMa1,1353043462
LC9,5813038198,1,LC9,5813062009
LC9,5813038198,3,LC9,1294366310
LC9,5813038198,1,LC9,1263663953
LC9,5813038198,1,AVM11j_pct,1753195131
LC9,5813038198,1,AVL05w_a_pct,1568936570
LC9,5813038198,2,PVL15k_pct,1228264951
LC9,5813038198,2,LC9,1232607542
LC9,5813038198,1,Li,1343403608
LC9,5813038198,1,,1193448112
LC9,5813038198,3,LC9,1563393904
LC9,5813038198,1,ADM06t_pct,5813057245
LC9,5813038198,1,LC9,1293006629
LC9,5813038198,1,ADL26c_pct,1136752885
LC9,5813038198,1,ADM06j_pct,1140245595
LC9,5813038198,2,OA-VUMa1,1479618250
LC9,5813038198,1,ADL14i_b_pct,5813062942
LC9,5813038198,1,LC9,1502001218
LC9,5813038198,1,AVL03old_pct,1230933109
LC9,5813038198,3,LC9,5812989105
LC9,5813038198,1,LC9,1263642185
LC9,5813038198,3,LC9,5812988099
LC9,5813038198,1,,1934975261
LC9,5813038198,4,LC9,5812988128
LC9,5813038198,1,LC9,1404109050
LC9,5813038198,3,PVL20a_pct,5813083766
LC9,5813038198,4,LC9,5812989593
LC9,5813038198,1,LC9,1263331517
LC9,5813038198,13,ADL14r_pct,1073354203
LC9,5813038198,1,LC9,1294362035
LC9,5813038198,2,LC9,1294362000
LC9,5813038198,1,PVM02u_pct,1318986524
LC9,5813038198,2,PVL05om_pct,1354394414
LC9,5813038198,3,LC9,1198818551
LC9,5813038198,3,LC9,5813060834
LC9,5813038198,4,LC9,1232603375
LC9,5813038198,13,AVL03oc_pct,1383383062
LC9,5813038198,11,ADL14i_a_pct,1073694558
LC9,5813038198,3,LC9,1294362042
LC9,5813038198,1,,1414763603
LC9,5813038198,1,LC9,1533036404
LC9,5813038198,1,LC9,5812988532
LC9,5813038198,3,LC9,1221289185
LC9,5813038198,1,LC9,1232266414
LC9,5813038198,5,AVL03of_pct,5813027235
LC9,5813038198,3,LC9,1232288020
LC9,5813038198,1,ADL14i_a_pct,858838467
LC9,5813038198,5,AVL13d_pct,1354731667
LC9,5813038198,2,LC9,5813049193
LC9,5813038198,7,LC9,1232607449
LC9,5813038198,5,LC9,5813038196
LC9,5813038198,4,LC9,1232262105
LC9,5813038198,8,ADL14r_pct,949904655
LC9,5813038198,10,ADL14r_pct,1293688646
LC9,5813038198,8,ADL14i_a_pct,889194759
LC9,5813038198,1,LC9,1262654129
LC9,5813038198,3,LC9,1263668331
LC9,5813038198,1,LC9,1199496144
LC9,5813038198,5,LC9,5813077658
LC9,5813038198,1,LC9,5813038203
LC9,5813038198,4,LC9,1501664753
LC9,5813038198,10,AVL10olb_pct,1352684733
LC9,5813038198,2,LC9,5813038293
LC9,5813038198,1,LC9,1294362092
LC9,5813038198,2,LC9,5812988514
LC9,1232262105,1,ADL02b_pct,5813047453
LC9,1232262105,1,LC9,1262654129
LC9,1232262105,1,ADL14i_b_pct,889531496
LC9,1232262105,1,PVL07oi_pct,5813057579
LC9,1232262105,1,LC9,1229166973
LC9,1232262105,1,ADL02ob_pct,676479217
LC9,1232262105,1,ADL14i_b_pct,1073354472
LC9,1232262105,1,LC9,5812988098
LC9,1232262105,1,ADL14i_b_pct,5813062942
LC9,1232262105,1,ADL14i_b_pct,5813110223
LC9,1232262105,1,ADL14q_pct,1073691439
LC9,1232262105,1,aIPg1,1138212774
LC9,1232262105,3,LC9,5813067943
LC9,1232262105,1,PVL15k_pct,1228264951
LC9,1232262105,2,PVM01j_pct,5813013339
LC9,1232262105,1,LC9,1232607453
LC9,1232262105,1,MC61,1229848754
LC9,1232262105,1,LC9,5813077658
LC9,1232262105,2,LC9,1293006629
LC9,1232262105,1,OA-VUMa1,1353043462
LC9,1232262105,1,LC9,5813060834
LC9,1232262105,1,AVM11j_pct,1753195131
LC9,1232262105,2,LC9,1232266394
LC9,1232262105,1,,1384414979
LC9,1232262105,2,LC9,1232603386
LC9,1232262105,2,LC9,1532699404
LC9,1232262105,1,LC9,1414776601
LC9,1232262105,1,PVL06e_pct,1601711357
LC9,1232262105,2,LC9,1294366310
LC9,1232262105,1,LC9,1563393904
LC9,1232262105,2,LC9,1263327135
LC9,1232262105,10,ADL14r_pct,1073354203
LC9,1232262105,2,AVL05x_pct,1044011735
LC9,1232262105,1,LC9,1263663953
LC9,1232262105,1,LC9,1263663980
LC9,1232262105,2,LC9,1232288020
LC9,1232262105,1,LC9,5812988569
LC9,1232262105,3,LC9,1294362092
LC9,1232262105,1,LC9,1232266414
LC9,1232262105,3,LC9,1232607205
LC9,1232262105,1,PVM08s_pct,5901193171
LC9,1232262105,1,ADL26c_pct,1136752885
LC9,1232262105,1,OA-VUMa1,1479618250
LC9,1232262105,1,PVM01k_pct,1350985189
LC9,1232262105,3,LC9,5813044882
LC9,1232262105,3,ADL14i_a_pct,889194759
LC9,1232262105,1,,1695463406
LC9,1232262105,1,LC9,1221289185
LC9,1232262105,1,LC9,5812988099
LC9,1232262105,1,LC9,1501660164
LC9,1232262105,1,LC9,1199496144
LC9,1232262105,3,LC9,1262990404
LC9,1232262105,1,ADL14i_a_pct,858838467
LC9,1232262105,1,LC9,1466511550
LC9,1232262105,2,AVL13d_pct,5813061126
LC9,1232262105,1,LC9,1263331517
LC9,1232262105,2,AVL03old_pct,1230933109
LC9,1232262105,1,LC9,5812989593
LC9,1232262105,3,PVL20a_pct,5813083766
LC9,1232262105,4,LC9,5812988128
LC9,1232262105,6,LC9,1198818551
LC9,1232262105,1,LC9,5813038196
LC9,1232262105,1,LC9,1502342255
LC9,1232262105,1,LC9,1294362035
LC9,1232262105,2,LC9,1533036404
LC9,1232262105,5,LC9,5813049193
LC9,1232262105,7,ADL14i_a_pct,1073694558
LC9,1232262105,1,LC9,5812988077
LC9,1232262105,6,AVL10olb_pct,1352684733
LC9,1232262105,8,AVL13d_pct,1354731667
LC9,1232262105,7,LC9,1294362042
LC9,1232262105,4,LC9,1232607449
LC9,1232262105,4,PVM09j_pct,1133455474
LC9,1232262105,2,LC9,5813050145
LC9,1232262105,2,AVL05w_a_pct,1568936570
LC9,1232262105,2,LC9,5813056453
LC9,1232262105,1,ADL14i_a_pct,1720333334
LC9,1232262105,3,PVM02u_pct,1318986524
LC9,1232262105,2,,1415450373
LC9,1232262105,1,LC9,5813038202
LC9,1232262105,2,,1385093648
LC9,1232262105,4,LC9,5813038198
LC9,1232262105,13,ADL14r_pct,1293688646
LC9,1232262105,6,LC9,5812988514
LC9,1232262105,16,ADL14r_pct,949904655
LC9,1232262105,6,LC9,5812988573
LC9,1232262105,3,PVL15f_pct,1405226806
LC9,1232262105,19,AVL03oc_pct,1383383062
LC9,1232262105,2,,1443808212
LC9,1232262105,6,AVL03of_pct,5813027235
LC9,1319530284,1,,1260949706
LC9,1319530284,2,ADL14i_b_pct,1073354472
LC9,1319530284,3,LC9,1263309965
LC9,1319530284,1,PVL04u_pct,1475482533
LC9,1319530284,1,PVM01on_pct,1434949542
LC9,1319530284,1,AVM11j_pct,1445112287
LC9,1319530284,2,LC9,5812988568
LC9,1319530284,2,LC9,1229162381
LC9,1319530284,1,AVM08h_b_pct,1601573013
LC9,1319530284,1,LC9,1232288020
LC9,1319530284,1,LC9,5813044882
LC9,1319530284,1,LC9,1232266303
LC9,1319530284,1,LC9,1262654129
LC9,1319530284,1,LC9,1533036404
LC9,1319530284,1,LC9,1294366310
LC9,1319530284,1,LC9,1232607542
LC9,1319530284,1,MC61,1228135037
LC9,1319530284,1,LC9,5813038202
LC9,1319530284,2,AVL16d_pct,915105429
LC9,1319530284,1,PVL20a_pct,5813083766
LC9,1319530284,2,LC9,5813038232
LC9,1319530284,1,LC9,5812989593
LC9,1319530284,1,LC9,1230535525
LC9,1319530284,2,LC9,1263663980
LC9,1319530284,2,LC9,5812988132
LC9,1319530284,2,LC9,5812989059
LC9,1319530284,1,LC9,5812988128
LC9,1319530284,1,PVL15u_pct,5813037804
LC9,1319530284,4,PVL11ola_pct,5813068748
LC9,1319530284,1,LC9,5812989105
LC9,1319530284,1,AVL07y_pct,1384752007
LC9,1319530284,3,LC9,1200541165
LC9,1319530284,5,AVL03of_pct,5813027235
LC9,1319530284,2,,1258168992
LC9,1319530284,1,PVM02u_pct,1318986524
LC9,1319530284,2,AVL05y_pct,1384065958
LC9,1319530284,1,PVL15k_pct,1228264951
LC9,1319530284,3,LC9,1232607453
LC9,1319530284,2,AVL13d_pct,1354731667
LC9,1319530284,3,LC9,5813038294
LC9,1319530284,2,LC9,1502001218
LC9,1319530284,4,ADL02ob_pct,676479217
LC9,1319530284,2,AVM11j_pct,1413744837
LC9,1319530284,6,LC9,1229162353
LC9,1319530284,6,LC9,1263996477
LC9,1319530284,3,LC9,1200195649
LC9,1319530284,1,PVL15q_pct,5813057178
LC9,1319530284,6,AVL03oc_pct,1383383062
LC9,1319530284,2,PDM13y_pct,1134482718
LC9,1319530284,1,PVL07oi_pct,5813057579
LC9,1319530284,5,LC9,1232266231
LC9,1319530284,4,LC9,5812988137
LC9,1319530284,1,OA-VUMa1,1353043462
LC9,1319530284,3,LC9,1595106149
LC9,1319530284,2,LC9,1201231760
LC9,1319530284,1,PVM05j_pct,1694462986
LC9,1319530284,6,LC9,1229166973
LC9,1319530284,2,AVL02oh_pct,2349505897
LC9,1319530284,1,ADL14i_b_pct,5813062942
LC9,1319530284,1,,1315770230
LC9,1319530284,1,AVL16b_pct,1043700892
LC9,1319530284,3,LC9,5813054032
LC9,1319530284,5,LC9,1263327214
LC9,1319530284,6,AVL10olb_pct,1352684733
LC9,1319530284,2,LC9,1563393904
LC9,1319530284,1,PVL05om_pct,1354394414
LC9,1319530284,7,LC9,5813038203
LC9,1319530284,4,PVL15k_pct,1226887763
LC9,1319530284,1,PVM03or_pct,5813053957
LC9,1319530284,1,LC26,1376134899
LC9,1319530284,1,LC10,1110535962
LC9,1319530284,6,LC9,1232607205
LC9,1319530284,13,ADL14i_a_pct,1073694558
LC9,1319530284,2,PVLP001,1068885266
LC9,1319530284,3,PVM03e_pct,1290269562
LC9,1319530284,5,LC9,1232266616
LC9,1319530284,2,LC9,1232266394
LC9,1319530284,1,LC9,5813056453
LC9,1319530284,8,LC9,5812988577
LC9,1319530284,1,LC9,5813038198
LC9,1319530284,1,LC9,5813067943
LC9,1319530284,5,LC9,1201231816
LC9,1319530284,5,LC9,1201231700
LC9,1319530284,1,,1478879226
LC9,1319530284,13,ADL14r_pct,1073354203
LC9,1319530284,4,LC9,1262654081
LC9,1319530284,7,LC9,1230190016
LC9,1319530284,1,LC9,5813077663
LC9,1319530284,6,ADL14i_b_pct,889531496
LC9,1319530284,2,LC9,1198818618
LC9,1319530284,15,ADL14r_pct,949904655
LC9,1319530284,2,LC9,1200536439
LC9,1319530284,11,ADL14i_a_pct,858838467
LC9,1319530284,8,PVM03g_pct,1498720407
LC9,1319530284,3,ADL14i_a_pct,1720333334
LC9,1319530284,2,PVM03e_pct,1256800488
LC9,1319530284,19,ADL14i_a_pct,889194759
LC9,1319530284,16,ADL14r_pct,1293688646
LC9,1293006629,1,LC9,5813038238
LC9,1293006629,1,ADL14i_b_pct,1073354472
LC9,1293006629,1,AVL13d_pct,5813061126
LC9,1293006629,1,PVL04oj_pct,887588829
LC9,1293006629,1,LC9,1533036404
LC9,1293006629,1,LC9,5812988077
LC9,1293006629,1,,1414776617
LC9,1293006629,2,LC9,5812988098
LC9,1293006629,2,ADL26c_pct,1136752885
LC9,1293006629,3,LC9,1232603386
LC9,1293006629,3,PVM13d_pct,1320976955
LC9,1293006629,1,aIPg3,768590452
LC9,1293006629,1,PVL15u_pct,5813037804
LC9,1293006629,3,ADL14i_a_pct,1073694558
LC9,1293006629,4,PVM03or_pct,5813053957
LC9,1293006629,1,LC9,1471307510
LC9,1293006629,2,ADL14i_a_pct,1720333334
LC9,1293006629,1,AVL03og_pct,1385430156
LC9,1293006629,1,LC9,1201231816
LC9,1293006629,1,PVL04u_pct,1475482533
LC9,1293006629,1,PDM12z_pct,634884062
LC9,1293006629,1,PVL20i_pct,1374900967
LC9,1293006629,2,LC9,5812989593
LC9,1293006629,4,AVL05x_pct,1044011735
LC9,1293006629,3,PVL07oi_pct,5813057579
