LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC26,1348242919,3,PDL17n_pct,665169278
LC26,1348242919,1,LC24,1192736036
LC26,1348242919,1,,550577624
LC26,1348242919,1,PDL12v_a_pct,977218524
LC26,1348242919,3,LC26,1348920795
LC26,1348242919,1,AVL06oc_pct,575073147
LC26,1348242919,1,PVL03t_pct,1375145932
LC26,1348242919,1,PDL09oe_pct,854093627
LC26,1348242919,1,LC26,1376134899
LC26,1348242919,1,LC26,1347901684
LC26,1348242919,1,PDM08oa_pct,821003563
LC26,1348242919,1,LC26,1842682322
LC26,1348242919,1,LC26,1348247173
LC26,1348242919,1,,1193085654
LC26,1348242919,2,PDL09v_pct,1344810847
LC26,1348242919,1,LC26,1348580534
LC26,1348242919,3,PDL09y_b_pct,1192744779
LC26,1348242919,1,PDL09oc_pct,1007550646
LC26,1348242919,1,LC26,1350273443
LC26,1348242919,1,LC25,2031266973
LC26,1348242919,1,PDL13e_pct,577123102
LC26,1348242919,1,ADL14k_pct,575400910
LC26,1348242919,4,LC26,1347902152
LC26,1348242919,3,LC26,1316867205
LC26,1348242919,2,PVL03t_pct,884122973
LC26,1348242919,1,ADL14k_pct,797796343
LC26,1348242919,2,LC26,2121340624
LC26,1348242919,1,ADL14m_c_pct,5813070572
LC26,1348242919,1,LC16,1351282553
LC26,1348242919,1,LC26,1347901726
LC26,1348242919,1,PDL09y_b_pct,5813041360
LC26,1348242919,1,PDL09r_pct,1226831477
LC26,1348242919,1,LC26,1347905926
LC26,1348242919,2,PVL09i_pct,796431821
LC26,1348242919,2,ADL14m_c_pct,581599674
LC26,1348242919,3,LC26,1348584223
LC26,1348242919,3,LC26,1348916717
LC26,1348242919,2,LC26,1349253404
LC26,1348242919,4,LC26,2278224718
LC26,1348242919,2,LC26,1348920548
LC26,1348242919,1,,944836835
LC26,1348242919,2,ADL14m_c_pct,768806088
LC26,1348242919,5,AVL08d_pct,5813038167
LC26,1348242919,2,,728926409
LC26,1348242919,3,LC26,2211737961
LC26,1348242919,17,ADL09e_pct,760306167
LC26,1348242919,2,LC26,1316534973
LC26,1348242919,2,LC26,1411988034
LC26,1348242919,1,PDL28a_pct,1008253493
LC26,1348242919,4,PDM09og_pct,702760942
LC26,1348242919,18,ADL02t_pct,543692985
LC26,1348242919,3,,5813061112
LC26,1348242919,4,PDL09r_pct,1289242975
LC26,1348242919,2,LC26,1411655369
LC26,1348242919,3,LC26,1348248235
LC26,1348242919,4,PDL09y_a_pct,1189605993
LC26,1348242919,2,PDM28q_pct,823063281
LC26,1348242919,2,PVL03t_pct,5813107946
LC26,1347901684,1,PDL09n_pct,1099981052
LC26,1347901684,1,AVL20d_pct,1073703524
LC26,1347901684,1,ADL18a_pct,486410031
LC26,1347901684,1,LC26,5813038168
LC26,1347901684,1,LC26,1468230494
LC26,1347901684,1,LC26,1347905926
LC26,1347901684,1,PDL09oe_pct,854093627
LC26,1347901684,1,,736757369
LC26,1347901684,1,LC16,1319919698
LC26,1347901684,1,PDL09v_pct,1344810847
LC26,1347901684,1,PDM28q_pct,823063281
LC26,1347901684,1,PDL09n_pct,1038938989
LC26,1347901684,2,LC26,1348584223
LC26,1347901684,1,LC26,1348247173
LC26,1347901684,1,PDL09v_pct,1251684081
LC26,1347901684,1,PDL13e_pct,358514340
LC26,1347901684,2,ADL14k_pct,485037749
LC26,1347901684,1,,1166458109
LC26,1347901684,1,PVL03t_pct,5813107946
LC26,1347901684,3,ADL01ot_pct,1321564092
LC26,1347901684,1,PDL09n_pct,1477434062
LC26,1347901684,1,AVL06oc_pct,575073147
LC26,1347901684,1,PVL09i_pct,796431821
LC26,1347901684,2,LC26,1348920795
LC26,1347901684,1,LC26,1350277508
LC26,1347901684,1,LC24,1348829819
LC26,1347901684,4,LC26,1348242642
LC26,1347901684,2,LC26,1347901726
LC26,1347901684,2,PDM07y_pct,296203434
LC26,1347901684,1,,5813061112
LC26,1347901684,1,LC26,1412320780
LC26,1347901684,1,PDM07y_c_pct,296203325
LC26,1347901684,2,LC26,1347906163
LC26,1347901684,2,LC26,1904420313
LC26,1347901684,2,LC26,1316867205
LC26,1347901684,1,PVL05i_pct,1473379689
LC26,1347901684,1,PDL09r_pct,1289242975
LC26,1347901684,1,PVL10y_b_pct,1352335943
LC26,1347901684,1,PVL03t_pct,884122973
LC26,1347901684,1,ADL18p_pct,576821609
LC26,1347901684,1,LC26,1316530839
LC26,1347901684,1,LC26,1316194019
LC26,1347901684,1,,1040994152
LC26,1347901684,6,PDL09y_b_pct,5813041360
LC26,1347901684,5,AVL08d_pct,5813038167
LC26,1347901684,1,LC26,1348920548
LC26,1347901684,3,LC26,1316535138
LC26,1347901684,2,PVL10t_b_pct,1319583458
LC26,1347901684,1,,426489829
LC26,1347901684,1,LC26,2211737961
LC26,1347901684,1,PDM09og_pct,702760942
LC26,1347901684,1,ADL14m_c_pct,5813070572
LC26,1347901684,2,LC26,1350273443
LC26,1347901684,2,PVL09j_pct,759960572
LC26,1347901684,3,LC26,1316534973
LC26,1347901684,4,LC26,2278224718
LC26,1347901684,1,LC26,1411655369
LC26,1347901684,1,AVL08d_pct,1354722783
LC26,1347901684,2,LC26,1376134899
LC26,1347901684,2,LC26,1348242919
LC26,1347901684,3,LC26,1348248235
LC26,1347901684,2,LC26,1348916717
LC26,1347901684,2,PDL17n_pct,665169278
LC26,1347901684,6,ADL14m_c_pct,581599674
LC26,1347901684,7,PDL09y_b_pct,1192744779
LC26,1347901684,3,,733649312
LC26,1347901684,1,AVL03q_pct,1102407288
LC26,1347901684,2,PDM08oa_pct,821003563
LC26,1347901684,1,ADL14k_pct,575400910
LC26,1347901684,2,PDL09y_a_pct,1352664363
LC26,1347901684,1,LC26,2121340624
LC26,1347901684,3,PDM07y_pct,296203392
LC26,1347901684,6,PDL09y_a_pct,1189605993
LC26,1347901684,1,LC26,1380957320
LC26,1347901684,5,AVL08oq_pct,484359937
LC26,1347901684,6,AVL08d_pct,1259895761
LC26,1347901684,15,ADL09e_pct,760306167
LC26,1347901684,10,ADL02t_pct,543692985
LC26,1347901684,4,LC26,1349253404
LC26,1316867205,1,AVL04olb,1005857944
LC26,1316867205,1,LC26,1842682322
LC26,1316867205,1,AVL11b_pct,797442049
LC26,1316867205,1,LC26,1347906562
LC26,1316867205,1,PDL09v_pct,1251684081
LC26,1316867205,1,AVM14oi_pct,915179102
LC26,1316867205,2,PDL09oe_pct,854093627
LC26,1316867205,1,PDM08oa_pct,821003563
LC26,1316867205,1,AVL06oc_pct,575073147
LC26,1316867205,1,PDL13e_pct,358514340
LC26,1316867205,1,PDM07y_c_pct,296203325
LC26,1316867205,1,ADL07d_pct,544383511
LC26,1316867205,1,LC26,1376134899
LC26,1316867205,2,LC26,1379277446
LC26,1316867205,2,LC26,1316530839
LC26,1316867205,1,LC26,1316534973
LC26,1316867205,2,LC26,1349253404
LC26,1316867205,1,PVL09i_pct,883414342
LC26,1316867205,1,,5813061112
LC26,1316867205,1,LC26,1348920548
LC26,1316867205,1,LC26,1412320780
LC26,1316867205,4,AVL08d_pct,5813038167
LC26,1316867205,2,AVL08d_pct,1259895761
LC26,1316867205,1,PVL09i_pct,796431821
LC26,1316867205,1,PDL09y_a_pct,1352664363
LC26,1316867205,2,PDM28q_pct,823063281
LC26,1316867205,1,AVL03m_a_pct,5813010405
LC26,1316867205,1,PVL09j_pct,827432118
LC26,1316867205,2,LC26,1348242642
LC26,1316867205,1,PVL03t_pct,884122973
LC26,1316867205,2,PVL10t_b_pct,974027716
LC26,1316867205,2,PDM07y_pct,296203392
LC26,1316867205,4,PDL09y_a_pct,1189605993
LC26,1316867205,2,LC26,1468230494
LC26,1316867205,1,PDL28a_pct,5813041581
LC26,1316867205,1,PVL02c_pct,1006146837
LC26,1316867205,2,LC26,1411988034
LC26,1316867205,1,LC26,1348920795
LC26,1316867205,6,ADL14m_c_pct,581599674
LC26,1316867205,3,PDL09oc_pct,1007550646
LC26,1316867205,1,,1193085654
LC26,1316867205,1,LC26,1316535138
LC26,1316867205,1,,736757369
LC26,1316867205,2,,912601209
LC26,1316867205,3,LC26,5813038168
LC26,1316867205,2,LC26,1348242919
LC26,1316867205,7,ADL02t_pct,543692985
LC26,1316867205,1,ADL14k_pct,575400910
LC26,1316867205,1,PVL09h_pct,1285155206
LC26,1316867205,2,PDL09y_b_pct,5813041360
LC26,1316867205,1,PDL09y_b_pct,1192744779
LC26,1316867205,2,AVL03m_b_pct,765028935
LC26,1316867205,1,ADL12a_b_pct,950928506
LC26,1316867205,1,LC26,1347901684
LC26,1316867205,1,ADL14k_pct,797796343
LC26,1316867205,1,ADL14m_c_pct,768806088
LC26,1316867205,1,PDL09v_pct,1344810847
LC26,1316867205,1,LC26,1904420313
LC26,1316867205,1,ADL01oa_pct,732600113
LC26,1316867205,17,ADL09e_pct,760306167
LC26,1316867205,1,LC26,1347905926
LC26,1316867205,1,LC26,1347901726
LC26,1316867205,3,LC26,1348248235
LC26,2121340624,1,LC26,1376134899
LC26,2121340624,1,ADL02t_pct,543692985
LC26,2121340624,1,PVL03t_pct,5813107946
LC26,2121340624,1,LC26,1468230494
LC26,2121340624,1,ADL14m_d_pct,612634432
LC26,2121340624,1,LC26,2211737961
LC26,2121340624,1,PDL09v_pct,1344810847
LC26,2121340624,1,PVL03t_pct,884122973
LC26,2121340624,1,,1471607072
LC26,2121340624,1,ADL14s_pct,736748242
LC26,2121340624,1,PDM08oa_pct,821003563
LC26,2121340624,1,ADL12a_c_pct,977201905
LC26,2121340624,1,AVL11b_pct,797442049
LC26,2121340624,1,LC26,1349253404
LC26,2121340624,1,PVL03t_pct,1375145932
LC26,2121340624,1,ADL07d_pct,544383511
LC26,2121340624,1,LC26,1348916717
LC26,2121340624,1,PDL09y_a_pct,1352664363
LC26,2121340624,1,ADL14k_pct,797796343
LC26,2121340624,2,LC26,1347901726
LC26,2121340624,1,LC26,1380957320
LC26,2121340624,1,LC26,1316867205
LC26,2121340624,1,LC26,1347901684
LC26,2121340624,1,PVL09i_pct,796431821
LC26,2121340624,2,,5813061112
LC26,2121340624,1,,1256490706
LC26,2121340624,1,ADL01oa_pct,732600113
LC26,2121340624,1,PDL09y_b_pct,5813041360
LC26,2121340624,1,LC26,1559979355
LC26,2121340624,3,LC26,1348242642
LC26,2121340624,6,LC26,1379277446
LC26,2121340624,1,LC26,1316535138
LC26,2121340624,1,PVL01h_pct,852724544
LC26,2121340624,1,AVL06oc_pct,575073147
LC26,2121340624,2,LC26,1350277508
LC26,2121340624,3,LC26,1348242919
LC26,2121340624,1,PDL28a_pct,1008253493
LC26,2121340624,2,LC26,1348580534
LC26,2121340624,2,LC26,1350273443
LC26,2121340624,1,PDL09oe_pct,854093627
LC26,2121340624,2,LC26,1411655369
LC26,2121340624,1,PDM07y_pct,296203392
LC26,2121340624,4,PDM28q_pct,823063281
LC26,2121340624,2,LC26,1348584223
LC26,2121340624,1,LC26,1316194019
LC26,2121340624,1,PDM09og_pct,702760942
LC26,2121340624,1,PDL13e_pct,358514340
LC26,2121340624,1,ADL07d_pct,727889637
LC26,2121340624,3,LC26,1347906562
LC26,2121340624,2,PDL09y_b_pct,1192744779
LC26,2121340624,4,LC26,1475391747
LC26,2121340624,2,AVL03ov_pct,1259230618
LC26,2121340624,3,LC26,2278224718
LC26,2121340624,3,AVL08d_pct,5813038167
LC26,2121340624,1,PDL09oe_pct,5812981242
LC26,2121340624,2,LC26,1904420313
LC26,2121340624,2,ADL12a_b_pct,950928506
LC26,2121340624,7,PDL09y_a_pct,1189605993
LC26,2121340624,2,PDL17n_pct,665169278
LC26,2121340624,2,ADL14m_c_pct,581599674
LC26,2121340624,6,LC26,1348248235
LC26,2121340624,1,LC26,1316534973
LC26,2121340624,25,ADL09e_pct,760306167
LC26,2121340624,1,LC16,1319591480
LC26,2121340624,3,LC26,1348920795
LC26,2121340624,2,LC26,1348920548
LC26,2121340624,4,LC26,1316530839
LC26,2121340624,1,PVL20f_pct,698223800
LC26,2121340624,1,LC26,5813038168
LC26,1842682322,1,LC26,1349253404
LC26,1842682322,1,AVL08oq_pct,484359937
LC26,1842682322,1,LC26,1348916717
LC26,1842682322,1,,1317886409
LC26,1842682322,1,LC26,1347906163
LC26,1842682322,1,LC25,2031266973
LC26,1842682322,1,LC26,1348920795
LC26,1842682322,1,PDL09oe_pct,854093627
LC26,1842682322,1,PDL09r_pct,1226831477
LC26,1842682322,2,LC26,1380957320
LC26,1842682322,1,LC16,1528926565
LC26,1842682322,1,LC26,1348580534
LC26,1842682322,1,LC26,1348920548
LC26,1842682322,1,PDL09y_b_pct,1192744779
LC26,1842682322,1,PVL03t_pct,1375145932
LC26,1842682322,1,LC25,1375798493
LC26,1842682322,3,PDM26a_pct,1038926500
LC26,1842682322,1,,544366430
LC26,1842682322,1,LC26,1376134899
LC26,1842682322,1,PVL09h_pct,1285155206
LC26,1842682322,1,,5813061112
LC26,1842682322,1,AVL04olb,1005857944
LC26,1842682322,1,PDL13e_pct,358514340
LC26,1842682322,3,LC26,1347902152
LC26,1842682322,2,ADL24r_pct,575081131
LC26,1842682322,1,AVL06oc_pct,575073147
LC26,1842682322,2,PVL03t_pct,5813107946
LC26,1842682322,1,PVL09i_pct,796431821
LC26,1842682322,1,ADL14k_pct,605762571
LC26,1842682322,1,LC26,1316194019
LC26,1842682322,2,ADL14m_c_pct,5813070572
LC26,1842682322,2,PDL09v_pct,1344810847
LC26,1842682322,1,AVL03m_a_pct,795362225
LC26,1842682322,1,ADL07d_pct,544383511
LC26,1842682322,1,PDL21m_pct,733796382
LC26,1842682322,1,ADL14m_c_pct,768806088
LC26,1842682322,1,LC24,1408535544
LC26,1842682322,1,ADL14k_pct,575400910
LC26,1842682322,1,LC26,1350277508
LC26,1842682322,1,LC26,1412320780
LC26,1842682322,2,,733649312
LC26,1842682322,1,AVL13oe_pct,5813053966
LC26,1842682322,2,ADL03b_pct,854106922
LC26,1842682322,1,LC26,2278224718
LC26,1842682322,2,LC26,1347906562
LC26,1842682322,2,LC26,1347901684
LC26,1842682322,1,AVL08d_pct,1259895761
LC26,1842682322,1,LC26,2121340624
LC26,1842682322,2,PDM09og_pct,702760942
LC26,1842682322,3,LC26,1347905926
LC26,1842682322,1,PDL12v_a_pct,1006560977
LC26,1842682322,5,ADL14m_c_pct,581599674
LC26,1842682322,1,PDM07y_c_pct,296203325
LC26,1842682322,4,LC26,1285167873
LC26,1842682322,2,LC26,1411655369
LC26,1842682322,2,LC26,1348242642
LC26,1842682322,2,LC26,1316535138
LC26,1842682322,2,LC26,1348242919
LC26,1842682322,1,,767787404
LC26,1842682322,2,LC26,1559979355
LC26,1842682322,3,LC26,1348248235
LC26,1842682322,2,LC16,1317457971
LC26,1842682322,3,LC26,1347901726
LC26,1842682322,1,LC26,1411988034
LC26,1842682322,2,LC26,1904420313
LC26,1842682322,2,ADL14k_pct,797796343
LC26,1842682322,1,PDL09w_pct,1344810921
LC26,1842682322,1,,736757369
LC26,1842682322,2,AVM18d_pct,701923413
LC26,1842682322,3,PDM07y_pct,296203392
LC26,1842682322,1,PDM07y_b_pct,388267095
LC26,1842682322,1,AVL03p_pct,826062651
LC26,1842682322,1,ADL01oa_pct,732600113
LC26,1842682322,1,PDL13e_pct,577123102
LC26,1842682322,6,PDL09y_b_pct,5813041360
LC26,1842682322,22,ADL09e_pct,760306167
LC26,1842682322,1,PDL12v_b_pct,1473052588
LC26,1842682322,2,PDL17n_pct,665169278
LC26,1842682322,3,AVL08d_pct,5813038167
LC26,1842682322,4,PVL03t_pct,884122973
LC26,1842682322,8,ADL02t_pct,543692985
LC26,1350277508,1,LC26,1904420313
LC26,1350277508,1,,1101716795
LC26,1350277508,1,PDM28p_pct,792040520
LC26,1350277508,1,LC26,2121340624
LC26,1350277508,1,PDL28a_pct,1069632261
LC26,1350277508,1,LC16,1350945956
LC26,1350277508,1,,1256494044
LC26,1350277508,1,LC24,1750247044
LC26,1350277508,1,LC26,1412320780
LC26,1350277508,1,LC26,1376134899
LC26,1350277508,1,AVL01i_pct,5813068801
LC26,1350277508,2,LC26,1348248235
LC26,1350277508,1,,5812994096
LC26,1350277508,1,PDL13e_pct,358514340
LC26,1350277508,1,,733649312
LC26,1350277508,1,ADL01ot_pct,1321564092
LC26,1350277508,1,AVM14oi_pct,915179102
LC26,1350277508,1,,1875435759
LC26,1350277508,1,,2215502386
LC26,1350277508,1,,5812998963
LC26,1350277508,1,,426494132
LC26,1350277508,1,PDL09r_pct,1289242975
LC26,1350277508,1,PDL09r_pct,1226831477
LC26,1350277508,1,PVL03t_pct,5813107946
LC26,1350277508,1,PDM07y_c_pct,296203325
LC26,1350277508,2,PDL09v_pct,1344810847
LC26,1350277508,2,ADL14m_c_pct,581599704
LC26,1350277508,2,PVL09j_pct,759960572
LC26,1350277508,1,ADL14k_pct,797796343
LC26,1350277508,2,LC26,1347906562
LC26,1350277508,1,ADL14m_c_pct,5813070572
LC26,1350277508,1,AVL18a_pct,1343736290
LC26,1350277508,1,LC26,1347905926
LC26,1350277508,1,AVL06oc_pct,575073147
LC26,1350277508,1,LC26,1316530839
LC26,1350277508,4,LC26,1348920548
LC26,1350277508,2,LC26,1347901726
LC26,1350277508,1,LC26,1468230494
LC26,1350277508,3,LC26,1842682322
LC26,1350277508,1,ADL18a_pct,486410031
LC26,1350277508,1,PVL10t_b_pct,974027716
LC26,1350277508,2,PDL09y_b_pct,1192744779
LC26,1350277508,1,PDM07y_pct,296203392
LC26,1350277508,1,PDL09v_pct,1251684081
LC26,1350277508,4,LC26,1316535138
LC26,1350277508,1,LC26,1379277446
LC26,1350277508,5,ADL14m_c_pct,581599674
LC26,1350277508,5,LC26,1348920795
LC26,1350277508,1,PDL13e_pct,577123102
LC26,1350277508,4,LC26,1559979355
LC26,1350277508,1,PDL17n_pct,665169278
LC26,1350277508,4,PDM09og_pct,702760942
LC26,1350277508,2,PDL09oe_pct,854093627
LC26,1350277508,2,LC26,5813038168
LC26,1350277508,4,PDL09y_b_pct,5813041360
LC26,1350277508,1,LC26,1348247173
LC26,1350277508,1,PVL03t_pct,884122973
LC26,1350277508,1,LC26,2278224718
LC26,1350277508,2,LC26,1411655369
LC26,1350277508,1,PDL09y_a_pct,1189605993
LC26,1350277508,1,PDL13e_pct,515394155
LC26,1350277508,24,ADL09e_pct,760306167
LC26,1350277508,1,,736757369
LC26,1350277508,1,LC26,1316534973
LC26,1350277508,1,PVL09h_pct,1285155206
LC26,1350277508,2,LC26,2211737961
LC26,1350277508,2,LC26,1475391747
LC26,1350277508,3,LC26,1348242642
LC26,1350277508,1,PDL09e_pct,889523223
LC26,1350277508,2,LC26,1348916717
LC26,1350277508,8,ADL02t_pct,543692985
LC26,1350277508,7,AVL08d_pct,5813038167
LC26,1350277508,2,AVL04olb,1005857944
LC26,1350277508,1,PVL09i_pct,796431821
LC26,1350277508,2,LC26,1347901684
LC26,1350277508,1,ADL14k_pct,485037749
LC26,1350277508,2,PDL09oc_pct,1007550646
LC26,1411988034,1,PDL09y_b_pct,1192744779
LC26,1411988034,1,,736757369
LC26,1411988034,1,PDM09og_pct,702760942
LC26,1411988034,1,LC26,1842682322
LC26,1411988034,1,PVL09i_pct,796431821
LC26,1411988034,1,LC26,1316534973
LC26,1411988034,1,LC26,1347905926
LC26,1411988034,1,,883418989
LC26,1411988034,2,ADL14m_c_pct,581599674
LC26,1411988034,1,,2244823763
LC26,1411988034,2,LC26,1904420313
LC26,1411988034,2,,426494132
LC26,1411988034,1,ADL01oa_pct,732600113
LC26,1411988034,1,PVL03t_pct,5813107946
LC26,1411988034,1,PDL09oe_pct,854093627
LC26,1411988034,1,LC16,1319915822
LC26,1411988034,2,LC26,1348584223
LC26,1411988034,1,LC26,1348247173
LC26,1411988034,5,LC26,2211737961
LC26,1411988034,4,PDL17n_pct,665169278
LC26,1411988034,1,LC26,5813038168
LC26,1411988034,3,LC26,1347902152
LC26,1411988034,1,PDL09e_pct,889523223
LC26,1411988034,2,LC26,1348242919
LC26,1411988034,1,PDL09y_a_pct,1189605993
LC26,1411988034,3,LC26,1475391747
LC26,1411988034,1,LC26,1316867205
LC26,1411988034,4,LC26,1559979355
LC26,1411988034,6,ADL02t_pct,543692985
LC26,1411988034,1,LC25,1382002299
LC26,1411988034,3,PVL09h_pct,5813057077
LC26,1411988034,2,LC26,2121340624
LC26,1411988034,2,LC26,1349253404
LC26,1411988034,1,LC26,1347906163
LC26,1411988034,1,LC26,1376134899
LC26,1411988034,1,LC26,1348920795
LC26,1411988034,2,LC26,1411655369
LC26,1411988034,3,LC26,1468230494
LC26,1411988034,1,PDL09oh_pct,1007882308
LC26,1411988034,1,LC26,1316194019
LC26,1411988034,4,LC26,1348580534
LC26,1411988034,4,LC26,1316535138
LC26,1411988034,3,LC26,1348242642
LC26,1411988034,4,LC26,2278224718
LC26,1411988034,5,LC26,1348248235
LC26,1411988034,4,LC26,1348920548
LC26,1411988034,5,AVL08d_pct,5813038167
LC26,1411988034,6,PDM07y_pct,296203434
LC26,1411988034,3,LC26,1347901726
LC26,1411988034,5,PDL09y_b_pct,5813041360
LC26,1411988034,1,LC26,1348916717
LC26,1411988034,2,LC26,1347901684
LC26,1411988034,3,LC26,1412320780
LC26,1411988034,32,ADL09e_pct,760306167
LC26,1559979355,1,LC24,1131011511
LC26,1559979355,1,LC16,1319927345
LC26,1559979355,2,PDL09oe_pct,854093627
LC26,1559979355,1,,728926409
LC26,1559979355,2,,733649312
LC26,1559979355,3,AVL06oc_pct,575073147
LC26,1559979355,1,AVL06d_pct,858458268
LC26,1559979355,1,,912601209
LC26,1559979355,1,LC26,1348242642
LC26,1559979355,1,PVL09i_pct,796431821
LC26,1559979355,1,,757181043
LC26,1559979355,2,LC26,1316194019
LC26,1559979355,2,PDM09og_pct,702760942
LC26,1559979355,2,PDM28q_pct,823063281
LC26,1559979355,1,LC26,1350273443
LC26,1559979355,1,LC16,1505412068
LC26,1559979355,1,AVL08d_pct,1259895761
LC26,1559979355,1,,5901214676
LC26,1559979355,3,LC26,1348580534
LC26,1559979355,1,PVL20f_pct,698223800
LC26,1559979355,1,,1344090837
LC26,1559979355,2,ADL14m_c_pct,581599704
LC26,1559979355,4,LC26,1347905926
LC26,1559979355,2,LC26,1350277508
LC26,1559979355,1,LC24,1505753240
LC26,1559979355,1,LC26,1347906562
LC26,1559979355,2,ADL14m_c_pct,5813070572
LC26,1559979355,1,PDL13e_pct,358514340
LC26,1559979355,3,PDM07y_pct,296203434
LC26,1559979355,1,LC24,1658502349
LC26,1559979355,1,ADL14k_pct,797796343
LC26,1559979355,2,LC26,1348247173
LC26,1559979355,1,PDL09r_pct,1289242975
LC26,1559979355,1,ADL14m_c_pct,768806088
LC26,1559979355,1,ADL14m_a_pct,519909788
LC26,1559979355,1,ADL24r_pct,575081131
LC26,1559979355,2,PVL03t_pct,5813107946
LC26,1559979355,2,LC26,1411655369
LC26,1559979355,2,LC26,1348920795
LC26,1559979355,2,LC26,1347901684
LC26,1559979355,1,LC26,2278224718
LC26,1559979355,1,LC25,1375798493
LC26,1559979355,2,PDL09oc_pct,1007550646
LC26,1559979355,5,PDL09y_b_pct,1192744779
LC26,1559979355,1,PDL09r_pct,1226831477
LC26,1559979355,2,LC26,1347901726
LC26,1559979355,2,LC26,1348920548
LC26,1559979355,3,PDL17n_pct,665169278
LC26,1559979355,2,LC26,1347902152
LC26,1559979355,1,ADL14m_c_pct,581599674
LC26,1559979355,2,AVL08d_pct,5813038167
LC26,1559979355,1,LC26,5813038168
LC26,1559979355,7,PDL09y_b_pct,5813041360
LC26,1559979355,5,LC26,2211737961
LC26,1559979355,1,PVL10v_a_pct,977910262
LC26,1559979355,4,ADL02t_pct,543692985
LC26,1559979355,1,LC26,1348248235
LC26,1559979355,1,LC26,1285167873
LC26,1559979355,1,LC26,1380957320
LC26,1559979355,1,LC26,1316535138
LC26,1559979355,1,LC26,1316530839
LC26,1559979355,2,LC26,1411988034
LC26,1559979355,2,LC26,1316867205
LC26,1559979355,2,LC26,2121340624
LC26,1559979355,25,ADL09e_pct,760306167
LC26,1559979355,4,PDL09v_pct,1344810847
LC26,1559979355,3,LC26,1475391747
LC26,1559979355,2,PDL09y_a_pct,1189605993
LC26,1349253404,1,AVL05s_a_pct,1412670439
LC26,1349253404,1,LC26,1411655369
LC26,1349253404,1,LC24,1938174967
LC26,1349253404,1,PDM09og_pct,702760942
LC26,1349253404,1,LC24,5813000058
LC26,1349253404,1,PDL09r_pct,1289920105
LC26,1349253404,1,AVM08i_pct,1290227332
LC26,1349253404,1,LC26,1348920548
LC26,1349253404,1,LC26,1348580534
LC26,1349253404,1,LC26,1347902152
LC26,1349253404,1,ADL14k_pct,485037749
LC26,1349253404,1,ADL14k_pct,575400910
LC26,1349253404,1,ADL14k_pct,797796343
LC26,1349253404,2,LC26,1379277446
LC26,1349253404,1,,2309626688
LC26,1349253404,1,PVL10t_b_pct,1319583458
LC26,1349253404,2,LC26,1380957320
LC26,1349253404,3,ADL07d_pct,727889637
LC26,1349253404,1,PDM26a_pct,1038926500
LC26,1349253404,1,LC26,2121340624
LC26,1349253404,1,LC25,1498582584
LC26,1349253404,2,LC26,2211737961
LC26,1349253404,1,,884464419
LC26,1349253404,2,AVM18d_pct,701923413
LC26,1349253404,1,PVL09i_pct,796431821
LC26,1349253404,1,,426494132
LC26,1349253404,1,LC25,1500953002
LC26,1349253404,1,PVL10y_a_pct,1472675999
LC26,1349253404,1,LC26,1347905926
LC26,1349253404,1,LC26,1559979355
LC26,1349253404,2,LC26,1347901726
LC26,1349253404,1,PDL12v_a_pct,881596353
LC26,1349253404,1,,1351644908
LC26,1349253404,1,PDL09v_pct,1251684081
LC26,1349253404,2,LC26,1316530839
LC26,1349253404,2,PDL09y_a_pct,1189605993
LC26,1349253404,1,LC26,1348248235
LC26,1349253404,1,LC26,1412320780
LC26,1349253404,1,LC26,1285167873
LC26,1349253404,3,PVL03t_pct,884122973
LC26,1349253404,1,,1008240905
LC26,1349253404,3,AVL20d_pct,1105169664
LC26,1349253404,1,LC20,1283031294
LC26,1349253404,1,PVL03a_pct,1222769755
LC26,1349253404,1,PDL09r_pct,1226831477
LC26,1349253404,2,PVL09j_pct,759960572
LC26,1349253404,1,PDL09oe_pct,5812981242
LC26,1349253404,1,PVL09h_pct,5813054169
LC26,1349253404,2,PDM28q_pct,823063281
LC26,1349253404,2,LC26,1348242919
LC26,1349253404,2,LC26,1348920795
LC26,1349253404,1,LC26,1347901684
LC26,1349253404,3,LC26,1316535138
LC26,1349253404,1,AVL08d_pct,1259895761
LC26,1349253404,4,PDL09y_a_pct,1352664363
LC26,1349253404,2,AVL04olb,1005857944
LC26,1349253404,3,PDL09oc_pct,1007550646
LC26,1349253404,2,LC26,1376134899
LC26,1349253404,3,LC26,1347906562
LC26,1349253404,1,PVL09j_pct,827432118
LC26,1349253404,1,ADL14m_c_pct,5813070572
LC26,1349253404,2,PDL17n_pct,665169278
LC26,1349253404,2,PDL09y_b_pct,5813041360
LC26,1349253404,1,PDL09v_pct,1344810847
LC26,1349253404,1,LC26,1348916717
LC26,1349253404,2,LC26,1347906163
LC26,1349253404,3,AVL08d_pct,5813038167
LC26,1349253404,3,ADL01oa_pct,732600113
LC26,1349253404,4,PVL03t_pct,1375145932
LC26,1349253404,7,ADL14m_c_pct,581599674
LC26,1349253404,2,LC26,1411988034
LC26,1349253404,12,ADL02t_pct,543692985
LC26,1349253404,5,PDL09y_b_pct,1192744779
LC26,1349253404,14,ADL09e_pct,760306167
LC26,1349253404,2,PDL13e_pct,358514340
LC26,1475391747,1,PVL04ov_pct,1161399526
LC26,1475391747,1,ADL05m_pct,700884019
LC26,1475391747,1,PVL03t_pct,5813107946
