LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1749007519,LC22,1627277351,ADM03y_a_pct,18092,15551,26583
1749007519,LC22,1750419433,ADL19q_pct,18092,15551,26583
1749007519,LC22,1657940629,LC22,18092,15551,26583
1749007519,LC22,5812989469,ADM01y_c_pct,17624,14913,26227
1749007519,LC22,1140249804,ADM03oc_pct,17624,14913,26227
1749007519,LC22,5813123748,ADM03j_pct,17624,14913,26227
1749007519,LC22,1005953129,AVL05ob_pct,17624,14913,26227
1749007519,LC22,5813078086,ADM03y_a_pct,17631,16133,26554
1749007519,LC22,1687991434,,17631,16133,26554
1749007519,LC22,1845431840,LC22,17631,16133,26554
1749007519,LC22,1323407050,ADM03ou_pct,17535,16067,26539
1749007519,LC22,1657262624,PVL08v_pct,17535,16067,26539
1749007519,LC22,1687991434,,17535,16067,26539
1749007519,LC22,5813078086,ADM03y_a_pct,17535,16067,26539
1749007519,LC22,1100404634,PVM01olc_pct,18047,15642,26330
1749007519,LC22,5813070594,PDM11s_pct,18047,15642,26330
1749007519,LC22,5813070594,PDM11s_pct,16152,14363,25452
1749007519,LC22,1005953129,AVL05ob_pct,16152,14363,25452
1749007519,LC22,5813016762,ADL19q_pct,16152,14363,25452
1749007519,LC22,1189727041,ADL19q_pct,18259,15838,26163
1749007519,LC22,5813070594,PDM11s_pct,18259,15838,26163
1749007519,LC22,1100404634,PVM01olc_pct,18259,15838,26163
1749007519,LC22,5813070594,PDM11s_pct,17942,16235,26629
1749007519,LC22,1750371809,LC22,17942,16235,26629
1749007519,LC22,1750419433,ADL19q_pct,14501,15402,25272
1749007519,LC22,1100404634,PVM01olc_pct,14501,15402,25272
1749007519,LC22,5813070594,PDM11s_pct,14501,15402,25272
1749007519,LC22,5813045867,LC22,14501,15402,25272
1749007519,LC22,1750419433,ADL19q_pct,14529,15373,25266
1749007519,LC22,1100404634,PVM01olc_pct,14529,15373,25266
1749007519,LC22,5813070594,PDM11s_pct,14529,15373,25266
1749007519,LC22,1100404634,PVM01olc_pct,17965,15533,26315
1749007519,LC22,5813054096,PDM26k_pct,17965,15533,26315
1749007519,LC22,1657262624,PVL08v_pct,14954,14999,24999
1749007519,LC22,5813054096,PDM26k_pct,14954,14999,24999
1749007519,LC22,5813016762,ADL19q_pct,14954,14999,24999
1749007519,LC22,5813016762,ADL19q_pct,16189,14426,25480
1749007519,LC22,1140249804,ADM03oc_pct,16189,14426,25480
1749007519,LC22,1565846637,,16189,14426,25480
1749007519,LC22,5813054096,PDM26k_pct,16189,14426,25480
1749007519,LC22,5813054096,PDM26k_pct,17689,14812,26236
1749007519,LC22,1597287219,,17689,14812,26236
1749007519,LC22,1222928995,,17689,14812,26236
1749007519,LC22,1005953129,AVL05ob_pct,17689,14812,26236
1749007519,LC22,5813053957,PVM03or_pct,17533,14823,26259
1749007519,LC22,1374900967,PVL20i_pct,17533,14823,26259
1749007519,LC22,1140249804,ADM03oc_pct,17533,14823,26259
1749007519,LC22,5812989469,ADM01y_c_pct,17533,14823,26259
1749007519,LC22,5813023739,PDL12n_pct,14916,15418,25468
1749007519,LC22,5813023739,PDL12n_pct,15535,14504,24759
1749007519,LC22,5812989815,,15535,14504,24759
1749007519,LC22,5813016762,ADL19q_pct,16058,14444,25600
1749007519,LC22,1749020274,LC22,16058,14444,25600
1749007519,LC22,1099458986,,16058,14444,25600
1749007519,LC22,1140249804,ADM03oc_pct,15360,15317,25515
1749007519,LC22,5813016762,ADL19q_pct,15360,15317,25515
1749007519,LC22,5812989815,,15360,15317,25515
1749007519,LC22,1535488185,AVL09oe_pct,16062,15345,25978
1749007519,LC22,5813016762,ADL19q_pct,16062,15345,25978
1749007519,LC22,1533782991,PVL08v_pct,16062,15345,25978
1749007519,LC22,5812989815,,16290,14570,25894
1749007519,LC22,5812989815,,15387,15216,25576
1749007519,LC22,1070379357,PVM03ob_pct,15291,15326,25537
1749007519,LC22,1628135911,ADM01y_c_pct,15291,15326,25537
1749007519,LC22,5812989815,,15291,15326,25537
1749007519,LC22,5812989815,,14020,15911,25413
1749007519,LC22,1565846637,,14020,15911,25413
1749007519,LC22,1100404634,PVM01olc_pct,17923,15615,26227
1749007519,LC22,5812989469,ADM01y_c_pct,17923,15615,26227
1749007519,LC22,1323407050,ADM03ou_pct,17989,16162,26722
1749007519,LC22,1323407050,ADM03ou_pct,17956,16216,26688
1749007519,LC22,1533063011,PVL03k_pct,17956,16216,26688
1749007519,LC22,1533481571,PVM01ov_pct,17956,16216,26688
1749007519,LC22,1717985153,,18347,15366,26841
1749007519,LC22,1100404634,PVM01olc_pct,18396,15525,26771
1749007519,LC22,1100404634,PVM01olc_pct,18525,15357,26833
1749007519,LC22,1596199055,PVL12f_pct,18467,15874,26239
1749007519,LC22,1189727041,ADL19q_pct,18233,15884,26294
1749007519,LC22,1749007402,LC22,18233,15884,26294
1749007519,LC22,1189727041,ADL19q_pct,18305,15931,26288
1749007519,LC22,1189727041,ADL19q_pct,18248,15924,26282
1749007519,LC22,1749020274,LC22,17770,16126,26528
1749007519,LC22,1687321237,,17770,16126,26528
1749007519,LC22,1625252129,PVM01ou_pct,17554,14813,26346
1749007519,LC22,1750371809,LC22,17554,14813,26346
1749007519,LC22,1100404634,PVM01olc_pct,17554,14813,26346
1749007519,LC22,1006967204,,17605,14706,26272
1749007519,LC22,1750039535,LC22,17605,14706,26272
1749007519,LC22,1100404634,PVM01olc_pct,17605,14706,26272
1749007519,LC22,1005953129,AVL05ob_pct,17661,14771,26258
1749007519,LC22,1222928995,,17661,14771,26258
1749007519,LC22,1189727041,ADL19q_pct,17661,14771,26258
1749007519,LC22,1749007402,LC22,16018,15371,25851
1749007519,LC22,1749020274,LC22,16018,15371,25851
1749007519,LC22,1374900967,PVL20i_pct,17643,14854,26126
1749007519,LC22,1140249804,ADM03oc_pct,17643,14854,26126
1749007519,LC22,1189727041,ADL19q_pct,17643,14854,26126
1749007519,LC22,1140249804,ADM03oc_pct,15996,15298,25835
1749007519,LC22,1533782991,PVL08v_pct,15996,15298,25835
1749007519,LC22,1749020274,LC22,12832,16775,25623
1749007519,LC22,1750712639,LC22,12832,16775,25623
1749007519,LC22,1565846637,,14124,15803,25439
1749007519,LC22,1565846637,,14630,15350,25259
1749007519,LC22,1100404634,PVM01olc_pct,14585,15441,25214
1749007519,LC22,1140249804,ADM03oc_pct,14585,15441,25214
1749007519,LC22,1100404634,PVM01olc_pct,14526,15414,25205
1749007519,LC22,1535488185,AVL09oe_pct,14526,15414,25205
1749007519,LC22,1070379357,PVM03ob_pct,14526,15414,25205
1749007519,LC22,1565846637,,13299,15534,24937
1749007519,LC22,1535488185,AVL09oe_pct,14940,15053,24995
1749007519,LC22,1565846637,,14870,15012,25073
1749007519,LC22,1100404634,PVM01olc_pct,14870,15012,25073
1749007519,LC22,1535488185,AVL09oe_pct,14870,15012,25073
1749007519,LC22,1100404634,PVM01olc_pct,14606,15284,25133
1749007519,LC22,1565846637,,14606,15284,25133
1749007519,LC22,1718671665,ADM03oa_pct,18162,16163,26720
1749007519,LC22,1750419433,ADL19q_pct,18162,16163,26720
1749007519,LC22,1374900967,PVL20i_pct,14408,14452,24719
1749007519,LC22,1005953129,AVL05ob_pct,14408,14452,24719
1749007402,LC22,5813054096,PDM26k_pct,14080,15218,25007
1749007402,LC22,1140249804,ADM03oc_pct,14080,15218,25007
1749007402,LC22,1625252129,PVM01ou_pct,14080,15218,25007
1749007402,LC22,1627277351,ADM03y_a_pct,14080,15218,25007
1749007402,LC22,1504388714,PVL07a_pct,14080,15218,25007
1749007402,LC22,976221301,PVM01ow_pct,14080,15218,25007
1749007402,LC22,1347642883,PVM01ov_pct,14231,14491,24690
1749007402,LC22,1100404634,PVM01olc_pct,14231,14491,24690
1749007402,LC22,974788614,PVL10s_b_pct,14231,14491,24690
1749007402,LC22,1504388714,PVL07a_pct,14231,14491,24690
1749007402,LC22,915528488,PDL12p_pct,14117,14614,24755
1749007402,LC22,5813016762,ADL19q_pct,14117,14614,24755
1749007402,LC22,1005953129,AVL05ob_pct,14117,14614,24755
1749007402,LC22,974788614,PVL10s_b_pct,14117,14614,24755
1749007402,LC22,1750371809,LC22,14117,14614,24755
1749007402,LC22,920086841,ADM01y_pct,14055,15324,25074
1749007402,LC22,920086841,ADM01y_pct,14059,14969,24955
1749007402,LC22,1140249804,ADM03oc_pct,14059,14969,24955
1749007402,LC22,5813016762,ADL19q_pct,14059,14969,24955
1749007402,LC22,884477487,PVL15v_pct,14059,14969,24955
1749007402,LC22,1657945663,PVL12f_pct,18526,15947,26119
1749007402,LC22,915528488,PDL12p_pct,18526,15947,26119
1749007402,LC22,915528488,PDL12p_pct,14007,15280,25074
1749007402,LC22,884477487,PVL15v_pct,14007,15280,25074
1749007402,LC22,1504388714,PVL07a_pct,14007,15280,25074
1749007402,LC22,1100404634,PVM01olc_pct,14007,15280,25074
1749007402,LC22,1625252129,PVM01ou_pct,14007,15280,25074
1749007402,LC22,915528488,PDL12p_pct,13808,15173,24892
1749007402,LC22,1627277351,ADM03y_a_pct,13808,15173,24892
1749007402,LC22,5813070594,PDM11s_pct,13808,15173,24892
1749007402,LC22,5812989815,,13808,15173,24892
1749007402,LC22,5812989815,,15237,14653,25309
1749007402,LC22,1070379357,PVM03ob_pct,15237,14653,25309
1749007402,LC22,5813054096,PDM26k_pct,15237,14653,25309
1749007402,LC22,915528488,PDL12p_pct,15237,14653,25309
1749007402,LC22,1535488185,AVL09oe_pct,13748,15284,24872
1749007402,LC22,915528488,PDL12p_pct,13748,15284,24872
1749007402,LC22,1100404634,PVM01olc_pct,13748,15284,24872
1749007402,LC22,915528488,PDL12p_pct,14466,16367,24959
1749007402,LC22,1535488185,AVL09oe_pct,14466,16367,24959
1749007402,LC22,1499048899,AVL01lt_pct,12512,16857,25431
1749007402,LC22,915528488,PDL12p_pct,12512,16857,25431
1749007402,LC22,1499048899,AVL01lt_pct,12534,16827,25417
1749007402,LC22,915528488,PDL12p_pct,12534,16827,25417
1749007402,LC22,915528488,PDL12p_pct,12480,16915,25441
1749007402,LC22,2219867226,LC29,12480,16915,25441
1749007402,LC22,5813070594,PDM11s_pct,17321,15133,26521
1749007402,LC22,915528488,PDL12p_pct,17321,15133,26521
1749007402,LC22,1565846637,,13803,15308,24880
1749007402,LC22,915528488,PDL12p_pct,13803,15308,24880
1749007402,LC22,910451489,PDM23q_pct,17225,15910,26668
1749007402,LC22,1140249804,ADM03oc_pct,17225,15910,26668
1749007402,LC22,1006967204,,17435,14796,26549
1749007402,LC22,5813016762,ADL19q_pct,17435,14796,26549
1749007402,LC22,1070379357,PVM03ob_pct,17435,14796,26549
1749007402,LC22,1535488185,AVL09oe_pct,17435,14796,26549
1749007402,LC22,5813054096,PDM26k_pct,17435,14796,26549
1749007402,LC22,884856749,ADM01y_c_pct,17435,14796,26549
1749007402,LC22,1323407050,ADM03ou_pct,17529,16123,26533
1749007402,LC22,5813078086,ADM03y_a_pct,17529,16123,26533
1749007402,LC22,1657262624,PVL08v_pct,17529,16123,26533
1749007402,LC22,884856749,ADM01y_c_pct,17529,16123,26533
1749007402,LC22,884477487,PVL15v_pct,18035,15696,26406
1749007402,LC22,5813070594,PDM11s_pct,18035,15696,26406
1749007402,LC22,884856749,ADM01y_c_pct,18035,15696,26406
1749007402,LC22,5813070594,PDM11s_pct,18008,15565,26348
1749007402,LC22,1140249804,ADM03oc_pct,18008,15565,26348
1749007402,LC22,1100404634,PVM01olc_pct,18008,15565,26348
1749007402,LC22,884477487,PVL15v_pct,18008,15565,26348
1749007402,LC22,1005953129,AVL05ob_pct,16143,14465,25806
1749007402,LC22,5813125985,ADM03ou_pct,16143,14465,25806
1749007402,LC22,1535488185,AVL09oe_pct,16143,14465,25806
1749007402,LC22,884477487,PVL15v_pct,16143,14465,25806
1749007402,LC22,5813016762,ADL19q_pct,18410,15617,26708
1749007402,LC22,884477487,PVL15v_pct,18410,15617,26708
1749007402,LC22,1100404634,PVM01olc_pct,18410,15617,26708
1749007402,LC22,1749020373,LC22,16223,14553,25725
1749007402,LC22,884477487,PVL15v_pct,16223,14553,25725
1749007402,LC22,5813070594,PDM11s_pct,16223,14553,25725
1749007402,LC22,1100404634,PVM01olc_pct,16223,14553,25725
1749007402,LC22,1140249804,ADM03oc_pct,16223,14553,25725
1749007402,LC22,884477487,PVL15v_pct,13656,15641,25264
1749007402,LC22,1749007519,LC22,13656,15641,25264
1749007402,LC22,1100404634,PVM01olc_pct,13656,15641,25264
1749007402,LC22,884477487,PVL15v_pct,15636,14430,24725
1749007402,LC22,1535488185,AVL09oe_pct,15636,14430,24725
1749007402,LC22,5812989815,,15636,14430,24725
1749007402,LC22,1750419433,ADL19q_pct,17506,14739,26558
1749007402,LC22,5812993993,PVM04q_pct,17506,14739,26558
1749007402,LC22,1006967204,,17506,14739,26558
1749007402,LC22,5813054096,PDM26k_pct,17506,14739,26558
1749007402,LC22,884477487,PVL15v_pct,17506,14739,26558
1749007402,LC22,1005953129,AVL05ob_pct,18432,15750,26690
1749007402,LC22,884477487,PVL15v_pct,18432,15750,26690
1749007402,LC22,1100404634,PVM01olc_pct,17437,14729,26489
1749007402,LC22,5813016762,ADL19q_pct,17437,14729,26489
1749007402,LC22,1140249804,ADM03oc_pct,17437,14729,26489
1749007402,LC22,884477487,PVL15v_pct,17437,14729,26489
1749007402,LC22,1100404634,PVM01olc_pct,17926,15660,26373
1749007402,LC22,884477487,PVL15v_pct,17926,15660,26373
1749007402,LC22,1535488185,AVL09oe_pct,18380,15675,26721
1749007402,LC22,5813016762,ADL19q_pct,18380,15675,26721
1749007402,LC22,884477487,PVL15v_pct,18380,15675,26721
1749007402,LC22,5813070594,PDM11s_pct,18013,15658,26431
1749007402,LC22,884477487,PVL15v_pct,18013,15658,26431
1749007402,LC22,5813125985,ADM03ou_pct,18013,15658,26431
1749007402,LC22,644455046,ADM01y_b_pct,15100,14662,25225
1749007402,LC22,1845431908,LC22,15100,14662,25225
1749007402,LC22,884477487,PVL15v_pct,15100,14662,25225
1749007402,LC22,1100404634,PVM01olc_pct,15100,14662,25225
1749007402,LC22,5813068615,LC22,15100,14662,25225
1749007402,LC22,5813070594,PDM11s_pct,17558,16068,26619
1749007402,LC22,884477487,PVL15v_pct,17558,16068,26619
1749007402,LC22,1814733827,LC22,15115,14712,25275
1749007402,LC22,884477487,PVL15v_pct,15115,14712,25275
1749007402,LC22,1535488185,AVL09oe_pct,15115,14712,25275
1749007402,LC22,5813054096,PDM26k_pct,15115,14712,25275
1749007402,LC22,884477487,PVL15v_pct,14053,15092,25000
1749007402,LC22,1100404634,PVM01olc_pct,14053,15092,25000
1749007402,LC22,1140249804,ADM03oc_pct,14053,15092,25000
1749007402,LC22,1813727811,LC22,14053,15092,25000
1749007402,LC22,737218700,ADM01y_b_pct,17240,16010,26642
1749007402,LC22,1718671665,ADM03oa_pct,17240,16010,26642
1749007402,LC22,1005953129,AVL05ob_pct,17240,16010,26642
1749007402,LC22,737218700,ADM01y_b_pct,14739,15569,25427
1749007402,LC22,1068302710,PDM26h_pct,15171,14611,25208
1749007402,LC22,737218700,ADM01y_b_pct,15171,14611,25208
1749007402,LC22,644455046,ADM01y_b_pct,17152,15880,26540
1749007402,LC22,1005953129,AVL05ob_pct,17152,15880,26540
1749007402,LC22,1140249804,ADM03oc_pct,17152,15880,26540
1749007402,LC22,1657262624,PVL08v_pct,17152,15880,26540
1749007402,LC22,1251373426,PDL20b_pct,17152,15880,26540
1749007402,LC22,5813125985,ADM03ou_pct,17534,15103,26745
1749007402,LC22,1006967204,,17534,15103,26745
1749007402,LC22,1140249804,ADM03oc_pct,17534,15103,26745
1749007402,LC22,1535488185,AVL09oe_pct,17534,15103,26745
1749007402,LC22,5813125985,ADM03ou_pct,18632,16049,26208
1749007402,LC22,1140249804,ADM03oc_pct,18632,16049,26208
1749007402,LC22,1374900967,PVL20i_pct,18632,16049,26208
1749007402,LC22,5812989382,,18636,15958,26190
1749007402,LC22,5813125985,ADM03ou_pct,18636,15958,26190
1749007402,LC22,1096319585,PDM19a_pct,18636,15958,26190
1749007402,LC22,1140249804,ADM03oc_pct,18636,15958,26190
1749007402,LC22,1663768979,ADM03y_a_pct,18636,15958,26190
1749007402,LC22,5813125985,ADM03ou_pct,17621,16167,26594
1749007402,LC22,1439491516,PVL13n_pct,17621,16167,26594
1749007402,LC22,1749007519,LC22,17964,15564,26456
1749007402,LC22,1750721034,PVM01oq_pct,17964,15564,26456
1749007402,LC22,5813125985,ADM03ou_pct,17964,15564,26456
1749007402,LC22,5813125985,ADM03ou_pct,18632,16086,26194
1749007402,LC22,1140249804,ADM03oc_pct,18632,16086,26194
1749007402,LC22,5813125985,ADM03ou_pct,17463,15115,26789
1749007402,LC22,5812989815,,17463,15115,26789
1749007402,LC22,1374900967,PVL20i_pct,16125,14507,25724
1749007402,LC22,5813125985,ADM03ou_pct,16125,14507,25724
1749007402,LC22,1535488185,AVL09oe_pct,16125,14507,25724
1749007402,LC22,1005953129,AVL05ob_pct,16125,14507,25724
1749007402,LC22,5813125985,ADM03ou_pct,18572,16016,26108
1749007402,LC22,5813070594,PDM11s_pct,18572,16016,26108
1749007402,LC22,1687991434,,16983,14858,26577
1749007402,LC22,1718671665,ADM03oa_pct,16983,14858,26577
1749007402,LC22,5813125985,ADM03ou_pct,16983,14858,26577
1749007402,LC22,1005953129,AVL05ob_pct,16983,14858,26577
1749007402,LC22,1140249804,ADM03oc_pct,16983,14858,26577
1749007402,LC22,1535488185,AVL09oe_pct,16983,14858,26577
1749007402,LC22,5813016762,ADL19q_pct,16983,14858,26577
1749007402,LC22,1140249804,ADM03oc_pct,16193,14411,25837
1749007402,LC22,1005953129,AVL05ob_pct,16193,14411,25837
1749007402,LC22,1535488185,AVL09oe_pct,16193,14411,25837
1749007402,LC22,1189727041,ADL19q_pct,16193,14411,25837
1749007402,LC22,5813125985,ADM03ou_pct,16193,14411,25837
1749007402,LC22,1140249804,ADM03oc_pct,17666,15328,26452
1749007402,LC22,5813123748,ADM03j_pct,17666,15328,26452
1749007402,LC22,5813054096,PDM26k_pct,17666,15328,26452
1749007402,LC22,5813123748,ADM03j_pct,14071,15017,24899
1749007402,LC22,5813070594,PDM11s_pct,17500,15079,26680
1749007402,LC22,5813123748,ADM03j_pct,17500,15079,26680
1749007402,LC22,1533782991,PVL08v_pct,15608,14969,25968
1749007402,LC22,5813078086,ADM03y_a_pct,15608,14969,25968
1749007402,LC22,5813016762,ADL19q_pct,15608,14969,25968
1749007402,LC22,1005953129,AVL05ob_pct,15608,14969,25968
1749007402,LC22,5813070594,PDM11s_pct,17524,16103,26565
1749007402,LC22,1323407050,ADM03ou_pct,17524,16103,26565
1749007402,LC22,5813078086,ADM03y_a_pct,17524,16103,26565
1749007402,LC22,5813070594,PDM11s_pct,17506,14524,26116
1749007402,LC22,1597287219,,17506,14524,26116
1749007402,LC22,5813070594,PDM11s_pct,18036,15613,26363
1749007402,LC22,1535488185,AVL09oe_pct,18036,15613,26363
1749007402,LC22,1625252129,PVM01ou_pct,16933,14829,26554
1749007402,LC22,1535488185,AVL09oe_pct,16933,14829,26554
1749007402,LC22,5813070594,PDM11s_pct,16933,14829,26554
1749007402,LC22,5813016762,ADL19q_pct,16933,14829,26554
1749007402,LC22,1140249804,ADM03oc_pct,16933,14829,26554
1749007402,LC22,5813070594,PDM11s_pct,16940,14835,26598
1749007402,LC22,1078517402,ADM03r_pct,16940,14835,26598
1749007402,LC22,5813054096,PDM26k_pct,13820,15182,24849
1749007402,LC22,5812989815,,13820,15182,24849
1749007402,LC22,1627277351,ADM03y_a_pct,13820,15182,24849
1749007402,LC22,5813070594,PDM11s_pct,13820,15182,24849
1749007402,LC22,1100404634,PVM01olc_pct,18067,15703,26344
1749007402,LC22,5813070594,PDM11s_pct,18067,15703,26344
1749007402,LC22,5813054096,PDM26k_pct,18508,15648,26639
1749007402,LC22,5813070594,PDM11s_pct,18508,15648,26639
1749007402,LC22,5813016762,ADL19q_pct,18508,15648,26639
1749007402,LC22,1140249804,ADM03oc_pct,17526,15077,26801
1749007402,LC22,5813070594,PDM11s_pct,17526,15077,26801
1749007402,LC22,1533782991,PVL08v_pct,17432,14486,26088
1749007402,LC22,5812989815,,17432,14486,26088
1749007402,LC22,5813070594,PDM11s_pct,17432,14486,26088
1749007402,LC22,1222928995,,15156,14598,25249
1749007402,LC22,5813068615,LC22,15156,14598,25249
1749007402,LC22,1565846637,,13755,15574,25252
1749007402,LC22,5813054096,PDM26k_pct,13755,15574,25252
1749007402,LC22,1625252129,PVM01ou_pct,13755,15574,25252
1749007402,LC22,5813054096,PDM26k_pct,13725,15590,25218
1749007402,LC22,5813054096,PDM26k_pct,15761,14964,26012
1749007402,LC22,5813054096,PDM26k_pct,15651,14893,25995
1749007402,LC22,1806664947,PVM04q_pct,15538,14274,24723
1749007402,LC22,5813054096,PDM26k_pct,15538,14274,24723
1749007402,LC22,5813054096,PDM26k_pct,14733,15625,25429
1749007402,LC22,1627277351,ADM03y_a_pct,14648,15630,25427
1749007402,LC22,5813054096,PDM26k_pct,14648,15630,25427
1749007402,LC22,1535488185,AVL09oe_pct,14648,15630,25427
1749007402,LC22,1626560949,LPLC4,14648,15630,25427
1749007402,LC22,5813016762,ADL19q_pct,14648,15630,25427
1749007402,LC22,1499048899,AVL01lt_pct,14363,16322,24951
1749007402,LC22,5813053957,PVM03or_pct,14363,16322,24951
1749007402,LC22,1718671665,ADM03oa_pct,14363,16322,24951
1749007402,LC22,1533782991,PVL08v_pct,14363,16322,24951
1749007402,LC22,5813045867,LC22,18371,15624,26640
1749007402,LC22,1140249804,ADM03oc_pct,15066,15442,25462
1749007402,LC22,1070379357,PVM03ob_pct,15066,15442,25462
1749007402,LC22,5813023739,PDL12n_pct,15066,15442,25462
1749007402,LC22,1070379357,PVM03ob_pct,14361,16410,24935
1749007402,LC22,5813016911,LC29,14361,16410,24935
1749007402,LC22,1189727041,ADL19q_pct,14361,16410,24935
1749007402,LC22,1813727811,LC22,17541,14834,26529
1749007402,LC22,5812986047,PVM08k_pct,17541,14834,26529
1749007402,LC22,5813016762,ADL19q_pct,17541,14834,26529
1749007402,LC22,1535488185,AVL09oe_pct,17541,14834,26529
1749007402,LC22,1006967204,,17541,14834,26529
1749007402,LC22,5813016762,ADL19q_pct,18401,15777,26631
1749007402,LC22,1100404634,PVM01olc_pct,16881,14834,25602
1749007402,LC22,1564874708,PVM01ou_pct,16881,14834,25602
1749007402,LC22,1663768979,ADM03y_a_pct,16881,14834,25602
1749007402,LC22,1535488185,AVL09oe_pct,16881,14834,25602
1749007402,LC22,5812991619,LPLC4,16881,14834,25602
1749007402,LC22,1663768979,ADM03y_a_pct,18651,15913,26159
1749007402,LC22,1140249804,ADM03oc_pct,18651,15913,26159
1749007402,LC22,5812989815,,18651,15913,26159
1749007402,LC22,1717985153,,16218,14519,25666
1749007402,LC22,5812989815,,16218,14519,25666
1749007402,LC22,1750419433,ADL19q_pct,16336,14463,25524
1749007402,LC22,1140249804,ADM03oc_pct,16336,14463,25524
1749007402,LC22,5812989815,,16336,14463,25524
1749007402,LC22,1627277351,ADM03y_a_pct,17425,14580,26078
1749007402,LC22,1379355642,,17425,14580,26078
1749007402,LC22,5812986047,PVM08k_pct,17425,14580,26078
1749007402,LC22,1535488185,AVL09oe_pct,17425,14580,26078
1749007402,LC22,1140249804,ADM03oc_pct,17161,15966,26641
1749007402,LC22,1251373426,PDL20b_pct,17161,15966,26641
1749007402,LC22,1100404634,PVM01olc_pct,18354,15701,26781
1749007402,LC22,1749343874,LC22,18354,15701,26781
1749007402,LC22,1750371809,LC22,18502,15640,26694
1749007402,LC22,1323407050,ADM03ou_pct,17517,16205,26613
1749007402,LC22,1439491516,PVL13n_pct,17517,16205,26613
1749007402,LC22,1140249804,ADM03oc_pct,17265,15898,26635
1749007402,LC22,1005953129,AVL05ob_pct,17265,15898,26635
1749007402,LC22,1749374615,PVL08v_pct,17617,15320,26555
1749007402,LC22,1564874708,PVM01ou_pct,17617,15320,26555
1749007402,LC22,1140249804,ADM03oc_pct,17643,15290,26475
1749007402,LC22,1749374615,PVL08v_pct,17643,15290,26475
1749007402,LC22,1468782618,,17643,15290,26475
1749007402,LC22,1100404634,PVM01olc_pct,17785,15366,26403
1749007402,LC22,1468782618,,17633,15273,26479
1749007402,LC22,1749374615,PVL08v_pct,17633,15273,26479
1749007402,LC22,1596199055,PVL12f_pct,18471,15950,26200
1749007402,LC22,1628135911,ADM01y_c_pct,15982,15544,26116
1749007402,LC22,1100404634,PVM01olc_pct,15943,15474,26060
1749007402,LC22,1749343874,LC22,15869,15470,25951
1749007402,LC22,1347642883,PVM01ov_pct,15964,15414,25867
1749007402,LC22,1535488185,AVL09oe_pct,15964,15414,25867
1749007402,LC22,1189727041,ADL19q_pct,15876,15341,25819
1749007402,LC22,1535488185,AVL09oe_pct,15876,15341,25819
1749007402,LC22,1140249804,ADM03oc_pct,15914,15289,25800
1749007402,LC22,1687991434,,16285,14641,26192
1749007402,LC22,1005953129,AVL05ob_pct,16198,14429,25812
1749007402,LC22,1140249804,ADM03oc_pct,16198,14429,25812
1749007402,LC22,1687991434,,16111,14468,25951
1749007402,LC22,1100404634,PVM01olc_pct,12707,16659,25441
1749007402,LC22,1499048899,AVL01lt_pct,12707,16659,25441
1749007402,LC22,1535488185,AVL09oe_pct,12670,16686,25416
1749007402,LC22,1100404634,PVM01olc_pct,12670,16686,25416
1749007402,LC22,1565846637,,12670,16686,25416
1749007402,LC22,1749020274,LC22,15165,15412,25511
1749007402,LC22,1628135911,ADM01y_c_pct,15119,15410,25492
1749007402,LC22,1535488185,AVL09oe_pct,15881,15310,25777
1749007402,LC22,1189727041,ADL19q_pct,17074,14865,25609
1749007402,LC22,1283190163,PVM01ok_pct,17074,14865,25609
1749007402,LC22,1189727041,ADL19q_pct,17038,14853,25590
1749007402,LC22,1100404634,PVM01olc_pct,16189,14581,25639
1749007402,LC22,1005953129,AVL05ob_pct,16155,14405,25743
1749007402,LC22,1663768979,ADM03y_a_pct,16155,14405,25743
1749007402,LC22,1504388714,PVL07a_pct,14087,15114,24975
1749007402,LC22,1374554946,PVM08k_pct,14087,15114,24975
1749007402,LC22,1070379357,PVM03ob_pct,14087,15114,24975
1749007402,LC22,1140249804,ADM03oc_pct,14407,16359,24855
1749007402,LC22,1100404634,PVM01olc_pct,14407,16359,24855
1749007402,LC22,1499048899,AVL01lt_pct,14407,16359,24855
1749007402,LC22,1565846637,,13880,15205,24879
1749007402,LC22,1100404634,PVM01olc_pct,13880,15205,24879
1749007402,LC22,1749020274,LC22,15494,14428,24774
1749007402,LC22,1222928995,,14129,14619,24654
1749007402,LC22,1140249804,ADM03oc_pct,14129,14619,24654
1749007402,LC22,1005953129,AVL05ob_pct,14129,14619,24654
1749007402,LC22,1718671665,ADM03oa_pct,14129,14619,24654
1749007402,LC22,1100404634,PVM01olc_pct,14129,14619,24654
1749007402,LC22,1687321237,,13671,15685,25309
1749007402,LC22,1749007519,LC22,13671,15685,25309
1749007402,LC22,1100404634,PVM01olc_pct,13671,15685,25309
5813045867,LC22,976221301,PVM01ow_pct,17213,14817,26528
5813045867,LC22,1140249804,ADM03oc_pct,17213,14817,26528
5813045867,LC22,1005953129,AVL05ob_pct,17213,14817,26528
5813045867,LC22,1189727041,ADL19q_pct,17213,14817,26528
5813045867,LC22,5812989815,,17864,15699,26426
5813045867,LC22,944832523,PVM08d_a_pct,17864,15699,26426
5813045867,LC22,1717985153,,17739,15574,26438
5813045867,LC22,1140249804,ADM03oc_pct,17739,15574,26438
5813045867,LC22,944832523,PVM08d_a_pct,17739,15574,26438
5813045867,LC22,1190417843,PVL20h_pct,17739,15574,26438
