LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
5812990157,LPLC4,1468359247,PVM08k_pct,15457,17389,23596
5812990157,LPLC4,1375224269,AVL04k_pct,15457,17389,23596
5812990157,LPLC4,1721862006,,15457,17389,23596
5812990157,LPLC4,1565846637,,13441,16930,24391
5812990157,LPLC4,1347642883,PVM01ov_pct,13441,16930,24391
5812990157,LPLC4,1533782991,PVL08v_pct,13441,16930,24391
5812990157,LPLC4,1625537295,PVM05m_pct,13485,16985,24340
5812990157,LPLC4,1565846637,,13485,16985,24340
5812990157,LPLC4,1347642883,PVM01ov_pct,13401,16970,24305
5812990157,LPLC4,1625537295,PVM05m_pct,13401,16970,24305
5812990157,LPLC4,1500063929,PVM13f_pct,12695,16427,24348
5812990157,LPLC4,1375224269,AVL04k_pct,12695,16427,24348
5812990157,LPLC4,1220416666,,12714,16350,24360
5812990157,LPLC4,1375224269,AVL04k_pct,12714,16350,24360
5812990157,LPLC4,1007256476,PDM36c_pct,12714,16350,24360
5812990157,LPLC4,1375224269,AVL04k_pct,12892,16272,24230
5812990157,LPLC4,1565858686,PVM01ou_pct,12892,16272,24230
5812990157,LPLC4,1533782991,PVL08v_pct,12990,16290,24183
5812990157,LPLC4,1718308979,LPLC4,13006,16329,24161
5812990157,LPLC4,1466998977,PVM01op_pct,13006,16329,24161
5812990157,LPLC4,1565858686,PVM01ou_pct,12895,16364,24181
5812990157,LPLC4,1100404634,PVM01olc_pct,12919,16251,24052
5812990157,LPLC4,1468630778,PVL11d_pct,12919,16251,24052
5812990157,LPLC4,1375224269,AVL04k_pct,12889,16380,24083
5812990157,LPLC4,1100404634,PVM01olc_pct,12889,16380,24083
5812990157,LPLC4,1627030775,ADM11a_pct,12889,16380,24083
5812990157,LPLC4,1100404634,PVM01olc_pct,12866,16256,24039
5812990157,LPLC4,1625537295,PVM05m_pct,12967,16392,24035
5812990157,LPLC4,1007256476,PDM36c_pct,15617,17273,23565
5812990157,LPLC4,1719643238,PDL09t_pct,15617,17273,23565
5812990157,LPLC4,1533782991,PVL08v_pct,14391,15256,24255
5812990157,LPLC4,1466998977,PVM01op_pct,14150,14886,24071
5812990157,LPLC4,1222928995,,14150,14886,24071
5812990157,LPLC4,1375224269,AVL04k_pct,14044,15037,24022
5812990157,LPLC4,1100404634,PVM01olc_pct,14044,15037,24022
5812990157,LPLC4,1222928995,,14183,14778,24038
5812990157,LPLC4,1466998977,PVM01op_pct,14183,14778,24038
5812990157,LPLC4,1466998977,PVM01op_pct,14490,17256,23785
5812990157,LPLC4,1375224269,AVL04k_pct,14554,17248,23748
5812990157,LPLC4,1251654856,PVL11a_pct,14554,17248,23748
5812990157,LPLC4,1466998977,PVM01op_pct,14554,17248,23748
5812990157,LPLC4,1190417843,PVL20h_pct,14470,17265,23645
5812990157,LPLC4,1225540409,ADM01j_a_pct,14712,17257,23638
5812990157,LPLC4,1565846637,,13642,17257,23935
5812990157,LPLC4,1565846637,,13553,17258,23933
5812990157,LPLC4,1130714433,PDL09m_pct,13791,17233,23760
5812990157,LPLC4,1006967204,,16367,16693,24000
5812990157,LPLC4,1565858686,PVM01ou_pct,16360,16694,23875
5812990157,LPLC4,1283190163,PVM01ok_pct,16151,16744,23868
5812990157,LPLC4,1374438280,LC22,16151,16744,23868
5812990157,LPLC4,1375224269,AVL04k_pct,16151,16744,23868
5812990157,LPLC4,1564874708,PVM01ou_pct,12856,16234,23949
5812990157,LPLC4,1100404634,PVM01olc_pct,12850,16378,23850
5812990157,LPLC4,1439590350,LC22,12850,16378,23850
5812990157,LPLC4,1251032454,PVL11d_pct,12752,16012,23692
5812990157,LPLC4,1534798522,PDL09t_pct,12752,16012,23692
5812990157,LPLC4,1625537295,PVM05m_pct,12752,16012,23692
5812990157,LPLC4,1625537295,PVM05m_pct,12754,16071,23711
5812990157,LPLC4,1534798522,PDL09t_pct,12754,16071,23711
5812990157,LPLC4,1436698436,AVM08u_pct,13529,15300,23889
5812990157,LPLC4,1252121060,AVL05d_pct,13529,15300,23889
5812990157,LPLC4,1343395439,LPLC4,13208,15506,23707
5812990157,LPLC4,1343395439,LPLC4,13164,15488,23683
5812990157,LPLC4,1009311804,PVL15t_pct,13279,15311,23686
5812990157,LPLC4,1375242214,AVM08q_pct,12960,15641,23642
5812990157,LPLC4,1466998977,PVM01op_pct,12884,15679,23632
5812990157,LPLC4,1564874708,PVM01ou_pct,14154,14944,23991
5812990157,LPLC4,1500063929,PVM13f_pct,14154,14944,23991
5812990157,LPLC4,1251032454,PVL11d_pct,14154,14944,23991
5812990157,LPLC4,1656792632,LPLC4,15719,17199,23584
5812990157,LPLC4,1220416666,,15362,17317,23545
5812990157,LPLC4,1007256476,PDM36c_pct,15362,17317,23545
5812990157,LPLC4,1078517402,ADM03r_pct,15481,17378,23531
5812990157,LPLC4,1007256476,PDM36c_pct,15411,17312,23392
5812990157,LPLC4,1283190163,PVM01ok_pct,13128,17118,23416
5812990157,LPLC4,1466998977,PVM01op_pct,13105,17116,23495
5812990157,LPLC4,1283190163,PVM01ok_pct,13098,17119,23389
5812990157,LPLC4,1005953129,AVL05ob_pct,16361,17165,22957
5812990157,LPLC4,1005953129,AVL05ob_pct,16354,17142,22889
5812990157,LPLC4,1078517402,ADM03r_pct,16443,16998,22934
5812990157,LPLC4,1343395439,LPLC4,13252,15037,23095
5812990157,LPLC4,1375224269,AVL04k_pct,13252,15037,23095
5812990157,LPLC4,1343860874,,13252,15037,23095
5812994939,LPLC4,981000564,PVM08q_pct,15432,17310,25402
5812994939,LPLC4,977628790,PDM21m_pct,17583,15825,25894
5812994939,LPLC4,1597287219,,17583,15825,25894
5812994939,LPLC4,5813054096,PDM26k_pct,14926,15837,26209
5812994939,LPLC4,977628790,PDM21m_pct,14926,15837,26209
5812994939,LPLC4,1078517402,ADM03r_pct,14926,15837,26209
5812994939,LPLC4,1466998977,PVM01op_pct,14865,15910,26187
5812994939,LPLC4,1220416666,,14865,15910,26187
5812994939,LPLC4,1078517402,ADM03r_pct,14865,15910,26187
5812994939,LPLC4,977628790,PDM21m_pct,14865,15910,26187
5812994939,LPLC4,977628790,PDM21m_pct,15037,15810,26187
5812994939,LPLC4,5812990157,LPLC4,15037,15810,26187
5812994939,LPLC4,1375224269,AVL04k_pct,13616,14778,24934
5812994939,LPLC4,977628790,PDM21m_pct,13616,14778,24934
5812994939,LPLC4,1719643238,PDL09t_pct,13616,14778,24934
5812994939,LPLC4,1251032454,PVL11d_pct,14889,16851,25580
5812994939,LPLC4,1100404634,PVM01olc_pct,14889,16851,25580
5812994939,LPLC4,977628790,PDM21m_pct,14889,16851,25580
5812994939,LPLC4,1750721034,PVM01oq_pct,14889,16851,25580
5812994939,LPLC4,1533782991,PVL08v_pct,14889,16851,25580
5812994939,LPLC4,1597287219,,15015,16372,25750
5812994939,LPLC4,976934253,,15015,16372,25750
5812994939,LPLC4,1750039535,LC22,17772,14831,26302
5812994939,LPLC4,5812986047,PVM08k_pct,17772,14831,26302
5812994939,LPLC4,1474446666,PVL11d_pct,17772,14831,26302
5812994939,LPLC4,976190756,ADM11b_pct,17772,14831,26302
5812994939,LPLC4,947590512,ADL01a_pct,15226,17674,25922
5812994939,LPLC4,1220416666,,15324,17273,25454
5812994939,LPLC4,947590512,ADL01a_pct,15324,17273,25454
5812994939,LPLC4,1657949594,LPLC4,15324,17273,25454
5812994939,LPLC4,5813054096,PDM26k_pct,15324,17273,25454
5812994939,LPLC4,884477487,PVL15v_pct,15324,17273,25454
5812994939,LPLC4,1468782618,,18310,15049,26209
5812994939,LPLC4,945647730,,18310,15049,26209
5812994939,LPLC4,1564874708,PVM01ou_pct,18310,15049,26209
5812994939,LPLC4,707116522,DNa10,18310,15049,26209
5812994939,LPLC4,1375224269,AVL04k_pct,14786,16490,25094
5812994939,LPLC4,945647730,,14786,16490,25094
5812994939,LPLC4,1251032454,PVL11d_pct,14376,14620,25408
5812994939,LPLC4,945647730,,14376,14620,25408
5812994939,LPLC4,1375224269,AVL04k_pct,14376,14620,25408
5812994939,LPLC4,1500063929,PVM13f_pct,14376,14620,25408
5812994939,LPLC4,945237807,ADM03ow_pct,14844,15908,26120
5812994939,LPLC4,1657262624,PVL08v_pct,14844,15908,26120
5812994939,LPLC4,5813062698,,14890,15752,26075
5812994939,LPLC4,945237807,ADM03ow_pct,14890,15752,26075
5812994939,LPLC4,915528488,PDL12p_pct,15292,15937,25853
5812994939,LPLC4,5813054141,AVL03od_pct,15292,15937,25853
5812994939,LPLC4,1316945065,PDL20b_pct,15292,15937,25853
5812994939,LPLC4,1007256476,PDM36c_pct,15292,15937,25853
5812994939,LPLC4,1533782991,PVL08v_pct,15292,15937,25853
5812994939,LPLC4,915549815,AVL01d_pct,15292,15937,25853
5812994939,LPLC4,1468630778,PVL11d_pct,15292,15937,25853
5812994939,LPLC4,1597287219,,15292,15937,25853
5812994939,LPLC4,915549815,AVL01d_pct,15220,15904,25902
5812994939,LPLC4,1466998977,PVM01op_pct,15220,15904,25902
5812994939,LPLC4,1875284107,,15220,15904,25902
5812994939,LPLC4,1100404634,PVM01olc_pct,15220,15904,25902
5812994939,LPLC4,915549815,AVL01d_pct,15256,15894,25868
5812994939,LPLC4,1100404634,PVM01olc_pct,15256,15894,25868
5812994939,LPLC4,1007256476,PDM36c_pct,15256,15894,25868
5812994939,LPLC4,1100404634,PVM01olc_pct,18147,16571,26018
5812994939,LPLC4,5813054096,PDM26k_pct,18147,16571,26018
5812994939,LPLC4,915549815,AVL01d_pct,18147,16571,26018
5812994939,LPLC4,5813054141,AVL03od_pct,18147,16571,26018
5812994939,LPLC4,1375224269,AVL04k_pct,15527,15875,25022
5812994939,LPLC4,1594882312,PVM01ov_pct,15527,15875,25022
5812994939,LPLC4,1508274398,ADM03f_pct,15527,15875,25022
5812994939,LPLC4,915549815,AVL01d_pct,15527,15875,25022
5812994939,LPLC4,1100404634,PVM01olc_pct,16756,15466,25550
5812994939,LPLC4,915528488,PDL12p_pct,16756,15466,25550
5812994939,LPLC4,1251032454,PVL11d_pct,16756,15466,25550
5812994939,LPLC4,5813054096,PDM26k_pct,16756,15466,25550
5812994939,LPLC4,1379355642,,16756,15466,25550
5812994939,LPLC4,1347642883,PVM01ov_pct,14610,16621,26207
5812994939,LPLC4,1875181194,AVM06p_pct,14610,16621,26207
5812994939,LPLC4,915528488,PDL12p_pct,14610,16621,26207
5812994939,LPLC4,915503330,AVL04m_pct,14297,14641,25363
5812994939,LPLC4,884477487,PVL15v_pct,14297,14641,25363
5812994939,LPLC4,1375224269,AVL04k_pct,14297,14641,25363
5812994939,LPLC4,915503330,AVL04m_pct,18344,16637,26175
5812994939,LPLC4,1594882312,PVM01ov_pct,18344,16637,26175
5812994939,LPLC4,1251032454,PVL11d_pct,18344,16637,26175
5812994939,LPLC4,5813054096,PDM26k_pct,18344,16637,26175
5812994939,LPLC4,1657262624,PVL08v_pct,18344,16637,26175
5812994939,LPLC4,915179102,AVM14oi_pct,14494,16492,23823
5812994939,LPLC4,1347979604,PDL09u_pct,14494,16492,23823
5812994939,LPLC4,915179102,AVM14oi_pct,14150,17016,23629
5812994939,LPLC4,5813023739,PDL12n_pct,14150,17016,23629
5812994939,LPLC4,1406966879,,14150,17016,23629
5812994939,LPLC4,1190417843,PVL20h_pct,14150,17016,23629
5812994939,LPLC4,1192796721,PDL09u_pct,14150,17016,23629
5812994939,LPLC4,1657603789,LPLC4,16974,15720,25659
5812994939,LPLC4,884477487,PVL15v_pct,16974,15720,25659
5812994939,LPLC4,1100404634,PVM01olc_pct,18091,16579,25844
5812994939,LPLC4,884477487,PVL15v_pct,18091,16579,25844
5812994939,LPLC4,1281113257,PVM08k_pct,18091,16579,25844
5812994939,LPLC4,884477487,PVL15v_pct,16677,14773,24770
5812994939,LPLC4,706183770,ADM01y_b_pct,16677,14773,24770
5812994939,LPLC4,1625252129,PVM01ou_pct,16677,14773,24770
5812994939,LPLC4,1222519065,PVL13k_pct,16677,14773,24770
5812994939,LPLC4,884477487,PVL15v_pct,15423,17341,25549
5812994939,LPLC4,1875284107,,15423,17341,25549
5812994939,LPLC4,1220416666,,15369,17258,25431
5812994939,LPLC4,884477487,PVL15v_pct,15369,17258,25431
5812994939,LPLC4,1597287219,,18319,14407,26508
5812994939,LPLC4,1006967204,,18319,14407,26508
5812994939,LPLC4,797635637,,18319,14407,26508
5812994939,LPLC4,1375224269,AVL04k_pct,18319,14407,26508
5812994939,LPLC4,1625537295,PVM05m_pct,18319,14407,26508
5812994939,LPLC4,793815358,AVL01d_pct,14683,16548,25066
5812994939,LPLC4,731736853,,14683,16548,25066
5812994939,LPLC4,1281113257,PVM08k_pct,14683,16548,25066
5812994939,LPLC4,793815358,AVL01d_pct,15921,15790,24927
5812994939,LPLC4,5812986047,PVM08k_pct,15921,15790,24927
5812994939,LPLC4,1374554946,PVM08k_pct,15921,15790,24927
5812994939,LPLC4,1406966879,,16679,15518,25510
5812994939,LPLC4,707116522,DNa10,16679,15518,25510
5812994939,LPLC4,791527493,,16679,15518,25510
5812994939,LPLC4,1379355642,,16679,15518,25510
5812994939,LPLC4,1281113257,PVM08k_pct,16679,15518,25510
5812994939,LPLC4,1657949594,LPLC4,14724,16430,24996
5812994939,LPLC4,731736853,,14724,16430,24996
5812994939,LPLC4,731736853,,14746,16373,24961
5812994939,LPLC4,707116522,DNa10,16363,15734,25301
5812994939,LPLC4,1533782991,PVL08v_pct,16363,15734,25301
5812994939,LPLC4,1657603789,LPLC4,16363,15734,25301
5812994939,LPLC4,1466998977,PVM01op_pct,14024,15102,25332
5812994939,LPLC4,1533782991,PVL08v_pct,14024,15102,25332
5812994939,LPLC4,1316945065,PDL20b_pct,14024,15102,25332
5812994939,LPLC4,707116522,DNa10,14024,15102,25332
5812994939,LPLC4,707116522,DNa10,14459,14726,24162
5812994939,LPLC4,5813022794,PDM36c_pct,14236,15333,24241
5812994939,LPLC4,1375224269,AVL04k_pct,14236,15333,24241
5812994939,LPLC4,707116522,DNa10,14236,15333,24241
5812994939,LPLC4,707116522,DNa10,18537,14970,26301
5812994939,LPLC4,1468782618,,18537,14970,26301
5812994939,LPLC4,707116522,DNa10,18419,14950,26265
5812994939,LPLC4,1564874708,PVM01ou_pct,18419,14950,26265
5812994939,LPLC4,707116522,DNa10,14301,15229,24284
5812994939,LPLC4,707116522,DNa10,16311,15779,25219
5812994939,LPLC4,1440670548,LC29,16311,15779,25219
5812994939,LPLC4,1009475172,,16311,15779,25219
5812994939,LPLC4,707116522,DNa10,16342,15744,25303
5812994939,LPLC4,1533782991,PVL08v_pct,16342,15744,25303
5812994939,LPLC4,1657603789,LPLC4,16342,15744,25303
5812994939,LPLC4,1564874708,PVM01ou_pct,14065,15000,25317
5812994939,LPLC4,5813054096,PDM26k_pct,14065,15000,25317
5812994939,LPLC4,707116522,DNa10,14065,15000,25317
5812994939,LPLC4,1316945065,PDL20b_pct,14065,15000,25317
5812994939,LPLC4,5813054141,AVL03od_pct,14440,14873,24170
5812994939,LPLC4,707116522,DNa10,14440,14873,24170
5812994939,LPLC4,1379355642,,14440,14873,24170
5812994939,LPLC4,1564874708,PVM01ou_pct,16812,14791,25333
5812994939,LPLC4,5813054096,PDM26k_pct,16812,14791,25333
5812994939,LPLC4,707116522,DNa10,16812,14791,25333
5812994939,LPLC4,5812986047,PVM08k_pct,16812,14791,25333
5812994939,LPLC4,1657949330,LPLC4,16812,14791,25333
5812994939,LPLC4,1466998977,PVM01op_pct,14141,14810,25294
5812994939,LPLC4,1657266898,LPLC4,14141,14810,25294
5812994939,LPLC4,707116522,DNa10,14141,14810,25294
5812994939,LPLC4,5813070594,PDM11s_pct,14141,14810,25294
5812994939,LPLC4,5813054096,PDM26k_pct,14141,14810,25294
5812994939,LPLC4,1625550248,,13546,14713,24386
5812994939,LPLC4,707116522,DNa10,13546,14713,24386
5812994939,LPLC4,1375224269,AVL04k_pct,13546,14713,24386
5812994939,LPLC4,5813054096,PDM26k_pct,14169,14658,25310
5812994939,LPLC4,1440566287,PVL12f_pct,14169,14658,25310
5812994939,LPLC4,707116522,DNa10,14169,14658,25310
5812994939,LPLC4,1657266898,LPLC4,14169,14658,25310
5812994939,LPLC4,707116522,DNa10,13169,16002,24509
5812994939,LPLC4,1007256476,PDM36c_pct,13169,16002,24509
5812994939,LPLC4,1474446666,PVL11d_pct,14300,15065,24232
5812994939,LPLC4,707116522,DNa10,14300,15065,24232
5812994939,LPLC4,5813023739,PDL12n_pct,16543,15590,25414
5812994939,LPLC4,707116522,DNa10,16543,15590,25414
5812994939,LPLC4,1100404581,PVM01om_pct,16543,15590,25414
5812994939,LPLC4,1749374615,PVL08v_pct,16543,15590,25414
5812994939,LPLC4,707116522,DNa10,13154,15956,24562
5812994939,LPLC4,1468359247,PVM08k_pct,13154,15956,24562
5812994939,LPLC4,707116522,DNa10,13214,16038,24470
5812994939,LPLC4,1626922712,LPLC4,13214,16038,24470
5812994939,LPLC4,1466998977,PVM01op_pct,13651,16568,25615
5812994939,LPLC4,5812990157,LPLC4,13651,16568,25615
5812994939,LPLC4,707116522,DNa10,13651,16568,25615
5812994939,LPLC4,1468359247,PVM08k_pct,13158,15976,24564
5812994939,LPLC4,707116522,DNa10,13158,15976,24564
5812994939,LPLC4,1508274398,ADM03f_pct,14522,16499,26122
5812994939,LPLC4,707116522,DNa10,14522,16499,26122
5812994939,LPLC4,707116522,DNa10,13315,16873,24348
5812994939,LPLC4,1466998977,PVM01op_pct,13315,16873,24348
5812994939,LPLC4,1533782991,PVL08v_pct,13315,16873,24348
5812994939,LPLC4,707116522,DNa10,13362,16720,24361
5812994939,LPLC4,1625252129,PVM01ou_pct,13362,16720,24361
5812994939,LPLC4,706183770,ADM01y_b_pct,16696,14810,24845
5812994939,LPLC4,669325882,,14238,14774,25335
5812994939,LPLC4,1375224269,AVL04k_pct,14238,14774,25335
5812994939,LPLC4,1565846637,,14238,14774,25335
5812994939,LPLC4,5813054096,PDM26k_pct,14238,14774,25335
5812994939,LPLC4,644455046,ADM01y_b_pct,17711,14754,26332
5812994939,LPLC4,1005953129,AVL05ob_pct,17711,14754,26332
5812994939,LPLC4,1749007519,LC22,17711,14754,26332
5812994939,LPLC4,1100404634,PVM01olc_pct,17711,14754,26332
5812994939,LPLC4,1006967204,,17410,14429,25878
5812994939,LPLC4,1597287219,,17410,14429,25878
5812994939,LPLC4,644455046,ADM01y_b_pct,17410,14429,25878
5812994939,LPLC4,1222928995,,17413,14324,25876
5812994939,LPLC4,644455046,ADM01y_b_pct,17413,14324,25876
5812994939,LPLC4,1597287219,,17413,14324,25876
5812994939,LPLC4,1375224269,AVL04k_pct,17413,14324,25876
5812994939,LPLC4,1192796721,PDL09u_pct,17413,14324,25876
5812994939,LPLC4,5813070594,PDM11s_pct,17413,14324,25876
5812994939,LPLC4,1190417843,PVL20h_pct,17413,14324,25876
5812994939,LPLC4,1533782991,PVL08v_pct,17413,14324,25876
5812994939,LPLC4,5901196898,LPLC4,18634,15053,25999
5812994939,LPLC4,5813054141,AVL03od_pct,18634,15053,25999
5812994939,LPLC4,1220416666,,18634,15053,25999
5812994939,LPLC4,5813016762,ADL19q_pct,17690,15821,26021
5812994939,LPLC4,5901196898,LPLC4,17690,15821,26021
5812994939,LPLC4,1100404581,PVM01om_pct,17124,14657,25833
5812994939,LPLC4,1379355642,,17124,14657,25833
5812994939,LPLC4,1220416666,,17124,14657,25833
5812994939,LPLC4,1222928995,,17124,14657,25833
5812994939,LPLC4,5901194314,PVL08v_pct,17124,14657,25833
5812994939,LPLC4,5813054096,PDM26k_pct,14958,15813,26200
5812994939,LPLC4,5813054141,AVL03od_pct,14958,15813,26200
5812994939,LPLC4,1500063929,PVM13f_pct,14958,15813,26200
5812994939,LPLC4,5901194314,PVL08v_pct,14958,15813,26200
5812994939,LPLC4,1375224269,AVL04k_pct,14958,15813,26200
5812994939,LPLC4,5812986047,PVM08k_pct,14958,15813,26200
5812994939,LPLC4,5901194314,PVL08v_pct,17130,14582,25824
5812994939,LPLC4,1597287219,,17130,14582,25824
5812994939,LPLC4,1220416666,,17130,14582,25824
5812994939,LPLC4,1749374615,PVL08v_pct,17130,14582,25824
5812994939,LPLC4,1379355642,,17130,14582,25824
5812994939,LPLC4,1466998977,PVM01op_pct,12774,15791,23795
5812994939,LPLC4,1375224269,AVL04k_pct,12774,15791,23795
5812994939,LPLC4,5901194314,PVL08v_pct,12774,15791,23795
5812994939,LPLC4,5813123748,ADM03j_pct,14380,15224,24296
5812994939,LPLC4,1626922712,LPLC4,14380,15224,24296
5812994939,LPLC4,1375224269,AVL04k_pct,14380,15224,24296
5812994939,LPLC4,5813022794,PDM36c_pct,14380,15224,24296
5812994939,LPLC4,5813054141,AVL03od_pct,14380,15224,24296
5812994939,LPLC4,1468782618,,18068,15906,26062
5812994939,LPLC4,5813070594,PDM11s_pct,18068,15906,26062
5812994939,LPLC4,5813070594,PDM11s_pct,18082,14516,26412
5812994939,LPLC4,1100404634,PVM01olc_pct,18082,14516,26412
5812994939,LPLC4,1564874708,PVM01ou_pct,18082,14516,26412
5812994939,LPLC4,1189727041,ADL19q_pct,18082,14516,26412
5812994939,LPLC4,1005953129,AVL05ob_pct,18082,14516,26412
5812994939,LPLC4,5813070594,PDM11s_pct,17421,14393,25836
5812994939,LPLC4,1597287219,,17421,14393,25836
5812994939,LPLC4,1375224269,AVL04k_pct,17421,14393,25836
5812994939,LPLC4,1006967204,,17421,14393,25836
5812994939,LPLC4,5813070594,PDM11s_pct,16659,14858,24678
5812994939,LPLC4,1222519065,PVL13k_pct,16659,14858,24678
5812994939,LPLC4,5813070594,PDM11s_pct,16642,14850,24674
5812994939,LPLC4,1222519065,PVL13k_pct,16642,14850,24674
5812994939,LPLC4,1597287219,,17574,15844,25948
5812994939,LPLC4,5813054096,PDM26k_pct,17574,15844,25948
5812994939,LPLC4,5813070594,PDM11s_pct,17574,15844,25948
5812994939,LPLC4,1281113257,PVM08k_pct,14398,16673,25042
5812994939,LPLC4,5813070594,PDM11s_pct,14398,16673,25042
5812994939,LPLC4,5813070594,PDM11s_pct,14540,16498,23954
5812994939,LPLC4,1466998977,PVM01op_pct,14540,16498,23954
5812994939,LPLC4,1749374615,PVL08v_pct,12585,16567,24454
5812994939,LPLC4,5813070594,PDM11s_pct,12585,16567,24454
5812994939,LPLC4,1468782618,,18042,15875,26045
5812994939,LPLC4,5813070594,PDM11s_pct,18042,15875,26045
5812994939,LPLC4,5813068615,LC22,16812,14847,25286
5812994939,LPLC4,1375224269,AVL04k_pct,18522,14294,26387
5812994939,LPLC4,1006967204,,18522,14294,26387
5812994939,LPLC4,1597287219,,18522,14294,26387
5812994939,LPLC4,5813061245,AVL05oe_pct,14935,16856,25517
5812994939,LPLC4,1406966879,,14935,16856,25517
5812994939,LPLC4,1375242214,AVM08q_pct,14935,16856,25517
5812994939,LPLC4,1100404634,PVM01olc_pct,18619,14992,26290
5812994939,LPLC4,1222928995,,18619,14992,26290
5812994939,LPLC4,5813061049,ADM03oh_pct,18619,14992,26290
5812994939,LPLC4,1467340016,PVM03oa_pct,18619,14992,26290
5812994939,LPLC4,1375224269,AVL04k_pct,18619,14992,26290
5812994939,LPLC4,1005953129,AVL05ob_pct,18619,14992,26290
5812994939,LPLC4,5813061049,ADM03oh_pct,18708,15099,25853
5812994939,LPLC4,1220416666,,18708,15099,25853
5812994939,LPLC4,1441084157,PDL09u_pct,14410,14812,24109
5812994939,LPLC4,5813054141,AVL03od_pct,14410,14812,24109
5812994939,LPLC4,1375224269,AVL04k_pct,14356,15305,24296
5812994939,LPLC4,1474446666,PVL11d_pct,14356,15305,24296
5812994939,LPLC4,5813054141,AVL03od_pct,14356,15305,24296
5812994939,LPLC4,1533782991,PVL08v_pct,14356,15305,24296
5812994939,LPLC4,1468630778,PVL11d_pct,14954,16987,25567
5812994939,LPLC4,1466998977,PVM01op_pct,14954,16987,25567
5812994939,LPLC4,1469227143,LPLC4,14954,16987,25567
5812994939,LPLC4,5813054141,AVL03od_pct,14954,16987,25567
5812994939,LPLC4,5813054141,AVL03od_pct,15570,17428,25336
5812994939,LPLC4,1563364112,LC22,15570,17428,25336
5812994939,LPLC4,5813054096,PDM26k_pct,18687,15015,25996
5812994939,LPLC4,5813054141,AVL03od_pct,18687,15015,25996
5812994939,LPLC4,1597287219,,18687,15015,25996
5812994939,LPLC4,5813054141,AVL03od_pct,18555,14924,26112
5812994939,LPLC4,1375224269,AVL04k_pct,18555,14924,26112
5812994939,LPLC4,1347979604,PDL09u_pct,14482,16490,23901
5812994939,LPLC4,5813054141,AVL03od_pct,14482,16490,23901
5812994939,LPLC4,5812992013,LC29,14482,16490,23901
5812994939,LPLC4,5813054141,AVL03od_pct,16330,16780,23792
5812994939,LPLC4,1469227143,LPLC4,16351,16856,23724
5812994939,LPLC4,5813054141,AVL03od_pct,16351,16856,23724
5812994939,LPLC4,5813054141,AVL03od_pct,16514,16704,23816
5812994939,LPLC4,1190417843,PVL20h_pct,16514,16704,23816
