LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
5813047992,LPLC1,1627950600,PVM01ot_pct,9927,20062,24486
5813047992,LPLC1,1813054194,LPLC1,9927,20062,24486
5813047992,LPLC1,1845117373,LPLC1,9927,20062,24486
5813047992,LPLC1,5813057178,PVL15q_pct,9927,20062,24486
5813047992,LPLC1,5813027276,ADL26e_pct,9927,20062,24486
5813047992,LPLC1,5813057178,PVL15q_pct,9891,20001,24471
5813047992,LPLC1,1749275570,LPLC1,9891,20001,24471
5813047992,LPLC1,1689994425,LPLC1,9891,20001,24471
5813047992,LPLC1,1443044897,PVL03of_pct,9891,20001,24471
5813047992,LPLC1,5813057178,PVL15q_pct,11318,18561,24699
5813047992,LPLC1,5813039148,AVL01lo_pct,11318,18561,24699
5813047992,LPLC1,5813039148,AVL01lo_pct,12826,18295,24622
5813047992,LPLC1,1752046561,PVL05on_pct,12826,18295,24622
5813047992,LPLC1,5813057178,PVL15q_pct,12826,18295,24622
5813047992,LPLC1,5813057178,PVL15q_pct,15732,18027,23493
5813047992,LPLC1,1783068831,LPLC1,15732,18027,23493
5813047992,LPLC1,5813057178,PVL15q_pct,14427,18635,23491
5813047992,LPLC1,1407874177,LPLC1,14427,18635,23491
5813047992,LPLC1,5813037812,PVL15t_pct,14427,18635,23491
5813047992,LPLC1,1627950600,PVM01ot_pct,14547,18628,23535
5813047992,LPLC1,5813057178,PVL15q_pct,14547,18628,23535
5813047992,LPLC1,5813037812,PVL15t_pct,14547,18628,23535
5813047992,LPLC1,5813039148,AVL01lo_pct,12368,18664,26054
5813047992,LPLC1,1593417998,LPLC1,12368,18664,26054
5813047992,LPLC1,1749275570,LPLC1,12368,18664,26054
5813047992,LPLC1,1469049500,PVM01ot_pct,12368,18664,26054
5813047992,LPLC1,5813055080,LPLC1,12368,18664,26054
5813047992,LPLC1,1566514624,PVL05a_c_pct,15710,17920,23774
5813047992,LPLC1,5813054604,,15710,17920,23774
5813047992,LPLC1,1511235746,PVL05z_pct,15710,17920,23774
5813047992,LPLC1,5813039148,AVL01lo_pct,15710,17920,23774
5813047992,LPLC1,1505114656,PVL03of_pct,15710,17920,23774
5813047992,LPLC1,5813034018,PVM01ot_pct,11893,19055,25867
5813047992,LPLC1,5813045806,PVM01ot_pct,11893,19055,25867
5813047992,LPLC1,1782714902,LPLC1,11893,19055,25867
5813047992,LPLC1,543692985,ADL02t_pct,11893,19055,25867
5813047992,LPLC1,5813045792,LPLC1,13667,17796,24985
5813047992,LPLC1,5813042873,LPLC1,12366,17905,25371
5813047992,LPLC1,1407873674,LPLC1,13735,18030,24537
5813047992,LPLC1,5813042873,LPLC1,13735,18030,24537
5813047992,LPLC1,5813042873,LPLC1,13726,18064,24468
5813047992,LPLC1,1040004619,PVL15h_pct,14182,18692,23493
5813047992,LPLC1,5813039148,AVL01lo_pct,14182,18692,23493
5813047992,LPLC1,1566506400,PVL05od_pct,14182,18692,23493
5813047992,LPLC1,1565846637,,14182,18692,23493
5813047992,LPLC1,1220257051,LPLC1,12422,18342,25370
5813047992,LPLC1,5813039148,AVL01lo_pct,12422,18342,25370
5813047992,LPLC1,1352335144,AVL10od_pct,12422,18342,25370
5813047992,LPLC1,1570249860,PVL05on_pct,12422,18342,25370
5813047992,LPLC1,1566514624,PVL05a_c_pct,12422,18342,25370
5813047992,LPLC1,1593417998,LPLC1,11465,18319,25442
5813047992,LPLC1,5813039148,AVL01lo_pct,11465,18319,25442
5813047992,LPLC1,1443040649,PVL03of_pct,11465,18319,25442
5813047992,LPLC1,5813037812,PVL15t_pct,11465,18319,25442
5813047992,LPLC1,1751028010,,10141,18414,25374
5813047992,LPLC1,5813034018,PVM01ot_pct,10141,18414,25374
5813047992,LPLC1,5813039148,AVL01lo_pct,10141,18414,25374
5813047992,LPLC1,1504065586,PVL03of_pct,13662,18382,24321
5813047992,LPLC1,1505114656,PVL03of_pct,13662,18382,24321
5813047992,LPLC1,1448794542,,13662,18382,24321
5813047992,LPLC1,5813039148,AVL01lo_pct,13662,18382,24321
5813047992,LPLC1,1474745046,PVL03of_pct,13662,18382,24321
5813047992,LPLC1,1966864706,LPLC1,13668,18576,23896
5813047992,LPLC1,1535186205,PVL05a_c_pct,13668,18576,23896
5813047992,LPLC1,5813039148,AVL01lo_pct,13668,18576,23896
5813047992,LPLC1,1443044897,PVL03of_pct,13668,18576,23896
5813047992,LPLC1,1813399871,LPLC1,13668,18576,23896
5813047992,LPLC1,1443040649,PVL03of_pct,10162,19787,24891
5813047992,LPLC1,1627950600,PVM01ot_pct,10162,19787,24891
5813047992,LPLC1,5813039148,AVL01lo_pct,10162,19787,24891
5813047992,LPLC1,1781674298,LPLC1,12435,18520,25909
5813047992,LPLC1,5813039148,AVL01lo_pct,12435,18520,25909
5813047992,LPLC1,1749275570,LPLC1,12435,18520,25909
5813047992,LPLC1,1627950600,PVM01ot_pct,12530,17848,25330
5813047992,LPLC1,5813039148,AVL01lo_pct,12530,17848,25330
5813047992,LPLC1,5812994062,LPLC1,12530,17848,25330
5813047992,LPLC1,1746858454,LPLC1,11483,18274,25525
5813047992,LPLC1,5813039148,AVL01lo_pct,11483,18274,25525
5813047992,LPLC1,1443040649,PVL03of_pct,11483,18274,25525
5813047992,LPLC1,5813034018,PVM01ot_pct,13915,18779,23836
5813047992,LPLC1,5813039148,AVL01lo_pct,13915,18779,23836
5813047992,LPLC1,1385093648,,13915,18779,23836
5813047992,LPLC1,5813039148,AVL01lo_pct,14124,18715,23772
5813047992,LPLC1,1443044897,PVL03of_pct,14124,18715,23772
5813047992,LPLC1,1469947367,LPLC1,14124,18715,23772
5813047992,LPLC1,5813027276,ADL26e_pct,14124,18715,23772
5813047992,LPLC1,1385093648,,14124,18715,23772
5813047992,LPLC1,1627950600,PVM01ot_pct,14124,18715,23772
5813047992,LPLC1,5813038319,LPLC1,15560,18471,23458
5813047992,LPLC1,5813039148,AVL01lo_pct,15560,18471,23458
5813047992,LPLC1,1469663014,,15560,18471,23458
5813047992,LPLC1,5813039148,AVL01lo_pct,15552,18438,23433
5813047992,LPLC1,1469663014,,15552,18438,23433
5813047992,LPLC1,1627950600,PVM01ot_pct,15552,18438,23433
5813047992,LPLC1,5813039148,AVL01lo_pct,12111,18124,25450
5813047992,LPLC1,5813038319,LPLC1,12111,18124,25450
5813047992,LPLC1,1627950600,PVM01ot_pct,12111,18124,25450
5813047992,LPLC1,5813039148,AVL01lo_pct,13291,17793,25055
5813047992,LPLC1,1448794542,,13291,17793,25055
5813047992,LPLC1,1783068831,LPLC1,13291,17793,25055
5813047992,LPLC1,5813023322,PVL15z_pct,15580,18387,23481
5813047992,LPLC1,1566506400,PVL05od_pct,15580,18387,23481
5813047992,LPLC1,5813039148,AVL01lo_pct,15580,18387,23481
5813047992,LPLC1,1535186205,PVL05a_c_pct,15580,18387,23481
5813047992,LPLC1,1749275570,LPLC1,15580,18387,23481
5813047992,LPLC1,5813039148,AVL01lo_pct,12518,18487,25767
5813047992,LPLC1,1350924364,PVL03oe_pct,12518,18487,25767
5813047992,LPLC1,1659331215,LPLC1,12518,18487,25767
5813047992,LPLC1,5813039148,AVL01lo_pct,16566,18215,23713
5813047992,LPLC1,1350924364,PVL03oe_pct,12585,18366,25064
5813047992,LPLC1,5813039148,AVL01lo_pct,12585,18366,25064
5813047992,LPLC1,1622350949,LPLC1,12585,18366,25064
5813047992,LPLC1,1565846637,,12291,18802,26049
5813047992,LPLC1,5813039148,AVL01lo_pct,12291,18802,26049
5813047992,LPLC1,5813023322,PVL15z_pct,12291,18802,26049
5813047992,LPLC1,1040004619,PVL15h_pct,12291,18802,26049
5813047992,LPLC1,1374809555,PVL03of_pct,12291,18802,26049
5813047992,LPLC1,5813039148,AVL01lo_pct,10813,19241,25259
5813047992,LPLC1,1448794542,,12314,18963,26130
5813047992,LPLC1,5813039148,AVL01lo_pct,12314,18963,26130
5813047992,LPLC1,1627890175,LPLC1,12314,18963,26130
5813047992,LPLC1,1374809555,PVL03of_pct,12314,18963,26130
5813047992,LPLC1,5813039148,AVL01lo_pct,10771,18509,25475
5813047992,LPLC1,1222332850,LPLC1,10771,18509,25475
5813047992,LPLC1,1352335144,AVL10od_pct,10771,18509,25475
5813047992,LPLC1,5812994826,LPLC1,10049,18634,25281
5813047992,LPLC1,1352335144,AVL10od_pct,10049,18634,25281
5813047992,LPLC1,1374809555,PVL03of_pct,10049,18634,25281
5813047992,LPLC1,5813039148,AVL01lo_pct,10049,18634,25281
5813047992,LPLC1,1751028010,,10049,18634,25281
5813047992,LPLC1,5813039148,AVL01lo_pct,13847,17661,24840
5813047992,LPLC1,1474745046,PVL03of_pct,14039,17629,24882
5813047992,LPLC1,1163120884,PVL05od_pct,14039,17629,24882
5813047992,LPLC1,1749275570,LPLC1,14039,17629,24882
5813047992,LPLC1,5813039148,AVL01lo_pct,14039,17629,24882
5813047992,LPLC1,5813023322,PVL15z_pct,14039,17629,24882
5813047992,LPLC1,1443044897,PVL03of_pct,14039,17629,24882
5813047992,LPLC1,1689994034,LPLC1,10866,18611,25569
5813047992,LPLC1,5813037812,PVL15t_pct,10866,18611,25569
5813047992,LPLC1,5813039148,AVL01lo_pct,10866,18611,25569
5813047992,LPLC1,1565846637,,10866,18611,25569
5813047992,LPLC1,5813039148,AVL01lo_pct,14579,17822,24440
5813047992,LPLC1,1534119934,,14579,17822,24440
5813047992,LPLC1,1746858454,LPLC1,14579,17822,24440
5813047992,LPLC1,5813039148,AVL01lo_pct,12314,18028,25492
5813047992,LPLC1,1627950600,PVM01ot_pct,12314,18028,25492
5813047992,LPLC1,1469947367,LPLC1,14636,17895,24489
5813047992,LPLC1,5813039148,AVL01lo_pct,14636,17895,24489
5813047992,LPLC1,5812994826,LPLC1,14636,17895,24489
5813047992,LPLC1,5813039148,AVL01lo_pct,15331,18067,24213
5813047992,LPLC1,1505114656,PVL03of_pct,15331,18067,24213
5813047992,LPLC1,1565846637,,15331,18067,24213
5813047992,LPLC1,5813039148,AVL01lo_pct,15335,18134,24257
5813047992,LPLC1,1505114656,PVL03of_pct,15335,18134,24257
5813047992,LPLC1,1783068831,LPLC1,15272,18120,24279
5813047992,LPLC1,5813039148,AVL01lo_pct,15272,18120,24279
5813047992,LPLC1,5813038998,LPLC1,15272,18120,24279
5813047992,LPLC1,1469049500,PVM01ot_pct,15305,18197,24165
5813047992,LPLC1,5813039148,AVL01lo_pct,15305,18197,24165
5813047992,LPLC1,1813054194,LPLC1,15305,18197,24165
5813047992,LPLC1,5813039148,AVL01lo_pct,14084,18835,23650
5813047992,LPLC1,5813039148,AVL01lo_pct,13725,18097,24418
5813047992,LPLC1,5813039148,AVL01lo_pct,12818,18295,24426
5813047992,LPLC1,1565846637,,12818,18295,24426
5813047992,LPLC1,1469049500,PVM01ot_pct,12818,18295,24426
5813047992,LPLC1,1843744231,LPLC1,12818,18295,24426
5813047992,LPLC1,1505114656,PVL03of_pct,12690,18291,24592
5813047992,LPLC1,5813039148,AVL01lo_pct,12690,18291,24592
5813047992,LPLC1,5813039148,AVL01lo_pct,14252,17675,24830
5813047992,LPLC1,1627950600,PVM01ot_pct,14252,17675,24830
5813047992,LPLC1,1781674298,LPLC1,14252,17675,24830
5813047992,LPLC1,5813039148,AVL01lo_pct,13821,17688,24828
5813047992,LPLC1,1597265225,PVM01z_pct,13821,17688,24828
5813047992,LPLC1,1163120884,PVL05od_pct,13821,17688,24828
5813047992,LPLC1,1222332850,LPLC1,13821,17688,24828
5813047992,LPLC1,1627950600,PVM01ot_pct,14719,17928,24277
5813047992,LPLC1,5813039148,AVL01lo_pct,14719,17928,24277
5813047992,LPLC1,1565846637,,13677,17977,24701
5813047992,LPLC1,5813039148,AVL01lo_pct,13677,17977,24701
5813047992,LPLC1,5813021112,PVL05oq_pct,14135,18818,23568
5813047992,LPLC1,1511235746,PVL05z_pct,14135,18818,23568
5813047992,LPLC1,5813039148,AVL01lo_pct,14135,18818,23568
5813047992,LPLC1,1469049500,PVM01ot_pct,15466,18046,24209
5813047992,LPLC1,5813039148,AVL01lo_pct,15466,18046,24209
5813047992,LPLC1,1843744231,LPLC1,15466,18046,24209
5813047992,LPLC1,1781674298,LPLC1,15372,18025,24139
5813047992,LPLC1,5813039148,AVL01lo_pct,15372,18025,24139
5813047992,LPLC1,1469049500,PVM01ot_pct,15372,18025,24139
5813047992,LPLC1,1474745046,PVL03of_pct,15372,18025,24139
5813047992,LPLC1,5813039148,AVL01lo_pct,15063,18227,24317
5813047992,LPLC1,1627950600,PVM01ot_pct,15063,18227,24317
5813047992,LPLC1,1443044897,PVL03of_pct,12828,17791,25220
5813047992,LPLC1,5813038998,LPLC1,12828,17791,25220
5813047992,LPLC1,5813038319,LPLC1,10969,18956,25283
5813047992,LPLC1,5813034018,PVM01ot_pct,10969,18956,25283
5813047992,LPLC1,1443044897,PVL03of_pct,10782,19233,25344
5813047992,LPLC1,5813038319,LPLC1,10782,19233,25344
5813047992,LPLC1,1811426935,,10984,18355,25390
5813047992,LPLC1,5813037812,PVL15t_pct,10984,18355,25390
5813047992,LPLC1,1781674298,LPLC1,14520,18623,23465
5813047992,LPLC1,5813037812,PVL15t_pct,14520,18623,23465
5813047992,LPLC1,1627950600,PVM01ot_pct,14520,18623,23465
5813047992,LPLC1,1474745046,PVL03of_pct,11558,18408,25568
5813047992,LPLC1,1658640107,,11558,18408,25568
5813047992,LPLC1,5813037812,PVL15t_pct,11558,18408,25568
5813047992,LPLC1,1746858454,LPLC1,11558,18408,25568
5813047992,LPLC1,1566514624,PVL05a_c_pct,11558,18408,25568
5813047992,LPLC1,5812994826,LPLC1,14723,17926,24441
5813047992,LPLC1,5813037812,PVL15t_pct,14723,17926,24441
5813047992,LPLC1,5813023322,PVL15z_pct,13735,17957,24679
5813047992,LPLC1,1220257051,LPLC1,13735,17957,24679
5813047992,LPLC1,5813037812,PVL15t_pct,13735,17957,24679
5813047992,LPLC1,5813034018,PVM01ot_pct,10119,18404,25457
5813047992,LPLC1,1593417998,LPLC1,10119,18404,25457
5813047992,LPLC1,5813034018,PVM01ot_pct,10177,18406,25426
5813047992,LPLC1,5813034018,PVM01ot_pct,10154,18372,25353
5813047992,LPLC1,5813034018,PVM01ot_pct,15969,18133,23882
5813047992,LPLC1,1344392982,LPLC1,15969,18133,23882
5813047992,LPLC1,1657525433,LPLC1,15969,18133,23882
5813047992,LPLC1,5813034018,PVM01ot_pct,10087,18369,25332
5813047992,LPLC1,5813034018,PVM01ot_pct,10175,18391,25319
5813047992,LPLC1,1469269528,LPLC1,10175,18391,25319
5813047992,LPLC1,1474745046,PVL03of_pct,12170,18921,26011
5813047992,LPLC1,5813027276,ADL26e_pct,12170,18921,26011
5813047992,LPLC1,1751364895,,12170,18921,26011
5813047992,LPLC1,5813034018,PVM01ot_pct,12170,18921,26011
5813047992,LPLC1,5813023322,PVL15z_pct,12170,18921,26011
5813047992,LPLC1,1690011290,LPLC1,12465,18468,25494
5813047992,LPLC1,5813034018,PVM01ot_pct,12465,18468,25494
5813047992,LPLC1,1566514624,PVL05a_c_pct,12465,18468,25494
5813047992,LPLC1,1474745046,PVL03of_pct,12465,18468,25494
5813047992,LPLC1,1723386459,LPLC1,12465,18468,25494
5813047992,LPLC1,5813034018,PVM01ot_pct,11012,18899,25206
5813047992,LPLC1,1689989557,LPLC1,11012,18899,25206
5813047992,LPLC1,1474745046,PVL03of_pct,15405,18538,23605
5813047992,LPLC1,1469049500,PVM01ot_pct,15405,18538,23605
5813047992,LPLC1,1781674298,LPLC1,15405,18538,23605
5813047992,LPLC1,5813027276,ADL26e_pct,15405,18538,23605
5813047992,LPLC1,1469947367,LPLC1,15405,18538,23605
5813047992,LPLC1,5813027276,ADL26e_pct,10485,19641,25196
5813047992,LPLC1,1469947367,LPLC1,10485,19641,25196
5813047992,LPLC1,1598296804,AVL05i_pct,11843,18989,25899
5813047992,LPLC1,1504065586,PVL03of_pct,11843,18989,25899
5813047992,LPLC1,5813027276,ADL26e_pct,11843,18989,25899
5813047992,LPLC1,1658963980,PVM01ot_pct,9978,19963,24578
5813047992,LPLC1,1746858454,LPLC1,9978,19963,24578
5813047992,LPLC1,5813023322,PVL15z_pct,9978,19963,24578
5813047992,LPLC1,5813023322,PVL15z_pct,11562,18231,25548
5813047992,LPLC1,1443040649,PVL03of_pct,10773,19279,25308
5813047992,LPLC1,5813023322,PVL15z_pct,10773,19279,25308
5813047992,LPLC1,5813023322,PVL15z_pct,10481,19723,25138
5813047992,LPLC1,1745570620,PVL05og_pct,10481,19723,25138
5813047992,LPLC1,1843744231,LPLC1,10481,19723,25138
5813047992,LPLC1,1469049500,PVM01ot_pct,13755,17926,24557
5813047992,LPLC1,1746858454,LPLC1,13755,17926,24557
5813047992,LPLC1,5813023322,PVL15z_pct,13755,17926,24557
5813047992,LPLC1,5813023322,PVL15z_pct,10713,19383,25349
5813047992,LPLC1,5812999862,LPLC1,10253,18474,25719
5813047992,LPLC1,1593417998,LPLC1,14846,18059,24253
5813047992,LPLC1,5812999862,LPLC1,14846,18059,24253
5813047992,LPLC1,1565846637,,15645,18065,23527
5813047992,LPLC1,5812999862,LPLC1,15645,18065,23527
5813047992,LPLC1,1443044897,PVL03of_pct,15645,18065,23527
5813047992,LPLC1,1811426935,,15014,18176,24211
5813047992,LPLC1,5812998137,LPLC1,15014,18176,24211
5813047992,LPLC1,5812994826,LPLC1,15109,18195,24322
5813047992,LPLC1,1565846637,,15109,18195,24322
5813047992,LPLC1,5812994826,LPLC1,15698,17969,23598
5813047992,LPLC1,1627950600,PVM01ot_pct,15698,17969,23598
5813047992,LPLC1,1407873674,LPLC1,15698,17969,23598
5813047992,LPLC1,1539879204,PVL05lb_pct,15698,17969,23598
5813047992,LPLC1,5812994826,LPLC1,13470,17737,25032
5813047992,LPLC1,5812994826,LPLC1,15760,18019,23708
5813047992,LPLC1,1009311804,PVL15t_pct,15760,18019,23708
5813047992,LPLC1,5812994826,LPLC1,11353,18516,24681
5813047992,LPLC1,5812994826,LPLC1,13606,18405,24159
5813047992,LPLC1,1505114656,PVL03of_pct,13606,18405,24159
5813047992,LPLC1,1535186205,PVL05a_c_pct,13669,18412,24095
5813047992,LPLC1,1505114656,PVL03of_pct,13669,18412,24095
5813047992,LPLC1,5812994826,LPLC1,13669,18412,24095
5813047992,LPLC1,1385093648,,13669,18412,24095
5813047992,LPLC1,1565846637,,13655,17894,24752
5813047992,LPLC1,5812994062,LPLC1,13655,17894,24752
5813047992,LPLC1,1469947367,LPLC1,13655,17894,24752
5813047992,LPLC1,1966864706,LPLC1,10969,18583,25391
5813047992,LPLC1,1966864706,LPLC1,15664,18240,23458
5813047992,LPLC1,1813399871,LPLC1,15664,18240,23458
5813047992,LPLC1,1627890175,LPLC1,12317,18815,26114
5813047992,LPLC1,1628274418,PVM01z_pct,12317,18815,26114
5813047992,LPLC1,1374809555,PVL03of_pct,12317,18815,26114
5813047992,LPLC1,1312061760,PVL19h_pct,12030,19010,26081
5813047992,LPLC1,1689994325,LPLC1,12030,19010,26081
5813047992,LPLC1,1658644171,LPLC1,12030,19010,26081
5813047992,LPLC1,1658990108,LPLC1,12030,19010,26081
5813047992,LPLC1,1633686836,AVM08olb_pct,11792,19057,25841
5813047992,LPLC1,1074143191,AVL02k_pct,11792,19057,25841
5813047992,LPLC1,1469049500,PVM01ot_pct,11792,19057,25841
5813047992,LPLC1,1781674298,LPLC1,12425,18627,26001
5813047992,LPLC1,1469049500,PVM01ot_pct,12425,18627,26001
5813047992,LPLC1,1469049500,PVM01ot_pct,12413,18583,25935
5813047992,LPLC1,1593417998,LPLC1,12413,18583,25935
5813047992,LPLC1,1845117373,LPLC1,10813,19179,25273
5813047992,LPLC1,1813399871,LPLC1,10813,19179,25273
5813047992,LPLC1,1469049500,PVM01ot_pct,15399,18082,24212
5813047992,LPLC1,1843744231,LPLC1,15399,18082,24212
5813047992,LPLC1,1627950600,PVM01ot_pct,12441,18495,25345
5813047992,LPLC1,1504065586,PVL03of_pct,10988,18565,25481
5813047992,LPLC1,1163120884,PVL05od_pct,11061,18389,25482
5813047992,LPLC1,1374809555,PVL03of_pct,10967,18546,25442
5813047992,LPLC1,1220257051,LPLC1,10982,18673,25385
5813047992,LPLC1,1443044897,PVL03of_pct,10982,18673,25385
5813047992,LPLC1,1781328716,LPLC1,10982,18673,25385
5813047992,LPLC1,1222332850,LPLC1,10816,18400,25566
5813047992,LPLC1,1783068831,LPLC1,10908,18384,25543
5813047992,LPLC1,1443044897,PVL03of_pct,10759,18441,25407
5813047992,LPLC1,1469947367,LPLC1,10759,18441,25407
5813047992,LPLC1,1469947367,LPLC1,10741,18400,25421
5813047992,LPLC1,1443044897,PVL03of_pct,10741,18400,25421
5813047992,LPLC1,1474745046,PVL03of_pct,10308,18471,25637
5813047992,LPLC1,1690011290,LPLC1,10277,18405,25556
5813047992,LPLC1,1474745046,PVL03of_pct,10277,18405,25556
5813047992,LPLC1,1352335144,AVL10od_pct,12242,18047,25527
5813047992,LPLC1,1627950600,PVM01ot_pct,12212,18098,25506
5813047992,LPLC1,1690015835,LPLC1,12212,18098,25506
5813047992,LPLC1,1690015835,LPLC1,12254,18223,25427
5813047992,LPLC1,1163120884,PVL05od_pct,11065,18340,25519
5813047992,LPLC1,1627950600,PVM01ot_pct,11065,18340,25519
5813047992,LPLC1,1469947367,LPLC1,11065,18340,25519
5813047992,LPLC1,1469947367,LPLC1,10908,18329,25394
5813047992,LPLC1,1374809555,PVL03of_pct,10908,18329,25394
5813047992,LPLC1,1566178485,PVL05z_pct,10908,18329,25394
5813047992,LPLC1,1657266898,LPLC4,11730,17850,25354
5813047992,LPLC1,1627950600,PVM01ot_pct,13924,17663,24939
5813047992,LPLC1,1163120884,PVL05od_pct,13924,17663,24939
5813047992,LPLC1,1469947367,LPLC1,13924,17663,24939
5813047992,LPLC1,1813399871,LPLC1,13924,17663,24939
5813047992,LPLC1,1469269528,LPLC1,15637,18123,23461
5813047992,LPLC1,1813399871,LPLC1,15637,18123,23461
5813047992,LPLC1,1374809555,PVL03of_pct,15637,18123,23461
5813047992,LPLC1,1535198939,PVM01z_pct,9736,20045,24442
5813047992,LPLC1,1813054194,LPLC1,9736,20045,24442
5813047992,LPLC1,1469049500,PVM01ot_pct,13784,17892,24537
5813047992,LPLC1,1813054194,LPLC1,13784,17892,24537
5813047992,LPLC1,1781674298,LPLC1,13784,17892,24537
5813047992,LPLC1,1811426935,,14362,17706,24754
5813047992,LPLC1,1565846637,,14362,17706,24754
5813047992,LPLC1,1407873674,LPLC1,10597,19421,25246
5813047992,LPLC1,1474745046,PVL03of_pct,10537,19474,25176
5813047992,LPLC1,1599902570,PVL05a_a_pct,11759,18841,24904
5813047992,LPLC1,1343045604,LPLC1,11081,18783,25261
5813047992,LPLC1,1630281172,PVL05ot_pct,11081,18783,25261
5813047992,LPLC1,1565846637,,12614,18322,24918
5813047992,LPLC1,1404446113,LPLC1,12614,18322,24918
5813047992,LPLC1,1627950600,PVM01ot_pct,14111,17651,24869
5813047992,LPLC1,1783068831,LPLC1,14111,17651,24869
5813047992,LPLC1,1535186205,PVL05a_c_pct,14111,17651,24869
5813047992,LPLC1,1627950600,PVM01ot_pct,15672,18041,23416
5813047992,LPLC1,1783068831,LPLC1,15672,18041,23416
5813047992,LPLC1,1565846637,,15672,18041,23416
5813047992,LPLC1,1783068831,LPLC1,15053,18207,24211
5813047992,LPLC1,1627950600,PVM01ot_pct,15053,18207,24211
5813047992,LPLC1,1565846637,,14324,17694,24798
5813047992,LPLC1,1783068831,LPLC1,14324,17694,24798
5813047992,LPLC1,1443044897,PVL03of_pct,12934,17828,25200
5813047992,LPLC1,1469049500,PVM01ot_pct,12934,17828,25200
5813047992,LPLC1,1443044897,PVL03of_pct,12953,17830,25203
5813047992,LPLC1,1469049500,PVM01ot_pct,12953,17830,25203
5813047992,LPLC1,1565846637,,13029,17824,25200
5813047992,LPLC1,1469947367,LPLC1,13631,18463,23988
5813047992,LPLC1,1469049500,PVM01ot_pct,13631,18463,23988
5813047992,LPLC1,1781674298,LPLC1,13631,18463,23988
5813047992,LPLC1,1535198939,PVM01z_pct,9790,20039,24451
5813047992,LPLC1,1690015835,LPLC1,9790,20039,24451
5813047992,LPLC1,1715895680,PVL05ob_pct,11722,18781,24842
5813047992,LPLC1,1385093648,,11290,18496,24690
5813047992,LPLC1,1565846637,,11290,18496,24690
5813047992,LPLC1,1443040649,PVL03of_pct,11290,18496,24690
5813047992,LPLC1,1220257051,LPLC1,13727,17917,24715
5813047992,LPLC1,1474745046,PVL03of_pct,12754,18257,24460
5813047992,LPLC1,1163120884,PVL05od_pct,11496,18332,24649
5813047992,LPLC1,1566178485,PVL05z_pct,11496,18332,24649
5813047992,LPLC1,1435791739,PVL07w_pct,11690,18268,24607
5813047992,LPLC1,1443044897,PVL03of_pct,14389,17689,24726
5813047992,LPLC1,1511235746,PVL05z_pct,14389,17689,24726
5813047992,LPLC1,1505114656,PVL03of_pct,14389,17689,24726
5813047992,LPLC1,1163120884,PVL05od_pct,13708,17750,24858
5813047992,LPLC1,1749275570,LPLC1,14318,18659,23429
5813047992,LPLC1,1627950600,PVM01ot_pct,14318,18659,23429
5813047992,LPLC1,1597264864,PVM01z_pct,14318,18659,23429
5813047992,LPLC1,1565846637,,14318,18659,23429
5813047992,LPLC1,1566514624,PVL05a_c_pct,14019,18727,23691
5813047992,LPLC1,1443044897,PVL03of_pct,14019,18727,23691
