LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
5812991798,LC18,1570565128,AVL05og_pct,9005,19968,25362
5812991798,LC18,947923543,PDM11w_pct,8872,20670,25623
5812991798,LC18,2119272595,LC18,8872,20670,25623
5812991798,LC18,1752694591,LC18,7405,21595,24704
5812991798,LC18,1570565128,AVL05og_pct,7405,21595,24704
5812991798,LC18,947923543,PDM11w_pct,7405,21595,24704
5812991798,LC18,1355736858,AVL08f_pct,7405,21595,24704
5812991798,LC18,1355736858,AVL08f_pct,8303,21139,25451
5812991798,LC18,1749611399,LC18,8303,21139,25451
5812991798,LC18,947923543,PDM11w_pct,8303,21139,25451
5812991798,LC18,1691298247,AVL10f_pct,8949,20068,25305
5812991798,LC18,947923543,PDM11w_pct,8949,20068,25305
5812991798,LC18,1633337773,AVL10d_pct,8949,20068,25305
5812991798,LC18,947923543,PDM11w_pct,8752,22107,25176
5812991798,LC18,1722670151,LC18,8752,22107,25176
5812991798,LC18,5813046075,AVL10f_pct,8593,20451,25400
5812991798,LC18,1357097532,AVL08s_pct,8593,20451,25400
5812991798,LC18,947923543,PDM11w_pct,8593,20451,25400
5812991798,LC18,947923543,PDM11w_pct,7702,20168,24330
5812991798,LC18,1560289552,LC18,7702,20168,24330
5812991798,LC18,1659590563,PVL17b_pct,7702,20168,24330
5812991798,LC18,1013982515,ADL26b_pct,7158,23259,25628
5812991798,LC18,947923543,PDM11w_pct,7158,23259,25628
5812991798,LC18,1437156900,LC18,8157,20063,25522
5812991798,LC18,943809606,PVL03y_pct,8157,20063,25522
5812991798,LC18,5901219320,AVL11y_b_pct,7545,23267,25464
5812991798,LC18,1356061127,AVL08s_pct,7545,23267,25464
5812991798,LC18,5901219320,AVL11y_b_pct,7789,19968,24328
5812991798,LC18,1659590563,PVL17b_pct,7789,19968,24328
5812991798,LC18,5813070954,AVL02ow_pct,8567,20860,25103
5812991798,LC18,5813056930,PVL10s_a_pct,7736,19972,24380
5812991798,LC18,1630678904,AVL05ox_pct,7736,19972,24380
5812991798,LC18,5813045465,AVL19e_pct,8930,20871,25785
5812991798,LC18,1449502965,PVL17b_pct,8930,20871,25785
5812991798,LC18,1902066185,LC18,8930,20871,25785
5812991798,LC18,1508170799,AVL05oi_pct,8884,20962,25853
5812991798,LC18,1692304756,AVL19e_pct,8884,20962,25853
5812991798,LC18,1482579456,AVL19e_pct,8884,20962,25853
5812991798,LC18,5813045465,AVL19e_pct,8884,20962,25853
5812991798,LC18,1597204590,AVL05ox_pct,8884,20962,25853
5812991798,LC18,5813034284,LC18,7496,21176,24454
5812991798,LC18,5812994205,AVL10f_pct,8725,21300,26424
5812991798,LC18,1135441187,ADL26j_pct,8725,21300,26424
5812991798,LC18,5812994205,AVL10f_pct,7274,23301,25557
5812991798,LC18,1449502965,PVL17b_pct,7609,22152,25014
5812991798,LC18,5812994205,AVL10f_pct,7609,22152,25014
5812991798,LC18,1480524421,AVL19q_pct,7200,23175,25710
5812991798,LC18,5812993302,,7200,23175,25710
5812991798,LC18,5812993302,,7136,23215,25653
5812991798,LC18,1043143311,ADL02oa_pct,8946,20929,25968
5812991798,LC18,1600239500,AVL19f_pct,8946,20929,25968
5812991798,LC18,5812989776,LC18,8946,20929,25968
5812991798,LC18,5812989776,LC18,8854,21055,26063
5812991798,LC18,5812989776,LC18,8977,20938,25892
5812991798,LC18,5812989689,LC18,8700,21187,26182
5812991798,LC18,1722000978,LC18,7773,19687,24487
5812991798,LC18,5812985952,PDL09j_a_pct,7773,19687,24487
5812991798,LC18,1995858223,LC18,7818,19176,24895
5812991798,LC18,1752694591,LC18,7818,19176,24895
5812991798,LC18,1480524421,AVL19q_pct,8763,22127,25248
5812991798,LC18,1934133595,LC18,8763,22127,25248
5812991798,LC18,1902066185,LC18,6993,20976,24415
5812991798,LC18,1292635448,AVL02w_pct,6993,20976,24415
5812991798,LC18,1633337773,AVL10d_pct,8749,21168,26305
5812991798,LC18,1722333743,LC18,8900,20998,25913
5812991798,LC18,1597204590,AVL05ox_pct,8900,20998,25913
5812991798,LC18,1600239500,AVL19f_pct,8942,20811,25836
5812991798,LC18,1356061127,AVL08s_pct,7641,23281,25568
5812991798,LC18,1691298247,AVL10f_pct,7560,23205,25533
5812991798,LC18,1356061127,AVL08s_pct,7560,23205,25533
5812991798,LC18,1663652072,AVL05ov_pct,7560,23205,25533
5812991798,LC18,1722670598,AVL10q_pct,7250,23187,25638
5812991798,LC18,1386780502,AVL02s_pct,7322,23188,25576
5812991798,LC18,1718918235,LC18,7322,23188,25576
5812991798,LC18,1449502965,PVL17b_pct,7223,23246,25520
5812991798,LC18,1571246774,AVL19f_pct,7555,23154,25419
5812991798,LC18,1571246774,AVL19f_pct,8935,20655,25618
5812991798,LC18,1752703194,,8935,20655,25618
5812991798,LC18,1632309827,AVL10d_pct,8935,20655,25618
5812991798,LC18,1435791739,PVL07w_pct,8848,20529,25543
5812991798,LC18,1501323994,LC18,8848,20529,25543
5812991798,LC18,1718918218,LC18,8811,20437,25435
5812991798,LC18,1449502965,PVL17b_pct,8818,20332,25412
5812991798,LC18,1722341103,,8215,20175,25577
5812991798,LC18,1809302520,LC18,8157,19312,25538
5812991798,LC18,1570565128,AVL05og_pct,8770,22299,25108
5812991798,LC18,1069667685,AVL10c_pct,8770,22299,25108
5812991798,LC18,1633337773,AVL10d_pct,8770,22299,25108
5812991798,LC18,1482579456,AVL19e_pct,8775,22545,25096
5812991798,LC18,1447103034,AVL10d_pct,8775,22545,25096
5812991798,LC18,1158191622,LC18,8821,22325,25074
5812991798,LC18,1570565128,AVL05og_pct,8749,22460,25000
5812991798,LC18,1480524421,AVL19q_pct,8749,22460,25000
5812991798,LC18,1158903092,PDL09z_pct,8756,21994,25297
5812991798,LC18,1570245517,PVL03y_pct,8756,21994,25297
5812991798,LC18,1573612290,AVL19n_pct,8757,21923,25249
5812991798,LC18,1722346327,LC18,8757,21923,25249
5812991798,LC18,1722336465,LC18,8757,21923,25249
5812991798,LC18,1355736858,AVL08f_pct,7740,22128,25060
5812991798,LC18,1593401239,LC18,7740,22128,25060
5812991798,LC18,1661623550,,7721,22199,25020
5812991798,LC18,1692304756,AVL19e_pct,8571,20972,25129
5812991798,LC18,1722338027,LC18,8512,20668,25118
5812991798,LC18,1158536635,LC18,8512,20668,25118
5812991798,LC18,1447103034,AVL10d_pct,9236,19921,24941
5812991798,LC18,1691298247,AVL10f_pct,9183,19862,24934
5812991798,LC18,1435791739,PVL07w_pct,9183,19862,24934
5812991798,LC18,1507139129,AVL05r_pct,9168,20056,25084
5812991798,LC18,1692304756,AVL19e_pct,7826,19290,24898
5812991798,LC18,1449502965,PVL17b_pct,7476,21681,24776
5812991798,LC18,1043143311,ADL02oa_pct,7456,21301,24509
5812991798,LC18,1597204590,AVL05ox_pct,7456,21301,24509
5812991798,LC18,1414366899,,7456,21301,24509
5812991798,LC18,1597204590,AVL05ox_pct,6584,21113,24410
5812991798,LC18,1630678904,AVL05ox_pct,6570,21012,24411
5812991798,LC18,1723351932,,6567,21029,24400
5812991798,LC18,1630678904,AVL05ox_pct,6567,21029,24400
5812991798,LC18,1691635022,AVL05ox_pct,6527,21064,24405
5812991798,LC18,1722346362,LC18,7778,20083,24327
5812991798,LC18,1722341103,,7768,20124,24296
5812991798,LC18,1722341103,,7732,20127,24272
1655479310,LC18,1508170799,AVL05oi_pct,7677,20595,25231
1655479310,LC18,947923543,PDM11w_pct,7677,20595,25231
1655479310,LC18,1480524421,AVL19q_pct,7677,20595,25231
1655479310,LC18,1717894837,LC18,7507,20921,25255
1655479310,LC18,947923543,PDM11w_pct,7507,20921,25255
1655479310,LC18,1722341820,LC18,7507,20921,25255
1655479310,LC18,947923543,PDM11w_pct,7603,20677,25243
1655479310,LC18,1571246774,AVL19f_pct,7603,20677,25243
1655479310,LC18,5813046075,AVL10f_pct,7603,20677,25243
1655479310,LC18,947923543,PDM11w_pct,7159,21038,24714
1655479310,LC18,947923543,PDM11w_pct,7299,22520,26441
1655479310,LC18,1749611399,LC18,7299,22520,26441
1655479310,LC18,947923543,PDM11w_pct,6341,21683,25376
1655479310,LC18,1355042626,AVL02f_a_pct,6341,21683,25376
1655479310,LC18,947923543,PDM11w_pct,6581,21261,25297
1655479310,LC18,1630678904,AVL05ox_pct,6581,21261,25297
1655479310,LC18,1449502965,PVL17b_pct,6581,21261,25297
1655479310,LC18,5812994205,AVL10f_pct,7186,21695,24616
1655479310,LC18,5812988294,LC18,7186,21695,24616
1655479310,LC18,947923543,PDM11w_pct,7186,21695,24616
1655479310,LC18,947923543,PDM11w_pct,8808,20439,25381
1655479310,LC18,1722005199,LC18,8808,20439,25381
1655479310,LC18,947923543,PDM11w_pct,8616,20151,25120
1655479310,LC18,1570565128,AVL05og_pct,8616,20151,25120
1655479310,LC18,947923543,PDM11w_pct,7208,21759,24593
1655479310,LC18,947923543,PDM11w_pct,8807,20774,26712
1655479310,LC18,1723024021,LC18,6329,22154,25259
1655479310,LC18,947923543,PDM11w_pct,6329,22154,25259
1655479310,LC18,947923543,PDM11w_pct,7569,21913,26051
1655479310,LC18,947923543,PDM11w_pct,7232,21677,24663
1655479310,LC18,1474087416,AVL18r_pct,7232,21677,24663
1655479310,LC18,1449502965,PVL17b_pct,7232,21677,24663
1655479310,LC18,947923543,PDM11w_pct,6677,21213,25248
1655479310,LC18,1199556510,PVL04r_pct,8729,19510,25474
1655479310,LC18,947923543,PDM11w_pct,8729,19510,25474
1655479310,LC18,947923543,PDM11w_pct,7151,22752,25805
1655479310,LC18,1722000978,LC18,7151,22752,25805
1655479310,LC18,1571246774,AVL19f_pct,7151,22752,25805
1655479310,LC18,1043143311,ADL02oa_pct,7192,22747,25818
1655479310,LC18,947923543,PDM11w_pct,7192,22747,25818
1655479310,LC18,947923543,PDM11w_pct,8844,20308,25669
1655479310,LC18,947923543,PDM11w_pct,7233,21783,24654
1655479310,LC18,1447103034,AVL10d_pct,7233,21783,24654
1655479310,LC18,1043143311,ADL02oa_pct,7401,22260,26045
1655479310,LC18,1630678904,AVL05ox_pct,7401,22260,26045
1655479310,LC18,1603260613,AVL16h_pct,7401,22260,26045
1655479310,LC18,1633337773,AVL10d_pct,7401,22260,26045
1655479310,LC18,947923543,PDM11w_pct,7401,22260,26045
1655479310,LC18,1655475659,LC18,8530,20276,25123
1655479310,LC18,947923543,PDM11w_pct,8530,20276,25123
1655479310,LC18,1570565128,AVL05og_pct,8530,20276,25123
1655479310,LC18,1435791739,PVL07w_pct,7083,18943,25258
1655479310,LC18,947923543,PDM11w_pct,7083,18943,25258
1655479310,LC18,1691635022,AVL05ox_pct,6150,21707,25284
1655479310,LC18,1655475659,LC18,6150,21707,25284
1655479310,LC18,943809606,PVL03y_pct,6150,21707,25284
1655479310,LC18,1508170799,AVL05oi_pct,6321,22312,25573
1655479310,LC18,5901204412,LC18,6321,22312,25573
1655479310,LC18,1448452947,AVL19q_pct,6321,22312,25573
1655479310,LC18,1691638475,AVL19e_pct,7501,21639,25900
1655479310,LC18,1661623550,,7501,21639,25900
1655479310,LC18,1722670598,AVL10q_pct,7501,21639,25900
1655479310,LC18,5813070954,AVL02ow_pct,7501,21639,25900
1655479310,LC18,5813070954,AVL02ow_pct,7220,22700,25694
1655479310,LC18,5813017914,AVL08f_pct,7220,22700,25694
1655479310,LC18,1571246774,AVL19f_pct,7220,22700,25694
1655479310,LC18,1601603665,AVL19f_pct,7220,22700,25694
1655479310,LC18,5813070954,AVL02ow_pct,7155,22816,25680
1655479310,LC18,1722333392,LC18,7155,22816,25680
1655479310,LC18,1013982515,ADL26b_pct,7155,22816,25680
1655479310,LC18,5813056622,AVL11y_a_pct,7472,22231,24804
1655479310,LC18,1722332519,,8833,20636,26812
1655479310,LC18,1449502965,PVL17b_pct,8833,20636,26812
1655479310,LC18,5813054347,PVL15p_pct,8833,20636,26812
1655479310,LC18,1136502893,PVL04r_pct,8833,20636,26812
1655479310,LC18,5813054347,PVL15p_pct,8864,20591,26728
1655479310,LC18,1481547572,AVL19e_pct,7022,20575,25161
1655479310,LC18,5813046075,AVL10f_pct,7022,20575,25161
1655479310,LC18,1657180509,LC18,7022,20575,25161
1655479310,LC18,1717899720,LC18,7022,20575,25161
1655479310,LC18,5813045465,AVL19e_pct,7193,21472,24637
1655479310,LC18,1449502965,PVL17b_pct,7193,21472,24637
1655479310,LC18,5813045465,AVL19e_pct,7227,21464,24623
1655479310,LC18,5813045465,AVL19e_pct,8000,20187,24568
1655479310,LC18,5812998236,,8888,20633,26720
1655479310,LC18,1570565128,AVL05og_pct,8888,20633,26720
1655479310,LC18,5812996595,LC18,7523,20945,25443
1655479310,LC18,1480524421,AVL19q_pct,7209,21357,24668
1655479310,LC18,1749957192,,7209,21357,24668
1655479310,LC18,5812994205,AVL10f_pct,7209,21357,24668
1655479310,LC18,1717899693,LC18,7209,21357,24668
1655479310,LC18,1573612290,AVL19n_pct,7840,20347,25115
1655479310,LC18,5812994205,AVL10f_pct,7840,20347,25115
1655479310,LC18,1659590563,PVL17b_pct,7840,20347,25115
1655479310,LC18,5812991204,AVL05ox_pct,7529,21175,25745
1655479310,LC18,5812991204,AVL05ox_pct,7786,21198,25947
1655479310,LC18,5812991204,AVL05ox_pct,8908,20249,25689
1655479310,LC18,5812990958,PDL09j_b_pct,7579,21237,25751
1655479310,LC18,1501323994,LC18,7932,20227,25100
1655479310,LC18,1625463216,,7932,20227,25100
1655479310,LC18,5812988294,LC18,7932,20227,25100
1655479310,LC18,1965168774,LC18,6242,22205,25460
1655479310,LC18,1510851409,AVL19e_pct,7616,22329,26770
1655479310,LC18,1258631261,PVM01m_pct,7435,22429,26646
1655479310,LC18,1662947570,AVL18z_pct,8806,20787,26799
1655479310,LC18,1603260613,AVL16h_pct,8806,20787,26799
1655479310,LC18,1481547572,AVL19e_pct,8806,20787,26799
1655479310,LC18,1690698128,AVL05t_pct,8806,20787,26799
1655479310,LC18,1722336742,,8864,20679,26823
1655479310,LC18,1691638475,AVL19e_pct,8864,20679,26823
1655479310,LC18,1571246774,AVL19f_pct,8844,20704,26681
1655479310,LC18,1510851409,AVL19e_pct,7528,22301,26620
1655479310,LC18,1043143311,ADL02oa_pct,7401,22379,26585
1655479310,LC18,1691298247,AVL10f_pct,7228,22560,26428
1655479310,LC18,1435791739,PVL07w_pct,7228,22560,26428
1655479310,LC18,1600239500,AVL19f_pct,7228,22560,26428
1655479310,LC18,1691638475,AVL19e_pct,7228,22560,26428
1655479310,LC18,1503733177,PDL09h_pct,8891,20301,26303
1655479310,LC18,1723351932,,8891,20301,26303
1655479310,LC18,1540241926,PVL05oz_pct,8891,20301,26303
1655479310,LC18,1535082316,PVL12a_pct,8891,20301,26303
1655479310,LC18,1752703194,,8906,20434,26270
1655479310,LC18,1540241926,PVL05oz_pct,8906,20434,26270
1655479310,LC18,1722005213,,8879,20344,26231
1655479310,LC18,1540241926,PVL05oz_pct,8850,20396,26229
1655479310,LC18,1508170799,AVL05oi_pct,7141,22802,25745
1655479310,LC18,1722346362,LC18,7300,22637,25871
1655479310,LC18,1448452947,AVL19q_pct,7300,22637,25871
1655479310,LC18,1220607239,LC18,7272,22592,25875
1655479310,LC18,1661623550,,7272,22592,25875
1655479310,LC18,1482579456,AVL19e_pct,6496,22376,25888
1655479310,LC18,1661623550,,6458,22295,25841
1655479310,LC18,1167537600,AVL13ob_pct,6458,22295,25841
1655479310,LC18,1510851409,AVL19e_pct,7477,22063,26113
1655479310,LC18,1136502893,PVL04r_pct,7491,21951,26110
1655479310,LC18,1480524421,AVL19q_pct,7467,21983,26113
1655479310,LC18,1691638475,AVL19e_pct,7509,21849,26028
1655479310,LC18,1480524421,AVL19q_pct,7509,21849,26028
1655479310,LC18,1482579456,AVL19e_pct,7402,22198,26100
1655479310,LC18,1603260613,AVL16h_pct,7402,22198,26100
1655479310,LC18,1746884233,LC18,7412,22035,26059
1655479310,LC18,1633337773,AVL10d_pct,7412,22035,26059
1655479310,LC18,1482579456,AVL19e_pct,7412,22035,26059
1655479310,LC18,1136502893,PVL04r_pct,7412,22035,26059
1655479310,LC18,1570896561,AVL18z_pct,7509,21606,25850
1655479310,LC18,1633337773,AVL10d_pct,7509,21606,25850
1655479310,LC18,1384712714,AVL05of_pct,8960,20490,26139
1655479310,LC18,1628624182,PVL05a_b_pct,8960,20490,26139
1655479310,LC18,1718918235,LC18,8960,20490,26139
1655479310,LC18,1597204590,AVL05ox_pct,8943,20425,25858
1655479310,LC18,1507139129,AVL05r_pct,8943,20425,25858
1655479310,LC18,1597204590,AVL05ox_pct,8952,20401,25825
1655479310,LC18,1539193374,AVL03os_pct,7121,22730,25654
1655479310,LC18,1013982515,ADL26b_pct,7121,22730,25654
1655479310,LC18,1508170799,AVL05oi_pct,7121,22730,25654
1655479310,LC18,1043143311,ADL02oa_pct,6469,22342,25732
1655479310,LC18,1447103034,AVL10d_pct,6469,22342,25732
1655479310,LC18,1722670397,LC18,6469,22342,25732
1655479310,LC18,1448452947,AVL19q_pct,6263,22286,25537
1655479310,LC18,1751670945,,6263,22286,25537
1655479310,LC18,1199573657,AVL02la_pct,6304,22104,25342
1655479310,LC18,1603260613,AVL16h_pct,6304,22104,25342
1655479310,LC18,1630678904,AVL05ox_pct,6497,21643,25375
1655479310,LC18,1718918218,LC18,6461,21566,25360
1655479310,LC18,1691638475,AVL19e_pct,6665,21269,25343
1655479310,LC18,1749620832,LC18,6691,21359,25330
1655479310,LC18,1692304756,AVL19e_pct,6691,21359,25330
1655479310,LC18,1449502965,PVL17b_pct,6603,21316,25319
1655479310,LC18,1435791739,PVL07w_pct,6603,21316,25319
1655479310,LC18,1435791739,PVL07w_pct,8868,20551,25535
1655479310,LC18,1630678904,AVL05ox_pct,8757,20556,25388
1655479310,LC18,1508170799,AVL05oi_pct,8729,19310,25434
1655479310,LC18,1661273656,AVL19n_pct,8729,19310,25434
1655479310,LC18,1603260613,AVL16h_pct,6310,22095,25323
1655479310,LC18,1723024021,LC18,6310,22095,25323
1655479310,LC18,1435791739,PVL07w_pct,6226,22156,25243
1655479310,LC18,1199573657,AVL02la_pct,6226,22156,25243
1655479310,LC18,1691635022,AVL05ox_pct,6226,22156,25243
1655479310,LC18,1345860891,PVL03y_pct,6226,22156,25243
1655479310,LC18,1416766624,AVL02f_a_pct,6257,22082,25223
1655479310,LC18,1691638475,AVL19e_pct,6257,22082,25223
1655479310,LC18,1630678904,AVL05ox_pct,6257,22082,25223
1655479310,LC18,1723024021,LC18,6257,22082,25223
1655479310,LC18,1659590563,PVL17b_pct,6289,21740,25318
1655479310,LC18,1691635022,AVL05ox_pct,6167,21742,25279
1655479310,LC18,1589969344,LC18,6267,21612,25244
1655479310,LC18,1691298247,AVL10f_pct,6112,21595,25188
1655479310,LC18,1688211725,LC18,6112,21595,25188
1655479310,LC18,1688211725,LC18,6075,21623,25163
1655479310,LC18,1749957192,,7633,20733,25196
1655479310,LC18,1722333142,LC18,7055,20749,25026
1655479310,LC18,1691638475,AVL19e_pct,7061,20531,25208
1655479310,LC18,1657180509,LC18,7061,20531,25208
1655479310,LC18,1043143311,ADL02oa_pct,6439,20701,24951
1655479310,LC18,1540241926,PVL05oz_pct,6479,20753,24901
1655479310,LC18,1594087386,,8804,20333,25261
1655479310,LC18,1482579456,AVL19e_pct,7170,20135,25179
1655479310,LC18,1570245517,PVL03y_pct,7170,20135,25179
1655479310,LC18,1508170799,AVL05oi_pct,7035,20416,25142
1655479310,LC18,1573612290,AVL19n_pct,7035,20416,25142
1655479310,LC18,1722333743,LC18,7035,20416,25142
1655479310,LC18,1757477299,AVL02f_a_pct,7059,20436,25103
1655479310,LC18,1571246774,AVL19f_pct,7059,20436,25103
1655479310,LC18,1657180509,LC18,7059,20436,25103
1655479310,LC18,1158536635,LC18,8272,20093,25128
1655479310,LC18,1355736858,AVL08f_pct,7221,19584,25160
1655479310,LC18,1722333743,LC18,7221,19584,25160
1655479310,LC18,1501323994,LC18,7221,19584,25160
1655479310,LC18,1630678904,AVL05ox_pct,7195,19484,25162
1655479310,LC18,1449502965,PVL17b_pct,7417,22203,24750
1655479310,LC18,1447103034,AVL10d_pct,7466,22168,24730
1655479310,LC18,1449502965,PVL17b_pct,7322,22136,24661
1655479310,LC18,1508170799,AVL05oi_pct,7296,21656,24596
1655479310,LC18,1073069488,PVM01oz_pct,7296,21656,24596
1655479310,LC18,1597204590,AVL05ox_pct,7296,21656,24596
1655479310,LC18,1691635022,AVL05ox_pct,7296,21656,24596
1655479310,LC18,1691638475,AVL19e_pct,7296,21656,24596
1655479310,LC18,1508170799,AVL05oi_pct,7277,21625,24571
1655479310,LC18,1480525157,AVL19p_pct,6772,21494,24760
1655479310,LC18,1571246774,AVL19f_pct,6772,21494,24760
1655479310,LC18,1540241926,PVL05oz_pct,6479,21647,24827
1655479310,LC18,1661623550,,6393,21775,24798
1655479310,LC18,1600239500,AVL19f_pct,6478,21656,24803
1655479310,LC18,1540241926,PVL05oz_pct,6554,21684,24795
1655479310,LC18,1723024021,LC18,7188,20975,24723
1655479310,LC18,1661623550,,7094,20989,24709
1655479310,LC18,1594087386,,7261,21258,24648
1655479310,LC18,1691635022,AVL05ox_pct,7225,21286,24620
1655479310,LC18,1043143311,ADL02oa_pct,7225,21286,24620
1655479310,LC18,1722342048,LC18,7153,21001,24592
1655479310,LC18,1374063129,PVL07w_pct,7153,21001,24592
1655479310,LC18,1571246774,AVL19f_pct,6831,21343,24837
1655479310,LC18,1630678904,AVL05ox_pct,6809,21348,24779
1655479310,LC18,1510851409,AVL19e_pct,6809,21348,24779
1655479310,LC18,1692304756,AVL19e_pct,6809,21348,24779
1655479310,LC18,1043143311,ADL02oa_pct,6809,21348,24779
1655479310,LC18,1136502893,PVL04r_pct,7394,20561,24619
1655479310,LC18,1632309827,AVL10d_pct,6459,20603,24875
1655479310,LC18,1448452947,AVL19q_pct,6459,20603,24875
1655479310,LC18,1632309827,AVL10d_pct,6421,20697,24881
1655479310,LC18,1630678904,AVL05ox_pct,6421,20697,24881
1655479310,LC18,1632309827,AVL10d_pct,6417,20578,24787
1655479310,LC18,1416766624,AVL02f_a_pct,6417,20578,24787
1655479310,LC18,1688211725,LC18,8026,20291,24620
1655479310,LC18,1722336465,LC18,7602,20411,24681
1655479310,LC18,1656839788,LC18,7391,20514,24636
1655479310,LC18,1633337773,AVL10d_pct,7490,20537,24686
1655479310,LC18,1573612290,AVL19n_pct,7936,20369,25168
1655479310,LC18,1751670945,,7936,20369,25168
1594092024,LC18,1630678904,AVL05ox_pct,6966,21421,24800
1594092024,LC18,1692304756,AVL19e_pct,6966,21421,24800
1594092024,LC18,1480525157,AVL19p_pct,6966,21421,24800
1594092024,LC18,947923543,PDM11w_pct,6966,21421,24800
1594092024,LC18,947923543,PDM11w_pct,6622,20750,24527
1594092024,LC18,1357097532,AVL08s_pct,6622,20750,24527
1594092024,LC18,1753385655,LC18,6622,20750,24527
1594092024,LC18,1630678904,AVL05ox_pct,6622,20750,24527
1594092024,LC18,1136502893,PVL04r_pct,6622,20750,24527
1594092024,LC18,1691310419,AVL05og_pct,6622,20750,24527
1594092024,LC18,1449502965,PVL17b_pct,7112,20834,25177
1594092024,LC18,1723024021,LC18,7112,20834,25177
1594092024,LC18,947923543,PDM11w_pct,7112,20834,25177
1594092024,LC18,947923543,PDM11w_pct,7686,20683,25309
1594092024,LC18,947923543,PDM11w_pct,7205,21905,24800
1594092024,LC18,1043143311,ADL02oa_pct,7205,21905,24800
1594092024,LC18,1633337773,AVL10d_pct,7205,21905,24800
1594092024,LC18,947923543,PDM11w_pct,7877,19394,24965
