LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1499226615,LC11,1158903092,PDL09z_pct,6479,23050,23075
1499226615,LC11,1374063129,PVL07w_pct,6556,23000,23033
1499226615,LC11,1535471736,AVL11or_pct,8423,22258,23113
1499226615,LC11,1043143311,ADL02oa_pct,8423,22258,23113
1499226615,LC11,1435791739,PVL07w_pct,8590,22233,23046
1499226615,LC11,1562400848,LC11,8590,22233,23046
1499226615,LC11,1344469820,PDL09z_pct,8772,21818,22834
1499226615,LC11,1503733177,PDL09h_pct,7478,21862,23002
1499226615,LC11,1344810847,PDL09v_pct,7478,21862,23002
1499226615,LC11,1043143311,ADL02oa_pct,7478,21862,23002
1499226615,LC11,1598893423,,7478,21862,23002
1499226615,LC11,1374063129,PVL07w_pct,7478,21862,23002
1499226615,LC11,1535082316,PVL12a_pct,7445,21988,22994
1499226615,LC11,1344810847,PDL09v_pct,7445,21988,22994
1499226615,LC11,1598893423,,7445,21988,22994
1499226615,LC11,1566182902,AVL10r_pct,7450,22075,22878
1499226615,LC11,1344811248,PDL09z_pct,7450,22075,22878
1499226615,LC11,1541242980,AVL11t_pct,7450,22075,22878
1499226615,LC11,1535471736,AVL11or_pct,7346,21982,22945
1499226615,LC11,1357097532,AVL08s_pct,7346,21982,22945
1499226615,LC11,1158903092,PDL09z_pct,7404,21905,22897
1499226615,LC11,1563436478,LC11,7304,21978,22855
1499226615,LC11,1566511014,LC11,8822,21722,22888
1499226615,LC11,1013982515,ADL26b_pct,8822,21722,22888
1499226615,LC11,1128200628,PDL09z_pct,8822,21722,22888
1499226615,LC11,1344469820,PDL09z_pct,8789,21814,22892
1499226615,LC11,1013982515,ADL26b_pct,8789,21814,22892
1499226615,LC11,1597213470,AVL11or_pct,8601,21553,22853
1499226615,LC11,1374063129,PVL07w_pct,8534,21525,22809
1499226615,LC11,1535082316,PVL12a_pct,8534,21525,22809
1499226615,LC11,1158903092,PDL09z_pct,8534,21525,22809
1499226615,LC11,1535086505,PVL12a_pct,7789,21595,23049
1499226615,LC11,1566511014,LC11,7789,21595,23049
1499226615,LC11,1535471736,AVL11or_pct,8131,21198,22910
1499226615,LC11,1535471736,AVL11or_pct,8300,20995,22889
1499226615,LC11,1136752885,ADL26c_pct,9638,20672,22907
1499226615,LC11,1566856415,LC11,9638,20672,22907
1499226615,LC11,1535471736,AVL11or_pct,9638,20672,22907
1499226615,LC11,1346896720,PDL09i_pct,9515,20576,22988
1499226615,LC11,1158903092,PDL09z_pct,9515,20576,22988
1499226615,LC11,1597213470,AVL11or_pct,9515,20576,22988
1499226615,LC11,1356061127,AVL08s_pct,9530,20866,22960
1499226615,LC11,1594121850,LC11,9530,20866,22960
1499226615,LC11,1136752885,ADL26c_pct,9530,20866,22960
1499226615,LC11,1344811248,PDL09z_pct,8805,20555,23000
1499226615,LC11,1043143311,ADL02oa_pct,8805,20555,23000
1499226615,LC11,1508128473,AVL11r_a_pct,8312,20800,22953
1499226615,LC11,1043143311,ADL02oa_pct,8312,20800,22953
1499226615,LC11,1503733177,PDL09h_pct,8281,20884,22942
1499226615,LC11,1597877916,,8281,20884,22942
1499226615,LC11,1043143311,ADL02oa_pct,9500,20285,22977
1499226615,LC11,1597204590,AVL05ox_pct,9500,20285,22977
1499226615,LC11,1566519535,AVL05ol_pct,9500,20285,22977
1499226615,LC11,1448452947,AVL19q_pct,9547,20205,22962
1499226615,LC11,1404778340,LC11,9547,20205,22962
1499226615,LC11,1565824423,AVL10r_pct,9547,20205,22962
1499226615,LC11,1535139804,PVL05od_pct,9547,20205,22962
1499226615,LC11,1597213470,AVL11or_pct,9579,20500,22953
1499226615,LC11,1167537600,AVL13ob_pct,9479,20427,22889
1499226615,LC11,1566519535,AVL05ol_pct,9479,20427,22889
1499226615,LC11,1189904590,LC11,8932,20270,23049
1499226615,LC11,1158903092,PDL09z_pct,8932,20270,23049
1499226615,LC11,1571246774,AVL19f_pct,8883,20486,23056
1499226615,LC11,1566178485,PVL05z_pct,8883,20486,23056
1499226615,LC11,1374063129,PVL07w_pct,9061,20160,23045
1499226615,LC11,1563095512,LC11,8884,20540,23040
1499226615,LC11,1344811248,PDL09z_pct,8884,20540,23040
1499226615,LC11,1571246774,AVL19f_pct,8884,20540,23040
1499226615,LC11,1597204590,AVL05ox_pct,8884,20540,23040
1499226615,LC11,1563436471,LC11,9360,20055,23086
1499226615,LC11,1136752885,ADL26c_pct,9420,20074,23072
1499226615,LC11,1562745969,LC11,9637,19646,22820
1499226615,LC11,1128274593,,9637,19646,22820
1499226615,LC11,1566519741,LC11,12724,19234,22751
1499226615,LC11,1597208095,AVL13i_pct,9587,19586,22972
1499226615,LC11,1593784995,LC11,9587,19586,22972
1499226615,LC11,1597208095,AVL13i_pct,9609,19582,22963
1499226615,LC11,1354394414,PVL05om_pct,9608,19505,22954
1499226615,LC11,1535082316,PVL12a_pct,11404,18829,23094
1499226615,LC11,1313849969,AVL01ol_pct,11404,18829,23094
1499226615,LC11,1535471736,AVL11or_pct,11404,18829,23094
1499226615,LC11,1158191562,LC11,11294,19005,22781
1499226615,LC11,1167537600,AVL13ob_pct,11294,19005,22781
1499226615,LC11,1313849969,AVL01ol_pct,11294,19005,22781
1499226615,LC11,1280971174,LC11,10909,18850,23089
1499226615,LC11,1280971174,LC11,10921,18832,23082
1499226615,LC11,1189904590,LC11,10586,18926,22826
1499226615,LC11,1313849969,AVL01ol_pct,11415,18666,23105
1499226615,LC11,1566169639,AVL05ol_pct,11401,18536,23065
1499226615,LC11,1420522486,PVL07t_pct,11401,18536,23065
1499226615,LC11,1566169639,AVL05ol_pct,11428,18507,23076
1499226615,LC11,1420522486,PVL07t_pct,11428,18507,23076
1499226615,LC11,1128200628,PDL09z_pct,11779,18512,22906
1499226615,LC11,1559948889,LC11,11779,18512,22906
1499226615,LC11,1384017738,LC11,11077,18793,23127
1499226615,LC11,1128200628,PDL09z_pct,11344,18796,23080
1499226615,LC11,1566851927,LC11,11344,18796,23080
1499226615,LC11,1535471736,AVL11or_pct,11344,18796,23080
1499226615,LC11,1541242980,AVL11t_pct,10563,18474,22779
1499226615,LC11,1158903092,PDL09z_pct,10563,18474,22779
1499226615,LC11,1563436471,LC11,10556,18224,22798
1499226615,LC11,1529923621,LC11,10522,18165,22757
1499226615,LC11,1013982515,ADL26b_pct,6429,23516,22685
1499226615,LC11,1594121850,LC11,6429,23516,22685
1499226615,LC11,1597213470,AVL11or_pct,6429,23516,22685
1499226615,LC11,1043143311,ADL02oa_pct,6300,23562,22646
1499226615,LC11,1357093131,AVL08g_pct,6300,23562,22646
1499226615,LC11,1597213470,AVL11or_pct,6300,23562,22646
1499226615,LC11,1440567395,LC11,6613,23343,22613
1499226615,LC11,1541242980,AVL11t_pct,6613,23343,22613
1499226615,LC11,1566519535,AVL05ol_pct,6577,23348,22596
1499226615,LC11,1344811248,PDL09z_pct,6572,23209,22552
1499226615,LC11,1167537600,AVL13ob_pct,6461,23418,22696
1499226615,LC11,1353031856,AVL02oh_pct,6461,23418,22696
1499226615,LC11,1597213470,AVL11or_pct,6461,23418,22696
1499226615,LC11,1440567395,LC11,6520,23280,22614
1499226615,LC11,1565496703,LC11,12691,19347,22722
1499226615,LC11,1280971174,LC11,9799,19534,22611
1499226615,LC11,1342704830,LC11,9799,19534,22611
1499226615,LC11,1344469820,PDL09z_pct,9799,19534,22611
1499226615,LC11,1566519535,AVL05ol_pct,9942,19407,22505
1499226615,LC11,1344469820,PDL09z_pct,9942,19407,22505
1499226615,LC11,1167537600,AVL13ob_pct,9942,19407,22505
1499226615,LC11,1344811248,PDL09z_pct,9942,19407,22505
1499226615,LC11,1280971174,LC11,9942,19407,22505
1499226615,LC11,1167537600,AVL13ob_pct,9965,19395,22502
1499226615,LC11,1158903092,PDL09z_pct,12736,19044,22508
1499226615,LC11,1227135350,PDL09i_pct,12736,19044,22508
1499226615,LC11,1474757586,AVL05s_c_pct,12736,19044,22508
1499226615,LC11,1344469820,PDL09z_pct,11290,18953,22635
1499226615,LC11,1436188322,LC11,11290,18953,22635
1499226615,LC11,1474757586,AVL05s_c_pct,11290,18953,22635
1499226615,LC11,1136752885,ADL26c_pct,10421,18958,22669
1499226615,LC11,1566173909,LC11,10421,18958,22669
1499226615,LC11,1563436471,LC11,10421,18958,22669
1499226615,LC11,1563436471,LC11,10413,19013,22701
1499226615,LC11,1564753797,LC11,10413,19013,22701
1499226615,LC11,1167537600,AVL13ob_pct,10044,19110,22586
1499226615,LC11,1128200628,PDL09z_pct,10044,19110,22586
1499226615,LC11,1562745969,LC11,10044,19110,22586
1499226615,LC11,1436188322,LC11,11315,18930,22752
1499226615,LC11,1597213470,AVL11or_pct,11315,18930,22752
1499226615,LC11,1313849969,AVL01ol_pct,11315,18930,22752
1499226615,LC11,1136407269,ADL26d_pct,10563,18579,22727
1499226615,LC11,1566856415,LC11,10104,17502,22517
1499226615,LC11,1535471736,AVL11or_pct,10104,17502,22517
1499226615,LC11,1566510982,LC11,10171,17654,22486
1499226615,LC11,1535471736,AVL11or_pct,6397,23508,22732
1499226615,LC11,1436188322,LC11,6397,23508,22732
1499226615,LC11,1565496703,LC11,6397,23508,22732
1499226615,LC11,1128200628,PDL09z_pct,10265,18946,22658
1499226615,LC11,1562745969,LC11,10265,18946,22658
1566178615,LC11,950880008,ADL26h_pct,9777,19950,23210
1566178615,LC11,950880008,ADL26h_pct,10048,18909,23170
1566178615,LC11,884477487,PVL15v_pct,10048,18909,23170
1566178615,LC11,1535144316,AVL10t_pct,10048,18909,23170
1566178615,LC11,1420522486,PVL07t_pct,10048,18909,23170
1566178615,LC11,1136752885,ADL26c_pct,10048,18909,23170
1566178615,LC11,950880008,ADL26h_pct,7389,22796,23166
1566178615,LC11,1478142566,PVL05j_pct,7389,22796,23166
1566178615,LC11,1597877916,,7389,22796,23166
1566178615,LC11,1535471736,AVL11or_pct,7389,22796,23166
1566178615,LC11,950880008,ADL26h_pct,9755,19891,23201
1566178615,LC11,1532410248,LC11,11633,18765,23142
1566178615,LC11,1535471736,AVL11or_pct,11633,18765,23142
1566178615,LC11,5813027276,ADL26e_pct,11633,18765,23142
1566178615,LC11,1344811248,PDL09z_pct,11633,18765,23142
1566178615,LC11,950880008,ADL26h_pct,11633,18765,23142
1566178615,LC11,884477487,PVL15v_pct,11633,18765,23142
1566178615,LC11,1136752885,ADL26c_pct,11633,18765,23142
1566178615,LC11,950880008,ADL26h_pct,10001,19105,23291
1566178615,LC11,1188885499,LC11,10001,19105,23291
1566178615,LC11,1535471736,AVL11or_pct,10001,19105,23291
1566178615,LC11,1128200628,PDL09z_pct,10001,19105,23291
1566178615,LC11,1374063129,PVL07w_pct,10001,19105,23291
1566178615,LC11,1535086505,PVL12a_pct,10001,19105,23291
1566178615,LC11,950880008,ADL26h_pct,6225,22797,23302
1566178615,LC11,1158903092,PDL09z_pct,6225,22797,23302
1566178615,LC11,1344469820,PDL09z_pct,8846,21569,23219
1566178615,LC11,950880008,ADL26h_pct,8846,21569,23219
1566178615,LC11,1562745969,LC11,8846,21569,23219
1566178615,LC11,950880008,ADL26h_pct,7472,21538,23080
1566178615,LC11,1535471736,AVL11or_pct,7472,21538,23080
1566178615,LC11,1013982515,ADL26b_pct,8511,20257,23616
1566178615,LC11,950880008,ADL26h_pct,8511,20257,23616
1566178615,LC11,1167537600,AVL13ob_pct,8860,21475,23247
1566178615,LC11,950880008,ADL26h_pct,8860,21475,23247
1566178615,LC11,1344469820,PDL09z_pct,8860,21475,23247
1566178615,LC11,1565824423,AVL10r_pct,8860,21475,23247
1566178615,LC11,1566519535,AVL05ol_pct,8520,21882,22894
1566178615,LC11,1473379892,PVL05h_pct,8520,21882,22894
1566178615,LC11,950880008,ADL26h_pct,8520,21882,22894
1566178615,LC11,1136407269,ADL26d_pct,8520,21882,22894
1566178615,LC11,1570896561,AVL18z_pct,8520,21882,22894
1566178615,LC11,1535086505,PVL12a_pct,10046,19102,23302
1566178615,LC11,950880008,ADL26h_pct,10046,19102,23302
1566178615,LC11,1128200628,PDL09z_pct,10046,19102,23302
1566178615,LC11,1535471736,AVL11or_pct,10046,19102,23302
1566178615,LC11,1342704830,LC11,10046,19102,23302
1566178615,LC11,1478487190,AVL11t_pct,10207,18338,23115
1566178615,LC11,1374063129,PVL07w_pct,10207,18338,23115
1566178615,LC11,950880008,ADL26h_pct,10207,18338,23115
1566178615,LC11,1565496703,LC11,10207,18338,23115
1566178615,LC11,5813057178,PVL15q_pct,11537,18864,22896
1566178615,LC11,5812992814,LC11,11537,18864,22896
1566178615,LC11,950880008,ADL26h_pct,11537,18864,22896
1566178615,LC11,1044011735,AVL05x_pct,11537,18864,22896
1566178615,LC11,1474088775,AVL10t_pct,11537,18864,22896
1566178615,LC11,1561304414,LC11,11537,18864,22896
1566178615,LC11,1167537600,AVL13ob_pct,9428,19972,22646
1566178615,LC11,950880008,ADL26h_pct,9428,19972,22646
1566178615,LC11,5813057579,PVL07oi_pct,9428,19972,22646
1566178615,LC11,1476777923,AVL02s_pct,9428,19972,22646
1566178615,LC11,1563441250,LC11,9428,19972,22646
1566178615,LC11,1344811248,PDL09z_pct,9428,19972,22646
1566178615,LC11,950880008,ADL26h_pct,8976,21207,22847
1566178615,LC11,1566173885,LC11,8976,21207,22847
1566178615,LC11,1508149851,AVM08f_pct,7103,23063,22915
1566178615,LC11,1352335144,AVL10od_pct,7103,23063,22915
1566178615,LC11,950880008,ADL26h_pct,7103,23063,22915
1566178615,LC11,1445773652,PVL03oh_pct,7103,23063,22915
1566178615,LC11,950880008,ADL26h_pct,7181,22926,23139
1566178615,LC11,1499226615,LC11,7181,22926,23139
1566178615,LC11,1565496703,LC11,7401,21728,23142
1566178615,LC11,1535144316,AVL10t_pct,7401,21728,23142
1566178615,LC11,1435791739,PVL07w_pct,7401,21728,23142
1566178615,LC11,947923543,PDM11w_pct,7401,21728,23142
1566178615,LC11,884477487,PVL15v_pct,12185,18785,22550
1566178615,LC11,889531496,ADL14i_b_pct,12185,18785,22550
1566178615,LC11,1043143311,ADL02oa_pct,12185,18785,22550
1566178615,LC11,884477487,PVL15v_pct,11624,18742,23169
1566178615,LC11,1532410248,LC11,11624,18742,23169
1566178615,LC11,1535471736,AVL11or_pct,11624,18742,23169
1566178615,LC11,1136752885,ADL26c_pct,11624,18742,23169
1566178615,LC11,604709727,PDM09j_pct,10135,18340,23083
1566178615,LC11,1478487190,AVL11t_pct,10135,18340,23083
1566178615,LC11,1561304414,LC11,6385,23609,23489
1566178615,LC11,5813057579,PVL07oi_pct,6385,23609,23489
1566178615,LC11,1480525330,PVL03oh_pct,6385,23609,23489
1566178615,LC11,5813057579,PVL07oi_pct,10662,19604,22406
1566178615,LC11,1044011735,AVL05x_pct,12354,18364,22857
1566178615,LC11,5813057579,PVL07oi_pct,12354,18364,22857
1566178615,LC11,1136752885,ADL26c_pct,12354,18364,22857
1566178615,LC11,1374063129,PVL07w_pct,7517,21826,22666
1566178615,LC11,5813057579,PVL07oi_pct,7517,21826,22666
1566178615,LC11,1597213470,AVL11or_pct,7517,21826,22666
1566178615,LC11,1691686234,PVL07r_pct,6252,23922,22929
1566178615,LC11,5813057579,PVL07oi_pct,6252,23922,22929
1566178615,LC11,1435791739,PVL07w_pct,6252,23922,22929
1566178615,LC11,1158903092,PDL09z_pct,6252,23922,22929
1566178615,LC11,1013982515,ADL26b_pct,6252,23922,22929
1566178615,LC11,1476777923,AVL02s_pct,6252,23922,22929
1566178615,LC11,1562404815,LC11,10063,20407,23144
1566178615,LC11,5813057579,PVL07oi_pct,10063,20407,23144
1566178615,LC11,5813057579,PVL07oi_pct,9746,20586,23252
1566178615,LC11,1749270652,LC11,9746,20586,23252
1566178615,LC11,1565496703,LC11,9746,20586,23252
1566178615,LC11,1565496703,LC11,9761,20602,23254
1566178615,LC11,5813057579,PVL07oi_pct,9761,20602,23254
1566178615,LC11,1749270652,LC11,9761,20602,23254
1566178615,LC11,5813057579,PVL07oi_pct,6173,23925,22828
1566178615,LC11,1627030775,ADM11a_pct,10098,18780,23103
1566178615,LC11,5813057579,PVL07oi_pct,10098,18780,23103
1566178615,LC11,1566519535,AVL05ol_pct,10098,18780,23103
1566178615,LC11,1293676344,AVL02t_pct,6392,23803,23419
1566178615,LC11,5813057579,PVL07oi_pct,6392,23803,23419
1566178615,LC11,5813057579,PVL07oi_pct,11087,19218,22334
1566178615,LC11,1535471736,AVL11or_pct,7013,21998,23163
1566178615,LC11,1189606166,PDL09j_a_pct,7013,21998,23163
1566178615,LC11,1541242980,AVL11t_pct,7013,21998,23163
1566178615,LC11,5813057579,PVL07oi_pct,7013,21998,23163
1566178615,LC11,1566182902,AVL10r_pct,8824,21057,23326
1566178615,LC11,1478487190,AVL11t_pct,8824,21057,23326
1566178615,LC11,1013982515,ADL26b_pct,8824,21057,23326
1566178615,LC11,1158903092,PDL09z_pct,8824,21057,23326
1566178615,LC11,1535082316,PVL12a_pct,8824,21057,23326
1566178615,LC11,5813057579,PVL07oi_pct,8824,21057,23326
1566178615,LC11,1566182902,AVL10r_pct,10334,18210,23053
1566178615,LC11,1414354109,AVL07d_pct,10334,18210,23053
1566178615,LC11,5813057579,PVL07oi_pct,10334,18210,23053
1566178615,LC11,1535471736,AVL11or_pct,10334,18210,23053
1566178615,LC11,1043143311,ADL02oa_pct,6681,22615,23170
1566178615,LC11,1344469820,PDL09z_pct,6681,22615,23170
1566178615,LC11,1535086505,PVL12a_pct,6681,22615,23170
1566178615,LC11,1535471736,AVL11or_pct,6681,22615,23170
1566178615,LC11,5813057579,PVL07oi_pct,6681,22615,23170
1566178615,LC11,1136752885,ADL26c_pct,11122,19166,22277
1566178615,LC11,5813057178,PVL15q_pct,11122,19166,22277
1566178615,LC11,5813057579,PVL07oi_pct,11122,19166,22277
1566178615,LC11,1158903092,PDL09z_pct,12309,18337,22651
1566178615,LC11,5813057178,PVL15q_pct,12309,18337,22651
1566178615,LC11,1535471736,AVL11or_pct,12626,18897,22895
1566178615,LC11,5813057178,PVL15q_pct,12626,18897,22895
1566178615,LC11,1535471736,AVL11or_pct,10962,18462,22843
1566178615,LC11,5813057178,PVL15q_pct,10962,18462,22843
1566178615,LC11,1374063129,PVL07w_pct,12386,18302,22801
1566178615,LC11,1044011735,AVL05x_pct,12386,18302,22801
1566178615,LC11,5813057178,PVL15q_pct,12386,18302,22801
1566178615,LC11,1136752885,ADL26c_pct,12386,18302,22801
1566178615,LC11,5813057178,PVL15q_pct,11574,18876,22734
1566178615,LC11,1044011735,AVL05x_pct,11574,18876,22734
1566178615,LC11,1374063129,PVL07w_pct,11322,18397,22981
1566178615,LC11,5813057178,PVL15q_pct,11322,18397,22981
1566178615,LC11,1344811248,PDL09z_pct,6272,22888,23220
1566178615,LC11,1511888459,AVL13od_pct,6272,22888,23220
1566178615,LC11,1597877916,,6272,22888,23220
1566178615,LC11,1189601546,PDL09x_pct,6272,22888,23220
1566178615,LC11,5813053731,ADL03h_pct,6272,22888,23220
1566178615,LC11,1565824423,AVL10r_pct,8600,20301,23558
1566178615,LC11,1570896561,AVL18z_pct,8600,20301,23558
1566178615,LC11,5813040285,PVL07r_pct,8600,20301,23558
1566178615,LC11,1344469820,PDL09z_pct,6281,23205,23666
1566178615,LC11,5813038167,AVL08d_pct,6281,23205,23666
1566178615,LC11,5813027276,ADL26e_pct,10281,18174,23074
1566178615,LC11,1535471736,AVL11or_pct,10281,18174,23074
1566178615,LC11,1565496703,LC11,8758,21641,23172
1566178615,LC11,1158903092,PDL09z_pct,8758,21641,23172
1566178615,LC11,5813027276,ADL26e_pct,8758,21641,23172
1566178615,LC11,1562745969,LC11,8758,21641,23172
1566178615,LC11,1478142566,PVL05j_pct,10168,18243,23092
1566178615,LC11,1472672056,PVL10w_b_pct,10168,18243,23092
1566178615,LC11,5813027276,ADL26e_pct,10168,18243,23092
1566178615,LC11,1158903092,PDL09z_pct,10168,18243,23092
1566178615,LC11,5813027276,ADL26e_pct,7934,21157,23444
1566178615,LC11,1566519535,AVL05ol_pct,8694,20061,23544
1566178615,LC11,1344811248,PDL09z_pct,8694,20061,23544
1566178615,LC11,5813027276,ADL26e_pct,8694,20061,23544
1566178615,LC11,1566519520,,10585,19639,22478
1566178615,LC11,5813023089,PVL19b_pct,10585,19639,22478
1566178615,LC11,1597213470,AVL11or_pct,10585,19639,22478
1566178615,LC11,1478487190,AVL11t_pct,10585,19639,22478
1566178615,LC11,5813017315,PVL03oi_pct,10688,17449,22778
1566178615,LC11,5812993302,,8044,21305,23572
1566178615,LC11,1566182902,AVL10r_pct,8285,20784,23424
1566178615,LC11,5812992814,LC11,8285,20784,23424
1566178615,LC11,1562404878,LC11,8285,20784,23424
1566178615,LC11,5812992043,AVL05ok_pct,9525,19503,23600
1566178615,LC11,1158903092,PDL09z_pct,9525,19503,23600
1566178615,LC11,1535471736,AVL11or_pct,9525,19503,23600
1566178615,LC11,1374063129,PVL07w_pct,11558,18857,23037
1566178615,LC11,5812990470,LC11,11558,18857,23037
1566178615,LC11,5812990470,LC11,7490,21733,22725
1566178615,LC11,1189601546,PDL09x_pct,10507,17912,22863
1566178615,LC11,5812988961,LC11,10507,17912,22863
1566178615,LC11,5812988961,LC11,10297,18300,23078
1566178615,LC11,1472672056,PVL10w_b_pct,10297,18300,23078
1566178615,LC11,1344811248,PDL09z_pct,10297,18300,23078
1566178615,LC11,1128200628,PDL09z_pct,12633,18923,23004
1566178615,LC11,5812988296,LC11,12633,18923,23004
1566178615,LC11,5812988063,LC11,8099,21578,23066
1566178615,LC11,5812988063,LC11,10052,18983,23201
1566178615,LC11,1188885499,LC11,10052,18983,23201
1566178615,LC11,1128200628,PDL09z_pct,10052,18983,23201
1566178615,LC11,1597213470,AVL11or_pct,6516,22850,23106
1566178615,LC11,5812983952,PVL04q_pct,6516,22850,23106
1566178615,LC11,1566519741,LC11,9751,19242,23447
1566178615,LC11,2349505897,AVL02oh_pct,9751,19242,23447
1566178615,LC11,1414354109,AVL07d_pct,12462,18737,22860
1566178615,LC11,2121707030,LC11,12462,18737,22860
1566178615,LC11,1497875250,LC11,12462,18737,22860
1566178615,LC11,1474088775,AVL10t_pct,12460,18680,22849
1566178615,LC11,2121707030,LC11,12460,18680,22849
1566178615,LC11,1136752885,ADL26c_pct,12460,18680,22849
1566178615,LC11,1627030775,ADM11a_pct,12460,18680,22849
1566178615,LC11,1344469820,PDL09z_pct,11089,18938,22266
1566178615,LC11,1566519535,AVL05ol_pct,11089,18938,22266
1566178615,LC11,1414354109,AVL07d_pct,11089,18938,22266
1566178615,LC11,1905114003,LC11,11089,18938,22266
1566178615,LC11,1566851927,LC11,6655,22813,23037
1566178615,LC11,1535471736,AVL11or_pct,6655,22813,23037
1566178615,LC11,1905114003,LC11,6655,22813,23037
1566178615,LC11,1497875250,LC11,6655,22813,23037
1566178615,LC11,1749270652,LC11,9732,19943,23200
1566178615,LC11,1344469820,PDL09z_pct,9732,19943,23200
1566178615,LC11,1536486355,AVL07d_pct,11346,18842,22204
1566178615,LC11,1474757586,AVL05s_c_pct,11346,18842,22204
1566178615,LC11,1720333334,ADL14i_a_pct,11346,18842,22204
1566178615,LC11,1503733177,PDL09h_pct,6426,23164,23683
1566178615,LC11,1536486355,AVL07d_pct,6426,23164,23683
