LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1263642185,LC9,1262994911,LC9,11874,21552,20834
1263642185,LC9,1073694558,ADL14i_a_pct,11874,21552,20834
1263642185,LC9,889531496,ADL14i_b_pct,11874,21552,20834
1263642185,LC9,889531496,ADL14i_b_pct,12743,22863,20211
1263642185,LC9,5813067943,LC9,12743,22863,20211
1263642185,LC9,5813016578,LC9,12743,22863,20211
1263642185,LC9,1229507904,LC9,12743,22863,20211
1263642185,LC9,1073694558,ADL14i_a_pct,12743,22863,20211
1263642185,LC9,1320976955,PVM13d_pct,12743,22863,20211
1263642185,LC9,1073354203,ADL14r_pct,12743,22863,20211
1263642185,LC9,889531496,ADL14i_b_pct,12381,23391,19527
1263642185,LC9,5813038293,LC9,12381,23391,19527
1263642185,LC9,5813057579,PVL07oi_pct,12381,23391,19527
1263642185,LC9,1354731667,AVL13d_pct,12381,23391,19527
1263642185,LC9,889194759,ADL14i_a_pct,12834,21213,21180
1263642185,LC9,1374063129,PVL07w_pct,12834,21213,21180
1263642185,LC9,889194759,ADL14i_a_pct,13247,22022,22405
1263642185,LC9,1293688646,ADL14r_pct,13247,22022,22405
1263642185,LC9,1073354203,ADL14r_pct,12887,23957,20590
1263642185,LC9,889194759,ADL14i_a_pct,12887,23957,20590
1263642185,LC9,1231217536,LC9,12887,23957,20590
1263642185,LC9,889194759,ADL14i_a_pct,13278,22107,22277
1263642185,LC9,1232288020,LC9,13278,22107,22277
1263642185,LC9,5813038293,LC9,12797,24467,21221
1263642185,LC9,1073354203,ADL14r_pct,12797,24467,21221
1263642185,LC9,1293688646,ADL14r_pct,12797,24467,21221
1263642185,LC9,1232288020,LC9,12797,24467,21221
1263642185,LC9,5812988532,LC9,12797,24467,21221
1263642185,LC9,889194759,ADL14i_a_pct,12797,24467,21221
1263642185,LC9,1294366310,LC9,12797,24467,21221
1263642185,LC9,1320976955,PVM13d_pct,12722,21192,21008
1263642185,LC9,1136752885,ADL26c_pct,12722,21192,21008
1263642185,LC9,889194759,ADL14i_a_pct,12722,21192,21008
1263642185,LC9,5813016577,LC9,11841,20396,22058
1263642185,LC9,889194759,ADL14i_a_pct,11841,20396,22058
1263642185,LC9,1374063129,PVL07w_pct,12798,21213,21166
1263642185,LC9,889194759,ADL14i_a_pct,12798,21213,21166
1263642185,LC9,1350985189,PVM01k_pct,12798,21213,21166
1263642185,LC9,889194759,ADL14i_a_pct,11832,20451,22070
1263642185,LC9,1414763603,,11832,20451,22070
1263642185,LC9,5813061126,AVL13d_pct,12945,21886,21923
1263642185,LC9,1073354203,ADL14r_pct,12945,21886,21923
1263642185,LC9,889194759,ADL14i_a_pct,12945,21886,21923
1263642185,LC9,5812989105,LC9,12945,21886,21923
1263642185,LC9,858838467,ADL14i_a_pct,12508,21722,20510
1263642185,LC9,1229166973,LC9,12508,21722,20510
1263642185,LC9,1073694558,ADL14i_a_pct,12462,21632,20515
1263642185,LC9,858838467,ADL14i_a_pct,12462,21632,20515
1263642185,LC9,5812989105,LC9,12462,21632,20515
1263642185,LC9,858838467,ADL14i_a_pct,13117,21875,21458
1263642185,LC9,5813038293,LC9,13117,21875,21458
1263642185,LC9,1293006629,LC9,14412,23345,23465
1263642185,LC9,858838467,ADL14i_a_pct,14412,23345,23465
1263642185,LC9,5813016577,LC9,14412,23345,23465
1263642185,LC9,1263331517,LC9,14412,23345,23465
1263642185,LC9,5813067943,LC9,14412,23345,23465
1263642185,LC9,858838467,ADL14i_a_pct,13348,23774,21356
1263642185,LC9,5813038197,LC9,13348,23774,21356
1263642185,LC9,858838467,ADL14i_a_pct,12390,23302,19478
1263642185,LC9,1073354203,ADL14r_pct,12476,21712,20534
1263642185,LC9,1352684733,AVL10olb_pct,12476,21712,20534
1263642185,LC9,858838467,ADL14i_a_pct,12476,21712,20534
1263642185,LC9,1073694558,ADL14i_a_pct,12476,21712,20534
1263642185,LC9,5813016577,LC9,12476,21712,20534
1263642185,LC9,5813038238,LC9,12214,21953,21981
1263642185,LC9,858838467,ADL14i_a_pct,12214,21953,21981
1263642185,LC9,1044011735,AVL05x_pct,12214,21953,21981
1263642185,LC9,1100357249,AVL06b_pct,12676,23467,21607
1263642185,LC9,858838467,ADL14i_a_pct,12676,23467,21607
1263642185,LC9,1263663980,LC9,12676,23467,21607
1263642185,LC9,1384065958,AVL05y_pct,12676,23467,21607
1263642185,LC9,858838467,ADL14i_a_pct,12950,24374,19951
1263642185,LC9,5813079288,PVL04og_pct,12950,24374,19951
1263642185,LC9,1199496144,LC9,12950,24374,19951
1263642185,LC9,1720333334,ADL14i_a_pct,12950,24374,19951
1263642185,LC9,5813098975,aIPg3,12950,24374,19951
1263642185,LC9,1073694558,ADL14i_a_pct,12654,21227,21134
1263642185,LC9,858838467,ADL14i_a_pct,12654,21227,21134
1263642185,LC9,1044011735,AVL05x_pct,12654,21227,21134
1263642185,LC9,1073694558,ADL14i_a_pct,12677,21249,21155
1263642185,LC9,1229507904,LC9,12677,21249,21155
1263642185,LC9,1044011735,AVL05x_pct,12677,21249,21155
1263642185,LC9,1352684733,AVL10olb_pct,12677,21249,21155
1263642185,LC9,858838467,ADL14i_a_pct,12677,21249,21155
1263642185,LC9,858838467,ADL14i_a_pct,13421,22869,21185
1263642185,LC9,1294362042,LC9,13421,22869,21185
1263642185,LC9,1293688646,ADL14r_pct,13421,22869,21185
1263642185,LC9,768590452,aIPg3,13430,22991,23094
1263642185,LC9,1720333334,ADL14i_a_pct,13430,22991,23094
1263642185,LC9,1293688646,ADL14r_pct,13430,22991,23094
1263642185,LC9,676479217,ADL02ob_pct,12745,22792,20321
1263642185,LC9,1320976955,PVM13d_pct,12745,22792,20321
1263642185,LC9,1073694558,ADL14i_a_pct,12745,22792,20321
1263642185,LC9,5813062942,ADL14i_b_pct,12745,22792,20321
1263642185,LC9,1201227074,LC9,12848,21817,22249
1263642185,LC9,5813079288,PVL04og_pct,12848,21817,22249
1263642185,LC9,1384065958,AVL05y_pct,12848,21817,22249
1263642185,LC9,1073354472,ADL14i_b_pct,13022,24378,22184
1263642185,LC9,5813079288,PVL04og_pct,13022,24378,22184
1263642185,LC9,1350985189,PVM01k_pct,13022,24378,22184
1263642185,LC9,5813016578,LC9,12660,21174,21132
1263642185,LC9,1352684733,AVL10olb_pct,12660,21174,21132
1263642185,LC9,5813079288,PVL04og_pct,12660,21174,21132
1263642185,LC9,1350985189,PVM01k_pct,12660,21174,21132
1263642185,LC9,5813079288,PVL04og_pct,12945,24443,22533
1263642185,LC9,5813016577,LC9,12945,24443,22533
1263642185,LC9,1354731667,AVL13d_pct,12945,24443,22533
1263642185,LC9,5813068748,PVL11ola_pct,12945,24443,22533
1263642185,LC9,1073354203,ADL14r_pct,12945,24443,22533
1263642185,LC9,1443808212,,13731,23869,22510
1263642185,LC9,5813079288,PVL04og_pct,13731,23869,22510
1263642185,LC9,5812989120,LC9,12124,20563,21964
1263642185,LC9,5813062009,LC9,12124,20563,21964
1263642185,LC9,1073354203,ADL14r_pct,12124,20563,21964
1263642185,LC9,1293688646,ADL14r_pct,12124,20563,21964
1263642185,LC9,5813079288,PVL04og_pct,12124,20563,21964
1263642185,LC9,1073354203,ADL14r_pct,12956,24357,22529
1263642185,LC9,5813079288,PVL04og_pct,12956,24357,22529
1263642185,LC9,1352684733,AVL10olb_pct,12956,24357,22529
1263642185,LC9,5813061126,AVL13d_pct,12956,24357,22529
1263642185,LC9,1443808212,,13707,23882,22498
1263642185,LC9,5813079288,PVL04og_pct,13707,23882,22498
1263642185,LC9,5812989120,LC9,13707,23882,22498
1263642185,LC9,5813062942,ADL14i_b_pct,12757,22767,20322
1263642185,LC9,5813062009,LC9,13365,19313,22611
1263642185,LC9,5813016578,LC9,13365,19313,22611
1263642185,LC9,1230531125,LC9,13365,19313,22611
1263642185,LC9,1073354472,ADL14i_b_pct,14200,23627,23236
1263642185,LC9,5813061126,AVL13d_pct,14200,23627,23236
1263642185,LC9,1263668551,LC9,12123,21425,21235
1263642185,LC9,5813057579,PVL07oi_pct,12123,21425,21235
1263642185,LC9,1293688646,ADL14r_pct,12123,21425,21235
1263642185,LC9,5812988128,LC9,13002,21052,21668
1263642185,LC9,5813053957,PVM03or_pct,13002,21052,21668
1263642185,LC9,5813053957,PVM03or_pct,13163,21926,21536
1263642185,LC9,5813013339,PVM01j_pct,13175,20275,22020
1263642185,LC9,1073694558,ADL14i_a_pct,13175,20275,22020
1263642185,LC9,5813053957,PVM03or_pct,13175,20275,22020
1263642185,LC9,5813050102,LC9,13247,19550,22486
1263642185,LC9,5813038293,LC9,13053,23360,20380
1263642185,LC9,5813038293,LC9,12132,22081,21876
1263642185,LC9,5813038293,LC9,13264,22438,21733
1263642185,LC9,1294362042,LC9,13493,22918,21069
1263642185,LC9,5813038293,LC9,13493,22918,21069
1263642185,LC9,5812989105,LC9,12142,22363,21669
1263642185,LC9,5812988132,LC9,12142,22363,21669
1263642185,LC9,1263309965,LC9,12142,22363,21669
1263642185,LC9,5813038293,LC9,12142,22363,21669
1263642185,LC9,5813016578,LC9,13336,19320,22549
1263642185,LC9,1232266616,LC9,12458,22612,19910
1263642185,LC9,1230531125,LC9,12458,22612,19910
1263642185,LC9,5813016578,LC9,12458,22612,19910
1263642185,LC9,1293688646,ADL14r_pct,12458,22612,19910
1263642185,LC9,5813016578,LC9,12460,21687,20457
1263642185,LC9,1260879515,LC9,12460,21687,20457
1263642185,LC9,5813016577,LC9,12639,20960,21691
1263642185,LC9,1263668551,LC9,12639,20960,21691
1263642185,LC9,1263646370,LC9,12639,20960,21691
1263642185,LC9,5812989120,LC9,12468,24167,19692
1263642185,LC9,1232266303,LC9,12468,24167,19692
1263642185,LC9,1293688646,ADL14r_pct,12468,24167,19692
1263642185,LC9,1353043462,OA-VUMa1,12625,23441,21600
1263642185,LC9,1100357249,AVL06b_pct,12625,23441,21600
1263642185,LC9,5812989120,LC9,12625,23441,21600
1263642185,LC9,5812989105,LC9,12616,22947,19814
1263642185,LC9,5812988532,LC9,13264,24379,22050
1263642185,LC9,5812988532,LC9,13247,24399,22052
1263642185,LC9,1262994911,LC9,12767,24416,21117
1263642185,LC9,5812988514,LC9,12767,24416,21117
1263642185,LC9,1260879515,LC9,12468,21712,20491
1263642185,LC9,1720333334,ADL14i_a_pct,14256,23590,23238
1263642185,LC9,1352684733,AVL10olb_pct,14256,23590,23238
1263642185,LC9,1263663980,LC9,14256,23590,23238
1263642185,LC9,1073354472,ADL14i_b_pct,14256,23590,23238
1263642185,LC9,1720333334,ADL14i_a_pct,11913,21591,20765
1263642185,LC9,1720333334,ADL14i_a_pct,13974,23328,22441
1263642185,LC9,1073354203,ADL14r_pct,13974,23328,22441
1263642185,LC9,1720333334,ADL14i_a_pct,13462,23077,23114
1263642185,LC9,1199496144,LC9,14274,23643,23225
1263642185,LC9,1293688646,ADL14r_pct,13460,23030,23119
1263642185,LC9,1073354203,ADL14r_pct,13046,24376,22239
1263642185,LC9,1294366310,LC9,13380,23643,21866
1263642185,LC9,1073354203,ADL14r_pct,13380,23643,21866
1263642185,LC9,1263668331,LC9,13470,23453,21844
1263642185,LC9,1229507904,LC9,13470,23453,21844
1263642185,LC9,1384065958,AVL05y_pct,12182,22041,22020
1263642185,LC9,1136752885,ADL26c_pct,12162,20587,22048
1263642185,LC9,1221289185,LC9,13187,20319,22046
1263642185,LC9,1073354203,ADL14r_pct,13187,20319,22046
1263642185,LC9,1263331517,LC9,13120,20134,22033
1263642185,LC9,1293006629,LC9,13088,20239,21939
1263642185,LC9,1374900967,PVL20i_pct,13088,20239,21939
1263642185,LC9,1200536439,LC9,12177,20548,22031
1263642185,LC9,1070950293,PVLP001,13296,23819,21413
1263642185,LC9,1231217536,LC9,13489,23358,21811
1263642185,LC9,1229507904,LC9,13489,23358,21811
1263642185,LC9,1073354203,ADL14r_pct,13489,23358,21811
1263642185,LC9,1263663980,LC9,13403,23461,21723
1263642185,LC9,1229507904,LC9,13403,23461,21723
1263642185,LC9,1070950293,PVLP001,13403,23461,21723
1263642185,LC9,1353043462,OA-VUMa1,13472,23333,21672
1263642185,LC9,1383383062,AVL03oc_pct,13472,23333,21672
1263642185,LC9,1263663980,LC9,12673,23480,21699
1263642185,LC9,1073694558,ADL14i_a_pct,13279,22400,21750
1263642185,LC9,1073354203,ADL14r_pct,13364,22577,21513
1263642185,LC9,1229507904,LC9,13294,22576,21509
1263642185,LC9,1232288020,LC9,13294,22576,21509
1263642185,LC9,1200536439,LC9,12157,22323,21643
1263642185,LC9,1232634093,LC9,12676,20988,21645
1263642185,LC9,1293688646,ADL14r_pct,12993,20966,21663
1263642185,LC9,1232607449,LC9,12993,20966,21663
1263642185,LC9,1231217536,LC9,13105,20263,21938
1263642185,LC9,1533036404,LC9,12382,24247,21247
1263642185,LC9,1232607449,LC9,12382,24247,21247
1263642185,LC9,1232288020,LC9,12382,24247,21247
1263642185,LC9,1073354203,ADL14r_pct,12765,24501,21256
1263642185,LC9,1232288020,LC9,12765,24501,21256
1263642185,LC9,1294366310,LC9,12351,24295,21264
1263642185,LC9,1263331517,LC9,12253,24047,21114
1263642185,LC9,1232262105,LC9,12277,24019,21178
1263642185,LC9,1073354203,ADL14r_pct,13247,24550,20969
1263642185,LC9,1201227074,LC9,12803,24028,20620
1263642185,LC9,1354394414,PVL05om_pct,13087,23436,20530
1263642185,LC9,1070950293,PVLP001,11798,21593,20855
1263642185,LC9,1263668551,LC9,11798,21593,20855
1263642185,LC9,1354731667,AVL13d_pct,12712,21144,20917
5813016578,LC9,949904655,ADL14r_pct,13613,20062,22019
5813016578,LC9,949904655,ADL14r_pct,12114,19805,22587
5813016578,LC9,1073694558,ADL14i_a_pct,12513,20863,21054
5813016578,LC9,889531496,ADL14i_b_pct,12513,20863,21054
5813016578,LC9,1263331517,LC9,12513,20863,21054
5813016578,LC9,949904655,ADL14r_pct,12513,20863,21054
5813016578,LC9,858838467,ADL14i_a_pct,13161,21353,21716
5813016578,LC9,949904655,ADL14r_pct,13161,21353,21716
5813016578,LC9,1263668331,LC9,13161,21353,21716
5813016578,LC9,949904655,ADL14r_pct,12825,22857,20155
5813016578,LC9,1263642185,LC9,12825,22857,20155
5813016578,LC9,949904655,ADL14r_pct,12426,22740,19833
5813016578,LC9,889531496,ADL14i_b_pct,12426,22740,19833
5813016578,LC9,949904655,ADL14r_pct,12957,19642,23348
5813016578,LC9,5813050102,LC9,12957,19642,23348
5813016578,LC9,949904655,ADL14r_pct,11850,20822,21952
5813016578,LC9,5812980916,ADM11j_pct,11850,20822,21952
5813016578,LC9,1073694558,ADL14i_a_pct,12851,22776,20139
5813016578,LC9,949904655,ADL14r_pct,12851,22776,20139
5813016578,LC9,1383396225,AVL07y_pct,12851,22776,20139
5813016578,LC9,1352684733,AVL10olb_pct,12751,20785,21376
5813016578,LC9,949904655,ADL14r_pct,12751,20785,21376
5813016578,LC9,1293688646,ADL14r_pct,12751,20785,21376
5813016578,LC9,1073354203,ADL14r_pct,12210,19855,22552
5813016578,LC9,1354394414,PVL05om_pct,12210,19855,22552
5813016578,LC9,1070950293,PVLP001,12210,19855,22552
5813016578,LC9,949904655,ADL14r_pct,12210,19855,22552
5813016578,LC9,5813056453,LC9,12564,24637,19022
5813016578,LC9,949904655,ADL14r_pct,12564,24637,19022
5813016578,LC9,1073694558,ADL14i_a_pct,11888,20258,21420
5813016578,LC9,922966733,PVL08w_pct,11888,20258,21420
5813016578,LC9,1352684733,AVL10olb_pct,11888,20258,21420
5813016578,LC9,889531496,ADL14i_b_pct,11888,20258,21420
5813016578,LC9,1133455474,PVM09j_pct,11888,20258,21420
5813016578,LC9,1230531125,LC9,13413,19254,22582
5813016578,LC9,1564157830,PVM01ov_pct,13413,19254,22582
5813016578,LC9,915105429,AVL16d_pct,13413,19254,22582
5813016578,LC9,1434949542,PVM01on_pct,13186,19709,22226
5813016578,LC9,889531496,ADL14i_b_pct,13186,19709,22226
5813016578,LC9,1073354203,ADL14r_pct,12622,23968,19656
5813016578,LC9,1068885266,PVLP001,12622,23968,19656
5813016578,LC9,889531496,ADL14i_b_pct,12622,23968,19656
5813016578,LC9,1231217536,LC9,12622,23968,19656
5813016578,LC9,889531496,ADL14i_b_pct,12539,20878,21000
5813016578,LC9,1073354203,ADL14r_pct,12539,20878,21000
5813016578,LC9,889531496,ADL14i_b_pct,12945,23767,19981
5813016578,LC9,1293688646,ADL14r_pct,12945,23767,19981
5813016578,LC9,1352684733,AVL10olb_pct,13114,20324,21646
5813016578,LC9,1350985189,PVM01k_pct,13114,20324,21646
5813016578,LC9,889194759,ADL14i_a_pct,13114,20324,21646
5813016578,LC9,1073354472,ADL14i_b_pct,11737,21839,20765
5813016578,LC9,1070950293,PVLP001,11737,21839,20765
5813016578,LC9,889194759,ADL14i_a_pct,11737,21839,20765
5813016578,LC9,1100357249,AVL06b_pct,12410,19783,22640
5813016578,LC9,5813038197,LC9,12410,19783,22640
5813016578,LC9,889194759,ADL14i_a_pct,12410,19783,22640
5813016578,LC9,5812988077,LC9,12410,19783,22640
5813016578,LC9,889194759,ADL14i_a_pct,13343,22854,20626
5813016578,LC9,1230531125,LC9,13343,22854,20626
5813016578,LC9,1263642185,LC9,12568,21424,20526
5813016578,LC9,1263331517,LC9,12568,21424,20526
5813016578,LC9,858838467,ADL14i_a_pct,12568,21424,20526
5813016578,LC9,858838467,ADL14i_a_pct,12558,21634,20463
5813016578,LC9,1353031856,AVL02oh_pct,11654,21386,21742
5813016578,LC9,5813080146,,11654,21386,21742
5813016578,LC9,5813079288,PVL04og_pct,12603,21322,21857
5813016578,LC9,1073354472,ADL14i_b_pct,12603,21322,21857
5813016578,LC9,1073354203,ADL14r_pct,12603,21322,21857
5813016578,LC9,5813079288,PVL04og_pct,11716,21981,20713
5813016578,LC9,1293688646,ADL14r_pct,11716,21981,20713
5813016578,LC9,1352684733,AVL10olb_pct,11716,21981,20713
5813016578,LC9,5813061126,AVL13d_pct,12818,21777,22245
5813016578,LC9,1263642185,LC9,12818,21777,22245
5813016578,LC9,1073694558,ADL14i_a_pct,12818,21777,22245
5813016578,LC9,5813057579,PVL07oi_pct,12702,21240,20819
5813016578,LC9,1263331517,LC9,12702,21240,20819
5813016578,LC9,1221289185,LC9,12702,21240,20819
5813016578,LC9,5813057579,PVL07oi_pct,12448,22736,19887
5813016578,LC9,5813056453,LC9,12569,21224,20892
5813016578,LC9,1352684733,AVL10olb_pct,13328,19726,22208
5813016578,LC9,5813053957,PVM03or_pct,13328,19726,22208
5813016578,LC9,5813050102,LC9,13360,19662,22572
5813016578,LC9,5813038293,LC9,12461,24314,19636
5813016578,LC9,1073694558,ADL14i_a_pct,12461,24314,19636
5813016578,LC9,5813038238,LC9,12391,22208,19949
5813016578,LC9,1263642185,LC9,12391,22208,19949
5813016578,LC9,5813038238,LC9,12621,23619,19304
5813016578,LC9,1231217536,LC9,12621,23619,19304
5813016578,LC9,5813038197,LC9,12125,19844,22622
5813016578,LC9,5813037812,PVL15t_pct,13458,19375,22595
5813016578,LC9,5813037812,PVL15t_pct,12603,19718,22693
5813016578,LC9,1352684733,AVL10olb_pct,12603,19718,22693
5813016578,LC9,1100357249,AVL06b_pct,12603,19718,22693
5813016578,LC9,1352684733,AVL10olb_pct,12618,19754,22677
5813016578,LC9,5813037812,PVL15t_pct,12618,19754,22677
5813016578,LC9,1374063129,PVL07w_pct,12618,19754,22677
5813016578,LC9,5812989120,LC9,13328,22680,20468
5813016578,LC9,1073694558,ADL14i_a_pct,13328,22680,20468
5813016578,LC9,5812989120,LC9,13254,22705,20459
5813016578,LC9,1352684733,AVL10olb_pct,13237,22473,20918
5813016578,LC9,5812989120,LC9,13237,22473,20918
5813016578,LC9,1073694558,ADL14i_a_pct,13237,22473,20918
5813016578,LC9,5812989120,LC9,12401,22671,19829
5813016578,LC9,1352684733,AVL10olb_pct,13228,22446,20944
5813016578,LC9,5812989120,LC9,13228,22446,20944
5813016578,LC9,1221285128,PVL10j_pct,13228,22446,20944
5813016578,LC9,5812989120,LC9,12406,22686,19841
5813016578,LC9,5812989120,LC9,13204,19756,22240
5813016578,LC9,1073694558,ADL14i_a_pct,13204,19756,22240
5813016578,LC9,5812989105,LC9,11708,21907,20627
5813016578,LC9,1070950293,PVLP001,11708,21907,20627
5813016578,LC9,1073354203,ADL14r_pct,11708,21907,20627
5813016578,LC9,5812988532,LC9,13162,19704,22753
5813016578,LC9,1100357249,AVL06b_pct,13162,19704,22753
5813016578,LC9,5812988532,LC9,12657,23922,19619
5813016578,LC9,1293688646,ADL14r_pct,12657,23922,19619
5813016578,LC9,5812988077,LC9,12673,19751,22724
5813016578,LC9,5812980916,ADM11j_pct,11807,20841,21803
5813016578,LC9,1477166538,AVM08g_pct,11807,20841,21803
5813016578,LC9,1073354203,ADL14r_pct,11807,20841,21803
5813016578,LC9,1073354203,ADL14r_pct,11775,20859,21788
5813016578,LC9,5812980916,ADM11j_pct,11775,20859,21788
5813016578,LC9,1434949542,PVM01on_pct,11775,20859,21788
5813016578,LC9,517090901,AVL06s_pct,13567,19926,22204
5813016578,LC9,1073354203,ADL14r_pct,12556,24025,19644
5813016578,LC9,1352684733,AVL10olb_pct,11853,20305,21537
5813016578,LC9,1720333334,ADL14i_a_pct,11853,20305,21537
5813016578,LC9,1374063129,PVL07w_pct,12623,19802,22756
5813016578,LC9,1352684733,AVL10olb_pct,12623,19802,22756
5813016578,LC9,1293688646,ADL14r_pct,13426,19604,22589
5813016578,LC9,1293688646,ADL14r_pct,13432,19623,22581
5813016578,LC9,1293688646,ADL14r_pct,13441,19583,22565
5813016578,LC9,1221289185,LC9,13441,19583,22565
5813016578,LC9,1073354203,ADL14r_pct,12661,21291,21856
5813016578,LC9,1068885266,PVLP001,12661,21291,21856
5813016578,LC9,1073694558,ADL14i_a_pct,12661,21291,21856
5813016578,LC9,1100357249,AVL06b_pct,13679,20545,21921
5813016578,LC9,1073354203,ADL14r_pct,13679,20545,21921
5813016578,LC9,1073354203,ADL14r_pct,12706,20927,21898
5813016578,LC9,1384752007,AVL07y_pct,12706,20927,21898
5813016578,LC9,1073694558,ADL14i_a_pct,12706,20927,21898
5813016578,LC9,1263642185,LC9,12706,20927,21898
5813016578,LC9,1232634093,LC9,12689,20887,21906
5813016578,LC9,1231217536,LC9,12689,20887,21906
5813016578,LC9,1073694558,ADL14i_a_pct,12689,20887,21906
5813016578,LC9,1073354203,ADL14r_pct,12689,20887,21906
5813016578,LC9,1294362042,LC9,12689,20887,21906
5813016578,LC9,1073354203,ADL14r_pct,13712,20516,21897
5813016578,LC9,1352684733,AVL10olb_pct,13712,20516,21897
5813016578,LC9,1100357249,AVL06b_pct,13712,20516,21897
5813016578,LC9,1318986524,PVM02u_pct,13479,20035,22243
5813016578,LC9,1352684733,AVL10olb_pct,13665,20588,21847
5813016578,LC9,1073354203,ADL14r_pct,11834,20825,21823
5813016578,LC9,1100357249,AVL06b_pct,13110,20363,21665
5813016578,LC9,1414763869,AVL07olf_pct,13110,20363,21665
5813016578,LC9,1068885266,PVLP001,11931,20287,21554
5813016578,LC9,1352684733,AVL10olb_pct,11931,20287,21554
5813016578,LC9,1232634093,LC9,11931,20287,21554
5813016578,LC9,1320976955,PVM13d_pct,13391,22387,21045
5813016578,LC9,1352684733,AVL10olb_pct,12747,20813,21324
5813016578,LC9,1263331517,LC9,12747,20813,21324
5813016578,LC9,1073354472,ADL14i_b_pct,11726,21892,20790
5813016578,LC9,1434949542,PVM01on_pct,11726,21892,20790
5813016578,LC9,1073694558,ADL14i_a_pct,12540,21150,20919
5813016578,LC9,1231217536,LC9,12543,21208,20928
5813016578,LC9,1068885266,PVLP001,12543,21208,20928
5813016578,LC9,1073694558,ADL14i_a_pct,12543,21208,20928
5813016578,LC9,1073354203,ADL14r_pct,12564,21131,20900
5813016578,LC9,1293688646,ADL14r_pct,11997,21373,20874
5813016578,LC9,1352684733,AVL10olb_pct,11997,21373,20874
5813016578,LC9,1384752007,AVL07y_pct,11997,21373,20874
5813016578,LC9,1100357249,AVL06b_pct,13341,22710,20434
5813016578,LC9,1136752885,ADL26c_pct,13306,22734,20390
5813016578,LC9,1230531125,LC9,13306,22734,20390
5813016578,LC9,1073694558,ADL14i_a_pct,12489,21582,20501
5813016578,LC9,1413744837,AVM11j_pct,12525,21648,20452
5813016578,LC9,1352684733,AVL10olb_pct,12473,24436,19690
5813016578,LC9,1293688646,ADL14r_pct,12613,22849,19718
5813016578,LC9,1260879515,LC9,12465,24621,18980
5813016578,LC9,1136752885,ADL26c_pct,13242,20351,21695
5813016577,LC9,676479217,ADL02ob_pct,12008,21838,21009
5813016577,LC9,5813110223,ADL14i_b_pct,12008,21838,21009
5813016577,LC9,1073694558,ADL14i_a_pct,12008,21838,21009
5813016577,LC9,949904655,ADL14r_pct,12008,21838,21009
5813016577,LC9,949904655,ADL14r_pct,14408,23551,23571
5813016577,LC9,676479217,ADL02ob_pct,14408,23551,23571
5813016577,LC9,949904655,ADL14r_pct,13264,22636,21349
5813016577,LC9,1414763603,,14161,23422,22841
5813016577,LC9,949904655,ADL14r_pct,14161,23422,22841
5813016577,LC9,949904655,ADL14r_pct,13043,24098,20784
5813016577,LC9,1073354472,ADL14i_b_pct,11873,20761,22041
5813016577,LC9,949904655,ADL14r_pct,11873,20761,22041
5813016577,LC9,949904655,ADL14r_pct,11940,23413,19692
5813016577,LC9,858838467,ADL14i_a_pct,11940,23413,19692
5813016577,LC9,1073694558,ADL14i_a_pct,11940,23413,19692
5813016577,LC9,5813079288,PVL04og_pct,13061,23161,21619
5813016577,LC9,676479217,ADL02ob_pct,13061,23161,21619
5813016577,LC9,949904655,ADL14r_pct,13061,23161,21619
5813016577,LC9,1476833567,,13061,23161,21619
5813016577,LC9,889531496,ADL14i_b_pct,13061,23161,21619
5813016577,LC9,949904655,ADL14r_pct,13354,22648,22593
5813016577,LC9,949904655,ADL14r_pct,14403,23497,23550
5813016577,LC9,1318986524,PVM02u_pct,14403,23497,23550
5813016577,LC9,949904655,ADL14r_pct,12457,25033,20945
5813016577,LC9,1318986524,PVM02u_pct,12457,25033,20945
5813016577,LC9,1232288020,LC9,12457,25033,20945
5813016577,LC9,5813062942,ADL14i_b_pct,12721,23873,21580
5813016577,LC9,949904655,ADL14r_pct,12721,23873,21580
5813016577,LC9,1260879515,LC9,12721,23873,21580
5813016577,LC9,5813061126,AVL13d_pct,12955,22095,21708
5813016577,LC9,949904655,ADL14r_pct,12955,22095,21708
5813016577,LC9,858838467,ADL14i_a_pct,12955,22095,21708
5813016577,LC9,949904655,ADL14r_pct,12277,25707,18717
5813016577,LC9,5813016578,LC9,12277,25707,18717
5813016577,LC9,5813077663,LC9,12277,25707,18717
5813016577,LC9,5813079288,PVL04og_pct,12197,22878,20329
5813016577,LC9,949904655,ADL14r_pct,12197,22878,20329
5813016577,LC9,1073694558,ADL14i_a_pct,12197,22878,20329
5813016577,LC9,1384065958,AVL05y_pct,12197,22878,20329
5813016577,LC9,889531496,ADL14i_b_pct,13044,23150,21584
5813016577,LC9,676479217,ADL02ob_pct,13044,23150,21584
5813016577,LC9,1476833567,,13044,23150,21584
5813016577,LC9,1073354203,ADL14r_pct,13044,23150,21584
5813016577,LC9,889194759,ADL14i_a_pct,13027,24046,20871
5813016577,LC9,1073354203,ADL14r_pct,13027,24046,20871
5813016577,LC9,889531496,ADL14i_b_pct,13027,24046,20871
5813016577,LC9,5813083766,PVL20a_pct,12681,20916,22322
5813016577,LC9,889531496,ADL14i_b_pct,12681,20916,22322
5813016577,LC9,676479217,ADL02ob_pct,12158,24418,20371
5813016577,LC9,889531496,ADL14i_b_pct,12158,24418,20371
5813016577,LC9,889194759,ADL14i_a_pct,14208,23378,22784
