LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
5813044882,LC9,5813054141,AVL03od_pct,14266,25483,24192
5812989593,LC9,5813054141,AVL03od_pct,14192,25604,24209
1232603375,LC9,5813054141,AVL03od_pct,14431,25235,24187
5813049193,LC9,5813054141,AVL03od_pct,14352,25457,24110
1232266414,LC9,5813054141,AVL03od_pct,14429,25234,24350
1502001218,LC9,5813054141,AVL03od_pct,14384,25210,24273
5813044882,LC9,5813054347,PVL15p_pct,13920,26440,23730
1201231826,LC9,5813054347,PVL15p_pct,14526,25493,26289
1201231377,LC9,5813055222,AVL01ola_pct,14502,23595,21172
1232607449,LC9,5813057178,PVL15q_pct,14065,23680,21842
1294362042,LC9,5813057178,PVL15q_pct,14624,25979,23732
1167438034,LC9,5813057178,PVL15q_pct,14490,26469,24821
1167438034,LC9,5813057178,PVL15q_pct,14584,23300,22006
1167438034,LC9,5813057178,PVL15q_pct,14371,22351,22287
5813050145,LC9,5813057178,PVL15q_pct,14441,22344,22288
1263327135,LC9,5813057178,PVL15q_pct,14294,23468,22000
1471307510,LC9,5813057178,PVL15q_pct,14559,23313,22025
1471307510,LC9,5813057178,PVL15q_pct,14588,25970,24718
1563393904,LC9,5813057178,PVL15q_pct,14403,25590,24380
1563393904,LC9,5813057178,PVL15q_pct,14385,25540,24413
1563393904,LC9,5813057178,PVL15q_pct,14416,25443,24374
5812989163,LC9,5813057178,PVL15q_pct,15100,22590,22309
5812989163,LC9,5813057178,PVL15q_pct,14762,23938,22509
5812989163,LC9,5813057178,PVL15q_pct,14755,23849,22460
5812989163,LC9,5813057178,PVL15q_pct,15136,22526,22377
1470966783,LC9,5813057178,PVL15q_pct,14486,22948,22039
1470966783,LC9,5813057178,PVL15q_pct,14827,26193,23721
1470966783,LC9,5813057178,PVL15q_pct,14843,26140,23715
1470966783,LC9,5813057178,PVL15q_pct,14796,26116,23787
1232266394,LC9,5813057178,PVL15q_pct,14675,23567,22358
1232266394,LC9,5813057178,PVL15q_pct,13986,23726,21717
1232266394,LC9,5813057178,PVL15q_pct,14892,25968,23899
1232266394,LC9,5813057178,PVL15q_pct,14533,26018,24704
1232266394,LC9,5813057178,PVL15q_pct,14389,25950,24526
1201231826,LC9,5813057178,PVL15q_pct,15062,22509,22367
1201231826,LC9,5813057178,PVL15q_pct,14733,24006,22493
1201231826,LC9,5813057178,PVL15q_pct,14526,25493,26289
1201231826,LC9,5813057178,PVL15q_pct,15016,22464,22366
1201231826,LC9,5813057178,PVL15q_pct,14716,24031,22501
1201231826,LC9,5813057178,PVL15q_pct,14412,25615,26538
1201231826,LC9,5813057178,PVL15q_pct,15086,22389,22360
1232607453,LC9,5813057178,PVL15q_pct,14407,25334,24359
1232607453,LC9,5813057178,PVL15q_pct,14488,22719,22005
1232607453,LC9,5813057178,PVL15q_pct,14380,25394,24352
1232607453,LC9,5813057178,PVL15q_pct,14403,25346,24336
1319530284,LC9,5813057178,PVL15q_pct,14364,25480,24368
1414776601,LC9,5813057178,PVL15q_pct,14745,26062,23599
1414776601,LC9,5813057178,PVL15q_pct,14755,23802,22404
1414776601,LC9,5813057178,PVL15q_pct,14411,25880,24547
1501665145,LC9,5813057178,PVL15q_pct,14364,26950,24476
1501665145,LC9,5813057178,PVL15q_pct,14550,22972,22016
1501665145,LC9,5813057178,PVL15q_pct,14437,22674,22142
1501660164,LC9,5813057178,PVL15q_pct,14649,23549,22209
1501660164,LC9,5813057178,PVL15q_pct,15072,22544,22390
1501660164,LC9,5813057178,PVL15q_pct,14415,25503,24450
1501660164,LC9,5813057178,PVL15q_pct,14624,23459,22146
1501660164,LC9,5813057178,PVL15q_pct,14507,25998,24700
1501660164,LC9,5813057178,PVL15q_pct,14698,25986,23712
1232603375,LC9,5813057178,PVL15q_pct,14550,25969,23726
1232607542,LC9,5813057178,PVL15q_pct,14431,26323,24774
1232607542,LC9,5813057178,PVL15q_pct,14418,26368,24749
1232607542,LC9,5813057178,PVL15q_pct,14440,26511,24882
1232266414,LC9,5813057178,PVL15q_pct,14474,26165,24768
1232266414,LC9,5813057178,PVL15q_pct,14476,26219,24766
1502001218,LC9,5813057178,PVL15q_pct,14297,23422,21969
1502001218,LC9,5813057178,PVL15q_pct,14244,23439,21964
1502001218,LC9,5813057178,PVL15q_pct,14744,26177,23627
1502001218,LC9,5813057178,PVL15q_pct,14710,23600,22297
1502001218,LC9,5813057178,PVL15q_pct,14604,26010,23701
1502001218,LC9,5813057178,PVL15q_pct,14404,25701,24406
1502342255,LC9,5813057178,PVL15q_pct,14708,26099,23685
1502342255,LC9,5813057178,PVL15q_pct,14652,23422,22167
1502342255,LC9,5813057178,PVL15q_pct,14391,26978,24499
1502342255,LC9,5813057178,PVL15q_pct,14366,27116,24459
1502342255,LC9,5813057178,PVL15q_pct,14378,27078,24483
1502342255,LC9,5813057178,PVL15q_pct,14494,26055,24625
1502342255,LC9,5813057178,PVL15q_pct,14302,22452,22250
1502342255,LC9,5813057178,PVL15q_pct,14760,23633,22408
1502342255,LC9,5813057178,PVL15q_pct,14857,25926,23906
1294362035,LC9,5813057178,PVL15q_pct,14571,23434,22136
1294362035,LC9,5813057178,PVL15q_pct,14468,26375,24738
1294362035,LC9,5813057178,PVL15q_pct,14548,23434,22133
1294362035,LC9,5813057178,PVL15q_pct,14301,23436,22007
1294362035,LC9,5813057178,PVL15q_pct,14478,26395,24842
1294362092,LC9,5813057178,PVL15q_pct,14421,25811,24391
5812989167,LC9,5813057178,PVL15q_pct,14339,22601,22107
1167438034,LC9,5813057245,ADM06t_pct,14491,26429,24870
5813050145,LC9,5813057245,ADM06t_pct,13471,25556,23390
5812988573,LC9,5813057245,ADM06t_pct,13929,25816,23905
1263327135,LC9,5813057245,ADM06t_pct,14153,25782,24100
1533036404,LC9,5813057245,ADM06t_pct,13974,25710,24045
1318956632,LC9,5813057245,ADM06t_pct,13739,21683,21629
1318956632,LC9,5813057245,ADM06t_pct,14407,25557,23066
1563393904,LC9,5813057245,ADM06t_pct,14228,25049,23804
1413766741,LC9,5813057245,ADM06t_pct,14258,26237,23357
1747228863,LC9,5813057245,ADM06t_pct,14539,25680,23353
1747228863,LC9,5813057245,ADM06t_pct,14399,23512,21637
1747228863,LC9,5813057245,ADM06t_pct,14292,25754,23092
1747228863,LC9,5813057245,ADM06t_pct,14434,24527,22273
1747228863,LC9,5813057245,ADM06t_pct,14469,26443,23780
1413753838,LC9,5813057245,ADM06t_pct,14644,26816,23962
1413753838,LC9,5813057245,ADM06t_pct,14636,25708,23353
1413753838,LC9,5813057245,ADM06t_pct,14608,25754,23371
1413753838,LC9,5813057245,ADM06t_pct,13604,22718,20283
1413753838,LC9,5813057245,ADM06t_pct,13596,22844,20259
1413753838,LC9,5813057245,ADM06t_pct,14151,23675,21541
1413753838,LC9,5813057245,ADM06t_pct,14673,25717,23341
1413753838,LC9,5813057245,ADM06t_pct,14204,24875,22443
1413753838,LC9,5813057245,ADM06t_pct,13639,23959,20667
1232266394,LC9,5813057245,ADM06t_pct,14276,25001,23785
1232607453,LC9,5813057245,ADM06t_pct,13636,22409,21892
1232607453,LC9,5813057245,ADM06t_pct,14381,26138,24820
1232607453,LC9,5813057245,ADM06t_pct,14099,22716,21590
5813038198,LC9,5813057245,ADM06t_pct,13890,25836,23891
1136744477,LC9,5813057245,ADM06t_pct,14869,22662,22028
1136744477,LC9,5813057245,ADM06t_pct,13702,23016,20397
1136744477,LC9,5813057245,ADM06t_pct,14451,26282,23619
1136744477,LC9,5813057245,ADM06t_pct,14610,25704,23186
1136744477,LC9,5813057245,ADM06t_pct,14634,25679,23144
1414776601,LC9,5813057245,ADM06t_pct,14485,25037,23984
1445134193,LC9,5813057245,ADM06t_pct,14776,24072,22157
1445134193,LC9,5813057245,ADM06t_pct,14506,23756,21952
1445134193,LC9,5813057245,ADM06t_pct,14536,23766,21965
1445134193,LC9,5813057245,ADM06t_pct,14352,25771,23254
1445134193,LC9,5813057245,ADM06t_pct,14175,25506,22975
1540280212,LC9,5813057245,ADM06t_pct,14371,26074,23371
1540280212,LC9,5813057245,ADM06t_pct,14429,26133,23462
1540280212,LC9,5813057245,ADM06t_pct,13558,24391,20526
1540280212,LC9,5813057245,ADM06t_pct,13576,24283,20614
1501665145,LC9,5813057245,ADM06t_pct,14391,23544,21825
5813077658,LC9,5813057245,ADM06t_pct,13768,24672,22792
1232603386,LC9,5813057245,ADM06t_pct,13855,25783,23871
1198818551,LC9,5813057245,ADM06t_pct,14141,25608,23960
1654120086,LC9,5813057245,ADM06t_pct,14480,26237,23642
1654120086,LC9,5813057245,ADM06t_pct,14371,24628,22363
1654120086,LC9,5813057245,ADM06t_pct,14388,24656,22423
1654120086,LC9,5813057245,ADM06t_pct,14397,25845,23273
1232607542,LC9,5813057245,ADM06t_pct,14499,23816,22050
1380331849,LC9,5813057245,ADM06t_pct,13706,23252,20504
1380331849,LC9,5813057245,ADM06t_pct,14415,25450,23018
1380331849,LC9,5813057245,ADM06t_pct,14481,21136,21652
1380331849,LC9,5813057245,ADM06t_pct,14523,21108,21617
1380331849,LC9,5813057245,ADM06t_pct,14505,21140,21580
1381704275,LC9,5813057245,ADM06t_pct,14357,25456,22991
1381704275,LC9,5813057245,ADM06t_pct,13744,22166,20478
1381704275,LC9,5813057245,ADM06t_pct,13761,22141,20404
1381704275,LC9,5813057245,ADM06t_pct,14360,25495,23005
1381704275,LC9,5813057245,ADM06t_pct,14792,23880,22148
1381704275,LC9,5813057245,ADM06t_pct,14235,25509,22961
1381704275,LC9,5813057245,ADM06t_pct,13691,23084,20496
1381704275,LC9,5813057245,ADM06t_pct,13457,24443,20453
1381704275,LC9,5813057245,ADM06t_pct,14279,26248,23437
1502001218,LC9,5813057245,ADM06t_pct,14399,25185,24188
1995861983,LC9,5813057245,ADM06t_pct,14439,24425,22232
1995861983,LC9,5813057245,ADM06t_pct,13560,24242,20580
1995861983,LC9,5813057245,ADM06t_pct,13514,24363,20461
1262990404,LC9,5813057245,ADM06t_pct,14055,25717,24050
1288267063,LC9,5813057245,ADM06t_pct,13543,22546,20169
1201231377,LC9,5813057245,ADM06t_pct,13615,22392,20232
1532699404,LC9,5813057245,ADM06t_pct,14345,25920,23684
1996202685,LC9,5813057245,ADM06t_pct,14832,22124,22043
1996202685,LC9,5813057245,ADM06t_pct,14913,22539,22027
1996202685,LC9,5813057245,ADM06t_pct,14801,22184,22024
1294362035,LC9,5813057245,ADM06t_pct,13943,22695,21579
1294362035,LC9,5813057245,ADM06t_pct,13986,22628,21661
1294362035,LC9,5813057245,ADM06t_pct,14478,26395,24842
1469947718,LC9,5813057245,ADM06t_pct,14445,26065,23500
1201231826,LC9,5813057404,PVM08m_pct,14184,26933,24454
1232607449,LC9,5813057579,PVL07oi_pct,12315,25027,19699
1294362042,LC9,5813057579,PVL07oi_pct,13354,21341,21402
5813050102,LC9,5813057579,PVL07oi_pct,12484,19682,22769
5813050102,LC9,5813057579,PVL07oi_pct,12499,19683,22753
5813050102,LC9,5813057579,PVL07oi_pct,12070,25407,19452
5813050102,LC9,5813057579,PVL07oi_pct,12088,25369,19448
1263327135,LC9,5813057579,PVL07oi_pct,13639,24690,21138
1263327135,LC9,5813057579,PVL07oi_pct,14400,25296,23283
1533036404,LC9,5813057579,PVL07oi_pct,12609,23091,21653
5813038196,LC9,5813057579,PVL07oi_pct,12785,22918,20083
5813038196,LC9,5813057579,PVL07oi_pct,12337,25114,20004
5813038196,LC9,5813057579,PVL07oi_pct,12743,24448,21080
1318956632,LC9,5813057579,PVL07oi_pct,14795,23656,22051
1318956632,LC9,5813057579,PVL07oi_pct,14365,25594,23146
1318956632,LC9,5813057579,PVL07oi_pct,14841,25005,22797
1595106149,LC9,5813057579,PVL07oi_pct,12831,24028,22019
1595106149,LC9,5813057579,PVL07oi_pct,12787,24018,21950
5812988077,LC9,5813057579,PVL07oi_pct,12343,25033,19199
5812988077,LC9,5813057579,PVL07oi_pct,13571,20618,21965
5812988077,LC9,5813057579,PVL07oi_pct,14592,25171,23336
5812989105,LC9,5813057579,PVL07oi_pct,12952,23867,22078
5812989105,LC9,5813057579,PVL07oi_pct,12716,22782,20358
5812989105,LC9,5813057579,PVL07oi_pct,13001,23878,20320
5812989105,LC9,5813057579,PVL07oi_pct,13059,22611,21102
5812988569,LC9,5813057579,PVL07oi_pct,13300,22845,22647
5812988569,LC9,5813057579,PVL07oi_pct,12379,21342,21252
5812988569,LC9,5813057579,PVL07oi_pct,12287,24376,20526
5812988569,LC9,5813057579,PVL07oi_pct,12072,22746,20674
5812988569,LC9,5813057579,PVL07oi_pct,13540,24214,22607
5812988569,LC9,5813057579,PVL07oi_pct,13248,24591,23331
5812988569,LC9,5813057579,PVL07oi_pct,13941,23345,22687
1201227074,LC9,5813057579,PVL07oi_pct,12837,24340,21535
1201227074,LC9,5813057579,PVL07oi_pct,12940,21918,22232
1201227074,LC9,5813057579,PVL07oi_pct,13125,22167,22502
5812988128,LC9,5813057579,PVL07oi_pct,12350,25061,19966
5812988128,LC9,5813057579,PVL07oi_pct,12853,24455,20772
5812988128,LC9,5813057579,PVL07oi_pct,13080,22045,21444
1201231816,LC9,5813057579,PVL07oi_pct,12700,24599,20131
1201231816,LC9,5813057579,PVL07oi_pct,12253,24309,20120
1201231816,LC9,5813057579,PVL07oi_pct,12193,22239,21099
1232288020,LC9,5813057579,PVL07oi_pct,13378,23370,21383
1232288020,LC9,5813057579,PVL07oi_pct,11952,23462,20597
1232288020,LC9,5813057579,PVL07oi_pct,11854,25742,18909
1232288020,LC9,5813057579,PVL07oi_pct,12278,24722,19403
1413766741,LC9,5813057579,PVL07oi_pct,14826,22160,21913
1413766741,LC9,5813057579,PVL07oi_pct,14270,26778,22707
1413766741,LC9,5813057579,PVL07oi_pct,14084,27853,22125
1413766741,LC9,5813057579,PVL07oi_pct,14733,22111,20400
1263668331,LC9,5813057579,PVL07oi_pct,12727,21500,21938
1263668331,LC9,5813057579,PVL07oi_pct,12479,24927,20171
1232607205,LC9,5813057579,PVL07oi_pct,12575,25042,21150
1232607205,LC9,5813057579,PVL07oi_pct,12258,24685,20161
1232607205,LC9,5813057579,PVL07oi_pct,12871,24453,21723
1262654129,LC9,5813057579,PVL07oi_pct,11932,25370,18904
1262654129,LC9,5813057579,PVL07oi_pct,11515,23335,20310
5813060834,LC9,5813057579,PVL07oi_pct,14508,23751,23103
5813060834,LC9,5813057579,PVL07oi_pct,14468,23772,23060
5813060834,LC9,5813057579,PVL07oi_pct,12465,25026,20054
5812988132,LC9,5813057579,PVL07oi_pct,12769,23570,20484
5812988132,LC9,5813057579,PVL07oi_pct,11737,21144,21844
5812988132,LC9,5813057579,PVL07oi_pct,11774,22373,21094
1747228863,LC9,5813057579,PVL07oi_pct,14448,25686,23249
1221983537,LC9,5813057579,PVL07oi_pct,16549,21601,20994
1221983537,LC9,5813057579,PVL07oi_pct,15144,21805,19260
1221983537,LC9,5813057579,PVL07oi_pct,14673,20757,21921
5812988532,LC9,5813057579,PVL07oi_pct,13261,23382,19976
1413753838,LC9,5813057579,PVL07oi_pct,13596,22844,20259
5812989163,LC9,5813057579,PVL07oi_pct,13438,24226,22834
1294366310,LC9,5813057579,PVL07oi_pct,12740,23484,19905
1294366310,LC9,5813057579,PVL07oi_pct,13655,22986,22215
1232266394,LC9,5813057579,PVL07oi_pct,14950,26039,23989
1200536439,LC9,5813057579,PVL07oi_pct,11847,25013,19846
1200536439,LC9,5813057579,PVL07oi_pct,11918,22137,20967
1200536439,LC9,5813057579,PVL07oi_pct,13304,24248,22626
1200536439,LC9,5813057579,PVL07oi_pct,11753,23133,19739
1200541165,LC9,5813057579,PVL07oi_pct,12845,22362,22070
1232262105,LC9,5813057579,PVL07oi_pct,12200,24372,21161
1319530284,LC9,5813057579,PVL07oi_pct,12774,24455,21657
1293006629,LC9,5813057579,PVL07oi_pct,12670,21557,21959
1293006629,LC9,5813057579,PVL07oi_pct,12787,24689,22774
1293006629,LC9,5813057579,PVL07oi_pct,13006,23177,19873
1232266231,LC9,5813057579,PVL07oi_pct,13290,22218,22859
1232266231,LC9,5813057579,PVL07oi_pct,12357,22677,22020
1232266231,LC9,5813057579,PVL07oi_pct,12401,22662,21420
1201231760,LC9,5813057579,PVL07oi_pct,11878,22097,20854
1198818618,LC9,5813057579,PVL07oi_pct,11902,24170,19521
5812989593,LC9,5813057579,PVL07oi_pct,14635,24113,23029
1263663980,LC9,5813057579,PVL07oi_pct,13905,23323,22640
1263663980,LC9,5813057579,PVL07oi_pct,12600,23476,20884
1263663980,LC9,5813057579,PVL07oi_pct,12312,24049,19703
5813038203,LC9,5813057579,PVL07oi_pct,12421,24419,19966
5813038203,LC9,5813057579,PVL07oi_pct,11779,22223,20482
5813038203,LC9,5813057579,PVL07oi_pct,12761,23832,21233
5813038203,LC9,5813057579,PVL07oi_pct,12482,23474,19721
5813038202,LC9,5813057579,PVL07oi_pct,13036,22127,21508
5813038202,LC9,5813057579,PVL07oi_pct,12994,22999,21595
5813038202,LC9,5813057579,PVL07oi_pct,12424,24355,19860
5813038202,LC9,5813057579,PVL07oi_pct,12206,24972,19941
5813038202,LC9,5813057579,PVL07oi_pct,11775,22639,20744
5813038202,LC9,5813057579,PVL07oi_pct,13239,24109,22352
1201231700,LC9,5813057579,PVL07oi_pct,12307,21920,21189
1201231700,LC9,5813057579,PVL07oi_pct,12261,21977,21156
1201231700,LC9,5813057579,PVL07oi_pct,12751,24310,19644
1201231700,LC9,5813057579,PVL07oi_pct,12257,22916,20051
1540280212,LC9,5813057579,PVL07oi_pct,14609,22959,20845
1540280212,LC9,5813057579,PVL07oi_pct,13044,21511,19263
5813077663,LC9,5813057579,PVL07oi_pct,12018,25281,19957
5813077663,LC9,5813057579,PVL07oi_pct,12542,23015,21413
1229162381,LC9,5813057579,PVL07oi_pct,12129,21558,21830
1229507904,LC9,5813057579,PVL07oi_pct,12318,22602,20074
1229507904,LC9,5813057579,PVL07oi_pct,12258,22556,20035
1229166973,LC9,5813057579,PVL07oi_pct,11915,21468,21614
1229166973,LC9,5813057579,PVL07oi_pct,11809,22214,20584
1229166973,LC9,5813057579,PVL07oi_pct,12998,23077,22186
1229166973,LC9,5813057579,PVL07oi_pct,12852,21985,22190
1229166973,LC9,5813057579,PVL07oi_pct,12057,22388,21273
1200195649,LC9,5813057579,PVL07oi_pct,13210,23777,22376
1200195649,LC9,5813057579,PVL07oi_pct,13306,23741,22293
1200195649,LC9,5813057579,PVL07oi_pct,12767,22787,21481
1232603375,LC9,5813057579,PVL07oi_pct,12154,25175,19733
1263327214,LC9,5813057579,PVL07oi_pct,13026,22931,21752
1232603386,LC9,5813057579,PVL07oi_pct,13404,24161,21866
1232603386,LC9,5813057579,PVL07oi_pct,13409,24238,21866
1232603386,LC9,5813057579,PVL07oi_pct,13415,24183,21879
1263996477,LC9,5813057579,PVL07oi_pct,12885,23638,21276
1263996477,LC9,5813057579,PVL07oi_pct,13957,23671,23097
1263996477,LC9,5813057579,PVL07oi_pct,12414,22801,21188
1263996477,LC9,5813057579,PVL07oi_pct,12349,23060,19997
1263996477,LC9,5813057579,PVL07oi_pct,13383,24250,22735
1263996477,LC9,5813057579,PVL07oi_pct,11442,22773,20586
1231217536,LC9,5813057579,PVL07oi_pct,12918,24102,21147
1231217536,LC9,5813057579,PVL07oi_pct,12114,23485,20001
1231217536,LC9,5813057579,PVL07oi_pct,12917,23961,22011
1231217536,LC9,5813057579,PVL07oi_pct,12656,20855,21829
1231217536,LC9,5813057579,PVL07oi_pct,13319,23070,20787
1231217536,LC9,5813057579,PVL07oi_pct,12928,23952,22026
1231217536,LC9,5813057579,PVL07oi_pct,12678,21596,21422
5812989120,LC9,5813057579,PVL07oi_pct,11915,22219,20402
1654120086,LC9,5813057579,PVL07oi_pct,15100,23310,22027
1654120086,LC9,5813057579,PVL07oi_pct,15144,23286,22133
1263668551,LC9,5813057579,PVL07oi_pct,12258,24730,20229
1263668551,LC9,5813057579,PVL07oi_pct,12579,24236,21109
1263668551,LC9,5813057579,PVL07oi_pct,12440,23339,19659
1263668551,LC9,5813057579,PVL07oi_pct,13827,23691,22263
1263668551,LC9,5813057579,PVL07oi_pct,12805,23849,21980
1263668551,LC9,5813057579,PVL07oi_pct,13154,24201,21728
1263668551,LC9,5813057579,PVL07oi_pct,13025,21755,21291
1263668551,LC9,5813057579,PVL07oi_pct,13339,22593,21197
5813049193,LC9,5813057579,PVL07oi_pct,14771,24404,23492
5813049193,LC9,5813057579,PVL07oi_pct,12829,24509,20251
1380331849,LC9,5813057579,PVL07oi_pct,13716,23211,20566
1380331849,LC9,5813057579,PVL07oi_pct,15095,23461,22115
1381704275,LC9,5813057579,PVL07oi_pct,13768,21565,20109
1381704275,LC9,5813057579,PVL07oi_pct,14987,23318,22232
1381704275,LC9,5813057579,PVL07oi_pct,13808,21500,20123
1381704275,LC9,5813057579,PVL07oi_pct,14986,23344,22201
1232634093,LC9,5813057579,PVL07oi_pct,11957,20111,21590
1232634093,LC9,5813057579,PVL07oi_pct,11969,20070,21583
1404109050,LC9,5813057579,PVL07oi_pct,14213,26008,24361
5813062009,LC9,5813057579,PVL07oi_pct,13000,23747,20198
5813062009,LC9,5813057579,PVL07oi_pct,12469,24320,19787
5813062009,LC9,5813057579,PVL07oi_pct,11724,22009,20294
5813062009,LC9,5813057579,PVL07oi_pct,13043,19970,21862
5813062009,LC9,5813057579,PVL07oi_pct,12951,23204,20204
5813062009,LC9,5813057579,PVL07oi_pct,12671,23300,20102
5812988109,LC9,5813057579,PVL07oi_pct,12222,23995,19851
5812988109,LC9,5813057579,PVL07oi_pct,12234,21585,20415
1230531125,LC9,5813057579,PVL07oi_pct,12675,24310,21131
1230531125,LC9,5813057579,PVL07oi_pct,11672,21980,20383
1230531125,LC9,5813057579,PVL07oi_pct,11982,23053,19435
1230531125,LC9,5813057579,PVL07oi_pct,12094,21539,20378
1230531125,LC9,5813057579,PVL07oi_pct,13165,20290,21895
1230531125,LC9,5813057579,PVL07oi_pct,12960,19531,23407
1230531125,LC9,5813057579,PVL07oi_pct,12172,21414,20472
1230531125,LC9,5813057579,PVL07oi_pct,11697,21965,20361
5813067943,LC9,5813057579,PVL07oi_pct,12589,23053,20271
5813067943,LC9,5813057579,PVL07oi_pct,13663,22945,22087
5813067943,LC9,5813057579,PVL07oi_pct,13244,20885,21407
5813067943,LC9,5813057579,PVL07oi_pct,12888,24615,22858
1199496144,LC9,5813057579,PVL07oi_pct,13033,21908,21306
1263331517,LC9,5813057579,PVL07oi_pct,12755,24410,20768
1263331517,LC9,5813057579,PVL07oi_pct,12746,24372,20789
1263331517,LC9,5813057579,PVL07oi_pct,12614,20786,21261
1263331517,LC9,5813057579,PVL07oi_pct,13148,21827,21288
1263331517,LC9,5813057579,PVL07oi_pct,13062,23914,19983
1263331517,LC9,5813057579,PVL07oi_pct,13022,21692,21863
1263331517,LC9,5813057579,PVL07oi_pct,12157,24670,20540
1263331517,LC9,5813057579,PVL07oi_pct,12184,24711,20543
1263331517,LC9,5813057579,PVL07oi_pct,12697,24463,21008
1263331517,LC9,5813057579,PVL07oi_pct,12613,20842,21209
1263331517,LC9,5813057579,PVL07oi_pct,12197,21401,20493
5813038238,LC9,5813057579,PVL07oi_pct,12714,23665,20881
1221289185,LC9,5813057579,PVL07oi_pct,13257,24418,20424
1232266414,LC9,5813057579,PVL07oi_pct,14343,26506,24257
5812988514,LC9,5813057579,PVL07oi_pct,13251,24313,20597
5812988514,LC9,5813057579,PVL07oi_pct,12680,24674,20103
1230535525,LC9,5813057579,PVL07oi_pct,12146,22245,21343
5813038293,LC9,5813057579,PVL07oi_pct,13631,23204,22724
5813038293,LC9,5813057579,PVL07oi_pct,12111,22190,21762
5813038293,LC9,5813057579,PVL07oi_pct,13140,22095,21422
5813038293,LC9,5813057579,PVL07oi_pct,13084,23123,20425
5812988577,LC9,5813057579,PVL07oi_pct,13875,23281,23181
5812988577,LC9,5813057579,PVL07oi_pct,12017,22630,20747
5812988098,LC9,5813057579,PVL07oi_pct,13115,21528,21549
1263646370,LC9,5813057579,PVL07oi_pct,12534,22738,20229
1263646370,LC9,5813057579,PVL07oi_pct,11857,21823,20529
1263646370,LC9,5813057579,PVL07oi_pct,11957,21811,20517
1263646370,LC9,5813057579,PVL07oi_pct,11769,23563,19951
1263646370,LC9,5813057579,PVL07oi_pct,12119,20932,21545
1263646370,LC9,5813057579,PVL07oi_pct,12242,24668,20258
1263646370,LC9,5813057579,PVL07oi_pct,12508,20797,21767
1263646370,LC9,5813057579,PVL07oi_pct,12550,22718,20256
1263646370,LC9,5813057579,PVL07oi_pct,12341,22569,20077
1263646370,LC9,5813057579,PVL07oi_pct,12674,23512,19830
1262994911,LC9,5813057579,PVL07oi_pct,12668,24315,21168
1262994911,LC9,5813057579,PVL07oi_pct,12782,21901,22106
1262994911,LC9,5813057579,PVL07oi_pct,12885,24551,22854
1262994911,LC9,5813057579,PVL07oi_pct,13584,23327,21559
1262994911,LC9,5813057579,PVL07oi_pct,13194,24402,22130
1262994911,LC9,5813057579,PVL07oi_pct,13023,23919,19967
1263642185,LC9,5813057579,PVL07oi_pct,12381,23391,19527
1263642185,LC9,5813057579,PVL07oi_pct,12123,21425,21235
5813016578,LC9,5813057579,PVL07oi_pct,12702,21240,20819
5813016578,LC9,5813057579,PVL07oi_pct,12448,22736,19887
5813016577,LC9,5813057579,PVL07oi_pct,13297,24139,22358
5813016577,LC9,5813057579,PVL07oi_pct,12662,24098,19328
5813016577,LC9,5813057579,PVL07oi_pct,12469,21584,20648
5813016577,LC9,5813057579,PVL07oi_pct,12895,22095,21797
5813016577,LC9,5813057579,PVL07oi_pct,12540,24802,19348
5813016577,LC9,5813057579,PVL07oi_pct,13889,23139,22485
5813016577,LC9,5813057579,PVL07oi_pct,13311,24361,22175
5813016577,LC9,5813057579,PVL07oi_pct,12501,21688,21517
5813016577,LC9,5813057579,PVL07oi_pct,12682,20712,21643
5813038232,LC9,5813057579,PVL07oi_pct,13009,22912,21611
5813038232,LC9,5813057579,PVL07oi_pct,12045,21854,20593
1229162353,LC9,5813057579,PVL07oi_pct,12214,23474,20676
1229162353,LC9,5813057579,PVL07oi_pct,13351,24287,22660
5813054032,LC9,5813057579,PVL07oi_pct,12822,22773,21706
5813054032,LC9,5813057579,PVL07oi_pct,12625,23947,21581
5813054032,LC9,5813057579,PVL07oi_pct,12797,22685,21739
5813054032,LC9,5813057579,PVL07oi_pct,12588,23437,20929
5813054032,LC9,5813057579,PVL07oi_pct,12594,23438,20950
1232266303,LC9,5813057579,PVL07oi_pct,13760,23023,22242
1232266303,LC9,5813057579,PVL07oi_pct,12083,23489,19815
1260879515,LC9,5813057579,PVL07oi_pct,13044,23051,22234
1995861983,LC9,5813057579,PVL07oi_pct,14334,25739,22915
1262990404,LC9,5813057579,PVL07oi_pct,12545,24700,20078
5813056453,LC9,5813057579,PVL07oi_pct,13264,22194,21534
5813056453,LC9,5813057579,PVL07oi_pct,12579,21271,20888
1230190016,LC9,5813057579,PVL07oi_pct,12224,23012,20124
1230190016,LC9,5813057579,PVL07oi_pct,13047,23788,22496
1230190016,LC9,5813057579,PVL07oi_pct,11894,25198,18942
1288267063,LC9,5813057579,PVL07oi_pct,14074,20973,19082
1288267063,LC9,5813057579,PVL07oi_pct,13423,23391,20184
5812988568,LC9,5813057579,PVL07oi_pct,12094,21452,21807
5812988568,LC9,5813057579,PVL07oi_pct,12210,22934,19860
1201231377,LC9,5813057579,PVL07oi_pct,14556,23562,21128
1201231377,LC9,5813057579,PVL07oi_pct,14502,23595,21172
1201231377,LC9,5813057579,PVL07oi_pct,15598,21636,20678
5812989059,LC9,5813057579,PVL07oi_pct,13047,22440,21952
