LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1503413796,LC21,1014344148,AVL03or_pct,7467,19868,22616
1503413796,LC21,1014344148,AVL03or_pct,7473,19837,22654
5813060340,LC21,1014344148,AVL03or_pct,6478,20641,23040
1534784712,LC21,1014344148,AVL03or_pct,7275,20246,22632
5813038156,LC21,1014344148,AVL03or_pct,7111,20310,22766
5813038156,LC21,1014344148,AVL03or_pct,7671,19689,22566
1563095398,LC21,1014344148,AVL03or_pct,7560,20004,23199
1563095398,LC21,1014344148,AVL03or_pct,7586,20022,23203
1503755184,LC21,1014344148,AVL03or_pct,7114,20286,22776
1504765194,LC21,1014344148,AVL03or_pct,6591,20565,22977
1504765194,LC21,1014344148,AVL03or_pct,7273,20207,22661
1559284412,LC21,1014344148,AVL03or_pct,7188,19737,23085
1504428057,LC21,1014344148,AVL03or_pct,6473,20548,22872
1504428057,LC21,1014344148,AVL03or_pct,6436,20512,22797
1532401727,LC21,1014344148,AVL03or_pct,7668,19644,22535
1532060598,LC21,1014344148,AVL03or_pct,6473,20558,22939
1532060598,LC21,1014344148,AVL03or_pct,7137,19716,23076
1532401674,LC21,1014344148,AVL03or_pct,6260,20440,22560
2089653445,LC21,1014344148,AVL03or_pct,7055,19629,23042
5812993222,LC21,1014344148,AVL03or_pct,7049,20326,22848
5812993222,LC21,1014344148,AVL03or_pct,6981,20395,22831
1535462901,LC21,1037237333,PVL03y_pct,7112,20747,22716
1535462901,LC21,1037237333,PVL03y_pct,8036,19642,23045
1535462901,LC21,1037237333,PVL03y_pct,7103,20803,22623
1281316775,LC21,1037237333,PVL03y_pct,7490,19989,23002
1281316775,LC21,1037237333,PVL03y_pct,10218,18757,21935
1534107181,LC21,1037237333,PVL03y_pct,7084,20695,22738
1534107181,LC21,1037237333,PVL03y_pct,9805,18609,22105
1534107181,LC21,1037237333,PVL03y_pct,7117,20718,22754
1534107181,LC21,1037237333,PVL03y_pct,5934,22759,22244
1534107181,LC21,1037237333,PVL03y_pct,6094,22737,22166
1532742712,LC21,1037237333,PVL03y_pct,7537,20483,22057
1437186918,LC21,1037237333,PVL03y_pct,9325,19163,21487
1404783075,LC21,1037237333,PVL03y_pct,6191,22523,22094
5812990925,LC21,1037237333,PVL03y_pct,6992,19484,22768
1504432299,LC21,1037237333,PVL03y_pct,7043,19480,22825
1504432299,LC21,1037237333,PVL03y_pct,6185,21002,22259
1504432299,LC21,1037237333,PVL03y_pct,6168,20993,22258
1468207771,LC21,1037237333,PVL03y_pct,6934,20864,22916
1468207771,LC21,1037237333,PVL03y_pct,7089,20765,22646
1468207771,LC21,1037237333,PVL03y_pct,7174,20717,22651
5812989274,LC21,1037237333,PVL03y_pct,6111,20831,21960
5812989274,LC21,1037237333,PVL03y_pct,9959,18772,22142
1717899399,LC21,1037237333,PVL03y_pct,9765,18782,22119
1717899399,LC21,1037237333,PVL03y_pct,6974,21007,22939
1717899399,LC21,1037237333,PVL03y_pct,9880,18786,22107
1717899399,LC21,1037237333,PVL03y_pct,9878,18770,22086
1717899399,LC21,1037237333,PVL03y_pct,7615,20625,22047
1503413797,LC21,1037237333,PVL03y_pct,9420,18904,22049
1503413234,LC21,1037237333,PVL03y_pct,6876,20878,22990
1503413234,LC21,1037237333,PVL03y_pct,7470,20490,22140
1503754464,LC21,1037237333,PVL03y_pct,7645,19779,23051
1503754464,LC21,1037237333,PVL03y_pct,8158,19517,23075
1750289956,LC21,1037237333,PVL03y_pct,7713,20638,21959
1504427986,LC21,1037237333,PVL03y_pct,7739,20625,21929
1504427986,LC21,1037237333,PVL03y_pct,8958,18923,22678
1535065850,LC21,1037237333,PVL03y_pct,6212,21903,22973
1535065850,LC21,1037237333,PVL03y_pct,7100,20840,22859
1535065850,LC21,1037237333,PVL03y_pct,6170,20797,22341
1535065850,LC21,1037237333,PVL03y_pct,6167,20859,22298
1532401650,LC21,1037237333,PVL03y_pct,7663,19557,23040
1532401650,LC21,1037237333,PVL03y_pct,7702,19628,23049
1504423804,LC21,1037237333,PVL03y_pct,7140,20744,22582
1504423804,LC21,1037237333,PVL03y_pct,7101,20801,22574
1504423804,LC21,1037237333,PVL03y_pct,7233,20665,22540
2028261229,LC21,1037237333,PVL03y_pct,5315,22708,22407
2028261229,LC21,1037237333,PVL03y_pct,5353,22747,22399
2028261229,LC21,1037237333,PVL03y_pct,7700,20867,22174
1536140581,LC21,1037237333,PVL03y_pct,6207,22031,23001
5813060340,LC21,1037237333,PVL03y_pct,5895,22800,22287
1534447833,LC21,1037237333,PVL03y_pct,9600,19129,21550
1534447833,LC21,1037237333,PVL03y_pct,9825,18576,22066
1534447833,LC21,1037237333,PVL03y_pct,9492,19167,21590
1503754543,LC21,1037237333,PVL03y_pct,7299,19337,22485
1503754543,LC21,1037237333,PVL03y_pct,6384,21962,22770
1686190133,LC21,1037237333,PVL03y_pct,7139,20749,22807
1686190133,LC21,1037237333,PVL03y_pct,7748,20629,21881
1686190133,LC21,1037237333,PVL03y_pct,7670,19310,22238
5813038156,LC21,1037237333,PVL03y_pct,5918,22579,22221
1841663352,LC21,1037237333,PVL03y_pct,9269,19273,21578
1841663352,LC21,1037237333,PVL03y_pct,6113,22272,22124
1563095398,LC21,1037237333,PVL03y_pct,7717,19728,23120
1563095398,LC21,1037237333,PVL03y_pct,6245,22084,22922
1563095398,LC21,1037237333,PVL03y_pct,8810,20056,22584
1503755184,LC21,1037237333,PVL03y_pct,9429,19018,21835
1529635236,LC21,1037237333,PVL03y_pct,6529,21882,22794
1529635236,LC21,1037237333,PVL03y_pct,7238,19431,23058
1559284412,LC21,1037237333,PVL03y_pct,7102,20763,22774
1559284412,LC21,1037237333,PVL03y_pct,7000,20849,22799
1559284412,LC21,1037237333,PVL03y_pct,6999,20864,22753
1559284412,LC21,1037237333,PVL03y_pct,7225,19695,23153
1559284412,LC21,1037237333,PVL03y_pct,6123,22632,22144
1504096262,LC21,1037237333,PVL03y_pct,7735,20678,21925
1504096262,LC21,1037237333,PVL03y_pct,9321,19118,21648
1504092028,LC21,1037237333,PVL03y_pct,7521,20561,22238
1504092028,LC21,1037237333,PVL03y_pct,9872,18802,22064
1504092028,LC21,1037237333,PVL03y_pct,7367,20600,22250
1504092028,LC21,1037237333,PVL03y_pct,7438,20564,22252
1504092028,LC21,1037237333,PVL03y_pct,7674,19353,22248
1504092028,LC21,1037237333,PVL03y_pct,9328,19282,21577
1504765248,LC21,1037237333,PVL03y_pct,6124,21047,22300
5813037844,LC21,1037237333,PVL03y_pct,7662,19335,22116
5813037844,LC21,1037237333,PVL03y_pct,7634,19346,22109
5813037844,LC21,1037237333,PVL03y_pct,7237,20644,22503
5813037844,LC21,1037237333,PVL03y_pct,7902,20612,21738
5813037844,LC21,1037237333,PVL03y_pct,7905,20644,21714
1504428057,LC21,1037237333,PVL03y_pct,9433,18903,22170
1504428057,LC21,1037237333,PVL03y_pct,7259,19618,23231
1504423636,LC21,1037237333,PVL03y_pct,5968,22668,22633
1533083877,LC21,1037237333,PVL03y_pct,8363,19618,22953
1533083877,LC21,1037237333,PVL03y_pct,7726,19272,22417
1532401727,LC21,1037237333,PVL03y_pct,9210,19901,22063
1532401727,LC21,1037237333,PVL03y_pct,9264,19150,21682
1532401727,LC21,1037237333,PVL03y_pct,9268,19119,21588
1534785094,LC21,1037237333,PVL03y_pct,7657,20743,22113
1534785094,LC21,1037237333,PVL03y_pct,7583,19571,23029
1534785094,LC21,1037237333,PVL03y_pct,7647,20783,22167
1778916255,LC21,1037237333,PVL03y_pct,6830,20918,22956
1778916255,LC21,1037237333,PVL03y_pct,6196,20695,22518
1532060598,LC21,1037237333,PVL03y_pct,6177,22509,22131
1532060598,LC21,1037237333,PVL03y_pct,6127,22423,22120
1532060472,LC21,1037237333,PVL03y_pct,7564,20781,22303
1532401674,LC21,1037237333,PVL03y_pct,6832,20956,22881
5813075792,LC21,1037237333,PVL03y_pct,6220,20773,22361
5813075792,LC21,1037237333,PVL03y_pct,5965,22760,22286
5813075792,LC21,1037237333,PVL03y_pct,6253,20680,22377
5813075792,LC21,1037237333,PVL03y_pct,7560,19392,22262
5813075792,LC21,1037237333,PVL03y_pct,6070,22769,22233
5813075792,LC21,1037237333,PVL03y_pct,5965,22661,22219
1534448646,LC21,1037237333,PVL03y_pct,8691,19676,22599
1534448646,LC21,1037237333,PVL03y_pct,6217,21830,22974
1534448646,LC21,1037237333,PVL03y_pct,9631,18841,22180
1623719786,LC21,1037237333,PVL03y_pct,6233,22453,22134
1623719786,LC21,1037237333,PVL03y_pct,6221,22487,22124
1808927915,LC21,1037237333,PVL03y_pct,8290,19646,23058
1714795031,LC21,1037237333,PVL03y_pct,6578,21898,22772
1714795031,LC21,1037237333,PVL03y_pct,6029,22629,22646
5812993222,LC21,1037237333,PVL03y_pct,6200,22381,22124
5812993222,LC21,1037237333,PVL03y_pct,7830,19534,23031
5812993222,LC21,1037237333,PVL03y_pct,7763,19610,23038
1468207771,LC21,1037609552,PDM16f_c_pct,9861,18329,21400
1468207771,LC21,1037609552,PDM16f_c_pct,9838,18364,21435
1468207771,LC21,1037609552,PDM16f_c_pct,9734,18410,21437
1503413797,LC21,1037609552,PDM16f_c_pct,9953,18351,21353
1503754316,LC21,1037609552,PDM16f_c_pct,9794,18330,21516
1503754316,LC21,1037609552,PDM16f_c_pct,9941,18172,21346
1503754464,LC21,1037609552,PDM16f_c_pct,9733,18401,21643
5813038156,LC21,1037609552,PDM16f_c_pct,9607,18222,21881
1529635236,LC21,1037609552,PDM16f_c_pct,9736,18409,21467
1529635236,LC21,1037609552,PDM16f_c_pct,9684,18434,21460
1534107181,LC21,1038938989,PDL09n_pct,9012,19194,21834
1534788807,LC21,1038938989,PDL09n_pct,6364,20702,23127
1534788807,LC21,1038938989,PDL09n_pct,5978,21222,23046
1750289956,LC21,1038938989,PDL09n_pct,7331,19634,22948
1504427986,LC21,1038938989,PDL09n_pct,7696,19456,22858
1503418436,LC21,1038938989,PDL09n_pct,6403,20633,23171
1503418436,LC21,1038938989,PDL09n_pct,6397,20632,23143
1503418436,LC21,1038938989,PDL09n_pct,6369,20661,23158
1504427615,LC21,1038938989,PDL09n_pct,6686,20014,22210
1717562249,LC21,1038938989,PDL09n_pct,8852,19065,22192
1504423804,LC21,1038938989,PDL09n_pct,5923,21222,23095
1504092028,LC21,1038938989,PDL09n_pct,6252,20840,23082
1504092028,LC21,1038938989,PDL09n_pct,7489,19593,22901
1532401533,LC21,1038938989,PDL09n_pct,7904,19502,22803
1535462901,LC21,1044701474,AVL03z_c_pct,5817,21742,22967
1535462901,LC21,1044701474,AVL03z_c_pct,5871,21732,23050
1535462901,LC21,1044701474,AVL03z_c_pct,8247,20327,21796
1504423575,LC21,1044701474,AVL03z_c_pct,6087,21782,23208
1281316775,LC21,1044701474,AVL03z_c_pct,9065,19662,21581
1534107181,LC21,1044701474,AVL03z_c_pct,5934,22759,22244
1534107181,LC21,1044701474,AVL03z_c_pct,5858,22728,22176
1535808539,LC21,1044701474,AVL03z_c_pct,5856,21636,22843
1532742712,LC21,1044701474,AVL03z_c_pct,8472,20050,21761
1532742712,LC21,1044701474,AVL03z_c_pct,8549,20013,21746
5813054477,LC21,1044701474,AVL03z_c_pct,8252,20369,21777
5813054477,LC21,1044701474,AVL03z_c_pct,8594,19954,21669
1468207771,LC21,1044701474,AVL03z_c_pct,5434,21972,23204
1589636158,LC21,1044701474,AVL03z_c_pct,5905,21680,23169
1532401650,LC21,1044701474,AVL03z_c_pct,8998,19732,21617
1536140581,LC21,1044701474,AVL03z_c_pct,8786,19907,21644
1532401727,LC21,1044701474,AVL03z_c_pct,5864,21719,23205
5813075792,LC21,1044701474,AVL03z_c_pct,5965,22760,22286
5813075792,LC21,1044701474,AVL03z_c_pct,5965,22661,22219
1504432299,LC21,1068885266,PVLP001,6979,19469,22815
1504427615,LC21,1068885266,PVLP001,8316,20471,21744
1534784712,LC21,1068885266,PVLP001,10197,18860,21883
1503754543,LC21,1068885266,PVLP001,8284,20533,21687
1529635236,LC21,1068885266,PVLP001,9827,18733,22201
1778916255,LC21,1068885266,PVLP001,9447,19272,22207
1534448646,LC21,1068885266,PVLP001,9631,18841,22180
1623719786,LC21,1068885266,PVLP001,9981,18561,22208
1535462901,LC21,1070950293,PVLP001,7339,19510,22672
1535462901,LC21,1070950293,PVLP001,7164,19634,22676
1504423575,LC21,1070950293,PVLP001,8745,19210,21298
1534107181,LC21,1070950293,PVLP001,7035,19777,22791
1503413797,LC21,1070950293,PVLP001,4927,22241,22931
1504427986,LC21,1070950293,PVLP001,8532,20166,22774
1717562249,LC21,1070950293,PVLP001,7793,19135,22724
1504423804,LC21,1070950293,PVLP001,6638,20233,22931
1504086607,LC21,1070950293,PVLP001,7664,19222,22671
1504086607,LC21,1070950293,PVLP001,7664,19243,22598
1534784712,LC21,1070950293,PVLP001,7020,19809,22770
5813038156,LC21,1070950293,PVLP001,8692,19211,21469
1563095398,LC21,1070950293,PVLP001,7529,19333,22594
1504096262,LC21,1070950293,PVLP001,8466,20250,22719
1532401727,LC21,1070950293,PVLP001,6915,19800,22748
1532401727,LC21,1070950293,PVLP001,6868,19792,22724
1778916255,LC21,1070950293,PVLP001,7253,19442,22683
1778916255,LC21,1070950293,PVLP001,7237,19480,22653
1532401674,LC21,1070950293,PVLP001,6883,19778,22813
1714795031,LC21,1070950293,PVLP001,7257,19513,22637
1281985562,LC21,1072063538,PDL18ob,7371,19490,22279
1504427986,LC21,1072063538,PDL18ob,7186,19693,22311
5812990925,LC21,1073691439,ADL14q_pct,5520,22346,22108
1281985562,LC21,1074484603,AVL02olb_pct,8685,19303,21754
1281985562,LC21,1074484603,AVL02olb_pct,8707,19181,21850
1535808539,LC21,1074484603,AVL02olb_pct,7845,19704,22314
1535808539,LC21,1074484603,AVL02olb_pct,7731,19745,23020
1532742712,LC21,1074484603,AVL02olb_pct,9365,19355,21941
1532742712,LC21,1074484603,AVL02olb_pct,6579,21664,22123
1532742712,LC21,1074484603,AVL02olb_pct,9331,19306,21892
1437186918,LC21,1074484603,AVL02olb_pct,5839,21880,22952
1437186918,LC21,1074484603,AVL02olb_pct,7066,20287,22894
1404783075,LC21,1074484603,AVL02olb_pct,7337,20830,22695
1404783075,LC21,1074484603,AVL02olb_pct,7096,20380,22947
1404783075,LC21,1074484603,AVL02olb_pct,7269,19965,23078
5813054477,LC21,1074484603,AVL02olb_pct,5956,21950,23128
5812990925,LC21,1074484603,AVL02olb_pct,9595,19442,21784
1503754677,LC21,1074484603,AVL02olb_pct,7979,19402,22427
1503754677,LC21,1074484603,AVL02olb_pct,8015,19421,22422
1534788807,LC21,1074484603,AVL02olb_pct,6934,20082,23240
1504432299,LC21,1074484603,AVL02olb_pct,5953,22008,22668
1504432299,LC21,1074484603,AVL02olb_pct,5860,22044,22631
1468207771,LC21,1074484603,AVL02olb_pct,6913,19914,22614
1468207771,LC21,1074484603,AVL02olb_pct,6193,21225,23049
1468877324,LC21,1074484603,AVL02olb_pct,9761,19411,21812
1717899399,LC21,1074484603,AVL02olb_pct,7210,19827,22783
1717899399,LC21,1074484603,AVL02olb_pct,9445,19387,21887
1717899399,LC21,1074484603,AVL02olb_pct,7062,19809,22755
1717899399,LC21,1074484603,AVL02olb_pct,7128,19891,22747
1717899399,LC21,1074484603,AVL02olb_pct,9525,19439,21795
1503413797,LC21,1074484603,AVL02olb_pct,9192,19193,22017
1503754316,LC21,1074484603,AVL02olb_pct,5978,22227,22856
1503754316,LC21,1074484603,AVL02olb_pct,6210,21772,22875
1503754316,LC21,1074484603,AVL02olb_pct,6218,21843,22935
1503754316,LC21,1074484603,AVL02olb_pct,7358,19884,23028
1503754316,LC21,1074484603,AVL02olb_pct,8659,19476,22281
1503754464,LC21,1074484603,AVL02olb_pct,9067,19155,21963
1503754464,LC21,1074484603,AVL02olb_pct,7327,20453,22867
1750289956,LC21,1074484603,AVL02olb_pct,7236,19818,22733
1750289956,LC21,1074484603,AVL02olb_pct,8828,19324,22069
1589636158,LC21,1074484603,AVL02olb_pct,8163,19555,22840
1589636158,LC21,1074484603,AVL02olb_pct,8764,19146,22027
1504427986,LC21,1074484603,AVL02olb_pct,6771,21902,22419
1504427986,LC21,1074484603,AVL02olb_pct,7312,19847,22721
1503418436,LC21,1074484603,AVL02olb_pct,6056,22252,22859
1503418436,LC21,1074484603,AVL02olb_pct,8036,19773,22645
1504427615,LC21,1074484603,AVL02olb_pct,5800,22601,22578
1504427615,LC21,1074484603,AVL02olb_pct,5799,22513,22563
1535065850,LC21,1074484603,AVL02olb_pct,6436,20237,22591
1535065850,LC21,1074484603,AVL02olb_pct,6593,20038,22566
1532401650,LC21,1074484603,AVL02olb_pct,5282,22744,22756
1532401650,LC21,1074484603,AVL02olb_pct,5301,22755,22717
1655496596,LC21,1074484603,AVL02olb_pct,6445,21582,22258
1503413796,LC21,1074484603,AVL02olb_pct,7360,19880,22562
1503413796,LC21,1074484603,AVL02olb_pct,7385,19803,22579
1503413796,LC21,1074484603,AVL02olb_pct,10314,19667,21949
1503413796,LC21,1074484603,AVL02olb_pct,8697,19471,22254
2028261229,LC21,1074484603,AVL02olb_pct,6822,19972,22607
1504086607,LC21,1074484603,AVL02olb_pct,7198,20299,22241
1536140581,LC21,1074484603,AVL02olb_pct,7161,19834,22576
1536140581,LC21,1074484603,AVL02olb_pct,7318,19848,22584
5813060340,LC21,1074484603,AVL02olb_pct,7170,19955,22911
1534784712,LC21,1074484603,AVL02olb_pct,7622,19787,22378
1534784712,LC21,1074484603,AVL02olb_pct,7670,19744,22353
1534447833,LC21,1074484603,AVL02olb_pct,5887,22462,22619
1534447833,LC21,1074484603,AVL02olb_pct,5815,22637,22554
1534447833,LC21,1074484603,AVL02olb_pct,5931,21958,22588
1534447833,LC21,1074484603,AVL02olb_pct,6736,20016,22687
1534447833,LC21,1074484603,AVL02olb_pct,7538,19455,22476
1503754543,LC21,1074484603,AVL02olb_pct,8676,19224,21854
1686190133,LC21,1074484603,AVL02olb_pct,7201,20046,22964
5813038156,LC21,1074484603,AVL02olb_pct,7478,19929,22589
5813038156,LC21,1074484603,AVL02olb_pct,7345,19912,22554
1841663352,LC21,1074484603,AVL02olb_pct,6556,20113,22600
1841663352,LC21,1074484603,AVL02olb_pct,6611,21504,22239
1841663352,LC21,1074484603,AVL02olb_pct,6485,21549,22221
1563095398,LC21,1074484603,AVL02olb_pct,7520,19358,22471
1906137714,LC21,1074484603,AVL02olb_pct,9750,19367,21993
1906137714,LC21,1074484603,AVL02olb_pct,6181,21670,22782
1906137714,LC21,1074484603,AVL02olb_pct,7676,19695,22291
1906137714,LC21,1074484603,AVL02olb_pct,8765,19192,22157
1655497024,LC21,1074484603,AVL02olb_pct,7016,20004,22715
1503755184,LC21,1074484603,AVL02olb_pct,7233,20043,22889
1503755184,LC21,1074484603,AVL02olb_pct,7323,19982,22957
1503755184,LC21,1074484603,AVL02olb_pct,5939,22050,22658
1529635236,LC21,1074484603,AVL02olb_pct,5080,22658,22805
1559284412,LC21,1074484603,AVL02olb_pct,7825,19639,22939
1559284412,LC21,1074484603,AVL02olb_pct,7836,19590,22941
1504096262,LC21,1074484603,AVL02olb_pct,9226,19256,22044
1504096262,LC21,1074484603,AVL02olb_pct,7654,19591,22368
1504096262,LC21,1074484603,AVL02olb_pct,7634,19532,22361
1504092028,LC21,1074484603,AVL02olb_pct,7001,19972,22686
1504092028,LC21,1074484603,AVL02olb_pct,7100,20416,22321
1504092028,LC21,1074484603,AVL02olb_pct,7101,20312,22221
1504765248,LC21,1074484603,AVL02olb_pct,7563,19786,22687
1504765248,LC21,1074484603,AVL02olb_pct,6888,21705,22336
1504765248,LC21,1074484603,AVL02olb_pct,6927,21750,22351
1504765248,LC21,1074484603,AVL02olb_pct,7518,19818,22687
5813037844,LC21,1074484603,AVL02olb_pct,6718,20013,22723
5813037844,LC21,1074484603,AVL02olb_pct,7134,20745,22474
1872396010,LC21,1074484603,AVL02olb_pct,6029,21221,22998
1504423636,LC21,1074484603,AVL02olb_pct,6572,21607,22173
1533083877,LC21,1074484603,AVL02olb_pct,6367,22307,22470
1533083877,LC21,1074484603,AVL02olb_pct,6431,22325,22525
1532401727,LC21,1074484603,AVL02olb_pct,5981,22535,22576
1532401727,LC21,1074484603,AVL02olb_pct,8709,19226,22014
1532401727,LC21,1074484603,AVL02olb_pct,8729,19239,21980
1534785094,LC21,1074484603,AVL02olb_pct,7268,20817,22664
1534785094,LC21,1074484603,AVL02olb_pct,7315,20714,22619
1534785094,LC21,1074484603,AVL02olb_pct,7053,20003,22703
1534785094,LC21,1074484603,AVL02olb_pct,8463,19619,22655
1778916255,LC21,1074484603,AVL02olb_pct,8801,19419,22126
1504096339,LC21,1074484603,AVL02olb_pct,7580,20001,23118
1532060598,LC21,1074484603,AVL02olb_pct,9294,19384,21916
1532060472,LC21,1074484603,AVL02olb_pct,6101,22226,23021
5813075792,LC21,1074484603,AVL02olb_pct,5334,22864,22618
1532401533,LC21,1074484603,AVL02olb_pct,8272,19685,22673
1532401533,LC21,1074484603,AVL02olb_pct,8226,19667,22644
1532401533,LC21,1074484603,AVL02olb_pct,6942,19847,22477
1534448646,LC21,1074484603,AVL02olb_pct,6217,21830,22974
1534448646,LC21,1074484603,AVL02olb_pct,5811,22073,22668
5812993222,LC21,1074484603,AVL02olb_pct,6184,21782,22846
1535808539,LC21,1074493547,AVL13w_pct,6576,20296,22247
1468207771,LC21,1074493547,AVL13w_pct,6491,21202,22288
1468207771,LC21,1074493547,AVL13w_pct,6576,21076,22306
1503754464,LC21,1074493547,AVL13w_pct,6116,22272,22268
1686190133,LC21,1074493547,AVL13w_pct,6248,21798,22189
1686190133,LC21,1074493547,AVL13w_pct,6508,20242,22267
1906137714,LC21,1074493547,AVL13w_pct,6272,21713,22205
1532060598,LC21,1074493547,AVL13w_pct,6615,20392,22255
5812989274,LC21,1099333424,PVL10v_b_pct,9858,18767,22191
1717899399,LC21,1099333424,PVL10v_b_pct,9496,19483,21805
1717899399,LC21,1099333424,PVL10v_b_pct,8913,19455,21356
1717899399,LC21,1099333424,PVL10v_b_pct,9842,18779,22170
1504423804,LC21,1099333424,PVL10v_b_pct,7664,19464,22711
1534447833,LC21,1099333424,PVL10v_b_pct,6306,22459,22388
1563095398,LC21,1099333424,PVL10v_b_pct,7529,19333,22594
1906137714,LC21,1099333424,PVL10v_b_pct,9765,19283,22032
1906137714,LC21,1099333424,PVL10v_b_pct,10170,18572,21769
1655497024,LC21,1099333424,PVL10v_b_pct,9755,18813,22176
1529635236,LC21,1099333424,PVL10v_b_pct,9869,18731,22159
1504096262,LC21,1099333424,PVL10v_b_pct,7735,19410,22687
5813037844,LC21,1099333424,PVL10v_b_pct,7831,19875,22719
1504428057,LC21,1099333424,PVL10v_b_pct,6410,21728,23107
1504428057,LC21,1099333424,PVL10v_b_pct,6490,21711,23089
1504428057,LC21,1099333424,PVL10v_b_pct,9541,18111,22774
1533083877,LC21,1099333424,PVL10v_b_pct,7591,19227,22532
1533083877,LC21,1099333424,PVL10v_b_pct,6556,21880,22057
1532401727,LC21,1099333424,PVL10v_b_pct,10177,18521,21783
1532060472,LC21,1099333424,PVL10v_b_pct,10186,18314,21886
1532060472,LC21,1099333424,PVL10v_b_pct,10238,18378,21843
1281649467,LC21,1099981052,PDL09n_pct,7008,21517,22673
1503413234,LC21,1099981052,PDL09n_pct,9973,17988,21244
1503754464,LC21,1099981052,PDL09n_pct,6097,20809,22672
1503754464,LC21,1099981052,PDL09n_pct,6923,21356,22121
1750289956,LC21,1099981052,PDL09n_pct,6251,20825,22541
1504427986,LC21,1099981052,PDL09n_pct,7024,21545,22672
1503413796,LC21,1099981052,PDL09n_pct,6868,21317,22064
1536140581,LC21,1099981052,PDL09n_pct,6846,21409,22242
1536140581,LC21,1099981052,PDL09n_pct,6824,21359,22211
