LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1256490709,LC24,296199021,PDM07on_pct,8397,20204,18543
1256490709,LC24,296199021,PDM07on_pct,8436,20193,18549
5813054063,LC24,296199021,PDM07on_pct,8393,19944,19144
1625101825,LC24,296199021,PDM07on_pct,9445,18937,18735
1225455907,LC24,296199021,PDM07on_pct,9385,19444,18393
1225455907,LC24,296199021,PDM07on_pct,7932,20508,18633
1257163007,LC24,296199021,PDM07on_pct,9094,19608,18017
1257163007,LC24,296199021,PDM07on_pct,8277,20444,18042
1287183205,LC24,296199021,PDM07on_pct,8734,19806,18891
1287183205,LC24,296199021,PDM07on_pct,8763,19862,18869
1256490714,LC24,296199021,PDM07on_pct,9362,19223,18526
1562352871,LC24,296199021,PDM07on_pct,9209,20756,17785
1903397125,LC24,296199021,PDM07on_pct,8768,20009,17895
1903397125,LC24,296199021,PDM07on_pct,8209,20830,18048
1903397125,LC24,296199021,PDM07on_pct,9021,19776,17992
1903397125,LC24,296199021,PDM07on_pct,9029,19782,17905
1903397125,LC24,296199021,PDM07on_pct,8871,20021,18394
1903397125,LC24,296199021,PDM07on_pct,8196,20871,17970
1256494439,LC24,296199021,PDM07on_pct,8892,20130,18338
1256494439,LC24,296199021,PDM07on_pct,8942,19795,18011
1256494439,LC24,296199021,PDM07on_pct,9133,19091,18675
1256494439,LC24,296199021,PDM07on_pct,8207,20088,18970
1256831016,LC24,296199021,PDM07on_pct,9614,19547,18382
1408535544,LC24,296199021,PDM07on_pct,7805,20746,18452
1256826061,LC24,296199021,PDM07on_pct,8975,19797,17867
1256826061,LC24,296199021,PDM07on_pct,9348,18791,18595
1256826061,LC24,296199021,PDM07on_pct,8508,20331,18149
1505753240,LC24,296199021,PDM07on_pct,8401,20618,18091
1505753240,LC24,296199021,PDM07on_pct,8248,20092,18333
2059611420,LC24,296199021,PDM07on_pct,8777,19988,17935
1658502349,LC24,296199021,PDM07on_pct,8275,20725,17938
1658502349,LC24,296199021,PDM07on_pct,8288,20683,18279
1256153716,LC24,296199021,PDM07on_pct,8816,19965,17798
1256153716,LC24,296199021,PDM07on_pct,8442,20484,18135
1256153716,LC24,296199021,PDM07on_pct,8481,20457,18135
1257167518,LC24,296199021,PDM07on_pct,7557,20011,19269
1287856629,LC24,296199021,PDM07on_pct,8444,20020,18271
1287860853,LC24,296199021,PDM07on_pct,8198,20615,18278
1257504141,LC24,296199021,PDM07on_pct,8973,19698,18021
1257504141,LC24,296199021,PDM07on_pct,9323,19354,18323
2279282060,LC24,296199021,PDM07on_pct,8305,19991,18995
2279282060,LC24,296199021,PDM07on_pct,9676,19560,18667
1257508477,LC24,296199021,PDM07on_pct,8334,20610,18116
1257508477,LC24,296199021,PDM07on_pct,8697,19790,18909
1257508477,LC24,296199021,PDM07on_pct,8713,19808,18993
2280953178,LC24,296199021,PDM07on_pct,8627,19916,18188
2280953178,LC24,296199021,PDM07on_pct,9359,19198,18458
1287865184,LC24,296199021,PDM07on_pct,8212,20603,18353
1349603861,LC24,296203325,PDM07y_c_pct,10242,18063,18861
2187515326,LC24,296203325,PDM07y_c_pct,11749,17803,15754
1349603861,LC24,296203392,PDM07y_pct,11650,17848,15729
2187515326,LC24,296203392,PDM07y_pct,9857,19124,19461
2247202730,LC24,296203392,PDM07y_pct,9930,19032,19375
5813039561,LC24,296203392,PDM07y_pct,9850,19104,19483
1192739907,LC24,296203392,PDM07y_pct,9813,19028,19712
1254801742,LC24,296203392,PDM07y_pct,8926,19374,19827
1660198276,LC24,296203434,PDM07y_pct,12025,16336,16963
1348829819,LC24,296203440,PDM07v_pct,8238,14441,18739
1660198276,LC24,296203440,PDM07v_pct,11220,16161,17723
1282693736,LC24,296203440,PDM07v_pct,10659,16116,17357
1252677095,LC24,296203440,PDM07v_pct,10938,15667,17439
1252677095,LC24,296203440,PDM07v_pct,10953,15686,17396
1781295424,LC24,298931773,PDM08n_pct,9750,22167,14773
1257167607,LC24,326119769,,7700,20257,18632
1349603861,LC24,326884223,PDM07y_b_pct,11630,17762,15853
2029573063,LC24,326884223,PDM07y_b_pct,10028,17971,18768
2029573063,LC24,326884223,PDM07y_b_pct,11540,17491,16280
2029573063,LC24,326884223,PDM07y_b_pct,9937,18078,18820
2029573063,LC24,326884223,PDM07y_b_pct,9981,17985,18808
2029573063,LC24,326884223,PDM07y_b_pct,9989,18025,18798
1192739907,LC24,326884223,PDM07y_b_pct,10078,18011,18609
1254801742,LC24,326884223,PDM07y_b_pct,9933,18012,18785
1254801742,LC24,326884223,PDM07y_b_pct,9869,18201,18826
1192736036,LC24,326884223,PDM07y_b_pct,10057,18000,18774
1192736036,LC24,326884223,PDM07y_b_pct,9950,18127,18808
1408535544,LC24,326884223,PDM07y_b_pct,11098,17323,18555
1781295424,LC24,326888627,PDM07on_pct,9059,19692,18176
979567244,LC24,326888627,PDM07on_pct,9295,20960,16572
979567244,LC24,326888627,PDM07on_pct,9265,21023,16483
1225791777,LC24,326888627,PDM07on_pct,9181,19826,18105
1165085220,LC24,326888627,PDM07on_pct,8328,21425,16984
1906116138,LC24,326888627,PDM07on_pct,9165,19506,18346
5813054063,LC24,326888627,PDM07on_pct,9307,19914,18086
1225455907,LC24,326888627,PDM07on_pct,9207,19626,18218
1256835915,LC24,326888627,PDM07on_pct,9298,20008,18040
1287865184,LC24,326888627,PDM07on_pct,9208,20067,18016
979567244,LC24,328533761,PVL17i_pct,9209,22367,14286
1781295424,LC24,328543082,ADL18n_pct,9650,20913,17494
1781295424,LC24,328543082,ADL18n_pct,9021,19697,18171
1781295424,LC24,328543082,ADL18n_pct,9613,19269,18584
979567244,LC24,328543082,ADL18n_pct,9233,21002,16546
979567244,LC24,328543082,ADL18n_pct,9571,19191,18260
979567244,LC24,328543082,ADL18n_pct,9217,20701,16753
979567244,LC24,328543082,ADL18n_pct,9021,19729,18465
1225791777,LC24,328543082,ADL18n_pct,8033,20385,18351
1043005077,LC24,328543082,ADL18n_pct,8833,19338,18467
1043005077,LC24,328543082,ADL18n_pct,9181,19601,18594
1906116138,LC24,328543082,ADL18n_pct,9403,19332,17780
1906116138,LC24,328543082,ADL18n_pct,9165,19506,18346
1906116138,LC24,328543082,ADL18n_pct,9653,19218,18635
1906116138,LC24,328543082,ADL18n_pct,9415,19219,17937
1256490709,LC24,328543082,ADL18n_pct,8869,19397,18416
1625101825,LC24,328543082,ADL18n_pct,7999,20571,18362
1225455907,LC24,328543082,ADL18n_pct,9385,19444,18393
1225455907,LC24,328543082,ADL18n_pct,8861,19387,18495
1225455907,LC24,328543082,ADL18n_pct,8892,19404,18514
1225455907,LC24,328543082,ADL18n_pct,8452,20394,17998
1225455907,LC24,328543082,ADL18n_pct,8034,20513,18243
1257163007,LC24,328543082,ADL18n_pct,9363,19072,18202
1562352871,LC24,328543082,ADL18n_pct,9964,18823,18662
1903397125,LC24,328543082,ADL18n_pct,9063,19774,17994
1903397125,LC24,328543082,ADL18n_pct,9021,19776,17992
1256494439,LC24,328543082,ADL18n_pct,8942,19795,18011
1256494439,LC24,328543082,ADL18n_pct,9395,19148,18474
1256831016,LC24,328543082,ADL18n_pct,9420,19307,18125
1256831016,LC24,328543082,ADL18n_pct,8051,20313,18505
1256826061,LC24,328543082,ADL18n_pct,9317,19127,18148
1505753240,LC24,328543082,ADL18n_pct,9213,19599,18572
1505753240,LC24,328543082,ADL18n_pct,9057,19973,17829
1505753240,LC24,328543082,ADL18n_pct,9044,19654,18226
1658502349,LC24,328543082,ADL18n_pct,9288,19529,18506
1257167607,LC24,328543082,ADL18n_pct,9412,19232,18121
1256153716,LC24,328543082,ADL18n_pct,9331,19251,17945
1256153716,LC24,328543082,ADL18n_pct,9300,19257,17980
1256490442,LC24,328543082,ADL18n_pct,9472,19353,18530
1256490442,LC24,328543082,ADL18n_pct,8189,20735,18098
1257508477,LC24,328543082,ADL18n_pct,10132,18655,18657
2280953178,LC24,328543082,ADL18n_pct,8085,20585,18194
2280953178,LC24,328543082,ADL18n_pct,9359,19198,18458
1287865184,LC24,328543082,ADL18n_pct,10046,18749,18697
1348829819,LC24,357224041,PDL05oi_pct,9984,17965,16394
1660198276,LC24,357224041,PDL05oi_pct,11521,16035,17671
1811306906,LC24,357224041,PDL05oi_pct,10047,17265,18916
1808949598,LC24,357224041,PDL05oi_pct,9485,15946,19145
1348829819,LC24,358514340,PDL13e_pct,11005,18661,14276
977201052,LC24,358514340,PDL13e_pct,12389,20005,13864
1225791777,LC24,358514340,PDL13e_pct,7902,21464,17333
2247202730,LC24,358514340,PDL13e_pct,11527,18084,15809
2031960555,LC24,358514340,PDL13e_pct,7617,20960,18841
2372697700,LC24,358514340,PDL13e_pct,13905,16345,18244
1256831471,LC24,358514340,PDL13e_pct,8905,19765,17926
1938174967,LC24,358847551,PDL18g_pct,11801,18122,16933
1938174967,LC24,358847551,PDL18g_pct,11797,18171,16971
977201052,LC24,358847551,PDL18g_pct,11769,18155,17141
2031960555,LC24,358847551,PDL18g_pct,11013,16129,18340
2031960555,LC24,358847551,PDL18g_pct,10670,18165,18990
2031960555,LC24,358847551,PDL18g_pct,11048,16110,18343
2031960555,LC24,358847551,PDL18g_pct,10660,18163,19040
1256490709,LC24,358847551,PDL18g_pct,10653,18091,19031
1256831016,LC24,358847551,PDL18g_pct,10728,18045,19020
1781295424,LC24,359913281,ADL18n_pct,8725,20309,18424
979567244,LC24,359913281,ADL18n_pct,9360,22512,14129
979567244,LC24,359913281,ADL18n_pct,8177,20168,18441
1346788757,LC24,359913281,ADL18n_pct,8803,21860,15185
1346788757,LC24,359913281,ADL18n_pct,8881,21889,15158
1346788757,LC24,359913281,ADL18n_pct,7784,20986,17803
1346788757,LC24,359913281,ADL18n_pct,8616,21738,15402
1225791777,LC24,359913281,ADL18n_pct,7819,20992,17861
1225791777,LC24,359913281,ADL18n_pct,7796,20953,17851
1225791777,LC24,359913281,ADL18n_pct,8566,21768,15377
1225791777,LC24,359913281,ADL18n_pct,8122,20032,18636
2247202730,LC24,359913281,ADL18n_pct,11527,18084,15809
1165085220,LC24,359913281,ADL18n_pct,8512,19758,18572
1165085220,LC24,359913281,ADL18n_pct,8040,20854,18308
1165085220,LC24,359913281,ADL18n_pct,8390,21465,16751
1906116138,LC24,359913281,ADL18n_pct,8101,20640,18345
5813054063,LC24,359913281,ADL18n_pct,7842,21016,17813
1256490714,LC24,359913281,ADL18n_pct,8546,20105,18129
1903397125,LC24,359913281,ADL18n_pct,7934,21042,18062
1256494439,LC24,359913281,ADL18n_pct,8892,20130,18338
1408535544,LC24,359913281,ADL18n_pct,9037,20016,18266
1287856629,LC24,359913281,ADL18n_pct,8317,20134,18267
2279282060,LC24,359913281,ADL18n_pct,8533,20074,18115
1257508477,LC24,359913281,ADL18n_pct,8980,20155,18181
1257508477,LC24,359913281,ADL18n_pct,8431,19990,18333
1781295424,LC24,359931311,ADL27d_pct,9478,22135,14792
1938174967,LC24,386829647,,11842,19449,13679
1938174967,LC24,386829647,,11886,19464,13612
1808949598,LC24,386829647,,9853,17991,18045
1349603861,LC24,388267095,PDM07y_b_pct,11470,17417,16569
1349603861,LC24,388267095,PDM07y_b_pct,9864,19029,19569
1349603861,LC24,388267095,PDM07y_b_pct,9758,19050,19558
1349603861,LC24,388267095,PDM07y_b_pct,10757,17146,18239
1349603861,LC24,388267095,PDM07y_b_pct,9918,18994,19578
2187515326,LC24,388267095,PDM07y_b_pct,11517,17738,15889
2247202730,LC24,388267095,PDM07y_b_pct,11358,17301,16548
2247202730,LC24,388267095,PDM07y_b_pct,10832,17665,18042
2029573063,LC24,388267095,PDM07y_b_pct,11357,17266,16593
2029573063,LC24,388267095,PDM07y_b_pct,11291,17267,17824
2029573063,LC24,388267095,PDM07y_b_pct,8947,19478,19481
5813039561,LC24,388267095,PDM07y_b_pct,11461,17367,16710
5813039561,LC24,388267095,PDM07y_b_pct,11487,17454,16558
5813039561,LC24,388267095,PDM07y_b_pct,10292,17829,18750
5813039561,LC24,388267095,PDM07y_b_pct,11464,17611,16006
1131011511,LC24,388267095,PDM07y_b_pct,11329,17294,16572
1254801742,LC24,388267095,PDM07y_b_pct,10562,17083,18161
1254801742,LC24,388267095,PDM07y_b_pct,9785,18456,18862
1254801742,LC24,388267095,PDM07y_b_pct,10581,17165,17927
1192736036,LC24,388267095,PDM07y_b_pct,9603,19087,19543
1192736036,LC24,388267095,PDM07y_b_pct,10504,17361,18428
1254460664,LC24,388267095,PDM07y_b_pct,10698,17590,17957
1254460664,LC24,388267095,PDM07y_b_pct,10763,17607,17987
1254460664,LC24,388267095,PDM07y_b_pct,9843,18920,19165
1348829819,LC24,388280200,PDM11d_pct,11552,18747,13777
1906789614,LC24,388280381,PVL06r_pct,11386,18743,20271
1906789614,LC24,388280381,PVL06r_pct,11426,18769,20213
1282693736,LC24,389545760,ADL24c_pct,8399,16696,18919
1781295424,LC24,390947722,ADL18p_pct,9458,19387,18331
1043005077,LC24,390947722,ADL18p_pct,8662,20050,17806
1043005077,LC24,390947722,ADL18p_pct,8620,20071,17831
1165085220,LC24,390947722,ADL18p_pct,8674,20009,17819
1165085220,LC24,390947722,ADL18p_pct,8718,19893,17695
1165085220,LC24,390947722,ADL18p_pct,8653,19960,17750
1165085220,LC24,390947722,ADL18p_pct,8684,19940,17722
1906116138,LC24,390947722,ADL18p_pct,9290,19510,18056
1256490709,LC24,390947722,ADL18p_pct,8799,19900,17711
1256490709,LC24,390947722,ADL18p_pct,9174,19401,18093
5813054063,LC24,390947722,ADL18p_pct,8784,19885,18688
5813000058,LC24,390947722,ADL18p_pct,9328,19534,18141
1225455907,LC24,390947722,ADL18p_pct,9207,19626,18218
1225455907,LC24,390947722,ADL18p_pct,8789,19753,17479
1225455907,LC24,390947722,ADL18p_pct,8798,19773,17437
1257163007,LC24,390947722,ADL18p_pct,9129,19548,18067
1408535544,LC24,390947722,ADL18p_pct,8799,19788,18139
1658502349,LC24,390947722,ADL18p_pct,8782,19869,18623
1877152860,LC24,390947722,ADL18p_pct,8592,20079,17882
1877152860,LC24,390947722,ADL18p_pct,8575,20149,17927
1256153716,LC24,390947722,ADL18p_pct,8804,19910,17745
1256831471,LC24,390947722,ADL18p_pct,8429,20315,17922
1781295424,LC24,391652073,ADL18n_pct,8994,19254,18440
979567244,LC24,391652073,ADL18n_pct,9253,19857,17997
979567244,LC24,391652073,ADL18n_pct,9221,19816,17943
1225791777,LC24,391652073,ADL18n_pct,9891,19100,18434
1225791777,LC24,391652073,ADL18n_pct,9333,19182,18579
1165085220,LC24,391652073,ADL18n_pct,8617,19723,18307
1165085220,LC24,391652073,ADL18n_pct,9021,19070,18191
1165085220,LC24,391652073,ADL18n_pct,8525,20592,17929
1906116138,LC24,391652073,ADL18n_pct,9056,19328,18444
5813054063,LC24,391652073,ADL18n_pct,9260,20015,18109
5813000058,LC24,391652073,ADL18n_pct,9262,19037,18253
5813000058,LC24,391652073,ADL18n_pct,9969,18784,18462
1225455907,LC24,391652073,ADL18n_pct,9298,19081,18461
1225455907,LC24,391652073,ADL18n_pct,9330,19081,18478
1287183205,LC24,391652073,ADL18n_pct,9157,18967,18081
1287183205,LC24,391652073,ADL18n_pct,9044,18991,18188
1256490714,LC24,391652073,ADL18n_pct,9649,19205,18432
1256490714,LC24,391652073,ADL18n_pct,9732,19154,18462
1256490714,LC24,391652073,ADL18n_pct,9335,19023,18571
1903397125,LC24,391652073,ADL18n_pct,8447,20582,18116
1658502349,LC24,391652073,ADL18n_pct,8368,20336,18090
1257504141,LC24,391652073,ADL18n_pct,8465,20146,18104
1256835915,LC24,391652073,ADL18n_pct,10052,18712,18573
1256835915,LC24,391652073,ADL18n_pct,9341,20008,18023
1256835915,LC24,391652073,ADL18n_pct,9083,19085,18451
1043005077,LC24,391976125,ADL18p_pct,10025,20914,17472
5813045027,LC24,391976125,ADL18p_pct,10205,18608,17909
1808949598,LC24,391976125,ADL18p_pct,10095,17450,17557
5813039561,LC24,392636270,PDL10c_pct,9809,17190,17519
1781295424,LC24,418503161,PDL15f_pct,10455,21979,14221
1660198276,LC24,418970123,PDM11d_pct,11511,19159,14060
1471269906,LC24,418970123,PDM11d_pct,11295,19151,20211
1225791777,LC24,419880519,ADL11m_pct,8029,20347,18355
1906116138,LC24,419880519,ADL11m_pct,9290,19510,18056
1256490709,LC24,419880519,ADL11m_pct,8397,20204,18543
1256490709,LC24,419880519,ADL11m_pct,8436,20193,18549
1257163007,LC24,419880519,ADL11m_pct,8749,19765,18430
1256490714,LC24,419880519,ADL11m_pct,8289,20204,18428
1903397125,LC24,419880519,ADL11m_pct,9322,19465,18257
1903397125,LC24,419880519,ADL11m_pct,9029,19782,17905
1903397125,LC24,419880519,ADL11m_pct,7954,20342,18320
1256494439,LC24,419880519,ADL11m_pct,8942,19795,18011
1256826061,LC24,419880519,ADL11m_pct,8831,19871,18569
1256826061,LC24,419880519,ADL11m_pct,8889,19763,18527
1658502349,LC24,419880519,ADL11m_pct,8776,19903,18665
1658502349,LC24,419880519,ADL11m_pct,8782,19869,18623
1257504141,LC24,419880519,ADL11m_pct,7990,20378,18368
2027890302,LC24,419880519,ADL11m_pct,8901,19969,18697
2027890302,LC24,419880519,ADL11m_pct,8928,19932,18677
2372697700,LC24,420274150,AVM03m_pct,10809,20247,18660
2372697700,LC24,420274150,AVM03m_pct,11585,18436,17410
1938174967,LC24,420908078,ADL24d_pct,13535,19933,15200
1165085220,LC24,420908078,ADL24d_pct,8328,21425,16984
1319574557,LC24,420908078,ADL24d_pct,5895,20686,20052
1809273495,LC24,420908078,ADL24d_pct,10638,19011,18623
2372697700,LC24,420908078,ADL24d_pct,11041,18203,19007
2372697700,LC24,420908078,ADL24d_pct,13905,16345,18244
1256490709,LC24,420908078,ADL24d_pct,9469,19745,18456
1625101825,LC24,420908078,ADL24d_pct,10553,18949,18694
1408535544,LC24,420908078,ADL24d_pct,9614,19676,18411
1781295424,LC24,421646999,AVL07oa_pct,9519,19296,18612
1225791777,LC24,421646999,AVL07oa_pct,8844,21980,14769
1225791777,LC24,421646999,AVL07oa_pct,9620,18952,18484
1225791777,LC24,421646999,AVL07oa_pct,9605,18932,18485
1225791777,LC24,421646999,AVL07oa_pct,9752,19028,18586
1165085220,LC24,421646999,AVL07oa_pct,9422,19300,18567
1906116138,LC24,421646999,AVL07oa_pct,9247,20076,18210
1906116138,LC24,421646999,AVL07oa_pct,9162,20093,18244
1906116138,LC24,421646999,AVL07oa_pct,8400,20914,17635
1906116138,LC24,421646999,AVL07oa_pct,9401,19250,17904
1502318251,LC24,421646999,AVL07oa_pct,10037,18032,17662
5813054063,LC24,421646999,AVL07oa_pct,9206,19210,18398
5813054063,LC24,421646999,AVL07oa_pct,9260,20015,18109
5813054063,LC24,421646999,AVL07oa_pct,9538,19118,18445
5813000058,LC24,421646999,AVL07oa_pct,9726,18887,18535
5813000058,LC24,421646999,AVL07oa_pct,8845,20323,18243
1625101825,LC24,421646999,AVL07oa_pct,8709,20154,18511
1625101825,LC24,421646999,AVL07oa_pct,7999,20571,18362
1225455907,LC24,421646999,AVL07oa_pct,8452,20394,17998
1257163007,LC24,421646999,AVL07oa_pct,8357,20858,17683
1257163007,LC24,421646999,AVL07oa_pct,8866,19870,18468
1257163007,LC24,421646999,AVL07oa_pct,8418,20803,17702
1287183205,LC24,421646999,AVL07oa_pct,8340,20383,17926
1256490714,LC24,421646999,AVL07oa_pct,8474,20715,18265
1256490714,LC24,421646999,AVL07oa_pct,9362,19223,18526
1903397125,LC24,421646999,AVL07oa_pct,9322,19465,18257
1903397125,LC24,421646999,AVL07oa_pct,9219,18997,18538
1903397125,LC24,421646999,AVL07oa_pct,8447,20582,18116
1256494439,LC24,421646999,AVL07oa_pct,8308,20981,18129
1256494439,LC24,421646999,AVL07oa_pct,8704,20018,18269
1505753240,LC24,421646999,AVL07oa_pct,8621,20430,17898
1505753240,LC24,421646999,AVL07oa_pct,8675,20447,17820
1877152860,LC24,421646999,AVL07oa_pct,9263,19364,18280
1257167607,LC24,421646999,AVL07oa_pct,8872,19897,18358
1257167518,LC24,421646999,AVL07oa_pct,9599,19298,18710
1256490442,LC24,421646999,AVL07oa_pct,7297,21505,17910
1256490442,LC24,421646999,AVL07oa_pct,9522,19064,18436
1256490442,LC24,421646999,AVL07oa_pct,7346,21407,17945
1256490442,LC24,421646999,AVL07oa_pct,9422,18814,18343
1256490442,LC24,421646999,AVL07oa_pct,8672,20267,18048
1256831471,LC24,421646999,AVL07oa_pct,9380,19306,18660
1257504141,LC24,421646999,AVL07oa_pct,9261,19332,18348
1257504141,LC24,421646999,AVL07oa_pct,9323,19354,18323
1257504141,LC24,421646999,AVL07oa_pct,9261,19345,18301
1257508477,LC24,421646999,AVL07oa_pct,8980,20155,18181
2280953178,LC24,421646999,AVL07oa_pct,8744,20119,18497
2280953178,LC24,421646999,AVL07oa_pct,9427,18935,18375
1287865184,LC24,421646999,AVL07oa_pct,8694,20235,18328
1781295424,LC24,421650994,AVL07t_pct,9381,19543,17986
1781295424,LC24,421650994,AVL07t_pct,9928,22104,14642
1781295424,LC24,421650994,AVL07t_pct,9750,22167,14773
1781295424,LC24,421650994,AVL07t_pct,9734,22149,14814
1781295424,LC24,421650994,AVL07t_pct,9396,19520,18083
979567244,LC24,421650994,AVL07t_pct,8237,20174,18532
979567244,LC24,421650994,AVL07t_pct,9253,19857,17997
979567244,LC24,421650994,AVL07t_pct,9242,22448,14229
979567244,LC24,421650994,AVL07t_pct,8301,20740,18183
979567244,LC24,421650994,AVL07t_pct,8177,20168,18441
979567244,LC24,421650994,AVL07t_pct,9066,22306,14406
979567244,LC24,421650994,AVL07t_pct,9209,22367,14286
979567244,LC24,421650994,AVL07t_pct,9233,21002,16546
979567244,LC24,421650994,AVL07t_pct,9217,20701,16753
979567244,LC24,421650994,AVL07t_pct,8360,20699,18186
979567244,LC24,421650994,AVL07t_pct,9265,21023,16483
979567244,LC24,421650994,AVL07t_pct,9021,19721,18414
1346788757,LC24,421650994,AVL07t_pct,9178,19916,18166
1225791777,LC24,421650994,AVL07t_pct,8385,20733,18024
1225791777,LC24,421650994,AVL07t_pct,8239,21643,15948
1225791777,LC24,421650994,AVL07t_pct,9091,19870,18121
1225791777,LC24,421650994,AVL07t_pct,9113,19825,18101
1043005077,LC24,421650994,AVL07t_pct,9339,18922,18624
1165085220,LC24,421650994,AVL07t_pct,8060,20866,18244
1906116138,LC24,421650994,AVL07t_pct,9324,19563,17972
1256490709,LC24,421650994,AVL07t_pct,8565,20815,17645
1256490709,LC24,421650994,AVL07t_pct,8573,20768,17660
5813000058,LC24,421650994,AVL07t_pct,8595,20429,17660
5813000058,LC24,421650994,AVL07t_pct,9136,19912,18217
1225455907,LC24,421650994,AVL07t_pct,9136,19717,18426
1257163007,LC24,421650994,AVL07t_pct,8545,20062,18260
1256490714,LC24,421650994,AVL07t_pct,9291,18965,18615
1256490714,LC24,421650994,AVL07t_pct,8311,20084,18573
1256490714,LC24,421650994,AVL07t_pct,8534,19845,18261
1562352871,LC24,421650994,AVL07t_pct,9359,19122,18767
1562352871,LC24,421650994,AVL07t_pct,9365,19137,18781
1562352871,LC24,421650994,AVL07t_pct,9208,20766,17738
1903397125,LC24,421650994,AVL07t_pct,8209,20830,18048
1903397125,LC24,421650994,AVL07t_pct,9029,19782,17905
1903397125,LC24,421650994,AVL07t_pct,8196,20871,17970
1256494439,LC24,421650994,AVL07t_pct,8282,20910,18017
1256494439,LC24,421650994,AVL07t_pct,9324,19735,17894
1256831016,LC24,421650994,AVL07t_pct,8917,19937,18165
1256831016,LC24,421650994,AVL07t_pct,8412,20775,18065
1256831016,LC24,421650994,AVL07t_pct,8918,19888,18118
1256831016,LC24,421650994,AVL07t_pct,9410,19987,17762
1256831016,LC24,421650994,AVL07t_pct,9357,19966,17760
1408535544,LC24,421650994,AVL07t_pct,8275,20209,18821
1256826061,LC24,421650994,AVL07t_pct,9366,18689,18619
1256826061,LC24,421650994,AVL07t_pct,9432,18810,18550
1256826061,LC24,421650994,AVL07t_pct,9348,18791,18595
1505753240,LC24,421650994,AVL07t_pct,8321,20537,18238
1505753240,LC24,421650994,AVL07t_pct,8412,20633,18165
2059611420,LC24,421650994,AVL07t_pct,8284,20784,17883
1658502349,LC24,421650994,AVL07t_pct,8275,20725,17938
1658502349,LC24,421650994,AVL07t_pct,9080,19822,18094
1658502349,LC24,421650994,AVL07t_pct,8178,20782,18253
1658502349,LC24,421650994,AVL07t_pct,8413,20369,18159
1287856629,LC24,421650994,AVL07t_pct,8444,20020,18271
1257504141,LC24,421650994,AVL07t_pct,8465,20146,18104
1257504141,LC24,421650994,AVL07t_pct,8350,20074,18761
1256835915,LC24,421650994,AVL07t_pct,8797,19627,18318
1257508477,LC24,421650994,AVL07t_pct,8334,20610,18116
1257508477,LC24,421650994,AVL07t_pct,8431,19990,18333
1257508477,LC24,421650994,AVL07t_pct,8241,20272,18348
1781295424,LC24,421654726,ADL18t_pct,9928,22104,14642
979567244,LC24,422337400,PDL14a_pct,9360,22512,14129
979567244,LC24,422337400,PDL14a_pct,8301,20740,18183
979567244,LC24,422337400,PDL14a_pct,9482,19859,17799
1225791777,LC24,422337400,PDL14a_pct,8097,21989,16481
1043005077,LC24,422337400,PDL14a_pct,10040,22151,16411
1225455907,LC24,422337400,PDL14a_pct,9136,19717,18426
1562352871,LC24,422337400,PDL14a_pct,9208,20766,17738
1562352871,LC24,422337400,PDL14a_pct,9209,20756,17785
1903397125,LC24,422337400,PDL14a_pct,9322,19465,18257
1903397125,LC24,422337400,PDL14a_pct,9295,19438,18182
1256494439,LC24,422337400,PDL14a_pct,8295,21002,18108
1256494439,LC24,422337400,PDL14a_pct,9324,19735,17894
1505753240,LC24,422337400,PDL14a_pct,9213,19599,18572
1877152860,LC24,422337400,PDL14a_pct,9189,19518,18172
1877152860,LC24,422337400,PDL14a_pct,9132,19701,18554
1257167607,LC24,422337400,PDL14a_pct,9092,19663,18544
1256490442,LC24,422337400,PDL14a_pct,8189,20735,18098
1256831471,LC24,422337400,PDL14a_pct,8429,20315,17922
1257504141,LC24,422337400,PDL14a_pct,8465,20146,18104
1257504141,LC24,422337400,PDL14a_pct,8187,21028,17939
1256835915,LC24,422337400,PDL14a_pct,9142,19680,18597
1252677095,LC24,448342846,PDM08oh_pct,10962,16190,19157
1502304335,LC24,448342846,PDM08oh_pct,9831,17262,18665
979567244,LC24,449250041,ADL20a_pct,9581,18795,18614
1225791777,LC24,449250041,ADL20a_pct,8855,20026,18341
1043005077,LC24,449250041,ADL20a_pct,9434,18845,18627
1043005077,LC24,449250041,ADL20a_pct,8535,19673,18623
2247202730,LC24,449250041,ADL20a_pct,8937,19042,18681
1165085220,LC24,449250041,ADL20a_pct,9680,18910,18665
1906116138,LC24,449250041,ADL20a_pct,8101,20640,18345
1906116138,LC24,449250041,ADL20a_pct,9474,19249,18736
1256490709,LC24,449250041,ADL20a_pct,8864,20122,18181
1256490709,LC24,449250041,ADL20a_pct,8184,19937,18603
5813054063,LC24,449250041,ADL20a_pct,8656,19929,17603
5813000058,LC24,449250041,ADL20a_pct,9969,18784,18462
1225455907,LC24,449250041,ADL20a_pct,8789,19753,17479
1225455907,LC24,449250041,ADL20a_pct,9597,18777,18645
1287183205,LC24,449250041,ADL20a_pct,8295,20417,17957
1562352871,LC24,449250041,ADL20a_pct,9964,18823,18662
1562352871,LC24,449250041,ADL20a_pct,9828,18933,18757
1562352871,LC24,449250041,ADL20a_pct,8689,20030,17600
1903397125,LC24,449250041,ADL20a_pct,8889,19972,18462
1903397125,LC24,449250041,ADL20a_pct,8871,20021,18394
1256494439,LC24,449250041,ADL20a_pct,8892,20130,18338
1256494439,LC24,449250041,ADL20a_pct,9947,18846,18463
